s,o,h,l,c,v,t
ok,599.0,600.1,585.0,585.0,1053,1684627200
ok,585.0,585.0,556.1,574.0,431,1684713600
ok,564.0,599.7,564.0,599.7,2254,1684800000
ok,611.6,623.0,591.0,610.0,907,1684886400
ok,620.0,620.0,585.0,585.0,3014,1685232000
ok,585.0,585.0,560.0,585.0,893,1685404800
ok,574.0,579.0,556.0,556.0,735,1685491200
ok,556.0,575.0,556.0,575.0,2354,1685577600
ok,586.5,587.5,576.0,580.6,513,1685836800
ok,580.1,598.0,576.0,576.0,1474,1685923200
ok,587.5,588.0,577.0,588.0,562,1686009600
ok,597.0,646.8,597.0,617.4,4956,1686096000
ok,625.0,631.0,617.0,617.0,2028,1686182400
ok,629.2,667.0,617.0,630.0,3003,1686441600
ok,630.0,667.0,630.0,631.0,2377,1686528000
ok,641.8,655.0,629.0,650.0,4323,1686614400
ok,660.0,675.0,637.0,668.0,3521,1686700800
ok,668.0,668.0,637.0,649.0,1206,1686787200
ok,661.0,693.0,655.1,693.0,3034,1687046400
ok,693.0,762.0,654.0,708.0,2583,1687132800
ok,700.0,722.0,676.2,676.2,2111,1687219200
ok,688.0,688.0,652.1,652.1,642,1687305600
ok,650.0,669.1,640.0,669.1,1571,1687392000
ok,678.9,700.0,670.0,692.0,2816,1687651200
ok,704.0,761.0,680.0,761.0,3822,1687737600
ok,750.0,830.0,737.0,830.0,8242,1687824000
ok,846.0,846.0,777.0,789.0,2853,1687910400
ok,789.0,789.0,747.8,747.8,123,1688256000
ok,734.0,750.0,712.5,712.5,10352,1688342400
ok,725.0,739.5,711.0,726.0,904,1688428800
ok,720.0,720.0,700.0,700.0,291,1688515200
ok,713.0,714.0,700.0,701.0,858,1688601600
ok,715.0,729.0,690.2,715.0,677,1688860800
ok,728.0,757.0,716.1,716.1,1382,1688947200
ok,730.4,745.0,723.3,723.3,1610,1689033600
ok,723.3,765.0,723.3,755.0,898,1689120000
ok,770.1,779.8,746.0,770.0,901,1689206400
ok,779.0,779.0,735.0,754.0,302,1689465600
ok,754.0,790.0,731.0,790.0,1427,1689552000
ok,805.0,830.0,765.0,770.0,1406,1689638400
ok,784.0,800.0,755.0,771.0,934,1689724800
ok,766.0,819.0,750.0,819.0,1704,1689811200
ok,803.0,805.0,775.0,800.0,1779,1690070400
ok,790.0,800.0,775.0,776.0,1777,1690156800
ok,778.0,780.0,751.0,763.0,1911,1690243200
ok,760.0,773.9,750.0,770.0,614,1690329600
ok,775.0,775.0,740.0,740.0,328,1690416000
ok,730.0,732.5,702.0,702.0,577,1690675200
ok,716.0,730.0,703.0,718.0,440,1690761600
ok,703.7,703.7,678.0,678.0,3290,1690848000
ok,678.0,680.0,666.4,666.4,545,1690934400
ok,660.0,678.9,655.0,678.9,165,1691020800
ok,670.1,670.1,640.0,640.0,883,1691280000
ok,628.0,639.0,600.0,611.9,4615,1691366400
ok,600.0,612.0,588.0,600.0,1408,1691452800
ok,595.0,660.0,595.0,659.0,309,1691539200
ok,672.1,672.1,607.0,616.0,3275,1691625600
ok,616.0,628.0,607.9,615.0,432,1691884800
ok,619.0,665.0,600.0,638.0,1175,1691971200
ok,625.3,625.3,590.0,625.2,2114,1692057600
ok,625.2,625.2,601.0,615.0,599,1692144000
ok,602.7,613.0,593.5,613.0,947,1692230400
ok,610.0,616.0,601.0,601.0,267,1692489600
ok,594.0,605.0,594.0,605.0,186,1692576000
ok,593.0,616.0,593.0,615.0,451,1692662400
ok,625.0,625.0,605.1,618.0,574,1692748800
ok,618.0,618.0,601.0,611.0,363,1692835200
ok,598.8,598.8,589.0,592.1,212,1693094400
ok,592.1,611.0,592.1,611.0,128,1693180800
ok,611.0,611.0,588.0,604.7,444,1693267200
ok,593.0,599.0,581.0,592.0,156,1693353600
ok,590.0,590.0,579.0,579.3,1085,1693699200
ok,567.8,622.0,567.0,619.0,1597,1693785600
ok,626.0,626.0,613.5,620.0,34,1693872000
ok,625.0,625.0,578.5,610.0,304,1694044800
ok,610.0,618.7,597.8,618.7,385,1694304000
ok,608.0,620.0,608.0,608.0,481,1694390400
ok,597.0,600.0,585.0,600.0,351,1694476800
ok,610.0,619.0,600.0,616.0,312,1694563200
ok,628.3,628.3,579.2,613.9,424,1694908800
ok,601.7,615.8,590.2,612.0,123,1694995200
ok,612.0,615.0,600.0,615.0,226,1695081600
ok,621.5,646.0,603.0,620.0,2967,1695254400
ok,619.0,682.0,613.0,682.0,28600,1695513600
ok,668.4,750.0,631.1,750.0,9191,1695600000
ok,735.0,764.0,680.0,706.0,6062,1695686400
ok,691.9,742.0,658.6,742.0,24978,1695772800
ok,727.2,741.5,679.0,708.9,13828,1696118400
ok,694.8,703.0,676.5,691.0,7160,1696204800
ok,677.2,734.0,669.1,734.0,24139,1696291200
ok,719.4,740.0,680.1,700.6,9240,1696377600
ok,686.6,769.0,673.0,756.0,44054,1696464000
ok,740.9,740.9,680.4,680.4,19621,1696723200
ok,666.8,734.0,612.4,612.4,48955,1696809600
ok,624.2,635.0,600.0,626.0,1608,1696896000
ok,613.5,625.0,613.5,623.0,360,1696982400
ok,610.6,634.0,586.6,607.0,5378,1697068800
ok,595.0,617.9,572.0,601.0,2328,1697414400
ok,589.0,624.0,563.5,565.0,15556,1697500800
ok,555.0,610.0,555.0,568.0,7970,1697587200
ok,579.0,599.0,551.0,565.0,2957,1697673600
ok,556.0,586.0,520.0,550.0,26497,1698537600
ok,541.0,567.9,540.0,567.9,3558,1698624000
ok,556.6,575.9,536.3,552.8,12509,1698710400
ok,541.8,606.0,536.0,600.0,6162,1698796800
ok,588.0,634.0,544.0,630.0,13741,1698883200
ok,642.6,642.6,567.0,567.0,3354,1699142400
ok,555.7,586.3,544.6,568.0,4342,1699228800
ok,556.7,601.0,540.0,572.0,4949,1699315200
ok,560.6,594.8,539.0,565.9,3880,1699401600
ok,554.6,577.0,545.0,547.2,5230,1699488000
ok,536.3,580.0,536.3,580.0,3450,1700438400
ok,568.4,568.4,525.3,568.0,2286,1700524800
ok,556.7,565.0,545.0,556.9,1542,1700611200
ok,559.0,559.9,531.0,536.1,4206,1700697600
ok,525.4,576.0,525.4,561.0,5039,1700956800
ok,549.8,582.0,539.0,541.3,1804,1701043200
ok,530.5,595.0,530.5,546.0,3571,1701129600
ok,546.3,549.0,540.2,549.0,311,1701216000
ok,540.1,552.0,531.0,540.0,2081,1701302400
ok,529.2,535.0,520.1,530.0,1548,1701561600
ok,526.1,573.0,522.3,549.0,2578,1701648000
ok,538.1,556.8,520.0,550.9,5418,1701734400
ok,539.9,539.9,519.1,539.9,5907,1701820800
ok,530.0,549.0,530.0,546.9,5054,1701907200
ok,536.0,590.0,536.0,590.0,1791,1702166400
ok,578.2,586.0,555.4,561.0,4528,1702252800
ok,551.0,584.0,551.0,573.9,13420,1702339200
ok,585.0,596.0,552.0,587.0,6871,1702425600
ok,575.3,645.7,565.0,645.7,6017,1702512000
ok,658.6,658.6,583.1,602.0,17982,1702771200
ok,612.0,644.0,596.5,624.9,16236,1702857600
ok,637.3,637.3,612.6,621.0,5164,1702944000
ok,621.0,629.4,613.0,620.0,8914,1703030400
ok,611.0,628.0,600.0,600.0,8124,1703116800
ok,600.0,620.0,588.0,598.9,10706,1703376000
ok,610.8,658.7,585.0,600.0,4606,1703635200
ok,600.0,604.0,580.2,582.0,2053,1703721600
ok,593.6,628.0,575.0,575.0,6467,1704067200
ok,571.2,609.0,565.0,579.0,5447,1704153600
ok,567.5,578.0,565.1,574.0,5874,1704240000
ok,580.0,580.0,555.0,563.0,4655,1704326400
ok,574.0,574.0,549.0,559.0,10579,1704585600
ok,560.0,601.0,559.0,580.0,9657,1704672000
ok,571.0,604.0,570.0,590.0,6050,1704758400
ok,578.2,607.0,578.2,598.9,11834,1704844800
ok,587.0,635.0,579.2,590.7,12134,1704931200
ok,578.9,636.6,578.9,610.9,9569,1705190400
ok,598.7,660.6,598.7,638.0,15197,1705363200
ok,630.0,701.0,630.0,654.0,35643,1705449600
ok,641.0,673.2,630.0,644.0,10274,1705536000
ok,631.2,708.0,628.1,708.0,16077,1705795200
ok,693.9,693.9,640.4,656.5,19087,1705881600
ok,643.4,656.2,627.2,634.0,7208,1705968000
ok,621.4,677.0,621.4,633.0,6993,1706054400
ok,645.6,658.0,600.0,626.0,9562,1706140800
ok,613.5,644.0,603.7,620.0,5211,1706400000
ok,607.6,656.8,607.6,634.0,4266,1706486400
ok,621.4,659.3,620.0,622.0,2584,1706572800
ok,622.0,630.0,610.0,615.1,2788,1706659200
ok,615.1,620.0,585.0,585.0,4787,1706745600
ok,580.0,600.0,574.0,600.0,5668,1707004800
ok,604.9,604.9,580.0,594.2,4415,1707091200
ok,588.0,640.0,588.0,600.0,6030,1707177600
ok,610.9,610.9,599.0,604.0,820,1707264000
ok,605.0,612.0,595.0,604.0,3892,1707350400
ok,600.1,612.0,596.0,607.0,5192,1707609600
ok,607.0,609.0,597.0,603.2,2609,1707696000
ok,595.0,600.0,594.0,595.0,2163,1707782400
ok,600.0,653.0,585.0,605.0,2972,1707868800
ok,594.0,604.0,591.0,591.0,1994,1707955200
ok,582.2,595.0,580.0,584.1,1706,1708214400
ok,576.0,619.0,576.0,589.9,1302,1708387200
ok,579.0,638.0,578.2,590.1,3584,1708473600
ok,590.0,600.0,560.0,570.0,13595,1708560000
ok,560.0,581.4,559.0,568.0,2240,1708819200
ok,578.5,585.0,555.0,566.0,1170,1708905600
ok,566.0,569.0,560.0,568.9,2562,1708992000
ok,580.0,580.0,559.0,565.0,1359,1709078400
ok,556.5,557.0,547.0,553.0,2060,1709164800
ok,563.9,563.9,545.1,559.1,2482,1709424000
ok,562.0,584.0,562.0,583.0,295,1709510400
ok,572.0,572.0,557.0,562.0,1050,1709596800
ok,563.1,574.3,559.0,570.0,1332,1709683200
ok,570.0,580.0,566.5,579.0,2037,1709769600
ok,580.0,628.0,571.0,604.0,8586,1710028800
ok,616.0,644.0,608.0,639.1,13637,1710201600
ok,644.9,644.9,625.0,637.0,11683,1710288000
ok,626.0,642.0,613.5,633.0,15121,1710374400
ok,641.0,641.0,624.0,632.0,8880,1710633600
ok,635.0,650.0,624.0,650.0,18639,1710720000
ok,650.0,711.0,650.0,705.1,48698,1710806400
ok,704.0,746.9,691.1,726.0,26609,1710892800
ok,726.0,726.9,677.2,698.0,18153,1710979200
ok,695.0,695.0,672.5,678.0,23812,1711324800
ok,688.0,700.0,680.0,694.1,18975,1711411200
ok,707.0,707.0,688.0,690.0,11562,1711497600
ok,700.0,700.0,686.1,688.3,5345,1711584000
ok,690.0,695.0,676.0,689.7,3680,1711843200
ok,677.1,698.9,677.1,685.1,7122,1711929600
ok,694.9,718.0,694.0,702.8,9525,1712016000
ok,714.3,734.0,710.0,728.0,12546,1712102400
ok,741.9,769.0,729.0,746.2,23242,1712188800
ok,761.0,776.0,726.0,731.0,15764,1712448000
ok,745.6,751.0,731.0,737.0,5358,1712620800
ok,730.0,735.0,724.1,725.0,5191,1712707200
ok,712.1,754.0,712.1,744.4,2045,1713052800
ok,759.0,774.0,735.0,742.0,7311,1713139200
ok,750.0,750.0,733.1,733.5,9215,1713225600
ok,728.0,735.0,712.2,721.9,4725,1713398400
ok,720.0,736.0,701.0,735.9,6252,1713657600
ok,730.0,730.0,690.1,701.0,4575,1713744000
ok,694.1,713.0,694.1,700.0,5099,1713916800
ok,714.0,714.0,686.0,686.0,1929,1714003200
ok,690.0,727.0,683.3,709.0,3054,1714262400
ok,694.9,750.0,681.1,729.0,2605,1714348800
ok,718.0,739.0,697.0,730.0,4821,1714435200
ok,744.0,800.0,743.9,786.0,26431,1714608000
ok,801.0,850.0,772.2,809.9,30844,1714867200
ok,794.0,797.0,775.0,778.9,8697,1714953600
ok,763.5,856.7,763.5,856.7,63490,1715040000
ok,870.0,890.0,858.1,875.1,28447,1715126400
ok,870.0,886.0,825.0,845.0,26860,1715212800
ok,861.9,870.0,814.2,855.0,32215,1715472000
ok,872.1,872.1,846.0,865.0,11869,1715558400
ok,882.3,951.5,857.0,949.0,67484,1715644800
ok,951.0,978.0,931.5,964.0,30394,1715731200
ok,973.0,1060.4,949.0,1060.4,71638,1715817600
ok,1060.1,1166.4,1040.0,1150.0,61087,1716076800
ok,1130.0,1160.0,1069.2,1160.0,88775,1716163200
ok,1136.8,1272.9,1136.8,1272.9,78377,1716249600
ok,1247.5,1259.0,1176.0,1222.0,33427,1716336000
ok,1201.2,1223.0,1181.0,1209.0,64866,1716681600
ok,1184.9,1238.9,1184.9,1223.0,52210,1716768000
ok,1205.0,1220.0,1181.1,1200.0,39043,1716940800
ok,1180.0,1224.0,1180.0,1200.0,52533,1717027200
ok,1210.0,1218.0,1194.0,1197.2,32392,1717286400
ok,1221.1,1290.0,1197.0,1279.9,80956,1717372800
ok,1255.0,1380.0,1255.0,1380.0,71386,1717459200
ok,1353.0,1410.0,1341.0,1397.0,47165,1717545600
ok,1370.0,1446.2,1324.0,1360.0,75971,1717632000
ok,1333.0,1338.0,1287.0,1320.0,55226,1717891200
ok,1301.0,1349.4,1286.0,1340.0,75322,1717977600
ok,1313.2,1350.0,1313.2,1335.0,33421,1718064000
ok,1308.3,1388.0,1302.0,1328.0,43254,1718150400
ok,1305.0,1384.0,1284.1,1296.0,26382,1718236800
ok,1275.0,1345.0,1272.0,1340.0,65965,1718496000
ok,1314.0,1333.0,1290.7,1314.0,56500,1718668800
ok,1300.0,1406.0,1274.0,1319.0,57652,1718755200
ok,1300.0,1345.0,1252.0,1270.0,36807,1718841600
ok,1245.0,1315.0,1245.0,1245.5,38278,1719100800
ok,1220.6,1298.0,1220.6,1298.0,29720,1719187200
ok,1273.0,1333.1,1273.0,1321.0,34536,1719273600
ok,1300.0,1318.6,1297.0,1315.0,31315,1719360000
ok,1300.0,1313.0,1287.1,1300.0,15031,1719446400
ok,1274.0,1310.0,1274.0,1298.9,20833,1719705600
ok,1290.0,1299.0,1283.0,1287.0,16692,1719792000
ok,1312.5,1399.9,1288.0,1313.0,33930,1719878400
ok,1300.0,1314.0,1274.0,1293.5,67279,1719964800
ok,1270.0,1319.0,1260.0,1266.0,15323,1720051200
ok,1265.0,1285.0,1256.1,1266.0,16692,1720310400
ok,1241.0,1282.1,1241.0,1258.0,8270,1720396800
ok,1235.0,1294.0,1235.0,1278.0,29960,1720483200
ok,1260.0,1300.0,1260.0,1270.0,24060,1720569600
ok,1250.0,1298.0,1250.0,1257.0,24121,1720656000
ok,1282.1,1359.0,1267.0,1279.1,22493,1720915200
ok,1255.0,1293.0,1255.0,1280.0,21755,1721001600
ok,1255.0,1340.0,1255.0,1335.0,46836,1721088000
ok,1310.0,1360.0,1302.0,1329.0,22628,1721174400
ok,1302.5,1355.0,1302.5,1316.0,52429,1721260800
ok,1316.0,1340.0,1270.0,1289.0,39554,1721520000
ok,1300.0,1300.0,1276.0,1297.0,26552,1721606400
ok,1275.0,1299.9,1275.0,1283.0,35749,1721692800
ok,1257.4,1290.0,1257.4,1287.0,34724,1721779200
ok,1265.0,1385.0,1265.0,1365.0,62411,1721865600
ok,1390.0,1447.0,1296.0,1330.0,41206,1722124800
ok,1330.0,1333.0,1263.0,1273.0,47520,1722211200
ok,1297.9,1297.9,1247.0,1259.0,38351,1722297600
ok,1259.0,1335.0,1235.0,1284.1,83054,1722384000
ok,1305.0,1309.0,1225.0,1253.0,38567,1722470400
ok,1228.0,1250.0,1127.7,1157.5,83454,1722816000
ok,1180.6,1180.6,1045.0,1060.0,66503,1722902400
ok,1040.0,1080.0,1040.0,1065.0,32494,1722988800
ok,1086.3,1098.0,1020.0,1040.0,36488,1723075200
ok,1060.8,1136.0,1058.5,1136.0,55919,1723334400
ok,1113.3,1158.2,1090.0,1095.0,38137,1723420800
ok,1100.0,1100.0,1050.8,1068.9,41635,1723507200
ok,1090.2,1112.0,1035.0,1112.0,40378,1723593600
ok,1134.2,1142.4,1070.0,1142.4,35871,1723680000
ok,1142.4,1145.0,1078.0,1122.0,30410,1723939200
ok,1122.0,1122.0,1066.3,1084.0,15009,1724198400
ok,1069.0,1079.0,1056.0,1060.0,14939,1724284800
ok,1061.1,1132.0,1042.2,1084.0,31490,1724544000
ok,1105.0,1105.0,1045.0,1104.8,20963,1724716800
ok,1126.8,1126.8,1066.3,1081.9,14896,1724803200
ok,1081.9,1086.0,1040.0,1040.0,11420,1724889600
ok,1059.0,1060.0,981.0,988.0,16910,1725148800
ok,1004.0,1010.0,980.1,995.0,20182,1725235200
ok,1005.0,1034.2,1000.0,1004.0,11606,1725321600
ok,1024.0,1040.0,973.0,987.0,17275,1725408000
ok,998.0,1076.0,976.0,1020.0,27850,1725494400
ok,1030.0,1091.0,1030.0,1045.0,29495,1725753600
ok,1050.0,1050.0,990.0,1000.1,17166,1725840000
ok,1019.0,1019.0,975.0,983.0,7575,1725926400
ok,972.5,991.9,951.7,951.7,17632,1726012800
ok,967.0,987.0,965.1,980.0,13893,1726099200
ok,980.1,1014.9,958.4,966.0,11938,1726358400
ok,947.0,965.0,916.0,942.0,18398,1726444800
ok,944.0,952.0,925.0,926.0,10372,1726617600
ok,907.5,999.0,899.0,905.0,16105,1726963200
ok,900.2,912.0,869.3,880.0,14325,1727049600
ok,863.3,892.7,850.1,863.0,7676,1727136000
ok,854.0,886.0,826.0,869.5,7649,1727222400
ok,860.1,880.0,833.0,834.0,7425,1727308800
ok,850.4,850.4,817.0,817.0,4905,1727568000
ok,830.0,850.0,820.0,850.0,6064,1727654400
ok,866.8,909.8,858.0,909.8,8461,1727740800
ok,909.0,909.0,873.0,886.0,9525,1727827200
ok,903.7,903.9,884.0,900.0,4664,1728172800
ok,914.9,918.0,900.0,901.2,4804,1728259200
ok,901.5,907.9,885.0,898.0,4379,1728345600
ok,885.0,900.1,885.0,892.0,4375,1728432000
ok,909.8,915.0,903.2,915.0,2132,1728950400
ok,916.0,953.9,916.0,951.0,6362,1729036800
ok,968.0,1020.0,968.0,996.0,21132,1729123200
ok,976.1,1065.0,954.0,1055.0,34351,1729382400
ok,1035.0,1040.0,994.7,1006.0,12832,1729468800
ok,1026.0,1067.0,975.0,1020.0,8530,1729555200
ok,1006.0,1061.2,980.0,1010.0,6289,1729641600
ok,1014.0,1035.1,975.0,994.0,12782,1729728000
ok,1012.0,1013.0,961.4,978.1,11101,1729987200
ok,989.9,989.9,961.0,979.0,8322,1730073600
ok,960.4,970.0,950.0,968.0,17153,1730160000
ok,948.7,986.0,948.7,968.8,2330,1730246400
ok,955.0,976.0,952.0,970.0,3287,1730764800
ok,965.0,973.0,950.0,968.0,6988,1730851200
ok,956.0,979.0,956.0,979.0,7225,1731196800
ok,985.0,1030.0,983.0,1023.0,16314,1731283200
ok,1027.0,1039.0,995.0,1000.0,5796,1731369600
ok,1000.0,1018.0,994.0,994.0,3681,1731456000
ok,1010.0,1020.0,995.0,1007.0,10934,1731542400
ok,1027.1,1070.0,1027.1,1050.0,40892,1731801600
ok,1064.0,1080.0,1031.0,1035.0,25870,1731974400
ok,1027.0,1042.0,1020.0,1020.2,5809,1732060800
ok,1040.0,1065.0,1014.5,1020.0,22569,1732147200
ok,1035.0,1049.9,1010.0,1020.0,7733,1732406400
ok,1035.0,1035.0,990.0,1009.0,5252,1732492800
ok,1011.0,1024.0,1003.4,1007.0,2730,1732579200
ok,1007.0,1042.0,1007.0,1037.9,9003,1732665600
ok,1030.0,1049.9,1018.0,1030.0,7470,1732752000
ok,1012.0,1040.0,1009.0,1022.0,9271,1733011200
ok,1011.0,1025.0,990.0,999.0,9471,1733097600
ok,1000.0,1011.0,987.0,1000.0,6417,1733184000
ok,999.0,1008.0,981.0,984.0,5281,1733270400
ok,1000.0,1000.0,964.0,969.0,5721,1733356800
ok,964.0,979.0,952.2,955.0,6910,1733616000
ok,974.0,993.3,960.0,973.0,3968,1733702400
ok,980.0,1032.0,965.0,1001.9,15559,1733788800
ok,1019.0,1019.0,990.0,1008.0,957,1733875200
ok,990.3,1004.0,971.0,971.1,5953,1733961600
ok,971.0,971.0,935.0,950.0,5108,1734307200
ok,937.0,960.0,937.0,950.0,3673,1734393600
ok,969.0,969.0,937.2,949.8,2560,1734480000
ok,949.8,950.0,931.0,938.0,3000,1734566400
ok,934.0,937.0,911.6,925.0,7423,1734825600
ok,920.0,937.0,919.0,930.0,3868,1734912000
ok,945.0,960.0,922.1,944.0,3231,1734998400
ok,925.2,960.0,925.2,948.0,2688,1735171200
ok,948.0,1003.0,948.0,960.0,9046,1735430400
ok,964.0,970.0,940.8,959.0,5986,1735603200
ok,940.0,978.1,939.9,948.9,6156,1735689600
ok,963.0,963.0,930.0,931.0,5146,1735776000
ok,935.0,954.0,932.0,954.0,6090,1736035200
ok,940.0,979.0,937.0,977.0,5977,1736121600
ok,977.0,1013.0,976.0,990.0,10833,1736208000
ok,1009.8,1024.0,992.0,1005.8,17764,1736294400
ok,1010.0,1010.0,981.0,991.0,6910,1736380800
ok,975.0,992.9,969.0,969.1,3916,1736640000
ok,970.1,971.0,940.0,943.0,6625,1736726400
ok,961.0,979.0,943.0,943.0,2312,1736899200
ok,945.1,960.0,941.1,950.0,8049,1736985600
ok,968.0,968.0,941.2,954.9,2941,1737244800
ok,970.0,970.0,952.0,966.8,2496,1737331200
ok,951.5,965.0,942.0,942.0,5225,1737417600
ok,932.0,968.9,932.0,956.0,5481,1737504000
ok,974.9,974.9,948.3,960.0,5333,1737590400
ok,977.0,997.9,961.1,980.0,12706,1737849600
ok,998.5,998.5,960.0,967.0,8171,1737936000
ok,986.3,1063.0,986.3,1025.0,29992,1738022400
ok,1044.9,1104.9,1039.0,1103.0,35604,1738454400
ok,1110.0,1140.0,1068.2,1094.0,19978,1738540800
ok,1100.0,1110.0,1045.0,1071.0,11463,1738627200
ok,1086.9,1086.9,1036.5,1065.8,15980,1738713600
ok,1045.0,1055.0,1032.4,1040.0,13741,1738800000
ok,1060.0,1060.0,1026.0,1027.2,7256,1739059200
ok,1045.0,1052.0,1031.0,1039.9,5843,1739145600
ok,1049.8,1055.0,1036.0,1036.0,9205,1739232000
ok,1035.0,1048.0,1033.0,1035.1,7153,1739318400
ok,1038.0,1044.9,1030.0,1030.3,4375,1739404800
ok,1050.9,1079.9,1031.1,1075.0,14956,1739664000
ok,1093.8,1134.0,1085.0,1088.3,32386,1739750400
ok,1109.0,1109.0,1067.0,1072.1,12749,1739836800
ok,1085.0,1089.0,1070.0,1082.0,9786,1740009600
ok,1060.4,1096.0,1055.0,1087.0,17971,1740268800
ok,1087.0,1100.0,1066.0,1071.0,6932,1740355200
ok,1075.0,1081.5,1066.0,1073.0,5720,1740441600
ok,1094.4,1122.0,1066.7,1081.0,12318,1740614400
ok,1090.5,1100.0,1078.0,1079.0,10529,1740873600
ok,1098.0,1099.0,1050.3,1052.0,15893,1740960000
ok,1045.0,1070.0,1035.0,1051.9,9555,1741046400
ok,1045.1,1099.6,1040.2,1099.6,18243,1741132800
ok,1078.0,1078.0,1057.0,1065.0,7512,1741219200
ok,1056.0,1063.9,1035.0,1035.0,6255,1741478400
ok,1055.7,1055.7,1020.0,1020.0,6402,1741564800
ok,1030.0,1039.0,1001.0,1001.1,5667,1741651200
ok,1005.0,1020.0,988.0,1000.0,6058,1741737600
ok,988.3,989.9,966.0,967.0,5446,1742083200
ok,951.0,1014.0,950.0,995.9,4291,1742169600
ok,990.0,994.0,975.0,975.0,2291,1742256000
ok,993.0,993.0,963.1,971.9,2286,1742342400
ok,989.0,989.0,960.1,969.4,1923,1742428800
ok,970.0,970.0,950.0,951.75,5299,1742688000
ok,970.7,970.7,953.0,965.26,3504,1742774400
ok,975.0,975.0,940.5,941.99,8159,1742860800
ok,960.0,960.0,941.0,950.35,2382,1742947200
ok,961.0,1016.0,950.2,998.22,8988,1743033600
ok,995.5,1018.0,985.0,987.0,4284,1743292800
ok,1000.0,1000.0,960.1,972.7,4494,1743465600
ok,960.0,989.0,960.0,979.25,2084,1743552000
ok,997.0,997.0,970.0,970.87,1971,1743638400
ok,989.8,989.9,950.8,955.32,5004,1743984000
ok,951.0,968.0,941.7,962.0,2690,1744070400
ok,981.0,981.0,951.0,958.68,1561,1744156800
ok,970.0,976.0,946.0,956.54,6526,1744243200
ok,950.0,969.9,950.0,959.99,540,1744502400
ok,942.0,980.0,942.0,967.89,2605,1744675200
ok,958.0,980.0,958.0,968.48,1697,1744761600
ok,975.0,983.0,961.1,974.06,4818,1744848000
ok,966.2,971.1,959.3,960.63,2363,1745107200
ok,958.5,970.0,958.5,962.46,642,1745193600
ok,970.0,970.0,962.2,962.64,1606,1745280000
ok,952.0,960.0,950.0,950.62,2609,1745366400
ok,950.0,962.9,942.2,945.85,2910,1745452800
ok,945.85,964.7,945.1,953.81,4609,1745712000
ok,955.0,959.9,941.0,942.47,5110,1745798400
ok,940.1,957.3,934.0,946.2,2384,1745884800
ok,950.0,955.9,927.3,929.51,5200,1745971200
ok,925.0,938.6,925.0,929.55,4008,1746316800
ok,948.0,948.0,920.1,924.39,1816,1746403200
ok,924.0,930.0,910.0,926.9,4117,1746489600
ok,943.9,957.0,928.0,945.97,3969,1746576000
ok,942.0,957.0,940.0,940.08,3410,1746662400
ok,924.0,950.0,922.0,938.94,2331,1746921600
ok,935.1,937.2,925.0,935.52,2405,1747094400
ok,941.0,941.0,924.0,925.17,3100,1747180800
ok,925.17,943.6,925.17,927.3,611,1747267200
ok,927.3,955.7,927.3,944.4,2202,1747526400
ok,960.0,960.0,946.0,946.4,2114,1747612800
ok,930.1,962.0,930.0,958.78,3208,1747699200
ok,977.9,978.0,947.0,950.08,3467,1747785600
ok,963.9,994.0,950.0,985.33,10773,1747872000
ok,987.0,1024.9,987.0,1012.6,12383,1748131200
ok,1032.8,1032.8,985.1,987.36,7988,1748217600
ok,987.36,987.36,951.0,967.9,3775,1748304000
ok,980.0,980.0,960.4,972.5,1559,1748390400
ok,991.0,998.0,976.0,976.0,2150,1748822400
ok,970.0,985.0,951.0,959.3,1339,1748908800
ok,950.0,950.0,936.0,936.66,3219,1748995200
ok,922.0,949.0,922.0,935.31,1808,1749081600
ok,954.0,954.0,921.0,923.29,2151,1749340800
ok,941.0,945.0,925.0,942.5,573,1749427200
ok,945.0,950.0,932.0,949.33,1498,1749513600
ok,968.0,968.0,927.2,931.93,3421,1749600000
ok,930.0,935.0,925.0,927.38,4578,1749686400
ok,930.0,932.0,917.0,920.0,4140,1749945600
ok,923.0,938.0,922.0,936.54,1854,1750032000
ok,930.1,961.9,922.4,948.63,3927,1750118400
ok,940.1,940.1,935.0,936.75,1879,1750204800
ok,937.0,937.0,923.0,926.4,4656,1750291200
ok,920.0,926.0,917.2,918.9,4055,1750550400
ok,920.0,935.0,900.0,914.79,2763,1750636800
ok,932.9,932.9,911.0,914.19,1849,1750723200
ok,914.19,914.19,907.0,909.1,1286,1750809600
ok,910.0,918.0,901.0,907.32,3689,1750896000
ok,925.4,925.4,908.0,921.99,2179,1751155200
ok,925.3,939.9,925.1,930.82,1936,1751241600
ok,932.0,979.0,925.3,970.83,11181,1751328000
ok,973.0,983.5,962.0,969.98,5167,1751414400
ok,970.0,979.0,951.0,968.23,3191,1751500800
ok,955.0,975.0,955.0,972.36,2077,1751760000
ok,978.0,978.0,958.5,962.3,1002,1751846400
ok,965.0,965.0,956.1,961.32,1893,1751932800
ok,970.0,978.0,960.3,974.44,2678,1752019200
ok,989.6,989.6,970.1,985.13,4245,1752105600
ok,1004.8,1020.0,990.0,1008.5,11951,1752364800
ok,1008.0,1008.0,985.3,988.15,2460,1752451200
ok,988.0,1008.0,988.0,1006.24,3186,1752537600
ok,1000.1,1022.0,1000.1,1015.3,4074,1752624000
ok,1015.0,1038.6,1011.1,1029.11,7428,1752710400
ok,1047.9,1047.9,1011.5,1016.13,6469,1752969600
