s,o,h,l,c,v,t
ok,353.56,362.84,353.56,358.0,1000,1577664000
ok,357.19,370.09,352.76,352.76,2170,1577750400
ok,357.19,360.01,353.56,353.56,650,1577836800
ok,360.42,377.35,356.79,376.14,5842,1577923200
ok,378.96,399.92,372.91,399.92,2910,1578182400
ok,399.92,399.92,387.43,395.09,2049,1578268800
ok,402.34,403.96,395.09,399.92,1665,1578355200
ok,399.92,432.18,397.1,431.37,3610,1578441600
ok,435.4,474.51,435.4,474.51,7037,1578528000
ok,483.91,521.9,483.91,521.9,3006,1578787200
ok,531.9,541.4,512.4,512.4,1395,1578873600
ok,522.4,522.4,492.41,511.9,490,1578960000
ok,501.91,520.9,494.91,520.9,1235,1579046400
ok,510.9,544.9,510.9,544.9,257,1579132800
ok,544.9,544.9,507.4,508.4,970,1579392000
ok,499.91,507.9,484.91,484.91,600,1579478400
ok,489.91,489.91,465.91,481.91,1487,1579564800
ok,482.41,484.41,472.91,475.41,480,1579651200
ok,477.41,494.41,475.91,475.91,540,1579737600
ok,470.41,479.91,454.91,464.91,1120,1579996800
ok,462.41,487.41,460.91,484.91,1445,1580083200
ok,494.41,508.9,477.91,508.9,1560,1580169600
ok,499.91,514.9,489.91,494.91,551,1580256000
ok,499.91,517.4,499.91,501.91,890,1580342400
ok,499.91,509.4,495.41,504.91,974,1580601600
ok,504.91,504.91,492.41,492.41,834,1580688000
ok,499.91,512.4,499.91,502.91,660,1580774400
ok,504.91,512.4,496.91,511.4,400,1580860800
ok,501.91,521.9,501.91,502.41,867,1580947200
ok,494.91,521.9,494.41,521.9,610,1581206400
ok,531.9,531.9,501.41,501.41,170,1581292800
ok,510.9,520.9,504.91,519.9,565,1581379200
ok,512.4,528.9,512.4,522.4,980,1581465600
ok,532.4,555.4,532.4,537.9,2302,1581552000
ok,548.4,573.39,540.9,569.89,1194,1581811200
ok,569.89,592.89,569.89,582.89,584,1581897600
ok,582.89,586.39,571.89,571.89,960,1581984000
ok,574.89,599.89,571.39,588.89,1091,1582070400
ok,649.88,675.37,639.88,665.37,794,1582416000
ok,633.38,670.37,622.38,670.37,772,1582588800
ok,659.88,662.88,639.88,645.88,2215,1582675200
ok,633.38,662.88,613.38,662.88,1548,1582761600
ok,603.89,603.89,567.39,567.39,350,1583107200
ok,523.9,523.9,481.41,490.91,1320,1583280000
ok,481.41,529.9,481.41,509.4,1900,1583366400
ok,519.4,519.4,499.41,499.91,40,1583798400
ok,499.91,549.9,480.91,549.9,1120,1583884800
ok,559.89,559.89,494.91,494.91,4060,1583971200
ok,485.41,494.91,445.42,456.41,3600,1584230400
ok,454.91,468.41,447.42,467.91,755,1584316800
ok,469.91,469.91,421.42,421.42,4038,1584403200
ok,413.42,463.41,405.92,437.42,1575,1584489600
ok,429.92,446.92,424.92,444.92,422,1584576000
