s,o,h,l,c,v,t
ok,32.0,33.23,32.46,32.92,1279,1378339200
ok,32.92,34.15,33.46,34.15,241,1378598400
ok,34.15,37.52,34.76,36.37,2537,1378684800
ok,36.37,37.44,36.75,36.75,1468,1378771200
ok,36.75,36.45,35.76,35.76,2056,1378857600
ok,35.76,36.9,36.29,36.9,1314,1378944000
ok,36.9,36.22,36.22,36.22,83,1379203200
ok,36.22,36.75,35.99,36.75,650,1379376000
ok,36.75,36.06,35.99,35.99,2057,1379548800
ok,35.99,35.3,34.61,34.61,110,1379894400
ok,34.61,33.92,33.92,33.92,423,1379980800
ok,33.92,34.07,33.69,34.07,249,1380067200
ok,34.07,33.69,33.69,33.69,199,1380412800
ok,33.69,33.31,33.31,33.31,227,1380499200
ok,33.31,33.38,33.38,33.38,572,1380585600
ok,33.38,34.0,33.84,34.0,451,1380672000
ok,34.0,34.61,34.61,34.61,73,1380758400
ok,34.61,35.99,34.84,35.99,602,1381017600
ok,35.99,36.37,35.68,36.37,1149,1381104000
ok,36.37,37.06,36.37,37.06,1315,1381276800
ok,37.06,36.37,36.37,36.37,572,1381363200
ok,36.37,37.06,36.75,36.98,1050,1382227200
ok,36.98,36.98,36.98,36.98,85,1382313600
ok,36.98,37.13,36.52,36.52,1497,1382400000
ok,36.52,37.13,37.13,37.13,572,1382486400
ok,37.13,36.52,36.52,36.52,71,1382572800
ok,36.52,36.98,35.6,35.6,2536,1382918400
ok,35.6,34.91,34.91,34.91,500,1383004800
ok,34.91,35.6,35.6,35.6,22,1383177600
ok,35.6,36.9,36.22,36.83,937,1383696000
ok,36.83,38.21,37.13,38.21,312,1384214400
ok,38.21,41.96,38.9,41.96,11456,1384300800
ok,41.96,44.33,42.65,42.72,3521,1384387200
ok,42.72,44.41,43.57,44.41,342,1384992000
ok,44.41,46.09,45.25,45.94,2865,1385251200
ok,45.94,48.7,46.86,48.7,752,1385337600
ok,48.7,50.46,49.61,49.77,425,1385424000
ok,49.77,48.77,47.85,47.85,1009,1385596800
ok,47.85,50.07,47.09,50.07,1508,1385856000
ok,50.07,51.53,50.53,51.53,157,1385942400
ok,51.53,53.52,52.52,53.52,696,1386028800
ok,53.52,57.58,54.36,57.58,909,1386201600
ok,57.58,58.96,58.73,58.96,251,1386460800
ok,58.96,57.81,54.9,54.9,2206,1386547200
ok,54.9,55.97,54.74,54.9,532,1386633600
ok,54.9,54.59,54.59,54.59,500,1386720000
ok,54.59,55.82,54.59,54.74,968,1386806400
ok,54.74,60.18,55.82,60.18,1237,1387065600
ok,60.18,65.08,61.33,65.08,4575,1387152000
ok,65.08,67.68,66.38,67.38,1764,1387324800
ok,67.38,66.61,65.85,66.23,2388,1387411200
ok,66.23,67.38,66.23,66.99,1674,1387670400
ok,80.39,65.79,65.79,65.79,329,1389484800
ok,65.79,66.61,66.61,66.61,74,1389571200
ok,66.61,67.9,67.9,67.9,504,1389657600
ok,67.9,67.9,67.9,67.9,37,1390176000
ok,67.9,69.28,69.18,69.28,86,1390348800
ok,69.28,70.65,70.65,70.65,30,1390435200
ok,70.65,72.03,72.03,72.03,135,1390694400
ok,72.03,73.41,73.41,73.41,104,1390780800
ok,73.41,74.79,74.79,74.79,12,1390867200
ok,74.79,74.79,74.79,74.79,1211,1390953600
ok,74.79,77.73,74.79,77.73,83,1391299200
ok,77.73,85.45,79.2,85.45,1000,1391385600
ok,85.45,93.99,87.1,93.99,866,1391472000
ok,93.99,95.83,95.09,95.74,1682,1391558400
ok,95.74,96.11,94.64,96.01,766,1391644800
ok,96.01,96.38,95.92,96.29,484,1391904000
ok,96.29,96.84,95.55,96.84,1408,1391990400
ok,96.84,95.74,94.91,95.55,1956,1392076800
ok,95.55,96.93,95.19,95.19,1548,1392163200
ok,95.19,96.01,95.55,95.55,569,1392249600
ok,95.55,97.39,93.26,93.26,813,1392508800
ok,93.26,92.8,91.88,91.88,400,1392595200
ok,91.88,95.55,91.88,91.88,977,1392681600
ok,91.88,93.72,92.43,93.72,126,1392854400
ok,93.72,94.18,93.72,94.18,957,1393200000
ok,94.18,96.01,94.18,94.18,71,1393286400
ok,94.18,92.34,90.5,91.42,575,1393977600
ok,91.42,89.67,89.67,89.67,32,1394496000
ok,89.67,87.93,84.53,86.18,418,1394582400
ok,86.18,84.53,79.93,79.93,709,1394668800
ok,79.93,80.39,78.1,78.1,963,1395014400
ok,78.1,76.53,75.34,75.34,488,1395100800
ok,75.34,76.08,74.61,76.08,645,1395187200
ok,76.08,77.27,74.33,77.27,441,1395273600
ok,77.27,78.74,77.18,78.74,366,1395532800
ok,78.74,81.86,80.3,81.86,137,1395619200
ok,81.86,83.43,82.69,82.69,353,1395705600
ok,82.69,83.61,81.77,83.61,594,1395792000
ok,83.61,83.61,82.23,82.23,246,1395878400
ok,82.23,82.23,80.85,82.23,206,1396224000
ok,82.23,85.54,82.32,85.54,1034,1396310400
ok,85.54,86.37,84.53,84.53,1172,1396396800
ok,84.53,87.1,84.99,87.1,1004,1396483200
ok,87.1,89.03,85.63,88.75,593,1396742400
ok,88.75,91.88,89.12,90.96,1702,1396828800
ok,90.96,93.26,90.96,92.34,1199,1397001600
ok,92.34,95.92,92.8,93.9,602,1397088000
ok,93.9,96.93,93.72,93.72,953,1397347200
ok,93.72,92.8,91.05,92.8,335,1397606400
ok,92.8,94.18,92.8,92.8,727,1397692800
ok,92.8,92.71,90.96,92.71,314,1397952000
ok,92.71,95.55,92.8,95.55,7271,1398038400
ok,95.55,97.39,94.64,97.39,3687,1398124800
ok,97.39,100.06,98.31,98.31,1206,1398211200
ok,98.31,101.07,97.39,99.23,2468,1398556800
ok,99.23,100.24,98.31,99.69,419,1398643200
ok,99.69,103.09,100.15,101.53,1324,1398729600
ok,101.53,106.12,101.53,106.12,3645,1398816000
ok,106.12,116.69,108.23,116.69,1666,1399161600
ok,116.69,121.28,116.69,116.69,3039,1399248000
ok,116.69,121.28,115.77,116.32,3925,1399334400
ok,116.32,115.31,114.02,115.31,101,1399420800
ok,115.31,114.85,112.55,113.01,1245,1399507200
ok,113.01,112.55,106.49,106.49,477,1399766400
ok,106.49,109.34,106.76,106.76,330,1399852800
ok,106.76,107.59,102.9,102.9,3545,1399939200
ok,102.9,101.71,101.07,101.53,973,1400112000
ok,101.53,104.74,101.16,101.16,1796,1400371200
ok,101.16,102.44,100.42,102.08,1653,1400457600
ok,102.08,102.08,101.53,101.53,62,1400544000
ok,101.53,103.36,102.44,102.44,830,1400630400
ok,102.44,109.34,104.47,109.34,298,1400716800
ok,109.34,113.65,110.25,111.17,1185,1400976000
ok,111.17,109.34,107.5,109.34,1195,1401062400
ok,109.34,107.22,106.58,106.58,358,1401580800
ok,106.58,108.69,106.67,108.42,468,1401667200
ok,108.42,107.5,106.3,107.5,457,1401753600
ok,107.5,105.66,97.94,97.94,1543,1401840000
ok,97.94,98.31,94.73,97.12,1581,1401926400
ok,97.12,101.07,99.05,101.07,245,1402185600
ok,101.07,104.74,102.72,102.72,766,1402272000
ok,102.72,101.07,101.07,101.07,546,1402358400
ok,101.07,104.19,101.99,104.19,1713,1402444800
ok,104.19,105.2,103.82,103.82,347,1402531200
ok,103.82,106.58,105.66,106.58,588,1402876800
ok,106.58,104.47,104.47,104.47,118,1402963200
ok,104.47,102.44,102.44,102.44,124,1403049600
ok,102.44,102.54,102.44,102.54,187,1403136000
ok,102.54,105.29,102.08,105.29,414,1403481600
ok,105.29,107.41,103.27,107.41,445,1403568000
ok,107.41,106.12,105.2,106.12,932,1403654400
ok,106.12,106.12,104.01,105.66,342,1403740800
ok,105.66,107.77,105.66,105.66,208,1404000000
ok,105.66,110.53,105.84,110.53,1397,1404086400
ok,110.53,120.36,112.64,120.36,1656,1404172800
ok,120.36,122.75,114.85,114.85,3186,1404259200
ok,114.85,116.69,112.64,112.64,678,1404345600
ok,112.64,114.85,112.55,112.55,449,1404604800
ok,112.55,114.76,114.76,114.76,51,1404691200
ok,114.76,120.36,115.77,119.44,368,1404777600
ok,119.44,118.52,118.52,118.52,125,1404864000
ok,118.52,120.36,120.36,120.36,25,1404950400
ok,120.36,119.44,117.97,119.44,417,1405209600
ok,119.44,119.44,117.15,119.44,349,1405296000
ok,119.44,122.2,119.44,119.44,2425,1405468800
ok,119.44,121.74,119.9,120.36,519,1405555200
ok,120.36,132.4,122.75,132.4,815,1405814400
ok,132.4,145.63,134.97,145.63,4821,1405900800
ok,145.63,145.17,135.98,139.1,1222,1405987200
ok,139.1,141.86,137.82,141.86,2212,1406073600
ok,141.86,147.1,144.25,147.1,91,1406160000
ok,147.1,144.16,144.16,144.16,56,1406505600
ok,144.16,141.49,141.31,141.31,111,1406678400
ok,141.31,138.74,136.44,136.44,193,1406764800
ok,136.44,134.14,129.55,130.93,762,1407024000
ok,130.93,128.35,124.04,125.41,1185,1407110400
ok,125.41,129.27,125.87,128.17,992,1407196800
ok,128.17,140.94,130.65,140.94,3959,1407283200
ok,140.94,147.1,137.91,147.1,2570,1407369600
ok,147.1,152.89,147.01,148.94,3373,1407801600
ok,148.94,149.3,147.92,149.3,3023,1407888000
ok,149.3,149.3,147.01,147.01,2110,1407974400
ok,147.01,148.84,145.44,145.44,977,1408320000
ok,145.44,142.6,140.57,142.41,452,1408406400
ok,142.41,141.03,138.28,138.28,2192,1408492800
ok,138.28,135.98,135.52,135.98,842,1408579200
ok,135.98,133.41,130.65,130.65,367,1408838400
