s,o,h,l,c,v,t
ok,407.71,440.08,396.01,440.08,1185,1564444800
ok,431.82,471.76,415.29,462.81,2145,1564531200
ok,471.76,507.58,438.71,507.58,3450,1564617600
ok,497.93,497.93,463.5,483.47,3828,1564876800
ok,473.83,473.83,451.1,451.1,2870,1564963200
ok,442.15,442.15,420.11,436.64,979,1565049600
ok,429.06,458.68,417.36,453.86,953,1565136000
ok,444.9,448.35,436.64,436.64,638,1565222400
ok,437.33,440.77,430.44,431.82,480,1565481600
ok,432.51,448.35,432.51,446.97,1144,1565568000
ok,451.1,451.1,442.15,450.41,290,1565654400
ok,459.37,459.37,440.77,447.66,910,1565740800
ok,456.61,465.56,442.15,465.56,546,1565827200
ok,474.52,474.52,474.52,474.52,20,1566086400
ok,465.56,482.09,463.5,477.96,1880,1566172800
ok,482.09,482.09,465.56,474.52,495,1566259200
ok,480.03,506.89,470.39,492.42,2109,1566345600
ok,492.42,512.4,491.74,509.64,5350,1566432000
ok,519.28,526.86,495.87,511.71,2467,1566691200
ok,519.97,531.68,502.75,515.84,1290,1566777600
ok,507.58,540.63,507.58,529.61,5614,1566864000
ok,530.3,540.63,508.95,510.33,8931,1566950400
ok,519.97,526.17,504.82,507.58,5504,1567036800
ok,503.44,518.6,503.44,508.95,2081,1567296000
ok,508.26,511.02,508.26,508.95,1330,1567382400
ok,509.64,518.6,506.89,510.33,2170,1567468800
ok,500.69,515.15,500.69,512.4,1848,1567555200
ok,512.4,515.84,504.13,511.02,1396,1567641600
ok,517.22,517.22,502.75,502.75,1360,1567900800
ok,497.25,502.75,486.23,495.18,1518,1567987200
ok,487.6,499.31,487.6,494.49,338,1568073600
ok,484.85,498.62,484.85,492.42,381,1568160000
ok,488.98,505.51,488.29,492.42,410,1568246400
ok,483.47,485.54,457.3,469.7,1365,1568505600
ok,464.88,464.88,446.28,446.28,1478,1568592000
ok,438.71,468.32,438.71,466.94,865,1568678400
ok,475.9,484.85,468.32,483.47,903,1568764800
ok,482.09,482.09,463.5,474.52,594,1568851200
ok,471.76,473.83,466.25,467.63,330,1569110400
ok,458.68,476.58,458.68,462.81,140,1569196800
ok,457.99,467.63,457.99,461.43,289,1569283200
ok,451.1,460.06,451.1,453.17,170,1569456000
ok,451.1,455.92,451.1,451.1,610,1569715200
ok,454.55,460.06,453.17,453.17,208,1569801600
ok,466.94,474.52,463.5,473.83,130,1569888000
ok,464.88,464.88,456.61,464.88,40,1569974400
ok,464.88,468.32,459.37,468.32,410,1570060800
ok,461.43,462.12,461.43,462.12,40,1570665600
ok,462.12,462.81,456.61,462.81,175,1571011200
ok,471.76,471.76,471.76,471.76,40,1571097600
ok,471.76,475.21,471.76,475.21,1180,1571184000
ok,467.63,475.21,467.63,472.45,484,1571270400
ok,478.65,480.03,473.83,478.65,410,1571875200
ok,485.54,495.18,481.4,488.98,1485,1572480000
ok,497.93,498.62,488.98,490.36,825,1572739200
ok,488.98,500.0,488.98,494.49,950,1572825600
ok,494.49,495.87,492.42,495.87,290,1572912000
ok,505.51,505.51,495.18,495.18,280,1572998400
ok,499.31,499.31,492.42,492.42,607,1573084800
ok,492.42,495.87,490.36,492.42,520,1573344000
ok,491.05,512.4,488.29,512.4,479,1573430400
ok,519.97,522.04,488.29,499.31,655,1573516800
ok,508.95,508.95,499.31,499.31,50,1573603200
ok,486.23,486.23,482.09,483.47,236,1573948800
ok,475.21,495.87,475.21,495.87,210,1574035200
ok,486.91,488.98,486.91,488.98,139,1574121600
ok,488.98,495.87,488.98,490.36,140,1574208000
ok,490.36,491.05,480.72,485.54,520,1574294400
ok,476.58,481.4,476.58,480.03,233,1574553600
ok,471.07,476.58,462.81,476.58,422,1574640000
ok,468.32,485.54,468.32,475.9,451,1574726400
ok,477.96,491.05,477.96,482.09,80,1574812800
ok,491.74,502.07,491.74,502.07,950,1574899200
ok,493.11,508.26,493.11,508.26,958,1575158400
ok,501.38,515.15,501.38,514.46,670,1575244800
ok,509.64,517.22,509.64,517.22,2209,1575331200
ok,513.77,526.86,513.77,518.6,4758,1575417600
ok,528.93,553.72,528.93,553.72,14397,1575504000
ok,564.55,586.36,541.82,556.36,4947,1575763200
ok,567.27,600.0,567.27,578.18,1680,1575849600
ok,589.09,589.09,556.36,577.27,1520,1575936000
ok,577.27,596.36,577.27,594.55,736,1576022400
ok,582.73,595.45,581.82,581.82,707,1576108800
ok,577.27,577.27,570.91,571.82,475,1576368000
ok,559.09,568.18,557.27,566.36,547,1576454400
ok,576.36,576.36,565.45,574.55,30,1576540800
ok,585.45,585.45,551.82,561.82,2263,1576627200
ok,561.82,561.82,545.45,545.45,106,1576713600
ok,537.27,540.0,537.27,540.0,40,1576972800
ok,541.82,564.55,541.82,563.64,420,1577059200
ok,563.64,563.64,554.55,554.55,145,1577145600
ok,546.36,557.27,543.64,543.64,421,1577232000
ok,540.0,540.0,540.0,540.0,210,1577318400
ok,530.91,546.36,530.91,546.36,50,1577577600
ok,553.64,557.27,546.36,546.36,670,1577664000
ok,541.82,541.82,541.82,541.82,40,1577750400
ok,540.91,558.18,540.91,549.09,263,1577836800
ok,538.18,562.73,538.18,551.82,275,1577923200
ok,551.82,577.27,551.82,554.55,2308,1578182400
ok,565.45,581.82,565.45,579.09,2311,1578268800
ok,589.09,590.0,577.27,585.45,2608,1578355200
ok,590.91,602.73,581.82,599.09,1175,1578441600
ok,601.82,653.64,601.82,653.64,5472,1578528000
ok,666.36,718.18,666.36,717.27,3014,1578787200
ok,718.18,731.82,678.18,680.0,2835,1578873600
ok,667.27,706.36,660.91,660.91,897,1578960000
ok,673.64,674.55,661.82,674.55,821,1579046400
ok,681.82,718.18,681.82,712.73,960,1579132800
ok,726.36,738.18,700.0,721.82,2426,1579392000
ok,734.55,735.45,664.55,677.27,2103,1579478400
ok,681.82,731.82,676.36,717.27,1674,1579564800
ok,703.64,703.64,691.82,692.73,90,1579651200
ok,706.36,706.36,683.64,690.0,950,1579737600
ok,676.36,685.45,672.73,680.0,646,1579996800
ok,667.27,709.09,667.27,695.45,898,1580083200
ok,681.82,722.73,681.82,713.64,3326,1580169600
ok,713.64,748.18,696.36,742.73,3076,1580256000
ok,742.73,763.64,728.18,744.55,3352,1580342400
ok,758.18,783.64,731.82,770.0,3484,1580601600
ok,778.18,790.91,753.64,780.91,4654,1580688000
ok,796.36,796.36,766.36,766.36,1189,1580774400
ok,761.82,762.73,750.0,762.73,820,1580860800
ok,754.55,772.73,745.45,753.64,1920,1580947200
ok,740.91,755.45,727.27,727.27,1765,1581206400
ok,741.82,763.64,740.0,762.73,1547,1581292800
ok,772.73,790.91,765.45,786.36,2472,1581379200
ok,800.0,801.82,776.36,776.36,3590,1581465600
ok,776.36,822.73,776.36,809.09,4054,1581552000
ok,818.18,834.55,816.36,818.18,1552,1581811200
ok,818.18,850.91,818.18,827.27,2524,1581897600
ok,818.18,857.27,818.18,845.45,1944,1581984000
ok,845.45,930.0,845.45,930.0,7866,1582070400
ok,930.0,981.82,945.45,970.91,1420,1582156800
ok,972.73,986.36,950.91,953.64,2359,1582416000
ok,953.64,972.73,918.18,947.27,1426,1582502400
ok,929.09,965.45,918.18,954.55,1236,1582588800
ok,940.91,977.27,905.45,959.09,2790,1582675200
ok,940.0,940.0,906.36,931.82,2035,1582761600
ok,931.82,931.82,865.45,877.27,3670,1583020800
ok,877.27,877.27,818.18,818.18,880,1583107200
ok,818.18,819.09,741.82,756.36,3641,1583193600
ok,741.82,795.45,706.36,795.45,4999,1583280000
ok,781.82,830.91,739.09,814.55,1805,1583366400
ok,799.09,799.09,799.09,799.09,10,1583798400
ok,783.64,830.0,753.64,813.64,1411,1583884800
ok,800.0,806.36,760.0,790.91,2666,1583971200
ok,775.45,775.45,711.82,711.82,4066,1584230400
ok,698.18,731.82,686.36,721.82,838,1584316800
ok,721.82,721.82,668.18,668.18,1030,1584403200
ok,655.45,655.45,619.09,653.64,246,1584489600
ok,659.09,687.27,659.09,673.64,600,1584576000
ok,660.91,660.91,635.45,623.64,206,1593388800
ok,635.45,635.45,635.45,635.45,10,1593475200
ok,645.45,645.45,645.45,645.45,10,1593561600
ok,658.18,658.18,654.55,654.55,500,1593648000
ok,641.82,671.82,641.82,671.82,97,1593907200
ok,663.64,676.36,654.55,676.36,170,1593993600
ok,681.82,743.64,681.82,743.64,2106,1594080000
ok,758.18,804.55,758.18,778.18,915,1594166400
ok,772.73,788.18,763.64,788.18,300,1594252800
ok,795.45,835.45,788.18,835.45,788,1594512000
ok,836.36,859.09,807.27,810.91,1266,1594598400
ok,810.91,840.0,810.91,827.27,999,1594684800
ok,843.64,890.91,827.27,868.18,1386,1594771200
ok,853.64,867.27,831.82,841.82,700,1594857600
ok,858.18,874.55,790.91,790.91,2055,1595203200
ok,786.36,809.09,776.36,795.45,1031,1595289600
ok,809.09,809.09,796.36,800.0,610,1595376000
ok,785.45,814.55,785.45,814.55,1006,1595462400
ok,830.0,846.36,803.64,818.18,840,1595721600
ok,809.09,823.64,801.82,813.64,1627,1595808000
ok,815.45,815.45,800.91,813.64,1280,1595894400
ok,800.0,800.0,764.55,785.45,1621,1595980800
ok,795.45,799.09,774.55,785.45,460,1596067200
ok,770.0,777.27,740.91,740.91,1220,1596326400
ok,726.36,770.91,726.36,770.91,436,1596412800
ok,756.36,756.36,726.36,726.36,590,1596585600
ok,740.0,740.0,713.64,736.36,510,1596672000
ok,721.82,740.0,715.45,740.0,320,1596931200
ok,745.45,745.45,709.09,742.73,2740,1597017600
ok,757.27,757.27,729.09,730.0,490,1597104000
ok,718.18,736.36,718.18,736.36,230,1597190400
ok,722.73,722.73,710.91,718.18,570,1597276800
ok,704.55,706.36,692.73,700.91,939,1597536000
ok,690.91,711.82,690.0,711.82,480,1597622400
ok,709.09,709.09,700.0,704.55,90,1597708800
ok,700.0,700.0,694.55,695.45,269,1597795200
ok,683.64,690.91,682.73,686.36,431,1597881600
ok,687.27,704.55,687.27,704.55,860,1598140800
ok,704.55,730.91,704.55,730.91,870,1598227200
ok,723.64,759.09,723.64,758.18,685,1598313600
ok,750.91,781.82,750.91,781.82,1380,1598400000
ok,768.18,768.18,750.0,750.0,1060,1598486400
ok,750.0,763.64,740.91,745.45,370,1598745600
ok,750.0,777.27,748.18,755.45,670,1598832000
ok,755.45,758.18,740.91,743.64,2708,1599004800
ok,740.91,753.64,738.18,740.0,1170,1599091200
ok,729.09,754.55,718.18,727.27,2336,1599350400
ok,727.27,736.36,716.36,722.73,1778,1599436800
ok,710.0,740.0,710.0,729.09,633,1599523200
ok,765.45,765.45,728.18,745.45,2920,1599609600
ok,746.36,774.55,746.36,756.36,1379,1599696000
ok,756.36,763.64,749.09,749.09,1140,1599955200
ok,745.45,750.0,740.91,740.91,1785,1600041600
ok,730.0,740.0,730.0,736.36,605,1600128000
ok,728.18,740.91,728.18,735.45,918,1600214400
ok,724.55,740.91,724.55,740.91,1635,1600300800
ok,732.73,745.45,732.73,735.45,354,1600560000
ok,736.36,745.45,720.91,731.82,745,1600646400
ok,736.36,740.91,721.82,724.55,1690,1600732800
ok,711.82,733.64,713.64,733.64,776,1600819200
ok,727.27,735.45,727.27,731.82,655,1600905600
ok,718.18,732.73,718.18,728.18,1103,1601164800
ok,713.64,727.27,713.64,720.0,525,1601251200
ok,709.09,731.82,706.36,713.64,2113,1601337600
ok,704.55,721.82,704.55,709.09,635,1601424000
ok,704.55,727.27,704.55,715.45,1240,1601510400
ok,704.55,750.0,704.55,747.27,910,1601769600
ok,750.0,750.0,722.73,727.27,716,1601856000
ok,719.09,729.09,714.55,716.36,375,1601942400
ok,714.55,727.27,713.64,717.27,919,1602028800
ok,727.27,741.82,709.09,725.45,446,1602115200
ok,713.64,722.73,712.73,717.27,564,1602374400
ok,706.36,715.45,706.36,713.64,676,1602460800
ok,713.64,718.18,708.18,712.73,647,1602547200
ok,706.36,712.73,706.36,707.27,292,1602633600
ok,709.09,709.09,704.55,706.36,474,1602720000
ok,718.18,718.18,695.45,704.55,215,1602979200
ok,693.64,713.64,693.64,708.18,224,1603065600
ok,710.0,713.64,709.09,713.64,262,1603152000
ok,713.64,713.64,704.55,704.55,2234,1603238400
ok,681.82,700.0,677.27,691.82,4700,1603324800
ok,681.82,699.09,681.82,697.27,575,1603843200
ok,687.27,699.09,687.27,690.0,506,1603929600
ok,690.91,709.09,685.45,704.55,742,1604188800
ok,703.64,757.27,701.82,757.27,2988,1604275200
ok,754.55,756.36,729.09,740.0,3632,1604361600
ok,731.82,731.82,726.36,730.91,1882,1604448000
ok,717.27,731.82,724.55,725.45,874,1604534400
ok,722.73,726.36,713.64,726.36,913,1604793600
ok,740.0,740.0,725.45,728.18,1699,1604880000
ok,729.09,736.36,718.18,729.09,1603,1604966400
ok,730.0,735.45,721.82,730.0,763,1605052800
ok,730.0,730.0,718.18,718.18,956,1605139200
ok,709.09,712.73,706.36,711.82,1560,1605657600
ok,709.09,731.82,709.09,722.73,1513,1605744000
ok,736.36,736.36,723.64,725.45,2310,1606003200
ok,713.64,731.82,713.64,718.18,664,1606089600
ok,711.82,722.73,711.82,720.91,523,1606176000
ok,727.27,736.36,723.64,736.36,1299,1606262400
