s,o,h,l,c,v,t
ok,1531.15,1531.15,1490.67,1530.5,1560,1613865600
ok,1606.89,1606.89,1459.98,1467.16,3468,1613952000
ok,1467.16,1541.6,1411.01,1541.6,4068,1614038400
ok,1567.06,1572.28,1501.77,1510.91,2104,1614124800
ok,1482.83,1501.77,1456.06,1476.3,1799,1614211200
ok,1452.8,1452.8,1420.8,1420.8,2982,1614470400
ok,1397.3,1449.53,1365.3,1449.53,4018,1614556800
ok,1420.8,1420.8,1370.52,1373.79,1569,1614643200
ok,1348.32,1376.4,1332.0,1348.32,2410,1614729600
ok,1371.18,1415.58,1361.38,1415.58,2210,1614816000
ok,1403.82,1443.65,1403.82,1441.7,1649,1615075200
ok,1513.52,1513.52,1397.3,1412.97,5819,1615248000
ok,1423.41,1423.41,1377.05,1399.91,1024,1615334400
ok,1397.3,1397.3,1343.75,1354.85,3161,1615680000
ok,1354.85,1380.32,1343.75,1362.04,815,1615766400
ok,1384.24,1388.15,1348.98,1358.12,1206,1615852800
ok,1331.35,1410.35,1331.35,1409.7,1774,1615939200
ok,1429.29,1437.12,1403.82,1416.23,1795,1616025600
ok,1429.29,1512.87,1429.29,1508.3,4051,1616284800
ok,1508.3,1527.23,1479.57,1483.48,3360,1616371200
ok,1557.27,1557.27,1483.48,1556.61,4723,1616457600
ok,1587.3,1657.82,1563.8,1629.09,6094,1616544000
ok,1645.41,1661.74,1622.56,1638.88,6067,1616630400
ok,1648.03,1802.77,1647.37,1802.77,13151,1616976000
ok,1836.07,1872.64,1700.91,1782.53,11536,1617062400
ok,1870.77,1870.77,1833.85,1835.38,3727,1617148800
ok,1926.92,1926.92,1803.85,1830.77,1991,1617235200
ok,1846.15,1846.15,1777.69,1813.85,2216,1617494400
ok,1784.62,1792.31,1753.85,1784.62,1597,1617580800
ok,1750.0,1798.46,1750.0,1785.38,990,1617667200
ok,1785.38,1810.77,1774.62,1803.08,1860,1617753600
ok,1805.38,1836.15,1800.0,1835.38,2156,1617840000
ok,1826.92,1922.31,1803.85,1907.69,2385,1618185600
ok,1873.08,1873.85,1838.46,1870.77,1353,1618272000
ok,1846.15,1871.54,1833.85,1865.38,1601,1618444800
ok,1853.85,1864.62,1828.46,1864.62,1223,1618704000
ok,1853.85,1853.85,1796.15,1819.23,1015,1618790400
ok,1800.0,1853.85,1800.0,1853.85,1525,1618876800
ok,1876.15,1888.46,1746.92,1838.46,1159,1618963200
ok,1830.0,1838.46,1807.69,1838.46,1116,1619049600
ok,1803.85,1834.62,1760.77,1769.23,1149,1619308800
ok,1750.0,1803.85,1692.31,1692.31,1867,1619395200
ok,1692.31,1860.77,1692.31,1846.15,1076,1619481600
ok,1861.54,1919.23,1803.08,1807.69,1711,1619568000
ok,1776.92,1841.54,1776.92,1841.54,747,1619654400
ok,1841.54,1850.0,1770.0,1838.46,4313,1619913600
ok,1874.62,1874.62,1824.62,1850.0,3178,1620000000
ok,1882.31,2000.0,1846.15,1966.15,15122,1620086400
ok,2000.0,2026.92,1926.92,1968.46,1307,1620172800
ok,1946.15,1946.15,1893.08,1922.31,3191,1620259200
ok,1892.31,1897.69,1820.0,1830.77,7102,1620518400
ok,1846.15,1922.31,1846.15,1876.92,2437,1620604800
ok,1907.69,1946.15,1892.31,1907.69,3272,1620691200
ok,1934.62,1946.15,1900.0,1919.23,1226,1620777600
ok,1930.77,1930.77,1861.54,1913.85,1888,1620864000
ok,1938.46,1961.54,1885.38,1921.54,4625,1621123200
ok,1952.31,1952.31,1892.31,1922.31,1121,1621209600
ok,1890.0,1930.77,1890.0,1923.85,1631,1621296000
ok,1953.85,1953.85,1886.15,1903.85,1034,1621382400
ok,1886.92,1913.08,1878.46,1900.0,4550,1621468800
ok,1900.0,1900.0,1840.0,1876.92,2207,1621728000
ok,1861.54,1862.31,1846.15,1861.54,2893,1621814400
ok,1892.31,1896.15,1826.15,1828.46,1900,1621900800
ok,1769.23,1845.38,1761.54,1780.77,4532,1622073600
ok,1784.62,1807.69,1727.69,1745.38,2996,1622332800
ok,1780.0,1780.0,1730.77,1730.77,2354,1622419200
ok,1730.77,1753.85,1723.85,1725.38,1309,1622505600
ok,1725.38,1753.85,1723.85,1758.46,621,1622592000
ok,1792.31,1792.31,1753.08,1753.08,1154,1622678400
ok,1768.46,1846.15,1767.69,1786.92,2363,1622937600
ok,1771.54,1790.77,1756.92,1790.77,1311,1623024000
ok,1756.15,1776.15,1755.38,1776.15,917,1623110400
ok,1776.15,1803.85,1750.0,1750.0,1022,1623196800
ok,1750.0,1731.54,1711.54,1716.15,6837,1623283200
ok,1720.0,1757.69,1719.23,1725.38,2099,1623542400
ok,1759.23,1759.23,1711.54,1711.54,2493,1623628800
ok,1711.54,1730.77,1696.92,1701.54,1627,1623715200
ok,1735.38,1839.23,1696.15,1742.31,3756,1623801600
ok,1716.92,1750.0,1716.92,1746.15,684,1623888000
ok,1746.15,1746.15,1689.23,1711.54,2111,1624147200
ok,1743.85,1743.85,1661.54,1671.54,1065,1624233600
ok,1696.15,1730.0,1643.85,1675.38,5648,1624320000
ok,1703.08,1703.08,1622.31,1653.85,710,1624406400
ok,1686.92,1686.92,1623.08,1623.08,451,1624492800
ok,1615.38,1647.69,1615.38,1644.62,795,1624752000
ok,1669.23,1719.23,1653.85,1676.92,2961,1624838400
ok,1760.77,1791.54,1666.92,1666.92,873,1624924800
ok,1640.77,1676.92,1640.77,1676.92,428,1625011200
ok,1710.0,1715.38,1681.54,1707.69,908,1625097600
ok,1719.23,1719.23,1676.92,1706.92,693,1625356800
ok,1706.92,1706.92,1676.92,1689.23,1014,1625443200
ok,1669.23,1702.31,1653.85,1653.85,541,1625529600
ok,1653.85,1672.31,1609.23,1672.31,4235,1625616000
ok,1640.0,1692.31,1640.0,1692.31,571,1625702400
ok,1693.08,1742.31,1693.08,1723.08,1229,1625961600
ok,1696.15,1756.92,1684.62,1726.15,2094,1626048000
ok,1730.77,1730.77,1707.69,1730.77,368,1626134400
ok,1707.69,1730.77,1692.31,1726.15,889,1626307200
ok,1746.15,1826.92,1714.62,1791.54,2753,1626566400
ok,1823.08,1823.08,1740.0,1766.92,790,1626652800
ok,1732.31,1800.0,1705.38,1763.85,229,1626739200
ok,1763.08,1763.08,1730.77,1753.08,179,1626912000
ok,1730.77,1765.38,1730.77,1760.77,922,1627171200
ok,1753.85,1843.85,1753.85,1807.69,3656,1627257600
ok,1771.54,1771.54,1707.69,1723.15,4224,1627344000
ok,1730.77,1834.62,1730.77,1765.38,1213,1627430400
ok,1769.23,1776.92,1746.15,1761.54,443,1627516800
ok,1761.54,1795.38,1761.54,1773.08,773,1627776000
ok,1773.08,1800.0,1767.69,1800.0,1278,1627862400
ok,1835.38,1865.38,1800.0,1842.31,5352,1627948800
ok,1850.0,1850.08,1819.23,1823.08,5202,1628035200
ok,1807.69,1807.69,1757.69,1788.08,1213,1628121600
ok,1761.54,1763.08,1733.08,1753.08,1602,1628380800
ok,1731.54,1751.54,1720.0,1730.77,689,1628467200
ok,1730.77,1763.85,1700.0,1763.85,2352,1628553600
ok,1729.23,1753.85,1696.54,1750.77,844,1628640000
ok,1750.77,1730.77,1692.31,1703.92,2661,1628726400
ok,1738.0,1742.31,1703.85,1742.0,2094,1628985600
ok,1708.46,1741.46,1707.23,1736.92,3025,1629072000
ok,1708.46,1712.31,1693.08,1711.54,973,1629158400
ok,1722.23,1744.62,1703.92,1722.69,1035,1629244800
ok,1730.77,1730.77,1708.46,1730.0,803,1629331200
ok,1702.31,1740.77,1701.54,1740.77,258,1629763200
