s,o,h,l,c,v,t
ok,592.03,613.07,589.31,599.82,2638,1698883200
ok,588.14,591.25,584.24,588.14,1603,1699142400
ok,588.14,598.27,584.24,592.03,656,1699228800
ok,592.03,601.38,581.21,601.38,943,1699315200
ok,601.38,601.38,592.11,599.82,562,1699401600
ok,589.46,599.51,587.83,599.43,424,1699488000
ok,588.14,588.14,574.9,584.17,2140,1700438400
ok,572.64,572.64,550.75,555.42,7175,1700524800
ok,560.87,568.66,549.66,568.66,6994,1700611200
ok,557.76,567.11,549.97,564.77,1909,1700697600
ok,564.77,574.82,557.84,574.82,10902,1700956800
ok,582.69,586.58,568.66,576.45,3235,1701043200
ok,568.66,568.66,565.55,568.66,2547,1701129600
ok,568.66,571.78,559.39,562.67,3019,1701216000
ok,560.87,568.66,557.99,560.87,3974,1701302400
ok,560.87,560.87,549.66,559.32,5481,1701561600
ok,564.77,564.77,556.98,557.76,913,1701648000
ok,557.76,564.77,555.03,564.77,3635,1701734400
ok,554.72,565.16,554.17,556.2,1512,1701820800
ok,556.2,578.01,556.2,560.95,8114,1701907200
ok,572.17,606.56,572.17,603.06,270,1702166400
ok,615.05,615.32,583.81,595.1,12058,1702252800
ok,584.25,624.95,584.25,611.03,5500,1702339200
ok,599.56,638.34,599.56,620.57,7037,1702425600
ok,608.32,621.44,603.94,620.57,6947,1702512000
ok,612.69,632.74,611.82,632.74,7062,1702771200
ok,633.7,669.58,632.82,669.58,23173,1702857600
ok,669.58,678.34,656.19,673.96,6176,1702944000
ok,679.21,682.71,656.46,665.21,11710,1703030400
ok,673.96,673.96,656.63,660.83,11814,1703116800
ok,649.45,659.26,647.88,647.88,18011,1703376000
ok,660.83,660.83,638.95,639.82,4752,1703635200
ok,630.28,643.15,627.57,643.15,6934,1703721600
ok,638.95,647.7,638.95,639.47,4293,1704067200
ok,627.57,632.82,627.31,628.45,23600,1704153600
ok,627.57,634.57,623.19,634.57,2120,1704240000
ok,643.33,647.26,623.72,623.72,5388,1704326400
ok,630.11,630.11,617.68,621.88,3993,1704585600
ok,625.82,682.71,624.07,682.71,7904,1704672000
ok,669.58,696.37,654.7,655.58,7825,1704758400
ok,668.62,673.96,652.95,661.71,3703,1704844800
ok,658.21,658.99,643.33,645.69,7019,1704931200
ok,656.46,682.71,656.46,661.09,2682,1705190400
ok,660.83,687.79,660.83,687.79,13184,1705363200
ok,700.13,727.61,686.21,696.72,25997,1705449600
ok,683.41,719.39,683.41,701.71,25482,1705536000
ok,697.59,723.15,696.72,701.09,25741,1705795200
ok,713.35,713.35,689.02,689.72,27766,1705881600
ok,702.84,702.84,682.8,688.84,8531,1705968000
ok,701.97,705.47,678.34,678.34,18754,1706054400
ok,680.96,680.96,664.77,669.32,4445,1706140800
ok,677.46,678.34,666.08,677.46,9735,1706400000
ok,689.72,700.22,667.13,667.13,1625,1706486400
ok,673.96,673.96,665.21,668.71,9187,1706572800
ok,666.96,669.58,652.08,659.96,9008,1706659200
ok,661.71,661.71,641.93,643.41,2256,1706745600
ok,631.95,652.08,631.95,647.7,2709,1707004800
ok,660.66,660.66,647.7,656.46,1290,1707091200
ok,643.33,659.96,631.07,658.21,9721,1707177600
ok,658.12,658.12,643.5,643.5,9365,1707264000
ok,643.33,655.58,643.33,655.58,8174,1707350400
ok,656.46,664.33,648.67,660.92,18368,1707609600
ok,650.33,665.21,650.33,665.21,16246,1707696000
ok,656.54,656.63,647.79,649.45,11676,1707782400
ok,651.2,658.21,645.08,656.46,3341,1707868800
ok,656.46,669.58,646.39,646.39,4268,1707955200
ok,646.83,646.83,637.2,638.95,8453,1708214400
ok,630.37,641.58,630.37,633.7,1868,1708387200
ok,627.57,638.07,627.57,637.2,3849,1708473600
ok,637.2,638.95,631.25,631.95,9145,1708560000
ok,630.2,630.2,613.65,620.13,5068,1708819200
ok,612.69,620.13,612.69,618.82,3923,1708905600
ok,606.65,625.82,606.65,617.16,3392,1708992000
ok,612.69,622.32,610.94,621.44,2938,1709078400
ok,612.69,612.78,610.24,611.82,2894,1709164800
ok,602.19,610.77,590.63,595.19,3214,1709424000
ok,607.09,619.17,607.09,619.17,65,1709510400
ok,631.51,631.51,599.65,599.65,7308,1709596800
ok,596.06,617.94,586.43,611.82,30254,1709683200
ok,623.19,623.98,589.06,613.57,19709,1709769600
ok,625.82,648.58,624.95,642.45,11090,1710028800
ok,655.14,680.96,655.14,673.96,23963,1710201600
ok,673.96,687.35,664.42,673.0,10200,1710288000
ok,673.96,673.96,653.57,653.83,6193,1710374400
ok,653.83,677.46,643.41,666.08,15143,1710633600
ok,673.96,673.96,661.71,665.21,1956,1710720000
ok,666.96,691.47,666.08,680.96,7834,1710806400
ok,694.09,712.21,677.55,690.59,39966,1710892800
ok,682.71,682.71,665.21,669.58,4328,1710979200
ok,659.08,669.58,656.46,659.96,5264,1711324800
ok,652.08,684.38,647.7,650.33,1829,1711411200
ok,647.7,663.28,647.7,655.23,3481,1711497600
ok,643.5,656.46,643.5,655.58,2074,1711584000
ok,647.79,653.83,639.21,646.83,5206,1711843200
ok,640.7,647.7,639.91,645.95,2277,1711929600
ok,644.2,669.41,644.2,660.83,6152,1712016000
ok,656.54,673.87,656.54,669.41,4981,1712102400
ok,677.46,695.84,665.21,675.71,27828,1712188800
ok,688.67,688.67,666.08,675.71,10596,1712448000
ok,688.84,688.84,661.01,669.58,3743,1712620800
ok,659.96,682.71,656.46,678.34,3177,1712707200
ok,665.21,678.34,660.92,669.5,3116,1713052800
ok,669.5,675.71,656.46,660.74,599,1713139200
ok,652.08,663.54,648.58,651.9,2755,1713225600
ok,641.58,645.95,633.7,642.36,4081,1713398400
ok,635.45,645.08,631.33,639.82,1238,1713657600
ok,628.45,646.83,628.45,641.58,1836,1713744000
ok,651.2,651.2,626.26,634.49,3527,1713916800
ok,622.76,640.7,622.76,634.57,7482,1714003200
ok,624.95,647.61,624.95,645.08,3335,1714262400
ok,655.67,655.67,639.91,645.86,999,1714348800
ok,638.95,658.73,636.32,654.7,2700,1714435200
ok,667.4,678.34,645.08,661.71,16335,1714608000
ok,674.66,694.97,660.83,668.71,27996,1714867200
ok,655.49,668.71,653.83,660.83,3578,1714953600
ok,672.21,673.96,659.08,665.21,11928,1715040000
ok,678.34,682.71,667.4,682.71,11564,1715126400
ok,693.22,693.22,673.96,676.06,14695,1715212800
ok,665.82,676.06,663.54,667.83,7677,1715472000
ok,678.25,678.25,660.92,673.96,4847,1715558400
ok,673.96,713.35,672.56,705.47,91252,1715644800
ok,706.35,726.48,704.6,708.97,55024,1715731200
ok,700.22,739.61,700.22,729.98,64670,1715817600
ok,729.98,758.86,722.01,758.86,51221,1716076800
ok,772.87,772.87,735.23,742.23,37037,1716163200
ok,735.23,761.49,726.65,761.49,29415,1716249600
ok,749.23,761.49,737.86,737.86,12127,1716336000
ok,752.56,752.56,720.35,726.48,31761,1716681600
ok,730.85,732.6,720.44,722.1,7996,1716768000
ok,722.1,730.85,708.27,708.27,18569,1716940800
ok,700.22,713.35,696.02,704.6,17051,1717027200
ok,693.39,718.6,683.59,708.97,10052,1717286400
ok,708.97,737.86,701.44,717.72,8174,1717372800
ok,725.43,732.08,722.98,729.1,29230,1717459200
ok,743.63,744.86,724.81,744.86,29367,1717545600
ok,752.74,784.25,745.3,770.24,90061,1717632000
ok,770.24,778.99,761.49,766.74,43133,1717891200
ok,781.62,796.41,766.74,792.12,82699,1717977600
ok,807.88,807.88,784.25,787.75,47400,1718064000
ok,792.12,796.5,782.49,790.37,44747,1718150400
ok,804.38,804.38,789.5,790.63,53353,1718236800
ok,787.75,787.75,772.87,772.87,21061,1718496000
ok,765.86,778.99,765.86,767.79,16215,1718668800
ok,770.24,775.49,759.74,770.24,11477,1718755200
ok,770.24,778.99,762.36,764.99,3862,1718841600
ok,762.36,765.86,748.36,753.0,8073,1719100800
ok,766.74,766.74,746.7,757.11,21232,1719187200
ok,767.61,771.99,752.82,754.49,8695,1719273600
ok,769.37,769.37,754.05,757.99,12920,1719360000
ok,752.74,752.74,742.84,750.11,4486,1719446400
ok,741.79,754.49,735.49,739.61,8493,1719705600
ok,732.25,743.11,732.25,738.03,5597,1719792000
ok,752.74,780.74,748.36,750.2,9785,1719878400
ok,738.12,760.61,738.12,757.99,4203,1719964800
ok,770.24,770.24,754.92,760.61,21525,1720051200
ok,761.49,780.74,756.24,780.74,31640,1720310400
ok,770.68,792.12,770.68,786.08,77777,1720396800
ok,796.5,800.88,781.18,798.42,31405,1720483200
ok,814.35,821.01,806.13,815.93,52369,1720569600
ok,832.21,832.21,810.59,819.26,26763,1720656000
ok,835.01,844.64,802.89,844.46,40704,1720915200
ok,857.77,857.77,807.0,822.76,26583,1721001600
ok,839.21,848.05,818.47,845.51,31761,1721088000
ok,852.52,865.65,837.64,859.52,44093,1721174400
ok,876.15,884.03,858.64,869.15,63732,1721260800
ok,879.65,889.19,859.78,885.69,66773,1721520000
ok,903.28,903.28,860.39,875.27,35848,1721606400
ok,892.78,892.78,875.19,890.15,33186,1721692800
ok,905.03,905.03,868.27,884.03,28826,1721779200
ok,884.03,928.67,884.03,924.2,62212,1721865600
ok,923.41,946.17,887.79,919.04,57561,1722124800
ok,937.42,937.42,891.03,894.53,53458,1722211200
ok,889.72,922.54,877.9,915.54,46549,1722297600
ok,932.17,932.17,906.0,919.04,63417,1722384000
ok,937.42,955.8,923.33,923.33,61015,1722470400
ok,919.04,946.17,908.8,940.04,55948,1722816000
ok,936.54,958.42,889.37,889.45,53703,1722902400
ok,901.53,924.29,894.62,911.16,28496,1722988800
ok,919.04,929.37,903.19,917.29,24329,1723075200
ok,934.79,980.31,927.79,980.31,87860,1723334400
ok,999.91,1078.34,989.93,1006.56,73837,1723420800
ok,1023.19,1043.33,975.93,985.56,40151,1723507200
ok,989.06,1041.58,968.05,1001.31,80552,1723593600
ok,1010.94,1044.55,994.4,1019.69,65036,1723680000
ok,1024.07,1056.46,1009.19,1009.19,78787,1723939200
ok,1024.07,1029.32,990.02,1004.81,37950,1724198400
ok,1023.19,1033.7,995.27,1033.7,38911,1724284800
ok,1015.4,1049.45,985.56,998.69,67859,1724544000
ok,1015.32,1018.64,945.47,954.05,35990,1724716800
ok,972.43,997.81,928.14,936.54,38496,1724803200
ok,936.54,936.54,904.25,905.91,19557,1724889600
ok,918.95,918.95,881.4,884.03,24584,1725148800
ok,875.27,937.42,875.27,932.17,29313,1725235200
ok,950.81,957.37,908.53,956.67,16580,1725321600
ok,975.67,975.67,897.24,897.24,26455,1725408000
ok,910.28,945.3,891.9,906.0,28415,1725494400
ok,923.41,941.79,912.04,912.21,31654,1725753600
ok,926.91,926.91,888.4,912.91,33517,1725840000
ok,927.79,935.67,910.28,927.79,31012,1725926400
ok,916.5,967.18,910.28,940.04,45614,1726012800
ok,949.67,968.05,932.17,962.36,47622,1726099200
ok,978.56,978.56,920.79,924.29,24445,1726358400
ok,927.79,930.42,884.29,896.28,13794,1726444800
ok,909.41,909.41,877.02,888.4,6427,1726617600
ok,905.91,916.59,882.28,884.9,6470,1726963200
ok,875.27,886.65,853.39,853.39,11400,1727049600
ok,869.15,884.03,834.14,843.76,38866,1727136000
ok,840.26,874.4,828.88,845.78,5231,1727222400
ok,857.77,862.67,829.76,839.39,8102,1727308800
ok,856.02,872.65,843.76,849.02,15589,1727568000
ok,865.65,870.81,849.02,851.64,11392,1727654400
ok,868.27,891.03,859.52,888.4,13474,1727740800
ok,897.16,897.16,871.16,871.86,9421,1727827200
ok,885.78,900.66,875.27,897.16,7703,1728172800
ok,910.28,910.28,889.28,908.53,23716,1728259200
ok,925.16,925.16,899.78,906.78,4169,1728345600
ok,915.54,915.54,897.16,905.03,9119,1728432000
ok,919.82,919.82,899.87,914.66,4538,1728950400
ok,914.66,926.91,906.78,923.41,6339,1729036800
ok,941.79,955.8,935.67,945.3,22597,1729123200
ok,945.3,951.42,936.54,939.17,22272,1729382400
ok,923.85,945.3,918.16,919.04,18138,1729468800
ok,937.42,945.3,919.04,930.33,5669,1729555200
ok,919.04,940.92,919.04,932.17,13114,1729641600
ok,950.55,950.55,920.79,940.92,41478,1729728000
ok,959.1,996.0,910.1,926.0,16571,1729987200
ok,926.0,938.0,911.1,930.0,5396,1730073600
ok,920.0,935.0,915.0,929.0,5266,1730160000
ok,920.0,938.1,919.0,934.0,17708,1730246400
ok,952.6,952.6,910.2,913.0,11192,1730764800
ok,913.0,913.0,900.0,903.9,10946,1730851200
ok,903.0,906.0,895.0,903.9,17908,1731196800
ok,921.9,930.0,907.0,925.0,15362,1731283200
ok,925.0,937.0,915.0,923.0,27215,1731369600
ok,915.5,927.0,915.0,918.8,7734,1731456000
ok,937.1,937.1,910.0,931.8,26096,1731542400
ok,934.0,950.4,933.0,939.0,20593,1731801600
ok,939.0,939.0,913.0,913.0,19807,1731974400
ok,901.5,944.9,900.2,918.1,9009,1732060800
ok,936.0,936.0,900.0,900.1,13253,1732147200
ok,902.1,908.0,887.0,888.0,5741,1732406400
ok,882.0,901.0,880.1,900.0,16657,1732492800
ok,900.0,907.9,887.0,907.9,13694,1732579200
ok,907.9,917.0,905.0,908.0,6965,1732665600
ok,897.1,918.0,896.0,903.0,9799,1732752000
ok,899.9,905.0,890.0,904.0,23224,1733011200
ok,902.0,909.0,895.4,905.0,14013,1733097600
ok,905.0,905.0,895.0,899.9,8265,1733184000
ok,899.0,910.0,888.0,910.0,20628,1733270400
ok,895.0,900.0,885.0,899.9,6478,1733356800
ok,915.0,917.8,878.0,894.4,12531,1733616000
ok,885.0,893.9,880.0,892.9,5803,1733702400
ok,900.0,900.0,882.0,892.7,3656,1733788800
ok,903.0,903.0,885.0,900.0,4920,1733875200
ok,910.0,910.0,880.2,894.0,13307,1733961600
ok,881.1,891.0,865.0,891.0,11891,1734307200
ok,892.0,892.9,875.0,890.0,8070,1734393600
ok,889.0,889.0,873.6,889.0,9005,1734480000
ok,889.0,904.0,868.0,886.4,6894,1734566400
ok,898.0,898.0,863.1,880.0,7988,1734825600
ok,865.1,878.9,862.0,872.0,13031,1734912000
ok,872.0,889.0,870.0,889.0,10123,1734998400
ok,906.0,924.0,872.0,896.0,8601,1735171200
ok,890.0,892.0,873.0,889.8,11015,1735430400
ok,883.0,883.0,860.0,874.9,11499,1735603200
ok,892.3,892.3,864.1,881.8,1778,1735689600
ok,880.0,880.0,866.0,866.4,6159,1735776000
ok,855.0,875.0,855.0,875.0,8693,1736035200
ok,885.0,885.0,868.0,879.0,7810,1736121600
ok,879.0,895.0,876.1,895.0,8563,1736208000
ok,910.0,910.0,892.4,900.0,15674,1736294400
ok,885.1,903.0,885.1,897.0,12400,1736380800
ok,890.0,890.0,865.0,882.3,8399,1736640000
ok,882.3,882.3,860.3,870.0,7067,1736726400
ok,863.0,870.0,856.4,864.9,5827,1736899200
ok,860.0,860.0,840.0,860.0,11793,1736985600
ok,866.0,866.0,844.0,849.0,3806,1737244800
ok,840.5,855.0,840.5,853.0,5629,1737331200
ok,841.0,869.9,840.3,865.0,7231,1737417600
ok,874.0,877.7,862.0,876.0,5627,1737504000
ok,886.9,887.4,865.1,880.0,41333,1737590400
ok,890.0,896.0,880.0,886.9,21627,1737849600
ok,898.0,898.0,869.3,872.0,5097,1737936000
ok,857.0,875.0,856.0,865.0,13164,1738022400
ok,882.3,899.9,866.0,899.0,38980,1738454400
ok,909.0,909.0,895.0,895.0,20534,1738540800
ok,908.4,908.4,880.0,890.0,10139,1738627200
ok,894.8,894.8,875.0,875.6,8190,1738713600
ok,871.5,897.0,871.5,885.0,65561,1738800000
ok,897.0,921.0,897.0,915.0,52243,1739059200
ok,915.0,925.0,899.0,910.0,19251,1739145600
ok,927.0,927.0,886.0,896.0,24696,1739232000
ok,898.0,906.0,885.3,895.5,13342,1739318400
ok,909.0,911.0,896.3,910.0,17127,1739404800
ok,909.0,918.7,903.0,907.0,16970,1739664000
ok,921.7,921.7,903.3,916.0,24640,1739750400
ok,915.0,917.0,905.0,909.0,19983,1739836800
ok,898.0,907.0,895.0,900.0,19937,1740009600
ok,883.0,915.0,882.0,898.0,62993,1740268800
ok,910.0,910.0,878.2,889.0,11306,1740355200
ok,903.5,903.5,880.0,884.0,5253,1740441600
ok,899.0,910.0,891.1,899.0,15968,1740614400
ok,909.0,916.9,900.0,915.0,14346,1740873600
ok,920.0,920.0,891.0,904.6,20644,1740960000
ok,920.0,920.0,880.0,884.3,16665,1741046400
ok,899.9,899.9,865.0,878.0,26268,1741132800
ok,889.8,889.8,874.0,880.0,7029,1741219200
ok,880.0,880.0,862.4,871.0,9325,1741478400
ok,883.0,883.0,865.0,870.0,7563,1741564800
ok,873.0,873.9,855.0,862.8,8234,1741651200
ok,862.8,868.9,854.2,863.5,6201,1741737600
ok,856.1,865.0,851.0,852.0,5207,1742083200
ok,860.0,877.0,856.1,865.5,6164,1742169600
ok,881.8,881.8,859.1,869.0,3165,1742256000
ok,853.0,864.0,853.0,864.0,4604,1742342400
ok,881.2,881.2,846.4,850.01,11853,1742428800
ok,853.0,854.0,832.0,834.96,5482,1742688000
ok,839.0,840.0,830.2,831.45,10069,1742774400
ok,830.0,832.0,803.6,817.4,8870,1742860800
ok,832.0,832.0,801.0,828.53,7393,1742947200
ok,825.0,844.9,825.0,830.58,4638,1743033600
ok,839.0,847.0,823.0,833.51,19527,1743292800
ok,840.0,840.0,813.5,823.21,7907,1743465600
ok,827.0,827.0,807.1,821.28,4835,1743552000
ok,831.9,831.9,818.2,827.27,9734,1743638400
ok,827.27,833.0,815.0,828.38,5048,1743984000
ok,838.0,838.0,815.1,828.19,3261,1744070400
ok,828.19,834.1,818.4,827.62,3555,1744156800
ok,830.0,833.0,822.3,829.51,4649,1744243200
ok,830.0,835.0,820.0,832.0,2990,1744502400
ok,832.0,835.0,827.0,831.66,1493,1744675200
ok,830.0,836.0,819.3,833.85,7290,1744761600
ok,822.0,852.0,822.0,839.96,5818,1744848000
ok,856.0,856.0,816.0,824.5,6208,1745107200
ok,824.0,834.9,824.0,827.4,2447,1745193600
ok,830.0,830.1,824.2,826.47,4199,1745280000
ok,820.0,823.0,816.0,819.38,2158,1745366400
ok,816.0,825.0,813.1,824.43,3041,1745452800
ok,828.9,828.9,808.0,809.7,5973,1745712000
ok,805.0,815.0,800.0,803.01,2677,1745798400
ok,809.0,817.0,795.1,802.16,5324,1745884800
ok,813.0,813.0,787.0,799.62,4332,1745971200
ok,800.0,815.0,789.0,793.63,2261,1746316800
ok,804.0,804.0,791.0,798.39,1524,1746403200
ok,800.0,809.9,789.0,790.82,1764,1746489600
ok,791.0,840.0,785.1,810.36,3125,1746576000
ok,805.0,820.0,805.0,815.65,1845,1746662400
ok,822.0,822.0,798.7,800.71,3827,1746921600
ok,811.0,811.0,790.0,793.81,3943,1747094400
ok,798.9,801.0,786.0,790.06,3435,1747180800
ok,790.0,794.0,784.0,785.12,6499,1747267200
ok,787.1,798.9,783.3,788.0,2058,1747526400
ok,797.9,797.9,791.0,793.1,6215,1747612800
ok,802.0,813.6,785.0,812.81,7875,1747699200
ok,829.0,843.9,802.6,808.0,5066,1747785600
ok,818.9,840.4,810.0,834.65,36900,1747872000
ok,835.0,866.0,835.0,863.12,20808,1748131200
ok,878.0,878.0,842.9,845.7,27537,1748217600
ok,830.1,849.0,830.0,832.82,11130,1748304000
ok,832.82,842.0,825.0,838.61,2182,1748390400
ok,840.0,841.0,833.0,836.17,2930,1748822400
ok,821.0,830.0,821.0,824.15,2471,1748908800
ok,810.1,840.0,810.1,815.0,15506,1748995200
ok,812.0,820.0,803.0,804.11,4626,1749081600
ok,796.0,806.0,788.0,795.53,10222,1749340800
ok,800.0,807.0,795.1,795.99,5543,1749427200
ok,793.0,806.9,793.0,798.77,2803,1749513600
ok,798.77,809.0,795.1,795.9,4217,1749600000
ok,798.1,806.0,795.0,802.88,5552,1749686400
ok,813.0,818.9,804.0,804.02,3047,1749945600
ok,791.0,835.0,788.0,810.99,13976,1750032000
ok,822.0,827.0,815.0,816.51,14949,1750118400
ok,824.5,832.8,812.1,816.5,1862,1750204800
ok,809.1,825.0,805.1,807.37,6550,1750291200
ok,807.0,819.0,792.2,793.08,4857,1750550400
ok,788.0,799.7,784.1,790.23,2466,1750636800
ok,783.0,810.0,782.4,796.66,4040,1750723200
ok,790.0,799.0,785.1,791.77,980,1750809600
ok,790.5,800.0,787.0,795.4,2303,1750896000
ok,787.1,820.0,787.1,815.13,6466,1751155200
ok,807.0,825.0,807.0,821.73,3282,1751241600
ok,834.0,834.0,821.0,830.89,6834,1751328000
ok,840.0,847.5,820.0,835.86,14102,1751414400
ok,826.1,845.0,826.1,835.76,14016,1751500800
ok,836.0,842.0,833.0,835.95,6304,1751760000
ok,831.0,840.0,820.0,831.93,10529,1751846400
ok,817.5,827.6,817.5,824.28,1443,1751932800
ok,827.4,832.0,821.1,824.82,2651,1752019200
ok,833.0,843.7,825.1,840.78,9289,1752105600
ok,857.5,884.0,857.5,870.14,31759,1752364800
ok,883.0,883.0,856.0,861.15,7869,1752451200
ok,872.0,882.0,856.1,877.6,17271,1752537600
ok,877.0,895.0,877.0,881.44,21611,1752624000
ok,890.0,907.8,890.0,895.93,18567,1752710400
ok,900.0,924.0,888.0,889.86,41301,1752969600
ok,904.9,905.0,878.0,900.3,14467,1753056000
ok,885.0,967.0,885.0,964.94,118429,1753142400
ok,969.8,1015.0,953.0,997.91,164873,1753228800
ok,980.0,1039.0,980.0,1007.03,170658,1753315200
ok,1020.0,1046.5,1010.0,1019.08,149276,1753574400
ok,1039.0,1039.0,988.0,1007.34,64705,1753660800
ok,1020.0,1028.0,1010.5,1013.96,56705,1753747200
