s,o,h,l,c,v,t
ok,358.57,358.57,345.04,345.04,3349,1456876800
ok,351.9,359.49,351.9,353.01,9472,1456963200
ok,352.08,359.49,352.08,355.79,5314,1457222400
ok,362.83,362.83,352.08,361.16,5967,1457568000
ok,354.12,355.79,353.94,353.94,2816,1457827200
ok,353.94,353.94,352.08,352.08,220,1457913600
ok,353.01,353.01,346.52,346.52,1469,1458000000
ok,342.82,350.23,342.82,348.19,1974,1458086400
ok,344.86,349.3,344.86,348.38,1801,1458172800
ok,349.3,350.23,344.67,344.67,862,1458432000
ok,343.74,344.67,340.04,340.04,1224,1458518400
ok,338.18,339.48,335.78,337.63,4101,1458691200
ok,337.63,340.96,336.33,337.44,1900,1458777600
ok,337.44,339.11,336.33,339.11,1079,1459036800
ok,339.11,340.96,338.37,339.11,1608,1459123200
ok,336.33,339.11,336.33,338.56,2092,1459209600
ok,338.56,342.63,336.33,336.33,2049,1459296000
ok,336.33,339.11,334.85,337.26,2143,1459382400
ok,337.26,334.48,327.07,333.92,2339,1459641600
ok,333.92,338.18,333.37,337.26,4025,1459728000
ok,339.11,339.11,334.48,337.07,2147,1459814400
ok,337.07,343.74,338.37,338.37,1591,1459900800
ok,338.37,342.63,336.33,337.81,2502,1460246400
ok,337.81,335.4,333.55,335.22,1003,1460332800
ok,335.22,335.4,331.7,335.4,3314,1460419200
ok,335.4,337.26,337.26,337.26,500,1460592000
ok,337.26,340.04,336.52,340.04,650,1460851200
ok,340.04,354.86,340.04,353.01,5251,1460937600
ok,353.01,367.09,348.93,350.23,4808,1461024000
ok,350.23,351.34,349.49,350.23,2753,1461110400
ok,350.23,357.09,346.52,351.9,9276,1461196800
ok,351.9,352.08,348.56,348.56,3573,1461456000
ok,348.56,353.94,350.6,353.01,9940,1461542400
ok,353.01,358.57,340.96,354.86,9571,1461628800
ok,354.86,370.61,354.86,370.61,10712,1461715200
ok,370.61,383.58,368.76,381.36,17226,1461801600
ok,381.36,379.88,368.76,370.61,7594,1462147200
ok,370.61,381.73,365.05,369.87,18596,1462233600
ok,369.87,371.91,365.05,370.61,14521,1462320000
ok,370.61,370.43,367.28,368.76,5701,1462406400
ok,368.76,366.91,359.49,360.42,7510,1462665600
ok,362.46,368.76,362.46,368.76,5329,1462752000
ok,370.61,370.61,366.91,366.91,4318,1462838400
ok,366.91,368.57,358.57,368.57,1959,1462924800
ok,370.43,370.61,365.05,366.91,2795,1463011200
ok,364.13,364.13,359.12,361.35,3990,1463270400
ok,361.35,361.16,354.12,359.87,4964,1463356800
ok,354.12,366.91,354.12,365.05,4991,1463443200
ok,365.05,368.76,358.75,365.98,4849,1463529600
ok,365.98,368.76,363.39,366.91,5195,1463616000
ok,366.91,370.8,368.76,370.43,6382,1463875200
ok,370.43,374.32,364.13,370.61,6591,1463961600
ok,370.61,388.22,366.91,388.22,21590,1464048000
ok,388.22,408.23,380.62,393.78,14114,1464134400
ok,393.78,399.34,383.58,398.41,11233,1464220800
ok,398.41,400.26,398.41,399.34,2260,1464480000
ok,399.34,399.34,391.92,394.7,2968,1464566400
ok,394.7,394.7,389.14,389.14,4216,1464652800
ok,389.14,396.56,387.29,387.29,3133,1464739200
ok,387.29,387.29,379.69,381.73,2895,1464825600
ok,381.73,379.88,363.2,367.83,3448,1465084800
ok,367.83,382.66,370.61,375.25,3260,1465171200
ok,375.25,382.66,375.25,376.17,1872,1465257600
ok,376.17,379.88,374.69,376.17,2301,1465344000
ok,374.32,389.14,374.32,389.14,2001,1465430400
ok,389.14,394.7,387.29,389.14,4258,1465689600
ok,389.14,420.09,389.14,408.6,18104,1465776000
ok,409.71,431.58,409.71,416.01,15227,1465862400
ok,423.43,426.02,405.82,413.23,6154,1465948800
ok,413.23,420.65,407.67,414.16,4850,1466035200
ok,414.16,413.05,398.41,403.97,7461,1466294400
ok,403.97,402.12,398.41,402.12,1700,1466380800
ok,402.12,407.86,402.12,407.67,3106,1466467200
ok,411.38,415.09,405.82,407.67,6688,1466553600
ok,407.67,423.98,406.01,407.12,4617,1466640000
ok,407.12,415.09,407.3,407.67,3945,1466899200
ok,407.67,413.23,409.53,409.53,3799,1466985600
ok,409.53,416.01,412.31,416.01,1150,1467072000
ok,416.01,426.21,411.57,422.68,9975,1467158400
ok,422.68,439.18,417.68,439.18,13730,1467244800
ok,439.18,481.8,441.4,479.02,21254,1467504000
ok,479.02,498.1,461.41,461.41,13158,1467590400
ok,452.33,454.0,444.74,450.29,5672,1467676800
ok,450.29,450.29,439.18,440.84,4532,1467763200
ok,440.84,459.56,446.03,448.44,7311,1468108800
ok,448.44,447.89,426.76,426.76,2332,1468195200
ok,426.76,426.21,400.26,420.65,7375,1468281600
ok,420.65,421.39,408.6,415.09,5207,1468368000
ok,416.94,433.62,416.94,424.35,10129,1468454400
ok,424.35,416.01,381.92,381.92,130,1468713600
ok,381.92,377.1,343.74,370.61,20355,1468800000
ok,370.61,392.85,370.61,377.1,6698,1468886400
ok,380.06,383.58,370.61,371.54,4108,1468972800
ok,371.54,389.14,370.61,389.14,7757,1469059200
ok,389.14,404.71,391.0,403.97,5323,1469404800
ok,403.97,420.65,402.12,420.65,3323,1469491200
ok,420.65,428.98,409.53,409.53,2212,1469577600
ok,409.53,426.21,408.6,413.23,3209,1469664000
ok,413.23,426.21,416.94,420.46,4688,1469923200
ok,420.46,418.79,403.97,416.94,8966,1470009600
ok,416.94,411.38,403.97,403.97,2165,1470096000
ok,403.97,406.75,398.41,403.97,2248,1470182400
ok,403.97,396.56,379.88,387.48,4854,1470268800
ok,387.48,418.42,383.58,389.14,3196,1470528000
ok,389.14,383.58,369.87,369.87,1655,1470614400
ok,377.1,392.11,377.1,392.11,30,1470700800
ok,396.56,396.93,379.88,386.73,4248,1470787200
ok,389.14,392.85,381.36,391.74,5784,1470873600
ok,389.14,389.14,376.17,379.88,2341,1471132800
ok,372.47,372.47,361.72,370.61,3036,1471219200
ok,374.32,376.17,370.61,376.17,808,1471305600
ok,376.17,387.11,376.17,387.11,750,1471392000
ok,383.77,383.77,374.13,374.5,1252,1471737600
ok,369.69,369.69,363.2,365.05,354,1471824000
ok,357.83,368.76,357.64,357.64,4020,1471910400
ok,355.79,378.03,355.79,378.03,3058,1471996800
ok,376.17,380.81,374.32,379.88,1784,1472342400
ok,379.88,389.14,374.32,389.14,2922,1472428800
ok,389.14,392.85,388.59,392.85,1715,1472515200
ok,389.33,389.33,387.29,387.29,1260,1472601600
ok,380.06,387.29,379.88,387.29,830,1472688000
ok,381.73,387.29,379.69,385.44,7537,1472947200
ok,387.29,392.85,385.62,385.62,3312,1473033600
ok,387.29,392.85,379.88,384.7,4813,1473120000
ok,389.14,389.14,385.44,385.44,2159,1473206400
ok,379.88,389.33,379.88,384.51,1758,1473292800
ok,381.73,391.0,379.88,388.77,7946,1473552000
ok,396.37,397.48,390.07,393.78,2521,1473638400
ok,387.29,396.56,387.29,389.14,3198,1473811200
ok,383.58,383.58,375.43,378.03,2637,1474156800
ok,378.03,379.88,377.1,378.03,2432,1474329600
ok,377.1,381.73,370.98,381.73,2815,1474416000
ok,376.54,379.88,372.47,372.47,2628,1474502400
ok,376.54,379.88,372.47,372.47,2628,1474761600
ok,341.89,365.05,340.96,361.35,1995,1474848000
ok,379.32,385.44,371.91,375.8,1448,1474934400
ok,368.39,370.61,365.05,365.98,1698,1475020800
ok,365.98,365.98,346.52,350.41,6086,1475107200
ok,352.08,352.08,345.6,347.26,2764,1475366400
ok,350.23,351.9,348.38,349.3,2228,1475452800
ok,349.3,349.3,340.96,342.82,3863,1475539200
ok,343.74,346.71,343.0,346.52,582,1475625600
ok,352.08,361.35,349.3,361.16,1078,1475712000
ok,356.72,356.72,342.82,348.75,2554,1476576000
ok,348.38,348.38,346.71,346.71,139,1476662400
ok,350.23,351.16,344.86,346.52,1223,1476748800
ok,353.38,353.38,352.08,352.08,1150,1476835200
ok,345.6,352.08,345.6,352.08,3127,1476921600
ok,352.08,355.79,348.38,348.38,549,1477180800
ok,351.9,351.9,346.52,349.3,1502,1477267200
ok,355.79,355.79,342.82,344.11,3185,1477353600
ok,342.08,342.82,342.08,342.82,200,1477440000
ok,349.67,363.2,349.3,363.2,6363,1477526400
ok,370.43,391.92,370.43,389.89,26916,1478131200
ok,389.14,399.34,388.77,390.63,9194,1478476800
ok,391.0,391.0,379.88,381.73,6490,1478563200
ok,381.73,381.73,367.83,374.32,6641,1478649600
ok,379.88,380.81,374.32,378.03,2807,1478736000
ok,379.88,388.96,376.36,379.88,798,1478995200
ok,380.81,380.81,373.58,379.88,2202,1479081600
ok,372.65,379.88,372.65,375.43,2004,1479168000
ok,370.61,378.03,370.61,373.39,2401,1479254400
ok,371.54,374.13,361.35,364.5,2476,1479340800
ok,357.27,357.27,333.74,346.89,8416,1479600000
ok,342.82,356.53,336.15,342.82,4706,1479686400
ok,346.52,346.71,340.78,340.78,2132,1479772800
ok,342.82,342.82,330.77,332.63,2768,1479859200
ok,339.11,345.78,318.73,322.43,3779,1479945600
ok,316.13,316.13,290.19,290.38,6654,1480204800
ok,284.63,319.28,261.47,309.28,7666,1480291200
ok,303.16,327.99,301.12,327.99,5227,1480377600
ok,333.37,336.52,319.65,336.52,6741,1480464000
ok,340.78,340.96,318.91,327.99,4721,1480550400
ok,331.7,338.18,320.58,331.7,7558,1480809600
ok,338.18,338.18,323.55,325.21,2583,1480896000
ok,331.7,331.7,325.21,327.99,2789,1480982400
ok,334.48,334.48,324.29,324.47,5324,1481068800
ok,324.29,326.14,317.99,325.21,18701,1481155200
ok,325.32,324.29,310.02,311.32,3320,1481414400
ok,306.13,306.13,300.16,306.13,1037,1481500800
ok,306.13,306.13,303.01,303.53,1973,1481673600
ok,298.34,311.32,298.34,311.32,2387,1481760000
ok,311.32,311.32,300.94,300.94,3128,1482019200
ok,297.31,303.27,298.34,298.34,550,1482105600
ok,298.34,298.86,293.67,295.75,300,1482192000
ok,298.08,298.34,295.75,296.27,330,1482278400
ok,297.05,301.98,290.56,290.56,1180,1482364800
ok,284.85,284.85,275.25,277.59,1093,1482710400
ok,272.4,273.7,266.17,266.17,1449,1482796800
ok,260.99,272.4,260.99,271.36,1003,1482883200
ok,276.55,282.78,273.7,280.18,1599,1482969600
ok,285.37,302.49,285.37,294.71,2236,1483228800
ok,300.42,303.53,294.45,300.68,2166,1483315200
ok,295.23,295.23,291.86,291.86,1780,1483401600
ok,291.86,291.86,291.86,291.86,442,1483488000
ok,289.26,289.26,288.23,289.26,715,1483574400
ok,285.63,290.56,285.63,290.56,350,1483833600
ok,293.16,298.34,293.16,296.01,954,1483920000
ok,300.94,302.24,294.97,298.34,1292,1484006400
ok,299.64,299.64,295.75,295.75,560,1484092800
ok,297.82,297.82,290.04,295.75,2501,1484179200
ok,295.75,295.75,295.75,295.75,50,1484438400
ok,290.56,291.86,286.67,286.67,320,1484524800
ok,285.37,285.37,279.15,279.41,2286,1484611200
ok,280.18,285.37,280.18,280.18,350,1484697600
ok,282.78,282.78,275.25,280.7,508,1484784000
ok,275.25,275.25,270.07,272.4,1725,1485043200
ok,269.81,269.81,267.47,269.81,299,1485129600
ok,270.33,270.33,259.95,259.95,880,1485216000
ok,255.02,259.43,254.24,254.24,2015,1485302400
ok,254.76,259.69,249.57,251.91,1964,1485388800
ok,252.94,252.94,232.19,232.19,1790,1485734400
ok,232.19,236.6,215.07,223.11,2950,1485820800
ok,227.0,245.42,227.0,245.42,690,1485907200
ok,250.09,262.02,245.16,256.83,5722,1485993600
ok,256.83,256.83,251.65,252.42,1020,1486252800
ok,247.75,251.65,244.12,251.65,874,1486339200
ok,252.94,254.24,247.75,250.35,1120,1486425600
ok,250.35,250.35,241.79,241.79,2301,1486512000
ok,237.12,248.53,237.12,237.12,2040,1486598400
ok,237.38,238.42,230.89,231.15,2843,1486857600
ok,226.74,235.56,226.74,235.56,270,1486944000
ok,240.23,240.23,233.49,238.67,720,1487030400
ok,243.34,257.87,238.67,256.83,1796,1487116800
ok,256.83,259.95,254.76,259.95,1936,1487203200
ok,263.84,274.99,259.43,274.99,1779,1487462400
ok,280.18,285.63,264.1,264.1,3355,1487548800
ok,264.1,271.1,256.83,259.43,3779,1487635200
ok,254.24,261.76,254.24,259.17,1165,1487721600
ok,255.54,259.43,249.31,249.57,675,1487808000
ok,245.16,246.46,238.16,242.57,2128,1488240000
ok,246.98,257.09,241.27,257.09,961,1488326400
ok,259.43,260.47,254.24,259.43,1430,1488412800
ok,259.43,264.62,256.83,264.62,548,1488672000
ok,262.02,271.1,259.43,259.43,1375,1488758400
ok,254.24,264.62,254.24,254.24,2405,1488844800
ok,254.5,260.73,254.5,256.83,577,1489017600
ok,259.43,259.43,255.8,259.17,497,1489363200
ok,264.1,264.1,256.83,262.02,1710,1489449600
ok,264.36,264.36,259.17,259.43,1250,1489536000
ok,254.24,259.17,254.24,258.39,295,1489622400
ok,258.13,266.69,259.43,266.69,1538,1489881600
ok,269.81,290.56,269.81,290.56,2663,1489968000
ok,290.56,319.62,280.18,319.62,5910,1490054400
ok,325.84,351.53,324.29,329.22,15504,1490140800
ok,335.7,339.59,324.29,329.48,4820,1490227200
ok,329.48,354.9,329.48,343.22,5849,1490486400
ok,343.22,375.13,343.74,375.13,7144,1490659200
ok,375.13,389.14,365.8,365.8,13324,1490745600
ok,365.8,370.98,347.64,360.61,5173,1490832000
ok,367.61,395.63,367.61,395.63,9477,1491091200
ok,399.52,415.09,386.29,391.22,23054,1491177600
ok,391.22,393.04,376.17,389.14,6424,1491264000
ok,389.14,393.04,381.36,381.88,9720,1491436800
ok,389.4,391.74,374.88,391.74,7800,1491696000
ok,390.44,425.46,383.96,416.38,23577,1491782400
ok,423.39,437.92,409.9,433.25,21180,1491868800
ok,446.48,461.78,428.06,428.06,15631,1491955200
ok,419.5,444.4,415.09,434.54,17248,1492041600
ok,425.98,438.44,409.9,410.16,5071,1492300800
ok,402.12,412.23,386.81,395.63,12042,1492473600
ok,395.63,424.17,395.37,422.87,9444,1492560000
ok,431.17,439.73,417.68,422.87,15166,1492646400
ok,431.17,457.11,425.46,433.25,9735,1492905600
ok,441.81,441.81,417.68,420.28,9349,1492992000
ok,415.09,429.1,415.09,419.24,14382,1493078400
ok,421.57,428.06,416.12,422.87,10743,1493164800
ok,415.09,430.65,415.09,422.87,12693,1493251200
ok,422.87,422.87,408.86,413.79,6141,1493510400
ok,417.68,420.28,409.9,418.72,12210,1493683200
ok,427.02,435.32,416.38,416.38,3905,1493769600
ok,417.94,417.94,415.09,415.35,4078,1493856000
ok,423.65,423.65,411.2,414.31,5797,1494115200
ok,407.56,417.42,404.97,413.79,5584,1494201600
ok,413.79,424.17,413.79,424.17,4109,1494288000
ok,425.46,429.36,420.28,428.06,8705,1494460800
ok,429.36,441.03,422.87,435.58,22050,1494806400
ok,435.84,435.84,430.65,432.21,5253,1494892800
ok,427.28,428.84,425.98,428.84,3015,1494979200
ok,428.84,430.65,425.46,430.65,5532,1495065600
ok,428.06,430.13,424.17,424.69,2125,1495324800
ok,421.83,424.17,415.61,420.79,4833,1495411200
ok,420.28,425.2,415.35,421.05,7114,1495497600
ok,421.05,427.54,415.35,426.5,5316,1495584000
ok,418.98,421.57,415.09,415.09,6281,1495929600
ok,415.35,417.94,409.9,411.2,8938,1496102400
ok,411.2,420.02,399.52,412.49,6764,1496188800
ok,417.68,420.28,411.2,411.2,7297,1496275200
ok,404.71,414.05,404.71,413.79,2467,1496534400
ok,421.83,421.83,412.75,414.05,923,1496620800
ok,420.02,421.57,413.79,421.57,13167,1496707200
ok,421.57,421.57,415.09,415.35,2753,1496793600
ok,414.05,418.2,413.79,416.12,3259,1496880000
ok,411.2,411.45,402.12,408.08,3358,1497139200
ok,406.01,411.2,402.12,403.67,4657,1497225600
ok,404.45,406.01,399.52,399.52,3626,1497312000
ok,393.29,406.27,393.29,406.27,2126,1497398400
ok,402.12,409.9,402.12,404.71,2721,1497484800
ok,402.12,403.41,400.82,400.82,1402,1497744000
ok,404.45,404.45,393.04,394.33,3187,1497830400
ok,393.04,395.63,386.55,391.74,4407,1497916800
ok,391.74,393.04,387.07,391.74,2943,1498003200
ok,394.33,404.71,394.33,397.7,2376,1498089600
ok,403.41,404.71,397.45,400.3,2480,1498348800
ok,402.12,403.41,398.48,400.04,1869,1498521600
ok,399.78,399.78,392.0,394.85,1180,1498608000
ok,394.85,394.85,389.66,389.92,2397,1498953600
ok,394.33,396.93,390.44,390.44,981,1499040000
ok,391.22,393.04,390.7,393.04,1198,1499126400
ok,393.04,396.93,391.48,396.93,1091,1499212800
ok,404.71,409.64,393.81,404.71,6076,1499299200
ok,404.71,419.76,390.7,404.71,6530,1499558400
ok,412.75,412.75,399.52,399.52,1167,1499644800
ok,393.55,401.6,391.74,398.48,2255,1499731200
ok,397.45,399.78,393.29,398.48,3549,1499817600
ok,398.48,398.48,391.74,395.63,3816,1499904000
ok,395.63,404.19,395.63,404.19,1791,1500163200
ok,402.12,408.6,396.93,406.53,2478,1500249600
ok,409.9,415.09,407.56,414.83,6472,1500336000
ok,415.61,417.68,409.9,409.9,3190,1500422400
ok,411.2,413.53,410.16,412.75,1415,1500508800
ok,412.75,416.38,410.16,411.2,3213,1500768000
ok,410.42,412.49,408.08,409.9,1235,1500854400
ok,412.49,415.09,406.01,409.9,6539,1500940800
ok,414.57,417.94,412.49,412.49,5970,1501027200
ok,412.49,435.84,412.49,426.76,10420,1501113600
ok,420.28,429.36,412.49,428.06,5927,1501372800
ok,432.99,432.99,423.39,423.39,4866,1501459200
ok,426.76,433.25,426.76,432.73,14068,1501545600
ok,434.54,441.03,431.69,441.03,15224,1501632000
ok,441.03,445.96,436.62,438.18,13025,1501718400
ok,437.92,439.73,426.24,435.58,5733,1501977600
ok,441.03,441.03,431.95,434.03,6067,1502064000
ok,433.25,434.54,430.65,433.25,3493,1502236800
ok,430.91,438.44,430.13,432.21,6501,1502323200
ok,430.65,430.65,424.43,426.76,3527,1502582400
ok,425.46,425.46,415.09,415.09,7452,1502755200
ok,417.68,421.57,413.79,415.09,6952,1502841600
ok,415.09,422.87,415.09,422.87,1334,1502928000
ok,420.28,420.28,411.2,415.09,4309,1503187200
ok,413.79,417.68,412.49,413.79,2827,1503273600
ok,412.49,421.57,412.49,417.68,4166,1503360000
ok,422.87,422.87,413.79,414.31,1404,1503446400
ok,414.31,423.39,415.09,423.39,2588,1503532800
ok,423.39,432.47,423.39,431.95,10695,1503792000
ok,438.44,448.81,432.73,444.92,37349,1503878400
ok,450.11,454.52,444.92,448.55,37820,1504051200
ok,448.81,448.55,438.69,441.03,22004,1504137600
ok,436.36,441.03,429.36,430.65,10338,1504483200
ok,438.95,439.73,432.21,430.65,17721,1504656000
ok,441.03,441.03,435.84,438.44,12590,1504742400
ok,443.62,429.87,394.59,394.59,17382,1505001600
ok,386.81,393.04,371.76,386.55,17683,1505088000
ok,379.8,383.96,375.13,375.13,5114,1505174400
ok,368.39,382.4,367.87,370.21,3603,1505260800
ok,370.21,382.66,369.95,378.77,5223,1505347200
ok,385.25,386.29,373.58,383.96,3810,1505606400
ok,382.66,386.03,378.77,381.36,3870,1505692800
ok,373.84,376.17,369.95,376.17,1057,1505865600
ok,383.7,383.7,380.06,380.06,1472,1506211200
ok,381.36,381.36,380.06,380.06,1257,1506297600
ok,380.58,382.4,380.58,381.88,252,1506384000
ok,381.36,385.25,381.36,383.96,302,1506988800
ok,380.06,380.06,372.8,373.58,1170,1507075200
ok,369.69,369.69,357.49,363.2,913,1507420800
ok,363.2,370.46,360.61,360.61,1302,1507507200
ok,360.61,367.61,360.09,360.61,1175,1507593600
ok,363.2,364.5,358.27,361.9,1604,1507680000
ok,361.13,363.2,359.31,360.61,1230,1507766400
ok,360.61,364.5,360.61,362.16,4390,1508025600
ok,355.42,378.77,355.42,377.47,5248,1508112000
ok,377.73,381.1,369.95,373.58,4226,1508198400
ok,373.58,378.77,370.98,376.17,3084,1508284800
ok,383.7,383.7,374.36,374.88,10352,1508630400
ok,374.79,388.79,371.37,383.81,5803,1508716800
ok,383.81,379.46,369.19,369.19,725,1508803200
ok,362.66,368.57,361.42,367.02,1468,1508889600
ok,360.79,363.9,356.44,357.68,1947,1509235200
ok,352.09,355.82,351.46,354.57,3365,1509321600
ok,351.46,354.57,350.22,350.22,400,1509408000
ok,349.91,349.91,347.73,348.35,680,1509494400
ok,348.35,349.91,342.13,349.29,4419,1509580800
ok,348.35,348.35,341.2,343.38,2590,1509840000
ok,343.69,348.35,332.8,332.8,4340,1509926400
ok,337.47,344.0,333.42,334.67,917,1510012800
ok,334.36,334.36,321.29,325.03,2470,1510099200
ok,330.31,342.13,323.47,335.29,2153,1510185600
ok,335.29,341.51,319.74,333.11,3407,1510444800
ok,333.11,339.33,331.25,334.98,2675,1510531200
ok,335.91,353.64,335.91,350.53,7512,1510617600
ok,354.57,361.42,349.91,351.46,6875,1510704000
ok,349.91,349.91,335.29,345.87,2310,1510790400
ok,345.87,345.24,331.56,345.24,1670,1511049600
ok,348.35,348.35,335.91,340.27,1178,1511136000
ok,340.58,342.13,339.02,340.27,1235,1511222400
ok,342.13,342.13,338.4,339.33,2232,1511308800
ok,339.33,345.24,339.02,342.13,1290,1511395200
ok,342.13,352.09,344.62,348.35,1485,1511654400
ok,342.13,348.66,342.13,348.35,360,1511740800
ok,346.8,346.8,340.58,340.58,3635,1511827200
ok,347.11,352.71,340.27,348.35,2514,1511913600
ok,352.71,352.71,346.18,351.46,3683,1512000000
ok,351.46,358.31,342.13,343.07,1240,1512345600
ok,342.13,351.46,342.13,349.91,563,1512432000
ok,355.82,355.82,351.46,351.46,800,1512518400
ok,357.68,364.84,342.13,345.24,3747,1512864000
ok,345.24,348.66,345.24,348.35,402,1512950400
ok,345.87,345.87,342.13,342.13,1886,1513036800
ok,342.13,346.8,342.13,342.44,1689,1513123200
ok,342.44,342.44,340.58,340.58,1794,1513468800
ok,344.93,344.93,335.91,335.91,2004,1513555200
ok,332.8,339.02,332.8,333.42,1430,1513641600
ok,330.0,335.91,329.69,334.36,920,1513728000
ok,334.36,334.36,329.69,330.0,746,1513814400
ok,336.22,336.22,329.69,329.69,5494,1514073600
ok,326.89,328.14,321.92,321.92,2511,1514246400
ok,321.92,326.58,315.7,317.25,3098,1514332800
ok,311.03,323.47,311.03,311.03,1700,1514419200
ok,304.81,310.72,303.25,304.81,5243,1514678400
ok,307.92,321.92,307.92,321.92,625,1514764800
ok,316.01,324.71,311.03,311.03,3815,1514851200
ok,313.83,313.83,308.85,309.47,1597,1514937600
ok,307.92,321.92,307.92,321.92,664,1515024000
ok,323.47,323.47,323.47,323.47,125,1515283200
ok,323.47,323.47,317.25,320.36,732,1515369600
ok,320.36,329.69,321.92,329.69,1269,1515456000
ok,325.03,325.03,320.67,320.67,1187,1515542400
ok,320.36,320.36,314.14,317.25,425,1515888000
ok,314.14,316.94,310.72,315.7,2869,1516060800
ok,311.03,314.14,309.47,311.03,860,1516147200
ok,311.65,311.65,311.03,311.03,617,1516492800
ok,311.03,311.65,310.1,310.1,724,1516579200
ok,312.58,312.58,309.16,311.34,1754,1516665600
ok,311.03,311.03,307.92,311.03,1067,1516752000
ok,311.03,317.25,311.03,317.25,1585,1516838400
ok,312.9,315.7,312.58,314.76,1664,1517097600
ok,311.03,317.25,311.03,317.25,220,1517184000
ok,311.03,318.81,310.41,318.81,2170,1517356800
ok,320.36,321.92,319.43,320.36,1746,1517443200
ok,320.36,320.36,315.7,317.25,3495,1517702400
ok,323.47,323.47,311.03,312.58,920,1517788800
ok,311.03,313.52,309.47,310.41,6995,1517875200
ok,309.47,309.47,306.68,309.47,1554,1517961600
ok,312.58,315.7,309.47,315.7,469,1518048000
ok,317.25,317.25,309.47,309.47,610,1518307200
ok,315.38,317.25,309.47,309.79,710,1518393600
ok,311.03,315.38,309.47,315.38,1150,1518566400
ok,317.87,325.03,316.94,324.71,2764,1518652800
ok,324.71,330.94,317.25,317.25,4345,1518912000
ok,312.9,314.14,311.03,313.83,2272,1519084800
ok,311.03,314.14,310.41,311.34,1477,1519171200
ok,308.85,314.14,308.85,311.03,2005,1519257600
ok,308.54,309.79,306.36,307.92,1913,1519516800
ok,306.68,311.03,303.25,303.56,1773,1519603200
ok,304.81,309.47,303.56,306.36,1725,1519689600
ok,303.25,306.99,300.45,304.81,1570,1519776000
ok,304.5,304.5,288.32,292.37,5551,1520121600
ok,272.15,282.1,271.22,279.93,6291,1520294400
ok,285.53,286.46,276.82,283.35,2441,1520380800
ok,283.04,279.93,276.82,279.93,2149,1520726400
ok,279.93,279.93,276.82,279.93,485,1520812800
ok,279.93,279.93,276.82,278.37,1959,1520899200
ok,276.82,280.86,276.82,279.62,1898,1520985600
ok,279.93,281.17,279.93,280.24,4280,1521072000
ok,282.73,282.73,279.62,281.48,3274,1521331200
ok,279.93,280.55,278.68,279.93,1040,1521417600
ok,279.93,279.93,267.49,270.6,3622,1521504000
ok,270.6,270.6,250.69,261.58,5119,1521590400
ok,256.6,261.26,248.82,256.6,2095,1521676800
ok,251.62,251.62,243.85,245.71,3016,1522022400
ok,242.91,259.09,227.98,253.49,2893,1522108800
ok,255.67,260.33,244.16,249.13,4342,1522195200
ok,252.87,255.98,246.34,255.98,7116,1522281600
ok,255.04,255.04,247.27,249.45,4732,1522540800
ok,247.27,250.38,247.27,248.82,870,1522627200
ok,248.82,250.07,248.82,250.07,3248,1522713600
ok,250.07,260.02,250.07,258.15,2126,1522800000
ok,261.26,265.62,256.29,264.38,6835,1522886400
ok,269.66,288.01,267.49,283.04,9153,1523145600
ok,289.88,295.48,278.99,292.37,4990,1523232000
ok,289.57,292.37,278.99,280.24,3170,1523318400
ok,278.06,283.04,275.26,276.82,2624,1523404800
ok,281.48,287.08,275.88,279.93,3871,1523491200
ok,279.93,283.04,275.88,283.04,739,1523750400
ok,288.64,302.01,283.04,297.66,5762,1523836800
ok,297.66,326.58,300.14,319.74,12560,1523923200
ok,325.96,329.69,311.65,325.03,7496,1524009600
ok,323.47,325.03,317.25,323.47,6365,1524096000
ok,323.47,342.13,323.47,341.82,5547,1524355200
ok,347.73,348.35,320.36,332.49,9899,1524441600
ok,325.96,335.91,319.74,329.38,8706,1524528000
ok,326.58,326.89,324.09,326.89,1601,1524614400
ok,325.03,325.03,314.14,317.87,2815,1524700800
ok,312.58,317.25,311.03,311.34,5082,1524960000
ok,311.34,324.71,305.12,323.47,1965,1525219200
ok,326.58,329.69,319.12,319.12,5857,1525305600
ok,325.34,325.03,318.81,320.36,1278,1525564800
ok,314.14,316.01,312.58,315.7,5514,1525651200
ok,309.47,316.94,309.47,316.63,2155,1525737600
ok,316.63,322.85,314.45,314.45,2592,1525824000
ok,314.45,317.25,311.96,317.25,910,1525910400
ok,315.7,316.94,314.14,314.76,2458,1526256000
ok,318.81,318.81,312.58,312.9,201,1526342400
ok,311.03,314.14,311.03,312.27,1447,1526428800
ok,312.9,314.14,312.58,314.14,606,1526515200
ok,320.36,320.36,311.03,311.96,1002,1526774400
ok,312.58,315.7,311.03,314.14,772,1526860800
ok,320.36,320.36,311.34,311.96,1204,1526947200
ok,311.96,313.83,311.03,311.03,675,1527033600
ok,311.03,311.03,308.23,309.47,1495,1527120000
ok,309.47,309.47,302.94,305.43,1904,1527379200
ok,305.43,314.14,307.92,314.14,2219,1527465600
ok,315.7,315.7,311.03,311.03,1660,1527552000
ok,314.14,317.25,307.3,308.23,2778,1527638400
ok,307.92,309.47,307.92,307.92,1892,1527724800
ok,304.81,305.43,293.92,300.45,3808,1527984000
ok,300.14,301.7,289.26,289.88,3091,1528070400
ok,295.48,306.36,295.48,298.59,1294,1528243200
ok,300.45,300.45,286.77,290.81,3181,1528329600
ok,294.55,294.55,285.21,285.21,1951,1528588800
