s,o,h,l,c,v,t
ok,315.29,321.57,311.86,316.43,10834,1577923200
ok,314.15,331.28,314.15,323.86,7650,1578182400
ok,328.43,334.14,322.14,333.0,5099,1578268800
ok,333.57,339.28,329.57,338.14,7728,1578355200
ok,331.85,343.28,327.86,333.0,6038,1578441600
ok,327.86,360.98,327.86,360.98,6626,1578528000
ok,365.55,396.97,359.27,396.97,8925,1578787200
ok,404.39,409.53,383.83,383.83,7098,1578873600
ok,376.98,394.11,363.27,392.97,8226,1578960000
ok,375.26,431.81,375.26,431.81,13446,1579046400
ok,440.38,474.65,440.38,474.65,8599,1579132800
ok,475.22,522.06,475.22,479.79,14319,1579392000
ok,488.93,502.64,454.66,484.36,11820,1579478400
ok,493.5,493.5,455.8,471.22,5080,1579564800
ok,462.08,471.22,447.8,456.94,11706,1579651200
ok,466.08,484.36,450.09,456.94,10580,1579737600
ok,456.94,456.94,442.09,443.81,2585,1579996800
ok,439.81,473.51,436.95,468.37,5095,1580083200
ok,468.94,477.51,452.94,452.94,8824,1580169600
ok,461.51,473.51,453.52,473.51,6407,1580256000
ok,482.07,483.22,465.51,475.79,13718,1580342400
ok,484.36,484.36,462.65,468.37,4430,1580601600
ok,477.51,477.51,460.94,464.37,3263,1580688000
ok,459.23,476.36,459.23,467.22,2470,1580774400
ok,458.08,476.36,458.08,476.36,3233,1580860800
ok,467.22,484.36,461.51,466.08,2265,1580947200
ok,456.94,466.08,456.37,462.65,3560,1581206400
ok,458.66,468.37,456.37,464.37,2430,1581292800
ok,468.37,484.93,463.23,482.07,5834,1581379200
ok,485.5,494.64,478.65,484.36,7479,1581465600
ok,493.5,522.63,487.22,502.64,11107,1581552000
ok,512.35,541.48,509.49,539.76,8135,1581811200
ok,530.05,539.19,525.48,535.77,8570,1581897600
ok,525.48,528.34,508.35,520.34,5469,1581984000
ok,514.63,542.05,514.06,539.76,9259,1582070400
ok,542.62,571.18,540.91,540.91,7083,1582416000
ok,523.2,554.61,514.63,547.19,1696,1582588800
ok,536.91,557.47,528.34,544.33,6275,1582675200
ok,542.05,542.62,523.77,527.77,5472,1582761600
ok,520.91,521.49,474.08,474.65,2035,1583107200
ok,444.38,456.94,417.53,422.67,5180,1583280000
ok,414.68,464.94,406.68,442.09,4504,1583366400
ok,442.09,442.09,422.67,422.67,2110,1583798400
ok,430.67,444.38,414.68,442.09,1580,1583884800
ok,442.66,442.66,416.96,419.82,5801,1583971200
ok,412.39,427.24,391.83,411.25,3194,1584230400
ok,404.97,413.53,402.11,413.53,3326,1584316800
ok,421.53,421.53,389.54,391.26,1380,1584403200
ok,391.26,398.11,363.27,378.12,3705,1584489600
ok,370.69,388.4,368.41,380.98,6910,1584576000
ok,380.98,380.98,374.12,374.12,50,1584835200
ok,366.7,366.7,339.28,337.0,1369,1593388800
ok,339.85,354.13,339.85,354.13,445,1593475200
ok,360.98,376.98,360.98,376.98,635,1593561600
ok,377.55,377.55,363.84,363.84,313,1593648000
ok,363.84,383.83,359.84,370.12,1238,1593907200
ok,368.41,404.39,356.99,400.4,2614,1593993600
ok,408.39,436.95,400.97,414.1,3373,1594080000
ok,406.68,424.96,398.68,424.96,1942,1594166400
ok,419.24,447.8,414.1,432.95,3324,1594252800
ok,441.52,467.79,434.1,459.23,4574,1594512000
