s,o,h,l,c,v,t
ok,2580.31,2659.96,2538.29,2623.19,17653,1659225600
ok,2623.19,2722.98,2560.18,2564.55,15727,1659312000
ok,2564.55,2821.01,2521.66,2739.61,24113,1659398400
ok,2793.87,2844.64,2652.08,2678.34,9675,1659484800
ok,2625.82,2844.64,2625.82,2787.75,22427,1659571200
ok,2843.5,2843.5,2713.35,2726.48,15754,1659657600
ok,2713.35,2778.99,2661.71,2704.6,13279,1659830400
ok,2757.02,2777.42,2705.47,2730.85,20346,1659916800
ok,2730.85,2814.0,2691.47,2693.3,15173,1660003200
ok,2730.85,2757.11,2695.84,2735.23,9223,1660089600
ok,2739.61,2827.13,2739.61,2808.75,17102,1660176000
ok,2827.13,2862.14,2775.49,2802.63,10454,1660435200
ok,2809.63,2879.65,2809.63,2870.9,15269,1660521600
ok,2923.41,2926.91,2784.25,2796.5,15889,1660608000
ok,2844.64,2844.64,2740.57,2792.12,9023,1660694400
ok,2844.55,2888.4,2792.12,2807.0,14692,1660780800
ok,2862.14,2862.14,2797.37,2835.89,23224,1661040000
ok,2835.89,2888.4,2805.25,2844.64,14006,1661126400
ok,2844.64,2901.53,2831.51,2851.73,6686,1661212800
ok,2888.4,2905.91,2853.39,2871.77,8878,1661299200
ok,2883.06,2932.17,2835.01,2931.29,24953,1661385600
ok,2932.17,2967.18,2876.15,2911.16,5055,1661472000
ok,2932.17,2966.3,2810.5,2835.89,9408,1661644800
ok,2874.4,2874.4,2802.63,2817.07,9649,1661731200
ok,2870.9,2870.9,2783.37,2815.75,6173,1661817600
ok,2815.75,2870.9,2715.8,2742.23,10380,1661904000
ok,2740.48,2796.5,2638.95,2713.35,15812,1661990400
ok,2765.86,2800.88,2728.23,2739.61,4101,1662076800
ok,2787.75,2792.12,2749.23,2764.11,7118,1662249600
ok,2732.69,2809.63,2732.69,2765.86,9030,1662336000
ok,2800.0,2800.0,2695.84,2695.84,2991,1662422400
ok,2749.23,2749.23,2687.09,2696.81,8593,1662508800
ok,2747.48,2747.48,2652.95,2706.35,2510,1662595200
ok,2743.98,2743.98,2659.08,2660.83,2136,1662854400
ok,2708.97,2708.97,2630.2,2678.25,6494,1662940800
