s,o,h,l,c,v,t
ok,451.7,455.37,450.59,454.25,147,1511308800
ok,454.25,463.33,445.97,463.33,150,1511395200
ok,463.33,469.7,463.33,469.7,69,1511654400
ok,469.7,477.5,466.51,466.51,274,1511740800
ok,475.75,480.84,466.51,479.25,2298,1511827200
ok,490.39,499.95,481.0,490.39,1513,1511913600
ok,490.08,507.27,484.18,500.58,3035,1512000000
ok,500.78,497.15,496.76,497.15,494,1512345600
ok,496.76,499.63,494.85,496.76,142,1512432000
ok,506.7,516.82,506.7,516.82,30,1512518400
ok,527.14,536.89,527.14,536.89,69,1512864000
ok,536.89,536.89,505.74,505.74,583,1512950400
ok,499.63,499.63,496.76,499.44,220,1513036800
ok,491.03,502.3,491.03,502.3,209,1513123200
ok,496.76,496.76,491.6,491.6,40,1513209600
ok,502.11,510.9,502.11,510.9,29,1513468800
ok,511.09,511.09,511.09,511.09,10,1513641600
ok,500.97,500.97,483.39,489.12,704,1513728000
ok,481.86,492.94,481.86,485.3,368,1513814400
ok,482.43,487.21,478.61,479.76,628,1514073600
ok,470.01,471.92,469.06,469.06,368,1514246400
ok,459.89,467.15,450.53,467.15,79,1514332800
ok,458.55,465.24,456.07,456.07,502,1514419200
ok,447.09,447.09,438.3,438.3,239,1514678400
ok,441.35,457.98,441.35,457.98,314,1514764800
ok,458.55,458.55,449.57,449.57,339,1514851200
ok,445.18,445.18,433.9,433.9,208,1514937600
ok,433.71,435.05,430.08,430.08,576,1515024000
ok,438.68,440.4,437.53,440.4,310,1515283200
ok,439.44,439.44,433.71,433.71,490,1515369600
ok,433.71,450.91,440.4,450.91,354,1515456000
ok,449.19,449.38,449.0,449.19,80,1515542400
ok,440.4,440.4,430.08,431.42,310,1515888000
ok,424.35,429.89,424.35,426.07,186,1516060800
ok,422.82,428.55,420.34,424.16,210,1516147200
ok,422.25,435.62,422.25,433.52,460,1516492800
ok,425.11,427.03,424.16,424.16,410,1516579200
ok,426.45,427.03,422.25,423.01,390,1516665600
ok,426.07,426.07,422.25,425.88,348,1516752000
ok,426.07,428.94,426.07,428.94,461,1516838400
ok,424.16,427.98,424.16,425.31,238,1517097600
ok,417.09,433.71,417.09,425.31,329,1517184000
ok,433.71,436.58,427.98,429.89,511,1517356800
ok,433.71,438.3,430.85,438.3,487,1517443200
ok,435.62,439.44,433.9,439.44,435,1517702400
ok,437.15,437.15,430.85,430.85,384,1517788800
ok,427.98,427.98,425.31,427.98,420,1517875200
ok,425.31,425.31,418.43,418.43,229,1517961600
ok,412.7,426.64,412.7,420.34,130,1518048000
ok,413.08,415.18,412.89,412.89,220,1518307200
ok,406.01,415.18,406.01,415.18,50,1518393600
ok,414.61,416.52,409.07,416.52,428,1518566400
ok,417.66,450.53,417.66,450.53,363,1518652800
ok,450.53,458.55,443.27,443.27,372,1518912000
ok,439.44,439.44,422.25,422.25,90,1519084800
ok,422.25,422.25,414.61,415.75,176,1519171200
ok,423.97,423.97,410.78,414.61,512,1519257600
ok,406.96,412.7,406.96,412.7,219,1519516800
ok,405.24,406.96,404.1,405.24,519,1519603200
ok,399.32,410.78,399.32,410.78,49,1519689600
ok,403.33,403.33,399.51,400.47,272,1519776000
ok,393.78,393.78,377.35,382.13,524,1520121600
ok,364.93,376.2,360.15,376.2,412,1520294400
ok,375.44,386.9,375.44,386.9,129,1520380800
ok,386.9,379.26,371.81,371.81,50,1520726400
ok,371.81,372.57,372.57,372.57,70,1520812800
ok,367.03,367.03,367.03,367.03,10,1520899200
ok,366.84,366.84,363.02,363.02,120,1520985600
ok,370.28,370.28,370.28,370.28,10,1521072000
ok,366.46,366.46,366.46,366.46,10,1521331200
ok,363.02,367.8,362.06,363.97,180,1521417600
ok,360.15,366.84,359.2,366.65,499,1521504000
ok,360.15,360.15,346.59,355.38,376,1521590400
ok,348.31,348.31,334.93,340.09,695,1521676800
ok,330.73,330.73,312.01,312.01,155,1522022400
ok,306.66,330.73,305.89,330.73,425,1522108800
ok,330.73,334.36,317.93,317.93,333,1522195200
ok,319.07,324.23,315.25,324.23,210,1522281600
ok,318.5,318.5,318.5,318.5,10,1522540800
ok,324.81,324.81,318.12,320.03,142,1522627200
ok,314.3,317.16,314.3,315.44,91,1522713600
ok,315.25,334.36,313.34,331.3,945,1522800000
ok,334.36,354.61,334.36,342.0,524,1522886400
ok,348.69,369.52,347.54,356.33,2114,1523145600
ok,363.4,378.3,348.69,378.3,5959,1523232000
ok,370.85,370.85,351.75,360.15,1395,1523318400
ok,353.08,361.11,349.64,361.11,3929,1523404800
ok,365.5,365.5,358.62,363.02,1018,1523491200
ok,363.02,370.28,355.95,370.28,390,1523750400
ok,377.54,404.86,370.66,389.77,726,1523836800
ok,393.59,423.01,386.33,423.01,1669,1523923200
ok,414.61,443.27,411.93,412.7,1443,1524009600
ok,420.15,423.78,403.72,423.59,1235,1524096000
ok,423.59,465.81,431.8,465.81,2428,1524355200
ok,465.81,477.66,449.38,450.91,1947,1524441600
ok,441.93,480.33,439.44,480.33,1004,1524528000
ok,470.78,473.45,461.61,461.61,806,1524614400
ok,462.37,466.0,428.55,436.96,755,1524700800
ok,435.62,444.03,418.43,436.96,1335,1524960000
ok,437.15,444.99,436.2,444.79,261,1525219200
ok,453.58,462.56,448.42,454.73,1671,1525305600
ok,454.73,462.37,450.91,457.4,1046,1525564800
ok,448.62,452.82,442.5,444.03,620,1525651200
ok,443.84,461.61,443.84,460.46,128,1525737600
ok,461.61,461.42,445.18,458.55,255,1525824000
ok,458.55,458.55,450.91,458.36,651,1525910400
ok,451.86,456.64,450.91,452.05,152,1526256000
ok,449.0,452.05,446.13,449.95,280,1526342400
ok,452.82,458.55,450.91,458.55,355,1526428800
ok,458.55,471.92,458.55,459.51,494,1526515200
ok,468.1,468.1,456.64,456.64,1236,1526774400
ok,455.68,477.47,451.86,477.47,985,1526860800
ok,468.49,481.48,465.05,478.61,829,1526947200
ok,473.84,500.58,473.84,495.81,1824,1527033600
ok,495.81,491.03,479.57,479.57,1893,1527120000
ok,471.92,471.92,462.56,466.19,475,1527379200
ok,466.19,496.76,466.19,496.76,953,1527465600
ok,505.55,505.55,477.66,485.3,816,1527552000
ok,475.75,494.28,470.21,479.76,405,1527638400
ok,477.66,479.57,470.97,477.27,889,1527724800
ok,468.1,469.06,454.73,454.92,1226,1527984000
ok,445.94,462.56,443.84,451.86,1445,1528070400
ok,460.84,468.1,460.84,451.67,425,1528243200
ok,452.82,452.82,440.59,445.18,1320,1528243200
ok,452.82,452.82,440.59,445.18,1320,1528329600
ok,436.58,449.0,434.67,449.0,1013,1528588800
ok,440.21,457.98,440.21,440.21,609,1528675200
ok,435.62,445.18,433.33,437.53,565,1528761600
ok,441.35,441.35,435.62,439.25,329,1528848000
ok,439.44,445.18,430.66,442.31,277,1528934400
ok,439.44,439.44,434.09,438.49,201,1529193600
ok,430.08,439.44,426.83,430.85,122,1529280000
ok,433.71,433.71,433.71,433.71,14,1529366400
