s,o,h,l,c,v,t
ok,850.0,867.0,831.0,844.0,3694,1694476800
ok,836.0,875.1,834.0,875.1,6501,1694563200
ok,860.0,861.0,840.0,840.0,3160,1694908800
ok,840.0,848.9,828.3,840.0,2800,1694995200
ok,825.1,855.9,825.1,855.0,4398,1695081600
ok,855.0,890.0,852.0,873.0,13112,1695254400
ok,860.0,877.0,845.1,855.1,5556,1695513600
ok,840.0,853.9,835.0,850.0,5795,1695600000
ok,866.9,866.9,834.3,855.9,5670,1695686400
ok,845.0,845.0,830.3,839.0,6323,1695772800
ok,823.0,849.0,817.0,821.0,2835,1696118400
ok,830.0,830.0,814.0,825.9,3075,1696204800
ok,813.0,829.0,807.0,819.8,2299,1696291200
ok,806.0,823.0,806.0,819.5,2925,1696377600
ok,808.0,815.0,804.0,805.0,1675,1696464000
ok,806.0,818.0,787.0,797.0,3865,1696723200
ok,783.0,798.0,781.3,789.0,3658,1696809600
ok,774.5,786.9,772.0,775.0,3189,1696896000
ok,770.0,795.0,768.0,783.0,2925,1696982400
ok,770.0,780.0,755.0,755.0,4203,1697068800
ok,744.9,785.0,727.6,785.0,5644,1697414400
ok,770.0,784.0,750.0,759.0,2718,1697500800
ok,746.0,770.2,746.0,764.0,1827,1697587200
ok,749.1,762.0,740.1,757.8,3511,1697673600
ok,770.0,770.0,735.0,739.0,875,1698537600
ok,753.7,753.7,726.1,746.0,2726,1698624000
ok,760.9,760.9,727.1,728.0,3035,1698710400
ok,728.0,739.0,720.1,738.0,1649,1698796800
ok,730.0,739.0,723.5,736.0,2108,1698883200
ok,724.1,734.9,717.1,720.2,5425,1699142400
ok,734.6,755.8,726.4,743.0,7550,1699228800
ok,757.0,758.0,740.4,757.8,3205,1699315200
ok,772.9,772.9,747.0,750.0,2850,1699401600
ok,745.0,750.0,725.2,736.0,2693,1699488000
ok,740.0,750.0,735.0,735.0,2299,1700438400
ok,726.0,740.0,717.0,720.0,2863,1700524800
ok,717.0,740.0,717.0,731.0,2470,1700611200
ok,731.0,764.0,720.0,757.0,8028,1700697600
ok,756.5,800.0,755.0,798.0,6307,1700956800
ok,785.2,810.0,785.2,793.5,6684,1701043200
ok,780.0,832.0,780.0,821.0,8893,1701129600
ok,821.0,825.0,795.0,799.0,4435,1701216000
ok,814.0,814.0,775.2,784.9,5350,1701302400
ok,800.5,800.5,768.0,783.0,3077,1701561600
ok,783.0,790.0,770.1,788.0,2782,1701648000
ok,773.0,788.5,761.5,778.0,2580,1701734400
ok,763.0,789.0,762.0,785.0,1403,1701820800
ok,770.0,795.0,754.7,785.0,4112,1701907200
ok,800.0,863.5,800.0,863.5,1240,1702166400
ok,880.7,880.7,814.0,840.0,12167,1702252800
ok,856.8,876.0,825.0,874.0,11386,1702339200
ok,891.4,891.4,845.0,865.0,6237,1702425600
ok,850.0,863.9,841.0,855.0,4376,1702512000
ok,837.9,885.0,821.2,885.0,13974,1702771200
ok,901.0,910.0,870.2,890.0,23940,1702857600
ok,900.0,945.0,873.0,933.1,20727,1702944000
ok,945.0,948.0,914.5,927.0,18889,1703030400
ok,911.1,939.0,880.0,890.0,14142,1703116800
ok,895.0,905.0,870.2,881.0,9929,1703376000
ok,897.0,897.0,856.1,864.0,6757,1703635200
ok,850.0,885.0,850.0,873.0,8090,1703721600
ok,880.0,890.0,863.1,864.0,8004,1704067200
ok,862.5,879.7,845.0,855.0,7673,1704153600
ok,841.2,877.0,841.0,876.0,5353,1704240000
ok,880.0,893.0,851.7,864.0,10262,1704326400
ok,851.0,864.0,843.1,849.9,4788,1704585600
ok,852.0,870.0,851.1,867.9,6288,1704672000
ok,885.2,887.3,852.6,884.0,10347,1704758400
ok,885.0,888.0,860.1,868.0,6472,1704844800
ok,860.1,872.0,851.2,860.0,6498,1704931200
ok,855.0,875.0,855.0,867.0,7399,1705190400
ok,852.0,884.0,852.0,870.1,12137,1705363200
ok,870.1,876.0,845.1,850.0,15343,1705449600
ok,840.0,848.1,830.0,837.0,7914,1705536000
ok,853.7,853.7,819.0,819.0,11777,1705795200
ok,809.0,836.0,809.0,819.9,5550,1705881600
ok,832.0,867.9,813.0,860.0,20575,1705968000
ok,877.0,892.0,846.0,868.8,21788,1706054400
ok,875.0,885.0,858.0,859.1,6752,1706140800
ok,842.1,859.0,827.0,844.0,7992,1706400000
ok,836.0,856.0,830.0,835.4,4241,1706486400
ok,850.0,855.0,823.2,849.8,11555,1706572800
ok,833.0,849.9,828.9,832.0,5200,1706659200
ok,816.1,829.9,810.0,810.0,6913,1706745600
ok,801.0,826.2,801.0,804.2,3633,1707004800
ok,801.0,820.2,801.0,810.0,2050,1707091200
ok,807.1,820.0,807.1,820.0,2760,1707177600
ok,812.1,830.0,812.1,824.0,3221,1707264000
ok,817.1,828.2,811.0,828.2,2527,1707350400
ok,825.0,830.0,807.0,809.5,4528,1707609600
ok,820.0,836.0,817.0,832.0,5854,1707696000
ok,820.0,830.0,800.7,830.0,7667,1707782400
ok,845.0,845.0,807.0,807.3,3170,1707868800
ok,803.0,819.7,800.0,802.0,8044,1707955200
ok,800.1,810.0,785.0,796.0,6305,1708214400
ok,783.1,795.0,783.1,795.0,3315,1708387200
ok,785.0,789.0,770.4,771.0,5121,1708473600
ok,758.2,775.0,758.2,765.0,4118,1708560000
ok,752.0,761.0,742.0,748.0,5315,1708819200
ok,735.0,790.0,735.0,790.0,4550,1708905600
ok,790.0,791.0,755.0,756.0,4779,1708992000
ok,760.0,793.0,757.1,793.0,6055,1709078400
