s,o,h,l,c,v,t
ok,165.33,167.39,162.44,167.39,8150,1665273600
ok,169.86,169.86,160.87,163.27,15451,1665360000
ok,160.21,166.56,160.21,164.75,7615,1665446400
ok,162.61,167.39,162.61,164.17,7227,1665532800
ok,164.09,170.69,164.09,164.91,4225,1665619200
ok,164.91,167.39,164.42,165.66,15177,1665878400
ok,163.51,167.39,163.51,167.39,4705,1665964800
ok,170.69,178.93,170.69,175.63,175173,1666137600
ok,178.11,178.93,169.86,172.75,33954,1666224000
ok,171.51,173.16,169.12,169.28,31614,1666483200
ok,172.25,172.75,169.04,172.01,16700,1667174400
ok,173.16,176.46,172.34,172.42,32440,1667260800
ok,174.81,177.28,173.16,174.81,21142,1667347200
ok,174.81,176.38,173.57,173.57,14595,1667433600
ok,174.4,176.05,173.24,175.63,30100,1667692800
ok,178.85,178.85,174.81,174.81,34237,1667779200
ok,174.81,176.29,171.35,174.81,15156,1667865600
ok,176.46,176.46,169.53,172.34,33272,1667952000
ok,173.98,173.98,169.04,169.86,31869,1668038400
ok,173.16,173.16,170.19,171.51,5345,1668297600
ok,169.04,172.34,169.04,172.34,13795,1668384000
ok,172.34,175.63,171.51,174.73,29930,1668470400
ok,173.16,175.22,173.16,173.16,19000,1668556800
ok,174.81,176.46,173.98,174.81,29515,1668643200
ok,176.46,177.2,173.98,175.55,17017,1669075200
ok,176.38,176.38,173.98,174.81,6444,1669161600
ok,172.75,175.63,172.75,175.63,10773,1669248000
ok,175.63,177.28,174.89,177.28,18525,1669507200
ok,177.28,178.93,175.96,177.2,18731,1669593600
ok,178.11,178.11,174.89,177.12,17274,1669680000
ok,176.46,177.7,175.72,176.87,8974,1669766400
ok,176.05,178.93,176.05,177.7,11833,1669852800
ok,177.37,182.97,177.37,179.76,41093,1670112000
ok,179.76,183.3,178.11,179.67,46778,1670198400
ok,179.76,180.42,177.28,178.68,13312,1670284800
ok,179.76,180.58,178.11,178.11,13400,1670371200
ok,177.28,178.77,175.63,177.28,25656,1670716800
ok,178.93,178.93,176.46,178.85,18262,1670803200
ok,178.11,179.76,177.28,179.76,13589,1670889600
ok,179.84,183.22,179.76,182.23,31896,1670976000
ok,180.58,182.23,179.76,181.49,19521,1671062400
ok,181.41,182.23,178.93,179.76,37964,1671321600
ok,180.58,181.49,179.76,180.58,27947,1671408000
ok,180.66,188.0,180.66,186.19,68695,1671494400
ok,187.18,190.06,185.69,186.35,145753,1671580800
ok,182.68,182.68,173.25,177.49,45923,1671667200
ok,180.09,183.64,176.54,179.65,67409,1672012800
ok,180.95,189.61,179.22,184.85,46844,1672099200
ok,183.55,186.15,182.42,182.42,27621,1672185600
ok,180.09,190.48,180.09,187.45,35944,1672272000
ok,187.88,189.52,184.42,185.28,39627,1672531200
ok,185.28,187.71,183.72,185.89,16700,1672617600
ok,189.44,196.54,186.32,190.74,84182,1672704000
ok,191.34,193.85,186.41,193.07,27977,1672790400
ok,194.81,203.38,191.34,201.73,98676,1672876800
ok,199.13,207.36,197.4,205.8,85874,1673136000
ok,207.36,207.36,200.43,203.46,50277,1673222400
ok,207.53,207.53,196.62,196.62,115889,1673308800
ok,200.52,200.52,189.61,192.21,61729,1673481600
ok,188.4,199.83,188.4,199.05,45224,1673913600
ok,202.6,203.9,195.15,197.84,62701,1674000000
ok,199.13,200.78,195.76,196.54,22499,1674086400
ok,200.0,200.0,193.94,194.11,32811,1674432000
ok,190.56,198.7,190.56,198.7,21270,1674518400
ok,195.67,203.03,195.67,200.43,46413,1674604800
ok,203.9,203.9,199.39,201.73,36977,1674691200
ok,199.13,203.46,195.15,202.51,29133,1674950400
ok,203.46,204.24,195.67,195.67,38767,1675036800
ok,195.06,196.54,191.95,193.07,48001,1675123200
ok,193.07,199.83,191.77,199.05,29472,1675209600
ok,195.32,198.79,193.07,193.94,14396,1675296000
ok,193.94,200.69,193.94,196.54,26776,1675555200
ok,194.11,198.27,193.94,198.18,18773,1675641600
ok,197.4,203.12,197.4,202.6,58890,1675728000
ok,204.33,205.97,200.0,200.87,85760,1675814400
ok,200.87,202.6,198.27,201.21,30918,1675900800
ok,198.27,202.51,194.2,198.27,46338,1676160000
ok,195.93,199.13,195.93,196.54,14868,1676332800
ok,198.27,198.27,191.77,193.07,21361,1676419200
ok,193.94,194.81,190.04,191.34,28217,1676505600
ok,192.38,196.1,190.48,196.02,14712,1677024000
ok,193.07,195.67,187.53,188.83,42279,1677110400
ok,186.67,194.81,186.67,194.81,25495,1677369600
ok,197.4,197.4,187.53,195.67,20830,1677456000
ok,192.55,196.54,192.55,194.46,17920,1677542400
ok,192.21,194.29,190.65,192.64,12383,1677628800
ok,192.21,193.85,187.36,191.26,18219,1677715200
ok,191.26,192.47,186.84,187.97,12135,1677974400
ok,189.18,191.34,187.88,189.52,15122,1678147200
ok,189.61,194.81,189.61,193.94,15282,1678320000
ok,194.81,194.81,191.34,194.81,11909,1678579200
ok,191.0,194.63,190.91,193.51,10945,1678665600
ok,191.86,194.81,190.82,193.94,12931,1678752000
ok,192.21,194.81,188.74,193.85,15741,1678838400
ok,193.07,195.58,191.34,191.43,14057,1678924800
ok,193.07,194.81,191.34,191.86,15447,1679184000
ok,192.64,195.67,192.29,195.67,21899,1679270400
ok,198.27,200.0,194.98,195.84,28957,1679443200
ok,194.81,196.1,192.29,193.94,14401,1679529600
ok,195.67,195.67,190.48,193.07,95553,1679788800
ok,193.07,196.54,192.29,196.54,16069,1679875200
ok,198.27,198.27,194.81,198.1,48446,1679961600
ok,198.1,203.9,195.24,201.73,65793,1680048000
ok,199.31,209.18,199.13,205.89,82795,1680134400
ok,205.89,214.46,199.48,206.06,78935,1680393600
ok,202.16,207.27,200.87,202.77,38791,1680480000
ok,200.87,205.28,199.22,202.6,34531,1680566400
ok,199.22,206.93,195.67,204.24,35964,1680652800
ok,206.06,206.06,201.82,203.29,23190,1680739200
ok,207.27,207.27,198.27,198.35,16168,1680998400
ok,198.27,202.08,197.49,201.3,8757,1681084800
ok,202.6,208.66,202.25,205.19,22177,1681171200
ok,208.66,212.12,205.19,212.12,121862,1681257600
ok,215.58,215.58,208.66,212.9,105415,1681344000
ok,215.58,232.03,213.85,224.24,151228,1681603200
ok,225.11,228.48,219.05,221.65,87714,1681689600
ok,221.21,227.71,216.45,226.67,93658,1681776000
ok,225.11,229.44,223.38,229.0,43624,1681862400
ok,225.54,232.81,225.54,227.62,57988,1681948800
ok,227.71,227.71,219.39,219.74,60555,1682208000
ok,219.05,222.51,217.32,218.87,21920,1682294400
ok,218.18,224.76,218.18,223.46,33353,1682380800
ok,221.65,227.71,221.65,223.9,49254,1682467200
ok,226.84,229.44,221.04,229.35,64446,1682553600
ok,227.71,232.9,225.63,230.3,59508,1682812800
ok,227.71,232.03,227.71,229.87,36591,1682985600
ok,231.17,231.17,224.24,225.11,33930,1683072000
ok,220.78,229.44,216.54,226.84,37970,1683158400
ok,225.11,227.27,223.64,225.02,30415,1683417600
ok,223.38,226.84,221.04,222.16,25102,1683504000
ok,225.97,229.44,222.6,225.97,41130,1683590400
ok,221.9,229.44,221.9,226.84,37566,1683676800
ok,228.57,229.0,225.11,228.4,26170,1683763200
ok,229.44,232.9,219.05,225.11,69568,1684022400
ok,225.89,225.89,218.61,222.51,24807,1684108800
ok,221.65,225.97,221.65,223.38,15359,1684195200
ok,221.04,225.11,220.78,224.07,26768,1684281600
ok,224.24,233.77,223.38,232.47,86158,1684368000
ok,233.77,242.42,231.17,241.56,95017,1684627200
ok,241.56,255.41,237.58,245.89,216022,1684713600
ok,245.89,255.41,245.89,252.38,129213,1684800000
ok,254.55,267.79,247.79,267.53,190776,1684886400
ok,272.81,277.06,259.74,260.61,284769,1685232000
ok,258.01,263.12,250.3,256.1,181915,1685404800
ok,251.08,259.74,246.06,247.62,122990,1685491200
ok,252.55,258.01,246.75,251.95,105855,1685577600
ok,256.28,277.06,256.28,276.19,260186,1685836800
ok,281.21,285.63,272.73,277.06,226079,1685923200
ok,277.06,303.64,275.41,301.3,284955,1686009600
ok,306.93,311.69,290.04,296.97,290070,1686096000
ok,297.84,303.9,292.64,296.1,218172,1686182400
ok,300.87,303.03,290.22,299.57,203084,1686441600
ok,294.55,326.41,294.55,324.94,421428,1686528000
ok,323.81,343.38,320.43,334.2,314880,1686614400
ok,333.33,340.87,325.54,329.87,275813,1686700800
ok,329.87,352.38,320.17,352.38,412405,1686787200
ok,355.84,384.42,348.48,383.9,391209,1687046400
ok,383.55,388.74,361.47,377.49,413282,1687132800
ok,374.89,390.3,371.0,379.22,248515,1687219200
ok,386.75,410.39,373.42,407.45,420174,1687305600
ok,407.36,448.14,396.54,444.42,595602,1687392000
ok,437.23,463.2,425.11,447.62,757920,1687651200
ok,447.62,464.07,438.96,450.13,520687,1687737600
ok,458.87,462.25,441.56,448.48,428144,1687824000
ok,457.14,457.14,429.44,435.58,462726,1687910400
ok,444.16,444.16,414.72,418.18,420702,1688256000
ok,419.91,437.23,402.6,419.74,429779,1688342400
ok,425.97,430.65,412.38,428.57,149335,1688428800
ok,435.5,435.5,413.85,415.58,196619,1688515200
ok,417.32,424.24,408.14,419.91,221429,1688601600
ok,421.65,437.23,421.65,434.63,281978,1688860800
ok,443.29,445.02,424.24,429.52,664961,1688947200
ok,438.1,438.1,420.0,425.11,215621,1689033600
ok,430.3,430.3,415.67,415.67,187533,1689120000
ok,411.26,432.03,411.26,420.78,364928,1689206400
ok,427.71,427.71,415.58,419.91,111915,1689465600
ok,422.51,432.47,414.72,430.3,157729,1689552000
ok,438.1,438.1,413.25,419.91,169862,1689638400
ok,424.24,424.24,409.87,417.23,105633,1689724800
ok,422.51,422.51,406.93,415.58,195233,1689811200
ok,419.91,425.97,410.82,413.85,166292,1690070400
ok,413.85,420.09,399.13,402.6,221811,1690156800
ok,398.27,418.18,391.17,409.52,326051,1690243200
ok,411.26,415.5,400.87,401.73,126019,1690329600
ok,402.16,406.06,394.03,395.67,104460,1690416000
ok,397.06,398.18,375.76,387.79,268774,1690675200
ok,389.61,396.1,381.82,387.01,121514,1690761600
ok,393.94,394.72,371.43,372.29,143373,1690848000
ok,379.22,383.55,367.45,380.09,121445,1690934400
ok,383.98,386.93,376.62,377.49,101469,1691020800
ok,377.58,382.6,362.08,366.06,152360,1691280000
ok,366.15,374.89,358.53,369.7,178122,1691366400
ok,375.76,375.76,356.36,363.64,96898,1691452800
ok,356.71,379.22,356.71,378.35,125094,1691539200
ok,378.44,407.88,373.42,399.74,372232,1691625600
ok,402.6,419.05,394.81,412.99,307246,1691884800
ok,419.74,419.83,400.0,400.87,231909,1691971200
ok,406.49,406.49,388.83,389.7,166147,1692057600
ok,387.01,393.07,379.22,392.21,133170,1692144000
ok,398.27,410.39,388.74,400.87,295677,1692230400
ok,405.19,405.54,391.34,391.34,88545,1692489600
ok,389.61,399.13,384.59,389.61,127440,1692576000
ok,390.48,399.13,386.06,396.54,90803,1692662400
ok,392.29,406.93,392.29,400.87,151713,1692748800
ok,400.87,406.93,392.9,394.03,170218,1692835200
ok,400.87,400.87,385.28,387.88,109762,1693094400
ok,388.74,396.54,381.82,391.34,109939,1693180800
ok,397.84,397.84,388.74,389.61,46892,1693267200
ok,393.94,393.94,388.74,390.48,55097,1693353600
ok,396.1,396.1,376.62,379.22,88202,1693699200
ok,382.68,387.88,374.89,383.55,76994,1693785600
ok,385.28,385.28,376.62,380.09,40884,1693872000
ok,376.62,380.09,374.11,375.76,92513,1694044800
ok,383.2,385.28,377.58,378.35,79082,1694304000
ok,379.39,398.27,379.39,394.81,115794,1694390400
ok,391.34,400.0,386.23,387.53,65591,1694476800
ok,380.95,403.46,380.95,401.73,146123,1694563200
ok,397.4,398.27,384.42,387.01,102798,1694908800
ok,385.45,396.54,383.55,390.56,51227,1694995200
ok,390.74,393.94,388.14,390.56,50582,1695081600
ok,398.27,406.93,391.17,398.27,161590,1695254400
ok,393.94,404.24,389.44,390.48,79104,1695513600
ok,389.61,397.4,387.19,389.61,52006,1695600000
ok,394.81,398.27,385.28,391.34,51455,1695686400
ok,393.07,393.07,385.28,387.01,64977,1695772800
ok,382.77,387.88,379.65,379.65,47500,1696118400
ok,372.29,378.35,364.5,373.25,189731,1696204800
ok,367.97,375.32,367.1,372.29,48353,1696291200
ok,372.29,383.55,372.29,379.39,48328,1696377600
ok,380.09,383.12,370.56,375.93,70679,1696464000
ok,382.68,382.68,365.37,365.37,98954,1696723200
ok,365.37,372.29,364.5,365.37,45986,1696809600
ok,365.8,367.97,354.98,358.44,59829,1696896000
ok,365.54,365.54,355.41,359.31,32563,1696982400
ok,360.17,361.04,352.99,352.99,59890,1697068800
ok,351.6,351.6,337.66,341.99,54778,1697414400
ok,347.19,354.11,338.53,340.26,36312,1697500800
ok,337.66,354.98,337.66,350.65,28545,1697587200
ok,349.78,350.65,341.9,344.59,37793,1697673600
ok,342.86,344.59,335.06,339.31,20693,1698537600
ok,333.33,340.26,333.33,337.66,27110,1698624000
ok,335.93,338.53,334.46,336.8,22040,1698710400
ok,337.66,339.39,330.91,332.21,26094,1698796800
ok,332.47,348.92,331.69,348.05,71809,1698883200
ok,348.05,354.11,337.66,350.65,45678,1699142400
ok,357.66,374.89,350.65,371.0,152580,1699228800
ok,376.62,378.35,366.23,375.76,86699,1699315200
ok,370.56,377.92,370.56,370.74,50391,1699401600
ok,370.56,370.56,363.64,363.64,90376,1699488000
ok,365.37,365.37,347.1,354.11,167100,1700438400
ok,349.78,353.25,343.03,346.32,71848,1700524800
ok,346.32,360.09,342.86,356.71,55249,1700611200
ok,352.38,365.37,350.74,359.31,63518,1700697600
ok,352.21,365.37,352.21,360.17,70024,1700956800
ok,360.17,366.58,357.66,360.17,79514,1701043200
ok,355.84,377.92,355.84,371.43,153446,1701129600
ok,371.43,380.09,365.37,372.12,98648,1701216000
ok,372.29,374.37,365.37,366.23,102921,1701302400
ok,366.23,368.31,359.31,367.88,54827,1701561600
ok,370.48,373.16,361.9,365.37,59446,1701648000
ok,366.23,368.83,360.17,363.64,34833,1701734400
ok,362.77,365.28,360.17,361.04,38533,1701820800
ok,359.31,372.21,359.31,363.64,70011,1701907200
ok,370.56,385.28,370.56,380.95,35292,1702166400
ok,385.28,387.88,374.89,381.04,244683,1702252800
ok,383.55,411.17,382.68,403.46,257055,1702339200
ok,406.93,410.39,391.34,393.94,126816,1702425600
ok,396.54,407.97,390.91,399.13,106831,1702512000
ok,393.94,411.69,390.48,407.79,173530,1702771200
ok,414.72,430.91,400.52,422.51,381248,1702857600
ok,428.57,449.87,417.49,445.89,569116,1702944000
ok,454.55,461.47,438.96,438.96,474000,1703030400
ok,447.27,447.27,423.64,426.18,221387,1703116800
ok,422.73,445.45,419.0,419.09,265774,1703376000
ok,425.36,427.27,410.91,418.09,104221,1703635200
ok,423.64,429.0,411.82,419.27,147502,1703721600
ok,425.45,430.91,414.45,416.36,137081,1704067200
ok,420.0,420.0,401.27,401.45,162562,1704153600
ok,409.09,415.45,399.18,413.64,138983,1704240000
ok,420.0,429.09,412.73,415.18,234252,1704326400
ok,412.73,422.73,409.09,411.91,122112,1704585600
ok,418.18,422.73,413.0,417.36,139242,1704672000
ok,425.64,447.27,421.82,440.0,363290,1704758400
ok,443.64,448.73,436.36,440.0,262213,1704844800
ok,437.27,445.45,427.64,434.18,77025,1704931200
ok,439.09,444.0,430.0,434.55,88633,1705190400
ok,439.09,447.27,433.0,441.0,160856,1705363200
ok,445.45,449.09,427.27,434.45,207694,1705449600
ok,431.82,436.36,420.91,426.36,150927,1705536000
ok,426.36,434.55,419.09,421.27,144246,1705795200
ok,418.27,431.82,414.36,419.09,97443,1705881600
ok,422.73,431.82,418.18,430.91,124374,1705968000
ok,439.09,439.09,421.18,424.82,170197,1706054400
ok,425.45,429.09,414.27,419.09,62533,1706140800
ok,418.18,426.36,410.0,417.73,66350,1706400000
ok,425.45,427.27,417.82,420.09,58265,1706486400
ok,421.82,422.73,418.18,419.27,73253,1706572800
ok,421.0,425.45,410.18,412.73,94199,1706659200
ok,418.18,418.18,411.27,412.82,60780,1706745600
ok,405.73,418.18,400.0,415.36,35190,1707004800
ok,416.36,422.73,409.0,415.45,61194,1707091200
ok,422.36,422.36,414.64,418.36,23978,1707177600
ok,420.0,430.0,418.18,425.45,110431,1707264000
ok,427.27,430.0,421.82,427.45,79676,1707350400
ok,436.0,436.0,419.55,422.73,71112,1707609600
ok,420.0,424.09,417.55,422.45,37991,1707696000
ok,414.55,419.09,406.55,412.73,67454,1707782400
ok,412.73,417.27,403.64,411.91,52903,1707868800
ok,412.82,416.36,405.45,411.0,64029,1707955200
ok,419.09,419.09,400.82,408.91,33837,1708214400
ok,410.91,413.45,407.27,408.64,34012,1708387200
ok,415.0,415.0,399.55,406.36,35901,1708473600
ok,412.36,412.36,396.36,400.0,41416,1708560000
ok,393.64,404.55,392.73,393.64,32429,1708819200
ok,393.73,402.73,392.73,401.45,20224,1708905600
ok,400.0,404.55,395.64,397.36,17987,1708992000
ok,395.45,402.73,393.82,400.0,21604,1709078400
ok,400.0,400.91,389.36,389.55,33334,1709164800
ok,389.55,395.45,387.36,392.73,36893,1709424000
ok,400.55,415.45,400.55,415.45,2635,1709510400
ok,418.18,418.18,398.18,398.18,37220,1709596800
ok,391.0,409.09,389.09,401.82,75278,1709683200
ok,395.45,409.09,395.45,397.27,31188,1709769600
ok,397.45,412.18,388.73,403.64,41254,1710028800
ok,411.64,426.36,397.36,422.64,135840,1710201600
ok,427.27,427.27,411.64,420.82,128683,1710288000
ok,421.82,421.82,411.0,414.55,45249,1710374400
ok,411.91,416.27,400.91,406.45,46668,1710633600
ok,407.27,412.64,406.36,410.0,52648,1710720000
ok,410.0,417.18,401.82,411.73,31571,1710806400
ok,409.18,412.73,400.91,405.91,16285,1710892800
ok,403.73,410.91,400.0,402.73,31457,1710979200
ok,404.09,404.55,388.55,399.09,31276,1711324800
ok,397.36,407.0,394.82,401.82,44432,1711411200
ok,401.82,405.91,396.45,398.18,22753,1711497600
ok,398.18,401.73,387.27,398.18,49955,1711584000
ok,396.55,400.0,388.18,393.64,34904,1711843200
ok,394.55,396.82,393.36,394.55,28707,1711929600
ok,399.91,399.91,393.64,395.45,46085,1712016000
ok,396.73,399.55,389.82,399.09,29508,1712102400
ok,397.73,400.91,397.27,398.0,31434,1712188800
ok,398.18,409.73,398.18,408.18,48693,1712448000
ok,408.18,408.18,395.18,405.45,44526,1712620800
ok,397.36,404.45,397.36,399.09,45231,1712707200
ok,400.91,402.73,392.91,400.0,34260,1713052800
ok,392.45,400.27,392.45,396.91,12806,1713139200
ok,400.0,400.0,385.82,392.45,44301,1713225600
ok,392.18,393.64,383.36,390.91,23161,1713398400
ok,387.55,396.27,379.82,390.91,25730,1713657600
ok,395.45,397.27,390.09,390.91,19450,1713744000
ok,395.45,395.45,389.36,390.0,29267,1713916800
ok,390.0,391.82,381.82,391.82,26248,1714003200
ok,395.45,395.45,384.91,392.64,18704,1714262400
ok,390.91,392.73,383.64,390.0,19815,1714348800
ok,390.0,413.64,382.27,403.64,52235,1714435200
ok,400.91,404.55,394.0,400.0,58405,1714608000
ok,400.0,400.0,388.18,392.73,32470,1714867200
ok,392.73,394.91,388.36,392.64,23446,1714953600
ok,393.64,399.09,389.27,390.91,14148,1715040000
ok,391.36,392.73,388.27,390.18,20196,1715126400
ok,397.91,422.27,394.55,419.09,318419,1715212800
ok,427.45,427.45,396.45,403.64,146954,1715472000
ok,408.0,408.0,399.91,403.36,86024,1715558400
ok,409.09,411.36,396.91,403.64,53596,1715644800
ok,411.45,411.55,396.45,403.73,53023,1715731200
ok,410.0,410.0,390.91,397.18,126187,1715817600
ok,400.0,408.18,397.36,402.73,74909,1716076800
ok,408.73,410.36,395.45,403.64,74041,1716163200
ok,408.09,408.18,395.18,403.64,55493,1716249600
ok,403.64,413.64,401.82,407.73,112870,1716336000
ok,410.91,418.18,404.55,414.64,219886,1716681600
ok,417.27,418.18,404.73,409.09,78300,1716768000
ok,416.36,417.27,400.91,405.45,95456,1716940800
ok,412.73,412.73,393.82,398.0,122032,1717027200
ok,398.0,404.45,389.55,398.18,42346,1717286400
ok,399.09,402.73,390.91,396.36,33916,1717372800
ok,404.27,404.27,387.55,394.55,62805,1717459200
ok,393.64,399.0,385.82,392.73,38975,1717545600
ok,391.82,399.91,387.82,394.27,35450,1717632000
ok,396.36,404.55,392.27,399.91,71795,1717891200
ok,395.91,400.91,388.0,395.45,76850,1717977600
ok,400.0,400.0,387.73,398.18,45261,1718064000
ok,400.0,404.64,390.91,396.82,84800,1718150400
ok,401.82,402.73,390.36,396.36,75446,1718236800
ok,397.27,400.91,394.09,394.09,32087,1718496000
ok,393.18,396.45,392.73,392.73,25296,1718668800
ok,390.91,393.18,389.09,390.91,56948,1718755200
ok,395.0,395.0,386.36,386.55,53911,1718841600
ok,386.73,390.82,382.0,382.73,56865,1719100800
ok,383.64,388.18,378.64,382.73,46367,1719187200
ok,383.64,389.09,379.09,385.91,36994,1719273600
ok,383.64,390.82,380.91,386.82,41149,1719360000
ok,386.27,391.55,383.18,383.64,28010,1719446400
ok,384.27,385.0,382.0,382.0,35905,1719705600
ok,383.64,386.36,381.82,383.82,20589,1719792000
ok,391.45,406.36,385.55,388.09,39729,1719878400
ok,385.91,389.82,379.09,388.18,33526,1719964800
ok,390.91,392.73,383.82,390.91,75919,1720051200
ok,396.36,406.18,391.0,403.64,164987,1720310400
ok,404.18,407.64,400.36,401.82,58504,1720396800
ok,400.0,401.64,398.18,400.0,53976,1720483200
ok,407.27,407.27,392.27,401.09,53167,1720569600
ok,401.82,409.18,392.91,405.45,83393,1720656000
ok,413.55,420.0,404.55,410.0,69731,1720915200
ok,411.82,413.64,399.91,401.82,56867,1721001600
ok,401.91,416.82,400.0,414.55,118323,1721088000
ok,422.64,444.55,413.64,438.18,341883,1721174400
ok,438.18,446.36,428.55,433.82,205712,1721260800
ok,437.36,474.55,431.91,465.45,678574,1721520000
ok,470.0,479.36,455.27,468.64,361548,1721606400
ok,472.73,480.82,462.45,476.36,223141,1721692800
ok,476.36,480.0,452.64,470.0,405858,1721779200
ok,465.45,484.0,463.64,470.45,264891,1721865600
ok,472.73,481.82,458.27,471.45,270720,1722124800
ok,480.82,480.82,460.09,471.82,294150,1722211200
ok,465.45,510.0,464.55,508.18,663561,1722297600
ok,518.18,527.27,498.91,510.09,324978,1722384000
ok,518.18,518.18,495.55,503.45,369102,1722470400
ok,512.73,549.0,499.09,546.36,505999,1722816000
ok,557.27,560.91,504.55,504.55,511497,1722902400
ok,504.55,540.0,500.0,534.55,286409,1722988800
ok,545.18,556.0,513.64,525.45,371098,1723075200
ok,522.73,546.09,516.36,540.0,271619,1723334400
ok,546.36,574.55,546.36,562.73,569649,1723420800
ok,572.73,578.18,540.82,550.0,275702,1723507200
ok,561.0,571.09,530.09,567.36,490503,1723593600
ok,578.64,578.64,551.82,557.64,268580,1723680000
ok,546.55,561.73,530.0,531.82,252259,1723939200
ok,538.09,543.36,528.27,531.82,136878,1724198400
ok,542.45,542.45,521.36,527.27,138558,1724284800
ok,525.45,535.91,515.18,519.09,155127,1724544000
ok,511.82,530.82,509.09,511.82,260154,1724716800
ok,522.0,536.36,505.18,512.36,147818,1724803200
ok,513.64,524.55,501.0,510.0,126780,1724889600
ok,515.55,518.18,493.64,495.45,102695,1725148800
ok,499.91,513.64,481.82,512.73,128109,1725235200
ok,518.18,527.27,508.18,510.18,82223,1725321600
ok,509.18,515.45,489.09,491.82,144453,1725408000
ok,482.82,498.18,474.45,486.55,120114,1725494400
ok,496.27,496.27,477.27,479.09,80146,1725753600
ok,476.09,483.18,464.55,468.18,138659,1725840000
ok,477.55,477.55,464.0,472.73,78031,1725926400
ok,466.36,482.18,460.27,467.18,59545,1726012800
ok,466.36,481.82,460.91,478.64,101099,1726099200
ok,482.73,486.36,462.73,462.73,104852,1726358400
ok,471.82,471.82,450.0,453.36,92179,1726444800
ok,460.91,460.91,442.73,455.45,70257,1726617600
ok,463.64,467.27,450.0,450.64,45622,1726963200
ok,447.55,450.91,433.73,438.27,71985,1727049600
ok,436.45,446.36,428.27,430.0,75987,1727136000
ok,435.45,445.45,421.82,444.55,92639,1727222400
ok,450.0,450.0,433.64,437.27,40088,1727308800
ok,438.18,442.64,427.27,428.18,51661,1727568000
ok,436.36,439.91,428.18,439.55,25527,1727654400
ok,446.27,468.18,440.91,468.09,111234,1727740800
ok,468.09,468.18,450.73,461.82,82481,1727827200
ok,461.82,472.73,456.36,471.82,47525,1728172800
ok,472.82,499.09,472.73,486.55,117594,1728259200
ok,483.64,491.73,472.91,474.55,53086,1728345600
ok,470.0,486.36,468.18,480.0,30827,1728432000
ok,481.82,484.45,472.82,484.45,27169,1728950400
ok,481.82,494.55,481.82,491.82,53432,1729036800
ok,492.73,494.91,485.45,486.36,72803,1729123200
ok,481.82,486.36,472.73,474.55,85828,1729382400
ok,466.45,474.55,460.0,466.09,53723,1729468800
ok,470.0,471.82,461.82,469.55,20415,1729555200
ok,470.91,475.73,459.09,463.64,35926,1729641600
ok,465.0,469.55,459.09,461.82,32239,1729728000
ok,463.64,470.73,454.55,463.18,25356,1729987200
ok,463.27,469.09,456.18,468.09,17966,1730073600
ok,468.09,487.27,468.09,487.27,85283,1730160000
ok,497.0,534.55,497.0,512.27,373835,1730246400
ok,522.45,531.82,514.55,522.27,148281,1730764800
ok,522.73,522.73,512.73,516.36,77280,1730851200
ok,518.18,518.64,510.0,516.36,100647,1731196800
ok,520.91,521.82,502.73,515.45,99452,1731283200
ok,515.45,518.18,500.73,510.91,67155,1731369600
ok,510.91,514.55,503.36,504.73,61063,1731456000
ok,512.55,512.55,504.55,508.18,71045,1731542400
ok,508.18,524.55,508.18,522.73,174633,1731801600
ok,526.09,526.09,503.36,511.73,105407,1731974400
ok,518.18,518.18,504.55,510.91,49006,1732060800
ok,513.64,518.0,501.82,505.64,62966,1732147200
ok,505.45,515.45,504.64,505.09,63157,1732406400
ok,514.55,515.18,500.09,510.0,77555,1732492800
ok,518.18,518.18,504.55,510.91,89930,1732579200
ok,518.18,520.0,504.55,518.18,266148,1732665600
ok,518.2,530.0,518.2,520.0,100778,1732752000
ok,530.4,530.4,504.7,515.0,56228,1733011200
ok,505.0,546.0,505.0,530.2,173941,1733097600
ok,535.0,540.0,519.4,521.0,42731,1733184000
ok,519.0,531.4,519.0,522.3,37988,1733270400
ok,516.0,520.9,494.9,505.1,68151,1733356800
ok,511.0,511.0,491.0,493.1,57539,1733616000
ok,502.0,503.0,486.6,487.3,51779,1733702400
ok,488.9,495.0,485.2,487.9,24239,1733788800
ok,484.1,493.0,484.0,493.0,20593,1733875200
ok,493.0,494.9,481.2,485.0,30616,1733961600
ok,484.0,487.5,470.0,473.4,46458,1734307200
ok,481.0,481.0,470.0,477.0,25235,1734393600
ok,486.0,486.0,475.0,475.0,32056,1734480000
ok,480.0,483.0,470.0,470.0,28383,1734566400
ok,472.5,473.0,455.0,465.8,26896,1734825600
ok,472.0,472.0,458.1,466.0,34051,1734912000
ok,470.0,475.3,467.0,472.9,29507,1734998400
ok,470.0,471.9,460.6,469.0,20942,1735171200
ok,465.1,471.2,462.0,464.0,23710,1735430400
ok,470.0,470.0,457.2,463.1,33338,1735603200
ok,461.0,470.9,459.0,470.5,26776,1735689600
ok,465.3,474.8,465.0,471.1,17851,1735776000
ok,471.0,474.0,466.0,470.8,29220,1736035200
ok,475.0,492.0,470.0,490.0,58062,1736121600
ok,497.9,497.9,482.0,493.6,41687,1736208000
ok,492.0,494.8,481.5,492.0,23362,1736294400
ok,495.0,497.0,483.2,492.0,22261,1736380800
ok,492.0,492.0,480.0,490.0,20373,1736640000
ok,488.0,489.0,477.3,480.3,39562,1736726400
ok,480.3,491.0,479.1,489.9,31943,1736899200
