s,o,h,l,c,v,t
ok,201.52,203.85,192.62,202.3,12907,1458000000
ok,203.27,203.27,195.71,197.07,3614,1458086400
ok,193.78,197.46,191.65,193.2,13574,1458172800
ok,195.71,195.71,191.65,191.65,891,1458432000
ok,192.62,197.46,191.65,191.65,5307,1458518400
ok,189.71,189.71,182.16,182.93,1673,1458691200
ok,182.93,181.97,174.41,181.0,6757,1458777600
ok,181.0,180.8,172.48,175.19,14104,1459036800
ok,175.19,181.0,171.51,178.09,8180,1459123200
ok,181.0,185.84,180.03,182.93,6657,1459209600
ok,182.93,184.1,180.03,180.03,1376,1459296000
ok,180.03,177.13,175.19,175.19,440,1459382400
ok,175.19,176.54,169.57,176.54,1419,1459641600
ok,176.54,175.58,175.38,175.58,308,1459728000
ok,178.48,181.0,178.48,179.06,1401,1459814400
ok,179.06,177.13,174.22,174.22,159,1460246400
ok,174.22,173.25,168.8,173.25,1530,1460332800
ok,173.25,174.22,170.74,174.22,2969,1460419200
ok,174.22,180.03,174.22,177.13,2564,1460592000
ok,175.19,180.03,174.22,180.03,2866,1460851200
ok,180.03,186.61,181.97,186.61,5411,1460937600
ok,186.61,184.68,182.55,182.55,1777,1461024000
ok,182.55,186.81,182.93,182.93,1044,1461110400
ok,182.93,184.87,180.03,184.87,4704,1461456000
ok,184.87,188.55,181.77,188.55,12863,1461542400
ok,188.55,187.97,180.03,184.87,3599,1461628800
ok,184.87,184.87,182.16,182.16,1305,1461715200
ok,182.16,184.87,181.0,184.87,8781,1461801600
ok,184.87,183.71,181.19,183.71,1097,1462147200
ok,183.71,180.8,179.06,179.06,1360,1462233600
ok,179.06,181.97,179.06,179.06,2188,1462320000
ok,179.06,181.0,177.13,180.8,4008,1462406400
ok,183.71,189.71,183.71,188.55,19005,1462838400
ok,188.74,196.49,190.49,193.58,20127,1462924800
ok,196.49,200.56,196.49,198.43,4305,1463011200
ok,199.78,213.14,199.78,213.14,43374,1463270400
ok,213.14,225.53,213.14,217.79,60785,1463356800
ok,219.73,219.73,211.98,211.98,28317,1463443200
ok,211.98,222.63,213.92,220.89,24902,1463529600
ok,220.89,231.34,221.47,229.21,33535,1463616000
