s,o,h,l,c,v,t
ok,398.68,403.16,389.72,390.17,23497,1676419200
ok,389.72,392.41,382.56,385.24,15549,1676505600
ok,388.83,388.83,377.54,382.56,8501,1676851200
ok,382.56,395.1,382.56,394.2,6325,1677024000
ok,392.41,392.41,381.03,387.93,17609,1677110400
ok,380.77,387.93,371.81,383.45,27447,1677369600
ok,382.56,389.81,375.39,383.45,13485,1677456000
ok,383.45,389.1,381.66,385.16,5831,1677542400
ok,377.54,384.98,375.39,383.45,13101,1677628800
ok,388.83,388.83,372.7,375.3,10161,1677715200
ok,382.56,382.56,370.01,375.39,17071,1677974400
ok,375.39,382.56,371.9,376.29,9539,1678147200
ok,383.81,390.62,378.08,388.83,19833,1678320000
ok,396.0,396.89,381.93,385.24,18781,1678579200
ok,377.99,378.08,371.9,378.08,11135,1678665600
ok,383.27,383.27,371.9,379.87,9252,1678752000
ok,373.96,380.77,372.61,376.29,7601,1678838400
ok,372.07,381.66,372.07,376.29,15542,1678924800
ok,368.77,386.63,368.77,379.55,8387,1679184000
ok,386.63,387.55,379.27,387.55,9698,1679270400
ok,386.63,394.0,386.63,386.73,17397,1679443200
ok,380.37,387.55,379.27,385.62,3789,1679529600
ok,384.79,385.71,375.59,377.43,5073,1679788800
ok,377.43,387.74,372.83,386.63,10734,1679875200
ok,385.71,394.37,382.95,389.4,6729,1679961600
ok,382.31,391.24,382.31,387.65,4873,1680048000
ok,394.92,398.32,388.47,389.49,8156,1680134400
ok,389.49,400.44,384.79,390.22,9687,1680393600
ok,382.68,389.4,382.58,388.47,5511,1680480000
ok,382.03,387.55,381.2,386.45,4980,1680566400
ok,392.62,400.44,378.81,392.62,11893,1680652800
ok,384.98,393.08,380.28,380.28,9170,1680739200
ok,380.19,382.03,372.73,376.51,10635,1680998400
ok,377.43,381.85,374.02,381.85,2755,1681084800
ok,374.76,390.32,374.76,390.32,9172,1681171200
ok,390.32,408.17,389.49,406.89,27903,1681257600
ok,398.78,414.25,398.78,404.12,18673,1681344000
ok,403.2,410.57,400.44,405.97,9408,1681603200
ok,402.28,404.58,398.05,401.36,14707,1681689600
ok,400.44,417.29,400.44,408.36,39215,1681776000
ok,416.28,416.28,405.97,414.25,11975,1681862400
ok,420.69,420.69,407.81,408.73,12509,1681948800
ok,405.04,407.81,401.09,406.89,8113,1682208000
ok,411.3,411.3,402.56,405.87,14775,1682294400
ok,409.65,414.25,403.3,410.57,8889,1682380800
ok,418.58,418.58,410.48,410.57,38052,1682467200
ok,417.93,417.93,405.04,414.25,14755,1682553600
ok,421.61,421.61,405.97,412.32,4457,1682812800
ok,409.65,409.65,404.22,406.79,1780,1682985600
ok,401.64,405.04,400.9,400.9,3914,1683072000
ok,408.91,408.91,398.6,403.2,6273,1683158400
ok,398.69,403.2,398.69,399.52,7078,1683417600
ok,395.93,400.44,388.11,393.08,7617,1683504000
ok,385.71,400.44,385.71,394.0,14377,1683590400
ok,401.36,401.36,395.84,398.51,1128,1683676800
ok,405.04,405.04,390.59,395.84,6468,1683763200
ok,395.84,395.84,389.95,393.91,1771,1684022400
ok,390.41,394.0,390.32,392.16,3442,1684108800
ok,392.16,403.2,392.16,400.44,10405,1684195200
ok,395.84,417.75,395.84,412.22,19995,1684281600
ok,418.85,428.06,414.25,425.2,48859,1684368000
ok,423.46,430.82,417.1,427.05,22517,1684627200
ok,435.33,435.42,417.93,430.82,37003,1684713600
ok,439.11,457.52,432.66,454.75,151291,1684800000
ok,460.28,478.69,446.01,478.69,52462,1684886400
ok,469.48,474.09,456.04,457.52,91302,1685232000
ok,448.4,448.4,424.38,432.66,102078,1685404800
ok,437.26,437.26,412.41,417.01,66736,1685491200
ok,418.85,427.23,406.98,424.38,68332,1685577600
ok,418.85,459.08,418.85,451.07,48671,1685836800
ok,447.39,456.6,438.18,438.18,75184,1685923200
ok,432.75,464.88,432.75,461.2,56203,1686009600
ok,468.47,473.99,455.95,460.28,67314,1686096000
ok,453.83,499.68,446.47,492.5,158689,1686182400
ok,494.43,505.39,489.92,494.34,70663,1686441600
ok,497.1,510.82,486.51,505.39,94431,1686528000
ok,497.65,529.5,497.1,506.31,144380,1686614400
ok,506.31,520.11,500.05,505.29,102613,1686700800
ok,498.11,518.27,498.02,518.27,76435,1686787200
ok,521.96,543.13,518.27,543.13,112102,1687046400
ok,540.37,543.13,517.35,519.19,72912,1687132800
ok,521.03,533.83,504.46,505.39,72506,1687219200
ok,502.62,523.8,498.11,509.07,44030,1687305600
ok,519.19,525.64,506.31,523.8,54982,1687392000
ok,533.92,567.98,525.64,560.62,222370,1687651200
ok,570.74,570.74,544.05,549.94,85236,1687737600
ok,560.89,560.89,543.13,545.89,57383,1687824000
ok,556.75,578.85,540.37,553.25,104803,1687910400
ok,548.65,580.69,545.89,563.38,165447,1688256000
ok,566.14,581.7,556.94,563.38,116815,1688342400
ok,574.61,584.55,558.59,571.57,41144,1688428800
ok,571.57,577.46,543.13,543.13,90435,1688515200
ok,552.33,556.02,538.53,545.89,56828,1688601600
ok,552.33,570.74,552.33,570.74,45054,1688860800
ok,570.74,577.19,558.78,561.54,50975,1688947200
ok,556.94,566.14,556.94,561.45,37522,1689033600
ok,565.04,568.9,556.94,567.98,35755,1689120000
ok,566.14,574.43,554.17,556.94,35946,1689206400
ok,566.14,567.06,545.89,552.33,19383,1689465600
ok,559.7,575.35,557.03,570.74,28992,1689552000
ok,579.95,595.6,573.51,586.39,64094,1689638400
ok,580.41,601.86,577.19,592.84,88954,1689724800
ok,604.62,604.62,586.67,588.33,48693,1689811200
ok,589.16,608.49,578.2,596.52,72461,1690070400
ok,598.36,601.12,579.95,579.95,72283,1690156800
ok,584.46,596.52,576.27,576.27,41973,1690243200
ok,587.31,589.06,570.74,570.74,29861,1690329600
ok,581.79,582.62,559.97,564.12,24255,1690416000
ok,570.74,570.74,549.57,554.08,29795,1690675200
ok,563.38,564.3,548.65,556.84,16647,1690761600
ok,545.98,565.87,535.76,537.6,18080,1690848000
ok,546.81,546.81,528.03,543.77,18990,1690934400
ok,544.05,551.41,531.25,539.45,15231,1691020800
ok,535.76,535.76,513.67,520.94,46116,1691280000
ok,510.91,533.92,506.31,510.91,11831,1691366400
ok,521.13,530.24,510.91,518.27,24621,1691452800
ok,515.51,551.6,514.59,544.05,32831,1691539200
ok,533.92,555.56,523.06,550.49,39370,1691625600
ok,550.49,562.46,541.38,558.78,47807,1691884800
ok,564.3,564.3,543.13,547.73,28752,1691971200
ok,557.86,557.86,538.53,543.13,27416,1692057600
ok,541.29,541.29,529.32,533.92,26171,1692144000
ok,533.92,552.33,533.92,544.97,30028,1692230400
ok,547.73,547.73,532.36,533.92,18609,1692489600
ok,533.92,542.21,524.72,533.74,15568,1692576000
ok,540.37,540.37,526.01,540.37,6667,1692662400
ok,540.37,555.74,540.37,549.57,18412,1692748800
ok,543.13,553.25,531.53,537.6,26233,1692835200
ok,544.97,544.97,518.46,521.96,19286,1693094400
ok,532.08,532.08,521.4,526.56,18827,1693180800
ok,533.92,533.92,524.72,528.4,13483,1693267200
ok,529.32,529.32,521.13,524.62,9737,1693353600
ok,516.43,524.72,507.23,510.91,16230,1693699200
ok,507.41,519.93,507.41,514.59,18897,1693785600
ok,524.62,524.62,506.31,511.83,9570,1693872000
ok,517.35,517.35,506.31,506.4,12226,1694044800
