s,o,h,l,c,v,t
ok,303.05,303.05,300.14,302.47,4157,1509840000
ok,302.76,304.22,301.89,303.05,4533,1509926400
ok,307.13,307.13,303.05,303.05,8075,1510012800
ok,308.3,308.3,296.06,298.39,5577,1510099200
ok,303.63,303.63,294.6,299.85,9080,1510185600
ok,299.85,301.3,294.02,299.85,3982,1510444800
ok,298.39,298.97,296.93,298.97,4125,1510531200
ok,299.85,305.09,294.89,300.14,8229,1510617600
ok,300.14,300.14,295.48,297.52,4860,1510704000
ok,292.85,295.19,290.52,291.69,11187,1510790400
ok,291.69,292.56,286.74,289.36,2135,1511049600
ok,289.65,289.65,286.74,288.19,249,1511136000
ok,288.19,296.35,288.19,289.65,1276,1511222400
ok,289.65,292.56,287.9,288.78,1840,1511308800
ok,287.9,296.93,289.65,296.93,701,1511395200
ok,296.93,299.85,294.02,294.02,2090,1511654400
ok,295.48,298.39,294.89,294.89,1235,1511740800
ok,292.56,292.56,291.98,292.56,800,1511827200
ok,297.52,305.09,297.52,300.14,12967,1511913600
ok,305.38,311.5,301.6,310.04,19832,1512000000
ok,307.13,311.5,307.13,307.42,4560,1512345600
ok,309.17,309.17,304.22,305.67,3293,1512432000
ok,306.84,307.13,302.47,302.47,1923,1512518400
ok,307.71,307.71,302.76,304.22,3629,1512864000
ok,301.3,302.76,298.39,302.76,5499,1512950400
ok,299.26,301.3,298.68,301.3,1506,1513036800
ok,298.39,303.63,298.39,303.34,1110,1513123200
ok,301.6,301.6,300.14,300.14,295,1513209600
ok,299.85,299.85,295.77,297.22,4760,1513468800
ok,296.93,297.22,295.77,295.77,1964,1513555200
ok,295.77,295.77,291.11,291.98,2031,1513641600
ok,287.61,292.56,287.61,292.56,2850,1513728000
ok,288.19,291.4,288.19,291.4,3860,1513814400
ok,292.56,292.85,287.9,288.19,2943,1514073600
ok,283.53,286.15,280.33,280.33,4049,1514246400
ok,276.54,279.45,267.51,274.5,5311,1514332800
ok,272.17,276.83,267.8,275.08,5329,1514419200
ok,270.71,275.08,265.76,273.33,4724,1514678400
ok,273.33,286.74,273.33,286.74,2785,1514764800
ok,285.28,288.19,280.33,285.28,3175,1514851200
ok,280.62,280.62,274.21,280.33,3777,1514937600
ok,279.45,279.45,275.08,278.87,2574,1515024000
ok,281.49,287.61,281.49,282.07,8169,1515283200
ok,286.44,286.44,280.91,283.24,7842,1515369600
ok,283.24,288.19,283.82,284.41,5288,1515456000
ok,284.41,287.32,282.66,283.82,7964,1515542400
ok,283.82,284.7,279.74,280.33,6786,1515888000
ok,281.78,281.78,272.75,273.92,2587,1516060800
ok,273.63,273.63,269.26,270.71,7390,1516147200
ok,270.71,270.71,256.14,257.6,17653,1516492800
ok,257.6,257.6,253.23,254.98,33827,1516579200
ok,255.12,254.69,248.13,248.57,7079,1516665600
ok,248.13,254.69,248.13,250.32,3126,1516752000
ok,252.5,259.06,252.5,259.06,1093,1516838400
ok,263.43,270.42,263.43,266.49,5414,1517097600
ok,267.8,267.8,265.61,267.36,6705,1517184000
ok,265.61,271.73,265.18,267.8,3432,1517356800
ok,267.8,270.86,265.61,270.86,3993,1517443200
ok,274.35,276.54,272.17,274.35,4532,1517702400
ok,274.35,274.35,272.17,272.17,3277,1517788800
ok,269.98,269.98,265.61,268.67,2720,1517875200
ok,266.05,267.8,262.12,263.43,2034,1517961600
ok,258.62,267.8,258.62,267.8,2392,1518048000
ok,267.8,268.67,263.43,267.8,630,1518307200
ok,265.61,267.8,265.61,267.8,945,1518393600
ok,267.8,267.8,262.99,267.8,2492,1518566400
ok,272.61,285.28,267.8,284.84,6119,1518652800
ok,284.84,295.33,280.91,280.91,14378,1518912000
ok,283.09,285.28,276.54,276.54,4541,1519084800
ok,271.73,273.48,270.42,273.48,2283,1519171200
ok,269.98,275.23,269.98,272.17,1969,1519257600
ok,271.73,272.61,269.98,270.86,2560,1519516800
ok,270.42,274.35,265.61,269.11,3130,1519603200
ok,269.11,276.54,266.49,271.73,2968,1519689600
ok,267.8,267.8,262.12,265.18,2494,1519776000
ok,260.37,260.81,252.5,257.31,5929,1520121600
ok,250.75,259.06,246.82,248.57,6766,1520294400
ok,252.94,259.49,250.75,258.18,5174,1520380800
ok,258.18,256.87,252.5,254.69,1562,1520726400
ok,254.69,256.0,250.32,256.0,2640,1520812800
ok,256.87,256.87,250.32,254.25,1892,1520899200
ok,252.5,254.25,252.07,254.25,1467,1520985600
ok,258.62,259.06,254.69,259.06,1768,1521072000
ok,254.69,255.56,252.5,254.69,1062,1521331200
ok,252.5,252.5,250.75,251.19,900,1521417600
ok,250.32,251.19,244.2,250.32,2572,1521504000
ok,246.38,249.01,242.01,245.95,3224,1521590400
ok,241.58,249.88,240.7,241.58,3802,1521676800
ok,237.21,237.21,228.47,228.9,4635,1522022400
ok,226.28,249.88,214.48,241.58,4959,1522108800
ok,245.95,250.32,228.9,239.39,7521,1522195200
ok,243.76,248.13,241.58,245.95,2544,1522281600
ok,243.76,243.76,235.46,237.21,4614,1522540800
ok,240.27,240.27,232.84,235.02,3079,1522627200
ok,237.21,237.21,232.84,235.9,4779,1522713600
ok,237.64,244.64,235.46,242.01,6032,1522800000
ok,245.07,256.0,243.76,256.0,7597,1522886400
ok,260.37,276.54,251.19,265.61,35882,1523145600
ok,270.42,274.79,259.06,259.06,20188,1523232000
ok,259.06,265.61,250.32,259.49,8120,1523318400
ok,251.63,255.12,251.63,254.69,5675,1523404800
ok,259.06,261.68,256.0,257.75,5987,1523491200
ok,257.75,266.05,250.32,262.12,9650,1523750400
ok,266.92,280.47,261.24,280.04,32406,1523836800
ok,280.47,297.08,280.04,297.08,34345,1523923200
ok,301.89,304.07,290.09,293.15,34762,1524009600
ok,294.02,296.21,289.65,290.52,14080,1524096000
ok,290.52,306.26,290.52,306.26,15494,1524355200
ok,307.13,315.87,296.64,299.26,32492,1524441600
ok,304.07,304.51,288.78,294.46,13988,1524528000
ok,289.65,295.77,289.21,290.52,7152,1524614400
ok,293.15,298.39,283.09,285.28,6870,1524700800
ok,280.91,287.46,279.6,286.59,11184,1524960000
ok,286.59,292.27,281.78,292.27,9897,1525219200
ok,297.52,300.58,287.03,291.4,6825,1525305600
ok,294.02,294.02,285.28,285.28,4735,1525564800
ok,285.28,285.28,280.04,282.22,4144,1525651200
ok,282.22,290.52,282.22,290.52,4495,1525737600
ok,290.52,295.77,285.28,289.65,3212,1525824000
ok,289.65,287.46,284.41,287.46,2157,1525910400
ok,287.46,287.46,281.78,283.09,2415,1526256000
ok,282.66,286.15,282.66,285.28,1136,1526342400
ok,280.04,285.72,278.72,283.53,6718,1526428800
ok,288.78,289.65,283.09,283.09,1767,1526515200
ok,288.34,288.34,285.28,287.03,6934,1526774400
ok,285.28,285.72,283.09,285.72,2834,1526860800
ok,285.72,285.72,283.97,283.97,1305,1526947200
ok,281.35,282.66,279.16,282.66,3788,1527033600
ok,282.66,287.9,278.72,280.91,2588,1527120000
ok,280.47,280.47,275.66,276.1,3430,1527379200
ok,275.66,290.09,272.17,290.09,3046,1527465600
ok,291.83,294.02,285.28,291.83,13981,1527552000
ok,296.21,300.58,286.59,291.4,7843,1527638400
ok,289.65,290.52,285.28,285.72,4638,1527724800
ok,280.91,286.59,277.41,279.16,12000,1527984000
ok,275.66,283.97,268.24,273.48,5604,1528070400
ok,278.29,288.34,278.29,278.29,7109,1528243200
ok,277.85,278.72,272.17,272.17,8640,1528329600
ok,268.67,268.67,262.55,262.55,10970,1528588800
ok,263.43,273.04,262.99,267.8,11823,1528675200
ok,264.3,269.98,264.3,267.8,1369,1528761600
ok,265.61,272.17,265.61,268.24,1845,1528848000
ok,273.04,273.04,264.3,269.11,5603,1528934400
ok,264.74,265.18,263.43,263.87,2222,1529193600
ok,261.24,273.92,259.06,273.48,2842,1529280000
ok,269.98,271.73,266.05,271.73,780,1529366400
ok,271.73,271.73,267.8,267.8,360,1529452800
ok,267.8,269.98,263.43,263.43,665,1529539200
ok,261.24,265.61,259.06,263.87,11716,1529798400
ok,260.81,262.12,258.18,259.06,4144,1529884800
ok,255.56,256.87,252.5,256.0,9168,1529971200
ok,252.5,259.06,250.75,257.31,16913,1530057600
ok,261.24,261.24,253.38,253.38,2380,1530144000
ok,249.01,251.63,244.2,245.95,5171,1530403200
ok,248.13,248.13,245.95,247.69,1616,1530403200
ok,242.01,246.82,242.01,243.76,4284,1530489600
ok,248.13,248.13,245.07,246.38,1396,1530489600
ok,244.64,246.38,242.89,242.89,2982,1530576000
ok,240.7,248.13,239.39,244.64,4780,1530662400
ok,249.01,261.68,249.01,261.24,14556,1530748800
ok,265.61,270.42,256.44,259.06,11248,1531008000
ok,263.43,263.43,252.5,253.81,6266,1531094400
ok,254.69,263.43,253.81,254.25,5650,1531180800
ok,258.18,262.55,254.25,256.44,5594,1531267200
ok,259.06,259.06,250.32,251.19,3885,1531353600
ok,254.69,256.87,250.32,256.0,1739,1531612800
ok,256.87,262.55,254.69,261.24,3113,1531699200
ok,259.06,259.06,254.69,255.56,2279,1531785600
ok,255.56,255.56,250.32,250.32,1425,1531872000
ok,248.13,251.63,248.13,249.88,5469,1531958400
ok,245.51,246.38,242.45,244.2,6649,1532217600
ok,240.27,252.5,240.27,248.13,2653,1532304000
ok,252.5,261.24,251.19,253.81,4944,1532390400
ok,254.69,254.69,250.32,250.32,1704,1532476800
ok,247.69,248.13,244.2,247.26,4330,1532563200
ok,248.13,250.32,246.82,246.82,1976,1532822400
ok,244.2,248.57,244.2,245.95,4215,1532908800
ok,247.69,248.13,246.38,246.38,1882,1532995200
ok,248.13,248.13,245.95,247.69,1616,1533081600
ok,248.13,248.13,245.07,246.38,1396,1533168000
ok,247.26,247.69,245.07,245.95,2444,1533427200
ok,243.76,246.82,242.45,246.82,1961,1533513600
ok,250.75,250.75,245.95,246.82,5853,1533600000
ok,246.38,246.38,243.76,245.07,2990,1533686400
ok,242.45,243.76,241.58,241.58,5410,1533772800
ok,240.7,240.7,234.15,237.21,3642,1534032000
ok,237.21,243.32,237.21,240.27,2905,1534118400
ok,244.64,244.64,243.76,244.64,360,1534204800
ok,243.76,254.69,243.76,254.25,9975,1534291200
ok,258.62,258.62,249.01,249.01,6069,1534377600
ok,246.38,246.38,242.01,243.76,1810,1534636800
ok,243.76,243.76,240.27,241.14,4149,1534723200
ok,243.76,243.76,238.52,240.27,4621,1534809600
ok,238.95,241.58,238.95,239.83,2538,1534896000
ok,241.58,242.01,239.83,240.7,2231,1534982400
ok,241.58,242.01,240.7,240.7,680,1535241600
ok,239.39,240.7,238.95,239.83,1665,1535414400
ok,239.39,239.83,237.64,238.52,4501,1535500800
ok,242.89,242.89,239.39,240.27,214,1535587200
ok,239.83,243.76,239.83,241.58,2528,1535846400
ok,245.07,247.69,242.89,243.76,4566,1535932800
ok,239.83,249.88,239.83,245.51,7574,1536019200
ok,246.38,259.06,245.95,254.69,8647,1536105600
ok,254.69,259.06,248.57,248.57,13687,1536192000
ok,247.69,249.44,245.95,245.95,3025,1536451200
ok,242.89,244.2,241.58,242.89,3200,1536537600
ok,245.95,250.32,242.89,244.2,3042,1536624000
ok,243.76,247.69,243.76,244.64,1029,1536710400
ok,249.01,249.88,246.38,246.38,5168,1536796800
ok,246.38,255.12,246.38,252.07,10155,1537056000
ok,248.13,269.98,248.13,259.06,24843,1537142400
ok,263.87,272.17,259.06,268.67,60023,1537228800
ok,270.86,270.86,263.43,263.87,13352,1537401600
ok,261.24,263.43,259.49,259.49,7775,1537660800
ok,264.3,266.49,259.93,263.43,7579,1537833600
ok,266.49,267.8,260.81,262.55,10504,1537920000
ok,263.43,263.43,258.18,258.18,5458,1538006400
ok,256.87,259.06,252.07,254.25,4764,1538265600
ok,255.12,255.12,252.07,253.38,4780,1538352000
ok,250.75,258.62,250.32,250.75,7629,1538438400
ok,246.82,258.62,246.82,248.57,7411,1538524800
ok,248.13,249.44,246.38,247.26,4262,1538611200
ok,247.26,249.44,243.32,245.95,12013,1538870400
ok,247.26,249.88,246.38,247.69,1787,1538956800
ok,248.13,249.01,245.07,245.51,3350,1539043200
ok,242.89,248.13,242.89,248.13,3028,1539129600
ok,248.57,248.57,243.76,245.95,4377,1539216000
ok,246.82,259.06,246.82,259.06,1895,1539475200
ok,254.69,256.87,250.32,256.44,3160,1539561600
ok,252.07,252.07,252.07,252.07,60,1540080000
ok,250.32,250.32,249.44,249.88,781,1540166400
ok,246.82,248.13,246.82,248.13,1595,1540252800
ok,251.63,251.63,247.69,250.32,4016,1540339200
ok,248.13,248.13,244.2,245.95,4025,1540425600
ok,245.95,246.38,243.76,246.38,2551,1540684800
ok,243.76,245.51,241.58,244.2,3502,1540771200
ok,248.13,248.13,244.2,245.95,1755,1540857600
ok,245.95,246.82,245.95,245.95,2340,1540944000
ok,243.76,248.13,241.58,246.38,1901,1541030400
ok,244.2,244.2,241.58,242.01,1837,1541289600
ok,245.95,245.95,241.58,243.76,170,1541376000
ok,243.32,245.51,239.83,242.89,3098,1542153600
ok,242.89,243.76,239.83,239.83,3668,1542240000
ok,239.83,241.58,237.21,241.58,2173,1542499200
ok,241.58,241.58,237.21,239.83,1686,1542585600
ok,239.83,239.83,236.77,237.64,1660,1542672000
ok,237.64,238.52,236.33,238.52,3191,1542758400
ok,238.52,238.52,236.33,236.33,3039,1542844800
ok,236.33,236.33,230.65,231.09,5384,1543104000
ok,231.36,235.02,224.97,228.9,12634,1543190400
ok,225.28,230.65,225.28,228.47,3393,1543276800
ok,228.47,230.65,226.72,228.47,513,1543363200
ok,228.47,228.47,217.54,217.54,1890,1543449600
ok,217.54,217.54,204.43,207.49,8461,1543708800
ok,207.49,217.98,205.3,209.24,7847,1543795200
ok,209.24,214.04,209.24,210.98,2419,1543881600
ok,202.68,210.11,200.5,207.93,5776,1544054400
ok,207.93,211.86,204.87,210.98,326,1544313600
ok,210.98,219.73,210.98,215.35,5790,1544400000
ok,215.35,215.35,210.98,210.98,2798,1544486400
ok,210.98,211.42,207.93,210.98,924,1544572800
ok,210.98,214.48,208.8,214.48,2267,1544659200
ok,214.48,221.47,214.48,221.47,8840,1544918400
ok,221.47,235.46,220.6,235.46,7456,1545004800
ok,235.46,243.76,231.52,237.21,25608,1545091200
ok,237.21,243.76,232.84,235.02,18704,1545177600
ok,235.02,241.58,235.02,239.39,6682,1545264000
ok,239.39,256.87,239.39,256.87,15965,1545523200
ok,256.87,264.74,253.38,260.37,38460,1545609600
ok,260.37,260.37,253.38,256.0,12951,1545696000
ok,256.0,267.8,256.0,267.8,23453,1545782400
ok,267.8,276.54,261.68,269.98,47768,1545868800
ok,269.98,274.35,263.43,264.74,11930,1546128000
ok,264.74,264.74,257.75,257.75,11534,1546214400
ok,257.75,261.68,253.38,261.24,12944,1546300800
ok,261.24,261.24,256.87,257.75,5683,1546387200
ok,257.75,259.06,256.44,256.87,3524,1546473600
ok,256.87,256.87,251.19,251.19,7840,1546732800
ok,251.19,257.75,251.19,256.87,10967,1546819200
ok,256.87,258.18,253.81,253.81,6914,1546905600
ok,253.81,258.18,253.81,256.0,7193,1546992000
ok,256.0,256.87,254.69,254.69,6041,1547078400
ok,254.69,254.69,249.88,251.19,5212,1547337600
ok,251.19,253.38,248.57,250.75,5128,1547424000
ok,250.75,262.99,250.75,262.99,11290,1547510400
ok,262.99,266.92,255.56,255.56,14605,1547596800
ok,255.56,259.06,253.81,259.06,1638,1547683200
ok,259.06,259.06,254.25,254.25,1485,1547942400
ok,254.25,254.25,250.32,252.94,4702,1548028800
ok,252.94,254.69,250.32,254.25,1800,1548115200
ok,253.81,256.44,252.5,256.0,4900,1548201600
ok,256.0,256.0,253.38,255.12,2844,1548288000
ok,255.12,255.12,250.32,250.32,4436,1548547200
ok,250.32,257.75,250.32,257.75,2924,1548633600
ok,257.75,257.75,254.69,254.69,39,1548720000
ok,254.69,254.69,250.75,250.75,2936,1548806400
ok,250.75,254.69,250.75,252.94,7693,1548892800
ok,250.75,252.94,250.32,250.32,3524,1549152000
ok,249.44,252.07,249.01,251.63,440,1549238400
ok,248.57,252.94,248.13,252.94,3609,1549324800
ok,250.32,252.94,247.69,248.13,2233,1549411200
ok,245.07,248.13,243.76,247.26,5494,1549497600
ok,243.76,247.26,238.95,239.83,6093,1549756800
ok,239.83,246.82,239.83,244.64,2426,1549843200
ok,244.64,246.82,241.58,245.07,5757,1549929600
ok,242.89,245.07,241.58,241.58,3802,1550016000
ok,240.7,245.07,237.21,245.07,4221,1550102400
ok,245.95,245.95,238.95,241.14,2031,1550361600
ok,241.58,241.58,237.21,238.52,4708,1550448000
ok,239.83,245.95,238.52,242.45,3967,1550534400
ok,246.82,251.19,239.83,240.27,3828,1550620800
ok,244.64,244.64,240.27,240.7,1337,1550707200
ok,239.39,240.7,235.9,237.21,3275,1550966400
ok,237.64,247.69,237.21,247.69,3130,1551052800
ok,243.32,247.69,238.95,242.45,2234,1551139200
ok,246.82,246.82,242.45,242.89,8602,1551225600
ok,241.58,242.89,240.27,240.7,4112,1551571200
ok,238.08,241.14,238.08,240.7,2242,1551744000
ok,241.58,244.64,240.7,244.64,6008,1551830400
ok,245.95,249.01,243.76,249.01,11502,1551916800
ok,244.64,253.38,243.76,253.38,1771,1552089600
ok,244.64,253.38,243.76,253.38,1771,1552176000
ok,252.94,252.94,247.69,252.07,13827,1552262400
ok,254.25,255.56,250.32,252.94,9329,1552348800
ok,250.75,254.69,246.82,246.82,12036,1552435200
ok,249.01,252.5,248.13,252.5,5543,1552521600
ok,252.5,254.69,250.32,250.32,15038,1552780800
ok,250.75,252.07,247.26,250.32,4035,1552867200
ok,246.38,246.82,246.38,246.82,705,1552953600
ok,245.07,245.51,243.32,243.32,4000,1553126400
ok,242.45,245.95,241.58,243.76,5447,1553385600
ok,241.58,245.95,241.58,245.07,2798,1553472000
ok,242.01,245.95,241.58,243.76,5757,1553558400
ok,243.76,245.07,242.45,245.07,1490,1553644800
ok,245.07,249.44,244.2,245.95,10068,1553731200
ok,248.13,248.13,242.45,244.2,1297,1553990400
ok,242.45,246.82,242.45,245.07,5609,1554076800
ok,245.95,247.69,245.07,246.38,3553,1554163200
ok,245.95,250.32,245.07,245.07,4070,1554249600
ok,243.76,245.07,242.45,242.45,11661,1554336000
ok,241.58,243.76,241.58,243.32,5113,1554595200
ok,243.32,254.69,243.32,251.19,80306,1554681600
ok,254.69,258.18,245.07,249.01,123018,1554768000
ok,249.01,249.01,244.64,245.95,16672,1554854400
ok,250.32,250.32,244.64,245.95,25150,1554940800
ok,249.88,249.88,244.64,246.82,53170,1555286400
ok,249.01,249.44,245.95,247.69,25350,1555372800
ok,247.69,251.63,247.26,248.13,35999,1555459200
ok,252.5,252.5,245.95,248.13,14595,1555545600
ok,250.32,251.19,245.07,248.13,18416,1555804800
ok,252.5,256.0,247.69,249.44,65249,1555891200
ok,252.5,252.5,248.13,249.88,11035,1555977600
ok,253.81,253.81,246.82,248.57,12539,1556064000
ok,251.63,252.07,247.69,247.69,30666,1556150400
ok,252.07,265.61,250.75,262.12,113644,1556409600
ok,266.05,266.49,252.5,258.18,60810,1556496000
ok,254.25,254.69,250.32,250.32,19643,1556582400
ok,250.32,254.25,248.13,249.88,9863,1556755200
ok,253.81,253.81,245.51,245.95,11605,1557014400
ok,249.88,250.32,245.07,249.44,38862,1557100800
ok,252.94,252.94,245.95,248.57,10833,1557187200
ok,247.26,249.01,246.38,246.38,7693,1557273600
ok,250.32,251.19,245.07,247.69,78660,1557360000
ok,249.44,250.75,247.26,249.01,29679,1557619200
ok,246.82,253.81,246.82,249.44,41464,1557705600
ok,250.75,251.63,248.13,249.01,35324,1557792000
ok,250.32,250.32,248.13,249.01,16883,1557878400
ok,248.57,248.57,245.95,247.26,7470,1557964800
ok,250.32,250.32,245.95,247.26,16826,1558224000
ok,245.51,245.95,243.76,243.76,12438,1558310400
ok,241.58,250.32,241.58,245.95,24038,1558396800
ok,246.38,246.38,244.2,245.51,7566,1558483200
ok,248.13,248.57,243.32,243.76,8453,1558569600
ok,247.69,247.69,241.58,243.32,6262,1558828800
ok,241.58,245.07,240.27,242.89,17642,1558915200
ok,241.58,245.07,241.58,244.2,9227,1559001600
ok,248.57,248.57,242.89,243.32,5473,1559088000
ok,247.69,250.32,242.01,242.01,25439,1559174400
ok,243.76,245.07,241.14,242.45,13165,1559433600
ok,240.27,243.76,239.83,240.27,8696,1559520000
ok,240.7,240.7,237.21,237.21,14246,1559606400
ok,237.21,238.08,236.33,236.77,4670,1559779200
ok,239.39,239.39,236.77,237.21,5840,1560124800
ok,239.39,239.39,236.77,237.21,6846,1560211200
ok,237.21,237.21,233.27,233.27,7130,1560297600
ok,237.21,249.88,232.84,235.02,2132,1560384000
ok,235.02,235.46,233.71,233.71,8640,1560643200
ok,231.09,235.02,230.21,235.02,4822,1560729600
ok,234.15,234.58,231.09,231.09,2349,1560816000
ok,231.09,233.71,229.34,233.71,8907,1560902400
ok,232.84,232.84,229.78,231.09,2960,1560988800
ok,229.78,229.78,225.84,225.84,7240,1561248000
ok,225.84,226.28,221.91,226.28,6898,1561334400
ok,226.28,228.47,224.97,226.28,3478,1561420800
ok,226.28,226.72,224.53,224.53,2670,1561507200
ok,225.41,225.84,222.35,223.66,10724,1561593600
ok,224.1,224.1,221.47,221.47,3551,1561852800
ok,220.6,221.47,218.85,220.6,6122,1561939200
ok,221.04,228.03,219.73,228.03,4886,1562025600
ok,228.03,236.77,226.72,234.15,9791,1562112000
ok,235.02,237.64,226.72,230.21,8280,1562198400
ok,229.34,234.15,229.34,231.09,1719,1562457600
ok,234.15,234.15,229.34,229.34,8379,1562544000
ok,233.27,233.27,225.41,228.47,12938,1562630400
ok,232.4,232.4,228.9,232.4,1765,1562716800
ok,232.4,232.4,229.78,229.78,10057,1562803200
ok,231.09,231.96,230.21,231.09,3555,1563062400
ok,231.09,231.96,230.65,231.96,1626,1563148800
ok,232.4,235.02,229.78,235.02,4507,1563235200
ok,235.02,235.46,235.02,235.02,6890,1563321600
ok,235.02,237.64,233.71,233.71,5747,1563408000
ok,233.71,233.71,233.71,233.71,195,1563667200
ok,233.27,233.71,230.21,231.96,2875,1563753600
ok,232.84,232.84,229.34,229.34,2574,1563840000
ok,231.09,234.58,229.34,233.71,6095,1563926400
ok,231.09,232.84,230.65,231.09,5170,1564012800
ok,227.59,229.34,223.22,224.97,14881,1564272000
ok,228.9,230.65,224.97,226.28,5819,1564358400
ok,226.72,228.03,225.41,226.72,827,1564444800
ok,227.59,228.9,226.72,227.15,2648,1564531200
ok,231.09,231.09,228.47,229.78,3877,1564617600
ok,229.78,230.21,228.47,229.34,6956,1564876800
ok,227.15,229.78,227.15,229.78,4422,1564963200
ok,228.03,228.47,226.28,226.28,3582,1565049600
ok,222.78,225.41,222.78,224.53,10220,1565136000
ok,223.22,224.1,221.91,223.22,4727,1565222400
ok,223.22,224.1,221.04,221.04,2468,1565481600
ok,221.91,221.91,219.73,219.73,2127,1565568000
ok,217.54,221.47,217.54,221.04,2417,1565654400
ok,220.16,220.16,217.98,219.73,3872,1565740800
ok,219.73,220.16,218.41,218.41,1544,1565827200
ok,218.85,218.85,215.35,215.79,3136,1566086400
ok,215.35,219.29,214.92,216.23,12026,1566172800
ok,219.86,219.86,209.59,212.52,6220,1566259200
ok,210.08,213.99,209.59,213.99,3245,1566345600
ok,213.99,214.48,212.03,213.5,3259,1566432000
ok,212.03,213.5,211.54,213.5,1550,1566691200
ok,213.01,214.48,212.03,212.03,5410,1566777600
ok,214.97,214.97,211.54,214.48,3480,1566864000
ok,212.03,212.03,210.56,210.56,1254,1566950400
ok,210.08,211.05,207.63,207.63,6135,1567036800
ok,211.05,211.05,205.67,206.65,3173,1567296000
ok,206.16,206.16,204.69,204.69,4793,1567382400
ok,202.24,211.54,198.82,211.54,5753,1567468800
ok,211.54,211.54,207.63,209.59,3196,1567555200
ok,210.08,213.5,206.16,210.56,8885,1567641600
ok,212.52,212.52,206.16,210.08,2330,1567900800
ok,213.5,213.5,203.71,206.16,2376,1567987200
ok,207.14,207.14,203.71,205.67,7395,1568073600
ok,204.69,206.16,203.22,206.16,1981,1568160000
ok,205.67,205.67,203.22,204.2,4619,1568246400
ok,202.24,202.24,197.84,198.33,1545,1568505600
ok,197.35,197.35,190.5,194.41,5836,1568592000
ok,197.84,198.82,194.41,198.82,3109,1568678400
ok,202.24,207.63,197.35,204.2,7446,1568764800
ok,205.67,207.14,199.8,202.24,4668,1568851200
ok,201.75,201.75,197.84,197.84,875,1569110400
ok,197.35,199.8,195.39,195.39,2115,1569196800
ok,198.82,198.82,192.94,192.94,3901,1569283200
ok,190.99,191.48,190.01,191.48,1583,1569456000
ok,190.01,194.9,190.01,193.43,1517,1569715200
ok,190.5,197.35,190.5,197.35,1899,1569801600
ok,196.86,196.86,196.86,196.86,111,1569888000
ok,195.88,195.88,194.9,194.9,2992,1569974400
ok,193.43,198.33,192.45,192.45,2170,1570060800
ok,190.99,194.9,190.5,194.9,360,1570665600
ok,194.9,198.33,192.45,198.33,1223,1571011200
ok,194.9,199.31,194.9,199.31,968,1571097600
ok,197.35,197.35,196.37,196.37,184,1571184000
ok,199.8,199.8,194.9,194.9,963,1571270400
ok,193.92,194.41,191.96,194.41,960,1571529600
ok,197.84,201.26,191.96,191.96,2517,1571616000
ok,190.01,192.45,190.01,190.5,1859,1571702400
ok,190.5,200.78,190.01,200.78,1190,1571788800
ok,197.35,202.24,193.43,199.8,21861,1571875200
ok,202.24,207.14,199.8,204.2,1728,1572480000
ok,202.24,203.71,201.26,202.24,8781,1572739200
ok,202.24,203.22,202.24,203.22,4946,1572825600
ok,204.2,204.2,202.24,203.22,2438,1572912000
ok,206.65,206.65,203.22,203.22,1522,1572998400
ok,202.73,204.69,202.73,203.22,1378,1573084800
ok,202.73,204.2,202.24,203.71,1833,1573344000
ok,204.2,205.67,203.22,204.69,5467,1573430400
ok,204.69,205.67,202.73,204.69,3506,1573516800
ok,202.73,205.67,201.75,205.67,10933,1573603200
ok,205.67,207.14,202.24,204.2,6552,1573689600
ok,201.75,202.24,201.75,201.75,1938,1573948800
ok,205.18,205.18,202.24,203.71,13763,1574035200
ok,202.24,203.22,202.24,203.22,3829,1574121600
ok,203.22,203.22,202.24,203.22,6174,1574208000
ok,199.8,206.16,199.8,202.73,5518,1574294400
ok,202.24,203.71,199.8,203.71,21445,1574553600
ok,202.24,202.73,201.26,202.24,3602,1574640000
ok,202.24,202.24,200.78,202.24,540,1574726400
ok,200.78,203.71,200.29,203.71,10383,1574812800
ok,204.2,204.2,199.8,200.78,2637,1574899200
ok,200.29,200.29,199.31,199.8,1061,1575158400
ok,199.8,201.26,199.31,199.8,2228,1575244800
ok,200.78,201.75,199.31,199.8,5239,1575331200
ok,197.35,208.12,199.8,208.12,2636,1575417600
ok,204.69,210.08,202.24,205.18,4546,1575504000
ok,204.69,204.69,203.71,204.69,1249,1575763200
ok,204.2,213.01,204.2,209.59,8941,1575849600
ok,213.01,214.48,206.16,210.08,16588,1575936000
ok,212.03,219.38,210.56,219.38,11463,1576022400
ok,216.93,235.53,216.93,233.08,22241,1576108800
ok,233.08,235.04,225.25,225.25,9431,1576368000
ok,222.8,227.21,217.42,219.38,6530,1576454400
ok,219.38,223.29,216.44,222.8,5288,1576540800
ok,226.72,226.72,216.93,220.35,1734,1576627200
ok,219.38,219.38,215.46,216.44,2686,1576713600
ok,215.95,219.86,214.48,218.89,3445,1576972800
ok,219.86,224.27,218.89,224.27,7125,1577059200
ok,221.82,227.21,220.35,220.35,5833,1577145600
ok,219.38,226.72,219.38,220.84,3638,1577232000
ok,224.27,224.27,220.35,224.27,5688,1577318400
ok,220.84,223.78,218.4,219.86,6127,1577577600
ok,223.29,223.78,220.84,221.82,3638,1577664000
ok,221.82,225.74,221.33,222.8,3223,1577750400
