s,o,h,l,c,v,t
ok,460.0,463.0,450.0,455.0,38302,1708819200
ok,446.3,477.2,446.3,472.0,48356,1708905600
ok,481.4,499.6,472.0,490.0,103201,1708992000
ok,490.0,504.9,482.2,493.0,65885,1709078400
ok,499.0,502.8,475.0,477.0,65887,1709164800
ok,471.0,498.0,468.1,488.0,80933,1709424000
ok,497.7,527.0,497.7,526.0,12317,1709510400
ok,526.0,541.0,506.0,526.8,272139,1709596800
ok,525.0,550.0,521.3,544.9,241252,1709683200
ok,555.0,555.0,536.0,540.0,73893,1709769600
ok,535.0,551.0,535.0,545.1,131166,1710028800
ok,556.0,568.2,547.0,563.4,160648,1710201600
ok,562.5,573.0,550.4,554.0,125764,1710288000
ok,547.2,561.1,546.0,557.0,173106,1710374400
ok,553.0,578.0,553.0,571.0,197468,1710633600
ok,571.0,574.0,555.0,560.0,132086,1710720000
ok,570.0,576.0,540.6,543.0,180805,1710806400
ok,533.0,554.0,528.0,528.1,111069,1710892800
ok,528.0,545.0,525.1,530.2,85579,1710979200
ok,532.0,532.0,508.1,508.2,113325,1711324800
ok,509.0,521.0,509.0,519.0,66618,1711411200
ok,525.9,525.9,509.0,513.0,61312,1711497600
ok,502.8,529.9,502.8,520.0,87342,1711584000
ok,520.0,528.0,504.0,505.0,79478,1711843200
ok,494.9,517.1,494.9,511.0,73653,1711929600
ok,506.0,519.0,506.0,506.1,54793,1712016000
ok,506.0,510.0,496.0,497.0,64760,1712102400
ok,487.1,504.0,487.1,493.0,49126,1712188800
ok,493.0,517.0,493.0,516.0,68137,1712448000
ok,516.0,519.6,506.0,508.0,54917,1712620800
ok,510.0,511.0,495.0,495.3,63498,1712707200
ok,490.4,502.0,490.0,490.0,42068,1713052800
ok,490.0,495.0,484.1,484.1,35682,1713139200
ok,474.5,492.0,474.5,485.0,30111,1713225600
ok,480.0,483.5,472.0,473.0,30818,1713398400
ok,473.0,504.0,470.3,502.9,59419,1713657600
ok,498.0,512.0,492.0,493.0,45496,1713744000
ok,491.6,498.0,489.9,489.9,27091,1713916800
ok,486.1,493.8,485.0,488.0,29213,1714003200
ok,494.0,499.0,488.0,490.7,29004,1714262400
ok,480.9,497.0,480.9,489.5,41881,1714348800
