s,o,h,l,c,v,t
ok,747.66,752.34,728.13,730.84,23753,1726617600
ok,743.93,751.4,718.69,720.28,54088,1726963200
ok,727.1,733.64,696.26,705.61,57522,1727049600
ok,708.41,714.02,671.5,677.57,67328,1727136000
ok,679.44,699.35,668.22,677.57,72755,1727222400
ok,682.24,688.79,652.34,664.49,67852,1727308800
ok,651.21,707.48,651.21,681.31,90240,1727568000
ok,682.24,746.73,677.57,745.79,227371,1727654400
ok,752.34,764.39,742.06,751.4,97865,1727740800
ok,751.4,756.07,700.93,710.28,131490,1727827200
ok,714.95,747.66,710.28,739.25,74197,1728172800
ok,751.4,751.4,729.35,729.91,49263,1728259200
ok,738.32,738.32,719.63,727.1,34582,1728345600
ok,720.28,738.32,716.82,738.32,41090,1728432000
ok,741.96,741.96,728.97,736.45,15994,1728950400
ok,751.12,771.03,734.58,754.21,77725,1729036800
ok,769.16,779.44,742.99,742.99,79104,1729123200
ok,738.32,747.66,728.04,728.97,86896,1729382400
ok,724.3,733.64,705.61,705.61,52523,1729468800
ok,706.54,719.72,702.8,719.63,56585,1729555200
ok,728.97,732.62,711.21,711.21,38901,1729641600
ok,710.28,716.82,705.61,708.32,21922,1729728000
ok,694.39,714.95,694.39,701.87,22751,1729987200
ok,715.89,726.17,705.61,722.43,33637,1730073600
ok,733.64,744.77,728.97,733.55,21141,1730160000
ok,733.64,739.25,724.39,727.1,19763,1730246400
ok,738.32,738.32,724.3,725.23,12413,1730764800
ok,725.23,728.97,716.82,718.04,36138,1730851200
ok,719.72,742.99,719.72,741.87,63205,1731196800
ok,747.66,760.56,735.51,746.73,45557,1731283200
ok,747.66,765.42,737.48,742.99,60013,1731369600
ok,742.99,744.86,735.51,738.32,30141,1731456000
ok,745.7,752.34,735.51,741.12,32063,1731542400
ok,729.07,738.32,723.36,727.1,65930,1731801600
ok,727.1,733.64,705.23,706.54,46280,1731974400
ok,706.54,718.22,698.32,710.28,27377,1732060800
ok,710.28,712.15,699.07,699.07,44466,1732147200
ok,703.36,710.19,698.13,702.8,39338,1732406400
ok,710.28,710.28,696.26,707.48,32603,1732492800
ok,721.59,721.59,705.61,715.79,33065,1732579200
ok,709.63,727.94,709.63,722.43,28434,1732665600
ok,724.3,724.3,710.28,712.15,42600,1732752000
ok,703.55,724.3,703.55,724.3,62184,1733011200
ok,738.79,738.79,704.67,723.36,74683,1733097600
ok,723.27,723.36,711.31,715.05,24172,1733184000
ok,729.35,729.35,710.28,722.43,38114,1733270400
ok,736.45,736.45,701.78,701.78,39248,1733356800
ok,715.79,715.79,696.26,705.42,34111,1733616000
ok,718.69,718.69,700.0,700.0,35525,1733702400
ok,701.12,704.67,694.39,703.74,31610,1733788800
ok,700.93,709.25,698.13,709.25,31999,1733875200
ok,723.36,747.57,700.93,728.97,277635,1733961600
ok,733.64,738.32,710.28,710.28,33788,1734307200
ok,705.61,716.64,705.61,709.35,30069,1734393600
ok,718.69,718.69,703.74,710.09,22413,1734480000
ok,714.86,716.82,697.2,700.0,29928,1734566400
ok,700.09,724.49,694.39,719.63,74803,1734825600
ok,721.5,736.45,714.95,730.84,62486,1734912000
ok,743.93,743.93,714.95,714.95,28857,1734998400
ok,701.87,719.53,701.87,714.67,36809,1735171200
ok,727.8,733.0,715.1,717.0,39782,1735430400
ok,716.0,716.9,700.0,705.0,32480,1735603200
ok,705.0,715.0,705.0,714.0,16927,1735689600
ok,711.0,715.0,708.0,713.0,20616,1735776000
ok,710.0,720.0,710.0,712.0,13050,1736035200
ok,719.9,738.0,712.0,736.0,27790,1736121600
ok,742.0,759.0,736.1,749.0,62032,1736208000
ok,760.0,770.0,748.0,762.5,80622,1736294400
ok,765.0,765.0,752.1,754.0,26853,1736380800
ok,746.1,760.0,742.0,745.0,12300,1736640000
ok,750.0,750.0,725.2,730.0,52269,1736726400
ok,730.0,755.5,728.0,737.0,17739,1736899200
ok,751.0,765.0,724.6,744.0,28106,1736985600
ok,755.0,755.0,741.0,748.8,16123,1737244800
ok,763.0,766.0,745.0,758.0,34748,1737331200
ok,765.0,798.9,755.1,785.1,124017,1737417600
ok,800.8,800.8,782.0,786.5,60712,1737504000
ok,802.2,802.2,775.0,781.0,50980,1737590400
ok,781.0,798.5,779.0,785.8,42364,1737849600
ok,795.0,825.0,770.0,775.0,83302,1737936000
ok,788.0,788.0,770.0,781.0,39879,1738022400
ok,795.0,850.6,781.1,840.0,133147,1738454400
ok,840.0,856.8,822.0,835.0,60247,1738540800
ok,840.0,850.0,815.0,819.9,40719,1738627200
ok,835.0,835.0,790.0,813.0,94047,1738713600
ok,828.0,828.0,794.0,806.0,41760,1738800000
ok,822.1,853.0,793.1,809.8,43896,1739059200
ok,813.0,813.0,793.0,798.0,61503,1739145600
ok,813.9,820.0,800.0,802.0,71402,1739232000
ok,815.0,815.0,795.0,796.1,41949,1739318400
ok,780.2,813.9,780.2,792.0,37800,1739404800
ok,807.0,830.0,793.0,804.9,61710,1739664000
ok,820.9,820.9,805.0,814.0,47393,1739750400
ok,820.0,843.0,820.0,835.0,89074,1739836800
ok,825.0,842.0,822.0,830.0,42800,1740009600
ok,815.0,880.0,797.5,870.0,190628,1740268800
ok,886.9,886.9,853.0,863.0,92490,1740355200
ok,870.0,885.0,868.0,879.9,98774,1740441600
ok,895.0,904.0,863.1,889.9,73776,1740614400
ok,906.0,910.0,872.2,902.0,94150,1740873600
ok,915.4,915.4,875.0,880.0,76910,1740960000
ok,896.9,896.9,865.0,866.5,92261,1741046400
ok,853.1,875.0,845.0,865.0,58156,1741132800
ok,882.3,915.0,855.0,869.9,43623,1741219200
ok,852.6,886.9,846.0,866.0,56159,1741478400
ok,883.3,883.3,843.0,843.0,51793,1741564800
ok,859.8,859.8,811.0,811.0,53062,1741651200
ok,827.0,856.0,811.0,812.3,60440,1741737600
ok,828.5,845.0,817.0,825.0,61683,1742083200
ok,825.1,839.9,823.5,824.2,20848,1742169600
ok,840.6,840.6,810.0,820.0,23081,1742256000
ok,824.0,830.0,805.0,807.0,29911,1742342400
ok,800.4,807.0,793.0,795.07,29754,1742428800
ok,785.0,824.0,770.0,771.7,35336,1742688000
ok,777.0,790.0,764.0,783.82,32044,1742774400
ok,784.0,784.0,760.2,767.19,37128,1742860800
ok,767.2,790.0,765.0,785.28,47405,1742947200
ok,800.9,800.9,775.0,794.98,43767,1743033600
ok,780.2,825.0,780.2,810.32,79363,1743292800
ok,825.0,825.0,795.1,800.75,34801,1743465600
ok,815.0,815.0,800.0,808.08,48041,1743552000
ok,812.0,815.0,788.1,791.58,123059,1743638400
ok,795.0,795.0,780.0,782.09,31586,1743984000
ok,775.6,797.7,770.0,788.72,37334,1744070400
ok,804.0,804.3,790.0,798.58,28274,1744156800
ok,802.0,802.1,790.2,794.7,22163,1744243200
ok,778.9,805.0,778.9,789.51,38820,1744502400
ok,787.1,825.0,787.0,818.69,56310,1744675200
ok,810.0,820.0,805.0,811.16,40473,1744761600
ok,812.0,828.0,810.5,818.06,46933,1744848000
ok,834.0,834.0,819.1,821.66,44459,1745107200
ok,816.2,851.0,816.2,840.15,96659,1745193600
ok,845.0,876.0,845.0,868.43,137773,1745280000
ok,868.4,872.5,856.0,870.81,140826,1745366400
ok,871.0,895.0,868.0,878.54,178435,1745452800
ok,890.0,908.0,885.0,903.01,185465,1745712000
ok,908.0,909.9,880.0,886.73,151220,1745798400
ok,886.73,910.0,880.1,895.75,184173,1745884800
ok,895.7,900.0,870.0,871.78,128407,1745971200
ok,865.0,888.0,861.7,874.2,129018,1746316800
ok,870.0,884.0,867.0,868.14,113115,1746403200
ok,875.0,883.0,865.0,866.0,96448,1746489600
ok,865.0,875.0,850.0,874.37,81304,1746576000
ok,883.0,899.8,862.0,876.85,128389,1746662400
ok,881.1,886.0,865.3,867.48,65796,1746921600
ok,883.3,883.4,860.2,863.69,54451,1747094400
ok,860.0,864.0,846.0,852.91,44158,1747180800
ok,869.9,885.0,838.0,843.89,136488,1747267200
ok,841.2,852.8,825.1,828.32,53397,1747526400
ok,840.0,844.5,825.0,826.42,91119,1747612800
ok,825.0,865.0,820.0,858.73,40123,1747699200
ok,875.9,889.9,840.8,843.22,89854,1747785600
ok,854.0,856.0,839.9,842.67,39593,1747872000
ok,856.9,859.0,842.1,852.22,59012,1748131200
ok,869.2,885.0,850.6,850.81,30957,1748217600
ok,847.5,862.0,841.0,857.5,25866,1748304000
ok,857.5,863.0,846.0,850.58,38911,1748390400
ok,867.5,868.9,852.0,854.32,35801,1748822400
ok,865.0,865.0,840.0,843.58,25101,1748908800
ok,840.0,845.0,836.0,839.44,25556,1748995200
ok,837.0,844.9,835.1,839.12,23643,1749081600
ok,839.0,848.8,830.0,830.85,41366,1749340800
ok,830.0,837.0,830.0,830.88,24288,1749427200
ok,831.0,845.0,831.0,835.43,26344,1749513600
ok,840.0,846.0,831.0,833.69,35378,1749600000
ok,834.9,841.0,833.0,834.43,32802,1749686400
ok,834.43,861.9,830.1,851.7,38948,1749945600
ok,865.0,865.0,844.0,844.59,40501,1750032000
ok,859.9,859.9,838.7,840.1,36378,1750118400
ok,840.1,864.9,840.0,850.62,42137,1750204800
ok,867.6,867.6,840.1,842.27,39225,1750291200
ok,853.9,853.9,827.0,829.65,34915,1750550400
ok,825.0,836.9,825.0,833.91,33135,1750636800
ok,835.0,841.0,826.0,827.68,18697,1750723200
ok,825.0,832.0,825.0,826.84,14377,1750809600
ok,825.5,832.0,825.4,826.49,15255,1750896000
ok,820.0,833.0,820.0,831.35,33117,1751155200
ok,828.0,844.0,828.0,842.19,27154,1751241600
ok,844.0,846.0,840.0,845.49,26894,1751328000
ok,838.1,861.0,838.1,849.53,35066,1751414400
ok,845.0,862.0,845.0,848.5,28269,1751500800
ok,865.4,867.9,851.0,861.88,52641,1751760000
