s,o,h,l,c,v,t
ok,416.07,416.87,404.78,410.42,18418,1568505600
ok,411.23,411.23,399.13,399.13,19582,1568592000
ok,406.39,438.64,406.39,438.64,38629,1568678400
ok,446.71,478.15,438.64,474.93,109458,1568764800
ok,482.99,488.64,461.22,461.22,89374,1568851200
ok,470.09,470.09,435.42,437.84,32906,1569110400
ok,431.39,459.61,431.39,445.9,21656,1569196800
ok,449.93,450.74,437.84,441.06,18270,1569283200
ok,439.45,445.1,436.23,437.03,4810,1569456000
ok,436.23,436.23,425.74,428.16,16930,1569715200
ok,426.55,445.1,426.55,443.48,12778,1569801600
ok,435.42,435.42,415.26,419.29,82278,1569888000
ok,419.29,419.29,410.42,410.42,19982,1569974400
ok,408.81,421.71,403.17,413.65,18120,1570060800
ok,417.68,419.29,409.62,409.62,2520,1570665600
ok,409.62,410.42,403.97,409.62,12635,1571011200
ok,403.97,409.62,403.17,409.62,14422,1571097600
ok,401.55,401.55,395.91,398.33,7310,1571184000
ok,399.13,399.13,395.1,395.91,4964,1571270400
ok,395.1,397.52,391.88,393.49,4776,1571529600
ok,389.46,394.3,387.04,391.07,13595,1571616000
ok,389.46,391.07,387.04,391.07,6586,1571702400
ok,391.07,396.72,390.26,394.3,5640,1571788800
ok,399.94,399.94,394.3,397.52,8650,1571875200
ok,403.17,403.17,395.1,402.36,6195,1572480000
ok,395.91,395.91,390.26,391.07,4881,1572739200
ok,392.68,392.68,387.85,389.46,7355,1572825600
ok,388.65,402.36,388.65,391.07,4590,1572912000
ok,390.26,391.88,388.65,388.65,2449,1572998400
ok,388.65,393.49,387.04,387.04,6840,1573084800
ok,387.04,390.26,386.23,388.65,6690,1573344000
ok,387.04,404.78,385.43,399.13,15827,1573430400
ok,399.94,404.78,385.43,393.49,5847,1573516800
ok,391.88,391.88,387.85,388.65,3495,1573603200
ok,388.65,391.88,385.43,387.85,6275,1573689600
ok,381.4,386.23,349.14,349.14,91077,1573948800
ok,342.69,349.14,328.98,341.88,48812,1574035200
ok,336.24,342.69,336.24,342.69,4879,1574121600
ok,338.66,346.72,333.82,337.85,19960,1574208000
ok,332.21,336.24,326.56,330.6,12935,1574294400
ok,337.05,337.05,319.31,322.53,16263,1574553600
ok,325.76,325.76,316.08,322.53,13225,1574640000
ok,318.5,322.53,314.47,314.47,11960,1574726400
ok,315.28,324.15,314.47,321.73,12225,1574812800
ok,325.76,325.76,315.28,315.28,9550,1574899200
ok,310.44,322.53,309.63,315.28,2764,1575158400
ok,314.47,315.28,312.05,313.66,5290,1575244800
ok,308.83,316.08,308.83,313.66,9630,1575331200
ok,315.28,317.69,309.63,309.63,10492,1575417600
ok,309.63,314.47,306.41,310.44,8767,1575504000
ok,304.79,316.08,304.79,306.41,9504,1575763200
ok,307.21,322.53,307.21,312.86,15822,1575849600
ok,314.47,317.69,306.41,309.63,11930,1575936000
ok,308.83,310.44,306.41,309.63,15525,1576022400
ok,309.63,310.44,303.99,306.41,23251,1576108800
ok,300.76,303.99,283.02,292.7,40263,1576368000
ok,292.7,294.31,283.02,286.25,22057,1576454400
ok,285.44,291.09,283.83,290.28,12152,1576540800
ok,284.64,291.89,283.02,286.25,19055,1576627200
ok,291.09,308.02,286.25,305.6,33500,1576713600
ok,311.24,335.43,300.76,335.43,118717,1576972800
ok,341.88,368.49,340.27,368.49,133065,1577059200
ok,375.75,397.52,355.59,358.82,219050,1577145600
ok,365.27,377.36,349.14,368.49,76856,1577232000
ok,375.75,375.75,354.79,362.04,32960,1577318400
ok,349.14,373.33,349.14,355.59,31059,1577577600
ok,362.04,383.01,350.75,375.75,109063,1577664000
ok,379.78,385.43,370.91,374.14,59228,1577750400
ok,370.91,380.59,370.91,377.36,32588,1577836800
ok,370.91,404.78,370.91,394.3,188130,1577923200
ok,400.75,410.42,390.26,395.1,113667,1578182400
ok,402.36,402.36,385.43,390.26,77045,1578268800
ok,390.26,395.1,383.01,384.62,34035,1578355200
ok,385.43,395.1,379.78,388.65,24790,1578441600
ok,388.65,395.1,383.81,384.62,30632,1578528000
ok,387.04,415.26,386.23,399.13,80580,1578787200
ok,405.59,407.2,392.68,395.91,40469,1578873600
ok,391.88,398.33,391.07,395.1,25187,1578960000
ok,387.85,395.1,384.62,384.62,35944,1579046400
ok,391.07,422.52,383.01,422.52,265414,1579132800
ok,423.32,456.38,423.32,437.03,183654,1579392000
ok,445.1,445.1,412.04,415.26,110112,1579478400
ok,435.42,441.06,407.2,424.94,108179,1579564800
ok,445.9,445.9,416.07,416.07,46306,1579651200
ok,412.84,426.55,409.62,412.04,49418,1579737600
ok,406.39,419.29,405.59,407.2,57540,1579996800
ok,407.2,417.68,407.2,412.04,35813,1580083200
ok,417.68,418.49,408.0,408.0,33455,1580169600
ok,410.42,418.49,408.81,409.62,42633,1580256000
ok,411.23,434.61,411.23,420.91,73610,1580342400
ok,427.36,443.48,420.91,431.39,103631,1580601600
ok,439.45,441.06,423.32,424.94,37585,1580688000
ok,403.97,432.19,403.97,420.1,36287,1580774400
ok,419.29,423.32,414.45,414.45,21534,1580860800
ok,415.26,420.91,411.23,412.84,16925,1580947200
ok,410.42,421.71,408.0,420.91,43144,1581206400
ok,419.29,458.0,416.87,438.64,251062,1581292800
ok,430.58,462.03,422.52,449.93,272224,1581379200
ok,448.32,472.51,439.45,466.87,175730,1581465600
ok,475.74,475.74,458.0,465.25,168631,1581552000
ok,469.29,491.06,459.61,487.02,218650,1581811200
ok,496.7,511.21,481.38,491.86,211415,1581897600
ok,499.93,503.15,492.67,502.34,122625,1581984000
ok,495.89,521.7,491.86,516.05,234747,1582070400
ok,516.05,558.79,520.08,537.82,256902,1582156800
ok,546.69,548.31,525.73,540.24,134267,1582416000
ok,540.24,563.63,537.82,545.89,191116,1582502400
ok,548.31,558.79,541.86,550.72,92434,1582588800
ok,561.21,589.43,556.37,585.4,258669,1582675200
ok,581.37,595.07,562.01,571.69,209359,1582761600
ok,571.69,574.11,538.63,541.86,133923,1583020800
ok,532.99,550.72,505.57,505.57,69446,1583107200
ok,505.57,539.44,487.83,516.05,124433,1583193600
ok,524.12,528.15,486.22,490.25,105492,1583280000
ok,481.38,499.93,472.51,475.74,83780,1583366400
ok,466.87,472.51,431.39,431.39,39921,1583798400
ok,439.45,474.12,431.39,474.12,100768,1583884800
ok,479.77,491.86,457.19,461.22,133489,1583971200
ok,483.8,483.8,434.61,442.68,136019,1584230400
ok,439.45,459.61,428.16,442.68,62775,1584316800
ok,445.1,445.9,405.59,414.45,49181,1584403200
ok,421.71,421.71,392.68,400.75,56031,1584489600
ok,394.3,416.87,380.59,403.17,93612,1584576000
ok,406.39,406.39,391.07,392.68,6300,1584835200
ok,385.43,385.43,381.4,381.4,82,1589241600
ok,374.14,374.14,370.11,370.11,23,1589328000
ok,362.85,402.36,333.82,403.17,45132,1593388800
ok,403.97,443.48,403.97,443.48,23338,1593475200
ok,452.35,479.77,452.35,470.09,44375,1593561600
ok,467.67,467.67,428.97,428.97,28976,1593648000
ok,420.91,453.96,412.84,449.13,61319,1593907200
ok,444.29,474.12,444.29,474.12,43649,1593993600
ok,482.99,500.73,479.77,483.8,61122,1594080000
ok,483.8,493.48,472.51,475.74,42042,1594166400
ok,472.51,486.22,464.45,483.8,30465,1594252800
ok,491.06,493.48,475.74,486.22,16247,1594512000
ok,491.86,495.89,482.99,484.61,19570,1594598400
ok,476.54,488.64,476.54,483.8,23739,1594684800
ok,491.86,491.86,470.9,482.19,20376,1594771200
ok,488.64,499.93,478.15,498.31,35812,1594857600
ok,516.05,546.69,516.05,544.27,4215,1595116800
ok,556.37,556.37,490.25,495.89,57703,1595203200
ok,487.83,509.6,484.61,495.89,39417,1595289600
ok,495.89,504.76,488.64,490.25,22654,1595376000
ok,490.25,499.12,484.61,496.7,28785,1595462400
ok,499.93,506.38,490.25,500.73,32356,1595721600
ok,503.96,513.63,498.31,503.96,63042,1595808000
ok,503.96,507.99,496.7,498.31,34339,1595894400
ok,493.48,497.51,477.35,479.77,49064,1595980800
ok,472.51,491.86,472.51,487.83,37889,1596067200
ok,487.83,487.83,466.87,466.87,47024,1596326400
ok,451.55,478.96,451.55,470.09,13848,1596412800
ok,462.83,466.87,455.58,461.22,20880,1596585600
ok,466.87,466.87,450.74,459.61,10623,1596672000
ok,451.55,466.06,451.55,463.64,15901,1596931200
ok,471.7,484.61,462.03,483.8,24350,1597017600
ok,481.38,487.83,474.12,478.15,21303,1597104000
ok,471.7,483.8,471.7,479.77,20209,1597190400
ok,470.9,474.12,468.48,470.9,7617,1597276800
ok,462.03,471.7,453.16,463.64,15446,1597536000
ok,463.64,475.74,459.61,464.45,14509,1597622400
ok,473.32,483.8,462.83,483.8,21875,1597708800
ok,474.12,475.74,463.64,469.29,21700,1597795200
ok,474.93,482.99,474.12,482.99,25565,1597881600
ok,491.86,516.05,480.57,508.8,115729,1598140800
ok,514.44,528.95,512.02,524.12,113929,1598227200
ok,532.18,532.18,512.02,520.08,48845,1598313600
ok,512.02,530.57,512.02,521.7,74973,1598400000
ok,521.7,548.31,513.63,548.31,146662,1598486400
ok,548.31,562.01,533.79,553.14,115752,1598745600
ok,580.56,599.1,557.18,584.59,220413,1598832000
ok,613.62,613.62,584.59,597.49,155636,1599004800
ok,627.33,627.33,578.95,584.59,66644,1599091200
ok,613.62,613.62,566.05,567.66,110113,1599350400
ok,572.5,583.78,557.18,564.43,107004,1599436800
ok,566.05,595.88,563.63,595.88,114987,1599523200
ok,600.72,616.84,595.88,597.49,168644,1599609600
ok,604.75,616.84,597.49,599.91,94908,1599696000
ok,629.75,629.75,589.43,598.3,140387,1599955200
ok,600.72,604.75,587.01,589.43,83805,1600041600
ok,596.69,596.69,580.56,582.17,49499,1600128000
ok,580.56,587.82,576.53,582.17,41293,1600214400
ok,582.17,611.2,578.95,595.07,85922,1600300800
ok,604.75,612.81,584.59,591.85,61728,1600560000
ok,588.62,602.33,585.4,595.07,45902,1600646400
ok,596.69,596.69,578.14,582.98,34593,1600732800
ok,578.14,594.27,578.14,592.65,25181,1600819200
ok,592.65,600.72,587.82,593.46,37231,1600905600
ok,595.88,612.01,595.88,597.49,67890,1601164800
ok,600.72,605.56,592.65,592.65,16237,1601251200
ok,600.72,603.94,591.04,595.07,26831,1601337600
ok,587.82,596.69,585.4,589.43,21336,1601424000
ok,587.01,618.46,587.01,611.2,83583,1601510400
ok,612.81,671.67,612.81,669.26,333235,1601769600
ok,685.38,685.38,645.07,645.87,96288,1601856000
ok,661.19,661.19,637.0,642.65,70784,1601942400
ok,643.45,657.97,628.94,643.45,124674,1602028800
ok,645.07,655.55,635.39,639.42,86047,1602115200
ok,633.78,644.26,623.29,624.1,47721,1602374400
ok,628.94,632.97,616.84,618.46,37487,1602460800
ok,628.13,628.13,615.23,618.46,35859,1602547200
ok,626.52,626.52,608.78,609.59,21703,1602633600
ok,621.68,645.07,611.2,611.2,89177,1602720000
ok,622.49,623.29,604.75,605.56,27709,1602979200
ok,605.56,617.65,600.72,606.36,10947,1603065600
ok,636.2,636.2,606.36,610.39,25685,1603152000
ok,608.78,615.23,608.78,612.81,14337,1603238400
ok,612.81,616.84,612.01,616.04,29493,1603324800
ok,620.88,627.33,609.59,620.88,53224,1603843200
ok,609.59,617.65,597.49,604.75,26199,1603929600
ok,612.81,612.81,596.69,599.1,27209,1604188800
ok,603.14,604.75,596.69,600.72,13892,1604275200
ok,604.75,604.75,588.62,595.88,42630,1604361600
ok,596.69,597.49,591.04,591.85,15817,1604448000
ok,590.24,596.69,587.01,587.01,31267,1604534400
ok,592.65,630.55,592.65,619.26,135628,1604793600
ok,628.94,637.0,613.62,620.88,58150,1604880000
ok,624.91,645.07,624.1,629.75,117262,1604966400
ok,641.03,680.54,635.39,679.74,181162,1605052800
ok,701.51,701.51,667.64,670.87,161379,1605139200
ok,670.87,737.79,670.87,732.96,254631,1605657600
ok,753.92,766.82,729.73,745.86,172831,1605744000
ok,741.83,757.95,717.64,725.7,227401,1606003200
ok,730.54,757.95,717.64,736.18,146216,1606089600
ok,749.89,801.49,737.79,790.21,156494,1606176000
ok,829.72,869.23,798.27,867.61,128930,1606262400
ok,911.16,954.7,859.55,898.25,255508,1606348800
ok,903.09,919.22,874.87,878.9,217422,1606608000
ok,919.22,922.44,845.84,911.96,124890,1606694400
ok,925.67,987.76,879.71,974.86,176124,1606780800
ok,974.86,1071.62,974.86,1071.62,88071,1606867200
ok,1124.83,1124.83,1016.78,1063.55,180864,1606953600
ok,1063.55,1063.55,957.92,957.92,230711,1607212800
ok,927.28,1032.11,914.38,1015.98,200247,1607299200
ok,1032.11,1048.23,961.95,990.18,128159,1607385600
ok,1009.53,1009.53,944.21,950.67,90439,1607472000
ok,955.5,990.18,933.73,977.27,91137,1607558400
ok,995.82,1048.23,975.66,1048.23,106869,1607817600
ok,1069.2,1119.19,1060.33,1106.29,143723,1607904000
ok,1136.93,1136.93,1065.97,1068.39,126544,1607990400
ok,1060.33,1089.35,1049.04,1069.2,77309,1608076800
ok,1072.42,1088.55,1049.04,1055.49,104251,1608163200
ok,1048.23,1056.3,993.4,994.21,223493,1608422400
ok,974.05,1055.49,951.47,1046.62,134143,1608508800
ok,1068.39,1092.58,1050.65,1078.07,84940,1608595200
ok,1099.03,1104.68,1041.78,1064.36,89708,1608681600
ok,1064.36,1078.07,1044.2,1060.33,74154,1608768000
ok,1064.36,1081.29,1044.2,1059.52,104528,1609027200
ok,1074.03,1115.96,1044.2,1108.71,157046,1609113600
ok,1128.86,1207.08,1113.54,1171.6,192533,1609200000
ok,1193.37,1274.0,1178.86,1274.0,224404,1609286400
ok,1290.13,1306.26,1225.62,1242.56,169268,1609372800
ok,1249.81,1299.81,1226.43,1292.55,119493,1609632000
ok,1306.26,1322.38,1255.46,1257.88,123483,1609718400
ok,1257.88,1290.13,1241.75,1268.36,57135,1609804800
ok,1290.13,1290.13,1241.75,1265.94,64120,1609891200
ok,1284.49,1285.29,1265.94,1273.2,87829,1609977600
ok,1278.04,1290.13,1262.72,1265.94,70598,1610236800
ok,1328.84,1328.84,1246.59,1256.27,58524,1610323200
ok,1272.39,1280.46,1251.43,1265.94,31125,1610409600
ok,1265.94,1370.76,1253.85,1338.51,99454,1610496000
ok,1354.64,1378.83,1330.45,1334.48,58166,1610841600
ok,1386.89,1386.89,1326.42,1346.57,51596,1610928000
ok,1365.93,1365.93,1315.93,1320.77,83341,1611014400
