s,o,h,l,c,v,t
ok,106.26,107.14,106.26,106.26,4193,1557273600
ok,106.26,108.02,106.26,107.14,6752,1557360000
ok,106.7,108.47,105.38,108.47,11824,1557619200
ok,108.47,114.64,108.02,114.64,160063,1557705600
ok,115.96,119.93,111.11,112.43,101891,1557792000
ok,111.11,119.05,111.11,115.96,81467,1557878400
ok,116.84,117.72,115.08,115.08,36536,1557964800
ok,113.76,115.08,111.55,114.2,30293,1558224000
ok,114.64,115.52,113.32,113.76,27247,1558310400
ok,112.87,118.17,112.87,117.28,74352,1558396800
ok,118.17,124.34,116.84,123.02,213727,1558483200
ok,123.46,123.46,116.84,117.72,109932,1558569600
ok,119.05,120.37,116.4,117.28,58898,1558828800
ok,113.76,118.61,113.76,117.72,20504,1558915200
ok,116.4,118.61,116.4,116.4,17325,1559001600
ok,117.72,119.49,115.96,118.61,30751,1559088000
ok,119.93,121.25,116.84,118.17,60103,1559174400
ok,118.61,119.05,116.4,117.72,21249,1559433600
ok,117.28,117.28,114.64,115.96,23039,1559520000
ok,116.84,116.84,115.08,115.52,14769,1559606400
ok,114.64,116.84,114.64,115.08,15805,1559779200
ok,111.55,116.84,111.55,115.08,31225,1560124800
ok,115.52,116.84,115.08,115.08,10689,1560211200
ok,115.08,116.4,114.64,115.52,26282,1560297600
ok,115.52,116.4,115.08,115.96,17942,1560384000
ok,115.96,115.96,114.2,114.64,9599,1560643200
ok,113.76,115.96,113.76,115.08,18051,1560729600
ok,113.76,115.52,114.2,114.2,8706,1560816000
ok,114.2,115.52,114.2,114.2,3005,1560902400
ok,114.2,115.96,114.2,115.08,10481,1560988800
ok,114.64,115.08,113.76,113.76,8440,1561248000
ok,113.76,115.52,113.32,115.52,11416,1561334400
ok,114.64,115.08,114.2,114.2,13001,1561420800
ok,113.76,115.96,113.76,114.64,60371,1561507200
ok,115.96,116.84,115.08,115.08,58207,1561593600
ok,114.2,115.52,113.76,113.76,9018,1561852800
ok,114.64,114.64,112.87,113.32,8779,1561939200
ok,112.43,114.2,112.43,114.2,6932,1562025600
ok,114.2,115.96,113.76,115.96,10470,1562112000
ok,115.96,115.96,113.76,115.08,12667,1562198400
ok,114.64,115.52,114.64,115.52,12640,1562457600
ok,115.96,115.96,115.08,115.08,7768,1562544000
ok,115.08,119.93,115.08,115.52,20790,1562630400
ok,114.64,115.08,114.2,114.2,16834,1562716800
ok,114.2,115.08,114.2,114.2,13308,1562803200
ok,113.76,115.96,113.76,115.08,6143,1563062400
ok,115.08,115.52,114.64,115.08,14272,1563148800
ok,116.4,116.4,114.64,115.08,9159,1563235200
ok,114.2,116.4,114.2,115.52,7615,1563321600
ok,115.52,116.84,115.08,115.52,9392,1563408000
ok,115.52,115.52,114.2,115.08,9133,1563667200
ok,114.64,115.96,114.2,115.52,12524,1563753600
ok,115.96,116.4,114.64,115.08,38882,1563840000
ok,115.08,116.4,114.2,116.4,12730,1563926400
ok,116.4,116.4,114.2,114.64,7203,1564012800
ok,115.52,116.4,112.43,113.32,21487,1564272000
ok,113.76,115.96,112.87,112.87,8994,1564358400
ok,112.43,113.76,112.43,113.76,8285,1564444800
ok,112.43,114.2,112.43,113.76,6497,1564531200
ok,114.2,114.2,112.87,113.76,12241,1564617600
ok,112.43,114.64,111.99,112.43,6477,1564876800
ok,111.99,114.2,111.55,112.87,5186,1564963200
ok,112.43,113.32,111.55,111.55,5174,1565049600
ok,110.23,114.2,110.23,112.87,9808,1565136000
ok,114.2,115.52,111.55,111.99,2381,1565222400
ok,113.32,114.2,111.11,112.43,15486,1565481600
ok,112.43,113.32,111.55,112.87,3214,1565568000
ok,112.87,114.2,110.23,111.11,21491,1565654400
ok,111.11,111.99,110.23,111.11,16035,1565740800
ok,110.23,111.55,109.35,109.79,7264,1565827200
ok,109.35,111.55,108.91,108.91,4101,1566086400
ok,108.47,111.99,108.47,110.23,7349,1566172800
ok,108.91,110.23,108.91,109.79,4129,1566259200
ok,108.91,109.79,108.91,109.35,15657,1566345600
ok,108.47,109.35,108.47,108.91,4184,1566432000
ok,108.47,110.23,107.58,108.91,21795,1566691200
ok,108.02,108.91,107.14,108.91,1726,1566777600
ok,108.91,109.79,107.58,109.35,4401,1566864000
ok,108.47,108.47,107.14,108.02,3015,1566950400
ok,108.47,108.91,106.7,107.14,7785,1567036800
ok,106.7,107.58,104.94,106.7,15149,1567296000
ok,107.58,108.47,104.94,105.82,3712,1567382400
ok,106.7,108.47,104.06,108.47,9281,1567468800
ok,108.47,108.47,106.26,106.26,5782,1567555200
ok,106.7,107.14,104.94,105.38,7147,1567641600
ok,105.38,105.38,104.5,105.38,5690,1567900800
ok,105.82,105.82,104.06,104.5,3188,1567987200
ok,104.5,105.38,103.62,104.5,4586,1568073600
ok,104.5,104.94,103.62,104.94,5720,1568160000
ok,105.82,105.82,102.73,103.17,7346,1568246400
ok,103.17,103.62,101.85,101.85,4926,1568505600
ok,101.41,102.73,101.41,101.41,5901,1568592000
ok,102.29,104.94,101.41,104.06,6438,1568678400
ok,104.94,105.38,102.73,105.38,10065,1568764800
ok,104.5,105.38,103.17,103.62,2864,1568851200
ok,103.17,103.62,101.85,101.85,4285,1569110400
ok,101.85,103.17,101.85,102.29,3467,1569196800
ok,102.29,102.73,101.41,101.41,5858,1569283200
ok,101.41,103.62,101.41,101.41,6199,1569456000
ok,100.97,102.73,100.97,101.85,3164,1569715200
ok,101.85,102.29,101.41,101.41,2480,1569801600
ok,101.85,103.62,101.85,103.17,3125,1569888000
ok,104.06,104.06,102.73,103.62,6057,1569974400
ok,103.17,103.17,102.73,103.17,181,1570060800
ok,102.73,102.73,101.85,102.73,3107,1570665600
ok,103.62,105.82,103.62,105.38,9003,1571011200
ok,104.94,106.26,104.5,104.94,6305,1571097600
ok,104.5,105.82,104.06,104.5,3300,1571184000
ok,104.5,105.82,104.06,105.82,4198,1571270400
ok,105.38,105.38,104.06,104.06,5804,1571529600
ok,103.17,105.38,103.17,104.5,1561,1571616000
ok,104.06,104.5,103.62,104.5,873,1571702400
ok,103.62,104.94,102.73,104.94,4299,1571788800
ok,104.06,104.94,104.06,104.5,4724,1571875200
ok,104.5,104.5,103.17,103.62,5261,1572480000
ok,102.73,104.06,102.29,102.29,7756,1572739200
ok,101.85,105.38,101.41,104.94,12838,1572825600
ok,104.06,105.82,103.17,104.06,3357,1572912000
ok,103.62,104.5,103.17,103.17,2555,1572998400
ok,103.62,103.62,101.85,101.85,10354,1573084800
ok,101.85,103.17,101.85,101.85,16912,1573344000
ok,101.85,103.62,101.85,103.17,3814,1573430400
ok,102.29,103.62,101.85,102.73,5397,1573516800
ok,102.73,102.73,101.41,101.85,16900,1573603200
ok,101.85,103.17,101.41,101.85,5145,1573689600
ok,101.85,102.29,101.41,101.85,5735,1573948800
ok,101.41,101.85,101.41,101.41,9439,1574035200
ok,101.41,102.29,101.41,101.85,3949,1574121600
ok,102.29,103.62,101.41,101.41,6567,1574208000
ok,101.85,101.85,101.41,101.85,8206,1574294400
ok,100.97,101.41,100.97,101.41,7696,1574553600
ok,102.29,102.29,100.97,101.85,13037,1574640000
ok,101.41,103.17,101.41,102.73,17855,1574726400
ok,103.62,103.62,101.85,102.73,9275,1574812800
ok,102.29,102.73,101.85,102.73,4516,1574899200
ok,102.73,102.73,101.85,102.29,3947,1575158400
ok,101.85,102.73,100.97,100.97,10364,1575244800
ok,100.53,103.17,100.53,103.17,8648,1575331200
ok,102.29,103.62,101.85,103.62,7878,1575417600
ok,104.06,104.06,102.29,103.17,2262,1575504000
ok,103.62,103.62,101.41,102.73,2294,1575763200
ok,101.85,104.5,101.85,103.62,7365,1575849600
ok,102.73,103.62,101.41,102.73,6159,1575936000
ok,102.73,104.5,102.29,103.17,5406,1576022400
ok,102.29,105.82,101.85,105.38,16115,1576108800
ok,105.38,105.38,102.73,103.62,2036,1576368000
ok,103.62,103.62,101.85,102.73,4213,1576454400
ok,102.29,103.17,102.29,102.29,5235,1576540800
ok,101.85,103.17,101.85,103.17,2483,1576627200
ok,103.62,103.62,102.29,103.17,6434,1576713600
ok,102.73,102.73,101.85,101.85,3613,1576972800
ok,102.73,107.58,102.73,107.58,23058,1577059200
ok,110.67,113.76,107.14,107.14,119918,1577145600
ok,107.14,109.79,107.14,108.47,28421,1577232000
ok,108.47,109.35,108.02,108.91,21053,1577318400
ok,108.47,108.47,107.58,108.02,10588,1577577600
ok,108.47,108.47,107.14,107.58,8585,1577664000
ok,107.58,108.02,107.14,107.58,11492,1577750400
ok,107.14,109.79,106.7,108.02,63112,1577836800
ok,107.14,107.14,102.29,103.17,12371,1577923200
ok,102.29,104.06,102.29,103.62,10433,1578182400
ok,103.62,105.38,103.17,104.06,10450,1578268800
ok,103.17,104.5,103.17,103.62,9486,1578355200
ok,103.62,103.62,102.29,103.17,10869,1578441600
ok,102.73,104.06,102.29,103.62,4941,1578528000
ok,102.73,105.82,102.73,105.82,24325,1578787200
ok,105.82,108.91,104.94,105.82,40687,1578873600
ok,106.7,107.14,105.38,105.82,17740,1578960000
ok,105.82,109.35,105.38,106.26,21596,1579046400
ok,107.14,108.02,106.26,108.02,19349,1579132800
ok,107.58,108.91,107.58,108.47,33360,1579392000
ok,109.35,110.23,105.38,106.26,51032,1579478400
ok,107.14,107.14,105.82,106.7,21088,1579564800
ok,105.82,105.82,104.5,105.82,15328,1579651200
ok,105.82,106.7,104.5,104.5,9815,1579737600
ok,107.14,107.14,103.17,103.62,23559,1579996800
ok,103.17,105.38,103.17,104.06,14862,1580083200
ok,104.94,105.38,103.62,104.5,8557,1580169600
ok,104.5,104.5,103.17,103.17,11615,1580256000
ok,104.06,105.82,104.06,104.5,30658,1580342400
ok,104.5,105.82,104.06,104.94,19042,1580601600
ok,104.94,107.58,104.06,106.7,17888,1580688000
ok,106.26,106.7,104.94,105.38,21522,1580774400
ok,106.26,106.7,104.5,104.5,29436,1580860800
ok,104.5,106.26,104.5,104.5,10296,1580947200
ok,104.06,106.7,104.06,105.38,13971,1581206400
ok,105.82,105.82,104.94,105.82,4090,1581292800
ok,104.94,106.7,104.94,106.26,14172,1581379200
ok,105.38,106.26,104.5,105.38,14073,1581465600
ok,106.26,106.26,104.06,105.38,19565,1581552000
ok,104.5,105.38,104.06,104.06,12817,1581811200
ok,104.06,107.14,104.06,105.82,40432,1581897600
ok,105.38,106.26,104.5,105.38,21385,1581984000
ok,104.5,106.7,103.62,105.38,6374,1582070400
ok,106.26,111.11,105.38,108.47,95419,1582416000
ok,108.47,110.23,106.7,106.7,23935,1582502400
ok,109.79,112.87,106.26,112.43,146913,1582588800
ok,113.76,116.84,110.23,113.32,84944,1582675200
ok,113.32,114.64,110.23,110.23,60040,1582761600
ok,110.23,111.99,108.91,109.35,74157,1583020800
ok,108.47,110.67,105.82,106.7,17069,1583107200
ok,106.7,108.47,104.06,107.14,25668,1583193600
ok,106.26,107.14,104.5,104.94,28307,1583280000
ok,104.5,106.26,104.06,104.94,31980,1583366400
ok,104.06,104.06,102.73,102.73,7979,1583798400
ok,103.62,106.26,102.73,105.82,18688,1583884800
ok,104.94,106.7,103.62,103.62,17800,1583971200
ok,102.73,104.5,101.41,102.29,34042,1584230400
ok,102.29,103.62,101.85,103.17,10700,1584316800
ok,103.17,103.17,101.41,101.85,21088,1584403200
ok,100.97,101.85,100.09,101.41,23462,1584489600
ok,100.53,102.29,99.65,101.41,19063,1584576000
ok,100.53,101.41,99.65,100.97,1200,1584835200
ok,100.09,100.09,99.65,99.65,1140,1589241600
ok,98.77,98.77,98.77,98.77,20,1589328000
ok,97.88,97.88,95.24,97.0,9570,1593388800
ok,97.44,98.77,97.44,98.77,852,1593475200
ok,99.65,102.29,99.65,101.41,2903,1593561600
ok,102.29,103.17,96.12,96.12,2583,1593648000
ok,97.0,99.21,96.12,98.32,7171,1593907200
ok,98.32,101.41,98.32,100.53,6437,1593993600
ok,99.65,103.62,99.65,103.62,13370,1594080000
ok,102.73,102.73,100.09,100.53,11583,1594166400
ok,99.65,102.29,99.65,100.09,5182,1594252800
ok,99.65,103.17,99.65,103.17,5549,1594512000
ok,102.29,102.29,100.53,101.85,9799,1594598400
ok,101.41,101.85,100.09,101.85,6323,1594684800
ok,100.97,102.73,100.97,102.73,9448,1594771200
ok,101.85,103.62,101.85,102.73,8460,1594857600
ok,103.62,103.62,103.62,103.62,60,1595116800
ok,106.26,108.91,103.62,104.94,24982,1595203200
ok,104.94,104.94,102.29,102.29,15838,1595289600
ok,102.29,103.17,101.85,102.29,14894,1595376000
ok,101.41,102.73,100.97,101.41,19312,1595462400
ok,101.41,102.29,100.97,101.85,23023,1595721600
ok,101.85,102.73,100.97,102.29,22496,1595808000
ok,101.41,102.29,100.97,101.85,11175,1595894400
ok,100.97,101.85,100.97,100.97,14209,1595980800
ok,100.53,103.62,100.53,101.41,10681,1596067200
ok,101.41,101.41,100.53,100.97,15767,1596326400
ok,100.53,101.41,100.53,100.97,7388,1596412800
ok,100.97,101.41,100.09,100.53,9200,1596585600
ok,100.09,101.85,99.65,100.53,10598,1596672000
ok,100.09,100.53,99.65,100.53,15625,1596931200
ok,100.09,101.41,99.65,100.53,19848,1597017600
ok,100.09,101.85,100.09,100.53,14327,1597104000
ok,99.65,101.85,99.65,100.97,5646,1597190400
ok,100.09,101.85,100.09,100.53,16980,1597276800
ok,99.65,100.53,99.21,100.09,8589,1597536000
ok,99.65,101.85,99.65,101.85,8551,1597622400
ok,100.97,101.41,99.21,100.97,31517,1597708800
ok,100.09,100.97,99.21,100.97,43739,1597795200
ok,100.09,100.53,99.21,100.53,40100,1597881600
ok,99.65,100.09,99.21,100.09,21040,1598140800
ok,100.09,101.85,99.65,100.97,12057,1598227200
ok,100.09,101.41,100.09,100.53,10837,1598313600
ok,103.17,103.17,100.09,101.41,23680,1598400000
ok,101.41,102.73,100.97,102.29,32492,1598486400
ok,102.29,103.62,101.41,103.62,12682,1598745600
ok,100.97,108.47,100.97,106.7,125488,1598832000
ok,107.58,112.87,106.26,111.99,249064,1599004800
ok,115.08,115.96,108.02,108.47,169967,1599091200
ok,111.55,111.55,106.7,107.58,47111,1599350400
ok,108.47,109.35,106.26,107.14,42601,1599436800
ok,106.26,108.91,106.26,108.47,30435,1599523200
ok,109.35,111.55,107.58,108.47,35979,1599609600
ok,109.35,109.79,107.14,107.14,20251,1599696000
ok,108.02,110.67,106.7,109.35,46974,1599955200
ok,110.23,115.52,110.23,113.32,153481,1600041600
ok,114.64,114.64,110.67,110.67,37360,1600128000
ok,110.23,114.64,110.23,112.87,72814,1600214400
ok,115.96,119.49,112.87,119.49,271380,1600300800
ok,123.02,124.78,114.64,115.52,81377,1600560000
ok,119.05,119.05,112.87,114.64,75515,1600646400
ok,118.17,118.17,112.87,113.76,86759,1600732800
ok,116.84,116.84,112.87,115.08,57795,1600819200
ok,118.61,121.69,115.08,121.69,282507,1600905600
ok,122.13,128.75,119.05,123.9,270660,1601164800
ok,123.46,125.22,121.69,122.57,189724,1601251200
ok,122.13,123.9,121.25,123.46,256468,1601337600
ok,122.57,124.34,121.25,122.57,99446,1601424000
ok,123.02,123.46,119.93,120.81,137147,1601510400
ok,120.81,122.13,119.05,119.49,101653,1601769600
ok,120.37,123.46,119.49,121.69,190846,1601856000
ok,125.22,126.98,122.13,126.1,261285,1601942400
ok,122.57,134.04,122.57,134.04,535400,1602028800
ok,134.48,138.45,129.63,130.95,275958,1602115200
ok,129.63,131.83,125.66,127.43,167644,1602374400
ok,126.54,128.75,125.66,126.98,105875,1602460800
ok,126.98,128.75,125.22,126.1,105510,1602547200
ok,125.22,126.1,123.46,123.46,78306,1602633600
ok,124.34,126.98,123.02,123.9,109387,1602720000
ok,123.02,124.34,122.57,123.9,43854,1602979200
ok,124.34,128.31,124.34,127.87,107609,1603065600
ok,129.19,132.28,127.87,131.83,306510,1603152000
ok,133.16,133.16,129.19,129.63,86447,1603238400
ok,133.6,133.6,127.43,129.63,91790,1603324800
ok,130.95,132.28,129.19,131.39,148213,1603843200
ok,130.51,137.57,130.51,134.48,230651,1603929600
ok,136.24,143.3,134.92,143.3,559361,1604188800
ok,148.15,149.03,140.21,143.74,348039,1604275200
ok,145.06,146.83,141.53,145.06,280004,1604361600
ok,144.62,147.27,143.74,147.27,187796,1604448000
ok,147.71,149.91,146.38,147.71,306889,1604534400
ok,152.56,153.44,147.71,152.12,254552,1604793600
ok,154.32,155.64,148.15,148.59,244020,1604880000
ok,149.47,151.23,147.71,149.47,199944,1604966400
ok,150.79,151.23,148.15,148.59,123645,1605052800
ok,149.91,149.91,146.38,147.71,130138,1605139200
ok,146.83,149.91,145.06,145.94,115394,1605657600
ok,147.27,152.12,145.06,150.79,222214,1605744000
ok,146.38,157.85,146.38,155.2,369722,1606003200
ok,156.97,166.23,153.88,166.23,453337,1606089600
ok,168.43,176.37,166.67,173.72,308358,1606176000
ok,175.93,178.13,169.75,171.96,197346,1606262400
ok,172.84,174.16,167.99,167.99,281370,1606348800
ok,171.96,171.96,165.34,165.78,271798,1606608000
ok,167.55,175.93,163.58,171.52,271568,1606694400
ok,169.75,175.49,168.87,170.19,188311,1606780800
ok,171.52,179.45,170.63,173.28,210869,1606867200
ok,179.45,179.45,168.43,168.43,170107,1606953600
ok,174.6,174.6,161.38,161.82,137857,1607212800
ok,164.02,172.4,159.61,171.52,161554,1607299200
ok,177.69,180.34,168.87,173.72,378971,1607385600
ok,175.93,175.93,169.31,169.75,143155,1607472000
ok,169.75,171.08,167.55,169.31,77211,1607558400
ok,169.75,172.4,167.55,169.31,111216,1607817600
ok,170.19,177.69,170.19,171.52,165837,1607904000
ok,173.72,173.72,169.75,170.63,114674,1607990400
ok,169.75,170.63,168.43,169.31,74756,1608076800
ok,168.43,169.75,166.23,167.99,126368,1608163200
ok,169.75,169.75,156.97,157.41,245072,1608422400
ok,154.76,164.02,151.68,159.61,189395,1608508800
ok,161.38,171.08,161.38,167.99,80813,1608595200
ok,170.19,171.96,163.58,164.02,49037,1608681600
ok,164.46,166.67,158.73,161.38,174205,1608768000
ok,161.38,163.14,157.85,160.93,69555,1609027200
ok,160.93,163.14,156.53,158.73,57638,1609113600
ok,157.41,158.73,154.32,156.08,77168,1609200000
ok,154.76,158.73,153.88,156.08,85978,1609286400
ok,156.08,160.93,154.76,156.53,80776,1609372800
ok,154.76,160.05,154.76,159.17,47854,1609632000
ok,160.93,162.7,159.61,160.49,61954,1609718400
ok,159.17,166.67,155.64,161.38,95256,1609804800
ok,162.7,164.9,160.93,161.82,53446,1609891200
ok,161.82,164.02,160.49,161.82,62562,1609977600
ok,162.26,167.55,160.49,162.7,61723,1610236800
ok,164.9,164.9,160.93,162.7,41977,1610323200
ok,162.7,165.34,160.93,165.34,151940,1610409600
ok,167.55,167.55,164.46,166.23,81788,1610496000
ok,169.75,178.13,169.75,178.13,150570,1610841600
ok,184.74,191.36,184.74,191.36,112843,1610928000
ok,198.41,205.91,182.98,188.27,710266,1611014400
ok,195.33,195.33,184.74,187.39,134530,1611100800
ok,194.44,194.44,186.51,187.39,157738,1611187200
ok,190.04,201.5,186.51,201.5,551286,1611446400
ok,201.5,214.73,201.5,204.59,265518,1611532800
ok,207.23,210.32,201.06,201.06,134657,1611619200
ok,208.55,208.55,199.29,200.18,138446,1611705600
ok,207.67,207.67,194.0,196.21,176384,1611792000
ok,196.21,197.53,190.04,191.36,117496,1612051200
ok,194.0,201.06,192.24,197.09,196330,1612137600
ok,199.74,201.94,196.65,198.41,91936,1612224000
ok,205.91,205.91,195.77,197.09,143108,1612310400
ok,198.41,198.41,194.89,196.65,113692,1612396800
ok,204.14,204.14,196.21,199.74,162260,1612656000
ok,200.62,201.5,196.65,198.85,103177,1612742400
ok,202.82,202.82,193.56,195.77,134020,1612828800
ok,195.33,198.41,194.44,196.21,72185,1612915200
ok,194.89,198.85,193.56,194.0,96142,1613001600
ok,194.0,194.0,189.59,190.48,174247,1613260800
ok,193.12,198.41,192.68,195.33,118086,1613347200
ok,195.33,195.33,187.39,189.15,424112,1613433600
ok,185.19,189.59,185.19,187.39,270761,1613520000
ok,187.39,190.92,186.07,190.04,114631,1613606400
ok,191.36,191.8,186.07,189.59,133824,1613865600
ok,187.83,194.44,187.83,188.71,112031,1613952000
ok,190.48,191.36,186.07,188.27,109012,1614038400
ok,188.27,192.68,188.27,190.04,115103,1614124800
ok,196.65,196.65,187.83,188.71,81175,1614211200
ok,181.66,191.36,181.66,184.3,134571,1614470400
ok,177.69,187.39,177.69,186.07,88292,1614556800
ok,193.12,193.12,186.95,189.15,274979,1614643200
ok,191.8,191.8,185.63,187.39,89315,1614729600
ok,189.15,190.48,186.95,189.15,65016,1614816000
ok,182.98,194.0,182.98,190.48,136384,1615075200
ok,197.53,197.53,189.59,191.36,197945,1615248000
ok,198.41,198.41,190.04,191.36,87543,1615334400
ok,190.92,193.12,189.15,190.04,80594,1615680000
ok,189.59,191.8,188.71,188.71,51194,1615766400
ok,195.77,202.82,190.04,198.41,308438,1615852800
ok,200.62,207.23,198.41,207.23,453907,1615939200
ok,214.73,214.73,201.94,203.7,234881,1616025600
ok,205.03,205.03,199.74,200.62,131831,1616284800
ok,205.03,205.03,198.41,199.29,111852,1616371200
ok,191.8,207.23,191.8,203.26,180992,1616457600
ok,205.03,219.14,205.03,219.14,647762,1616544000
ok,227.51,229.28,214.29,216.93,370975,1616630400
ok,216.93,225.75,212.52,220.46,323037,1616976000
ok,222.66,237.21,220.46,234.57,667128,1617062400
ok,243.39,253.53,238.1,251.32,799253,1617148800
ok,253.53,253.53,238.1,239.86,532114,1617235200
ok,239.86,239.86,230.16,231.92,409587,1617494400
ok,233.69,242.5,229.72,236.77,187868,1617580800
ok,238.1,238.1,234.13,235.01,132280,1617667200
ok,235.89,236.77,230.6,231.48,174057,1617753600
ok,231.48,235.01,229.72,230.6,140256,1617840000
ok,229.72,234.57,229.72,231.48,178466,1618185600
ok,233.25,234.57,229.28,230.16,136255,1618272000
ok,231.92,240.3,228.84,239.86,314322,1618444800
ok,242.5,248.24,239.86,245.59,473531,1618704000
ok,246.91,258.82,242.95,255.29,518809,1618790400
ok,255.29,257.94,250.88,251.32,227487,1618876800
ok,250.44,254.41,247.35,247.35,232028,1618963200
ok,249.12,257.5,244.71,256.61,413156,1619049600
ok,256.61,257.94,242.95,246.03,252554,1619308800
ok,238.1,247.8,237.21,238.1,335457,1619395200
ok,240.3,250.88,237.21,250.0,230968,1619481600
ok,250.44,258.38,246.03,253.97,303531,1619568000
ok,253.53,255.73,251.32,252.65,165628,1619654400
ok,255.73,255.73,248.24,253.09,196277,1619913600
ok,255.73,262.35,255.73,257.94,555755,1620000000
ok,260.14,262.35,257.94,259.7,247295,1620086400
ok,264.55,264.55,258.38,258.82,120971,1620172800
ok,258.82,276.46,258.82,275.57,917265,1620259200
ok,278.66,281.31,266.75,268.96,460356,1620518400
ok,269.84,274.25,264.99,272.05,351692,1620604800
ok,272.49,276.46,270.28,275.57,306829,1620691200
ok,276.46,287.48,273.81,284.83,499655,1620777600
ok,296.3,296.3,280.42,282.63,306784,1620864000
ok,284.39,293.21,278.22,289.24,467423,1621123200
ok,277.78,295.41,277.78,289.24,261338,1621209600
ok,290.56,294.97,288.8,291.45,370996,1621296000
ok,295.41,295.41,283.07,287.48,341168,1621382400
ok,286.6,287.92,282.19,282.63,213018,1621468800
ok,270.72,288.8,270.72,286.16,286684,1621728000
ok,298.06,309.96,298.06,303.35,2109910,1621814400
ok,308.2,308.2,296.3,297.18,522263,1621900800
ok,288.8,309.08,288.8,298.5,350418,1622073600
ok,311.29,311.29,293.65,294.97,324796,1622332800
ok,304.23,304.23,293.21,294.09,572141,1622419200
ok,299.82,299.82,295.41,290.12,269611,1622505600
ok,291.01,299.82,288.8,291.45,269580,1622592000
ok,295.41,295.41,287.48,287.92,335355,1622678400
ok,288.8,292.77,279.98,283.07,327432,1622937600
ok,271.6,290.56,271.6,287.48,264601,1623024000
ok,298.5,298.5,285.71,286.16,274026,1623110400
ok,288.8,288.8,283.07,283.95,315170,1623196800
ok,286.6,288.8,284.83,302.03,1452530,1623283200
ok,317.46,332.45,317.46,332.45,27779,1623542400
ok,348.32,365.08,348.32,365.08,20527,1623628800
ok,382.72,401.23,350.97,386.24,1192113,1623715200
ok,367.72,387.13,352.73,363.32,482114,1623801600
ok,379.19,379.19,353.62,363.32,218704,1623888000
ok,363.32,368.61,339.51,346.56,248841,1624147200
ok,347.44,371.25,324.51,361.55,780819,1624233600
ok,361.55,397.71,361.55,397.71,733036,1624320000
ok,417.11,435.63,400.35,410.05,638880,1624406400
ok,414.46,418.87,402.12,404.76,426734,1624492800
ok,410.05,428.57,396.83,416.23,550764,1624752000
ok,432.1,447.97,401.23,447.97,555372,1624838400
ok,447.97,447.97,403.88,411.82,632510,1624924800
ok,432.1,432.1,386.24,394.18,208634,1625011200
ok,413.58,413.58,393.3,403.88,155835,1625097600
ok,414.46,414.46,390.65,399.47,253270,1625356800
ok,392.42,415.34,384.48,414.46,240368,1625443200
ok,416.23,416.23,388.89,391.53,228709,1625529600
ok,395.94,395.94,379.19,388.01,158859,1625616000
ok,380.95,405.64,377.43,393.3,205021,1625702400
ok,396.83,404.76,388.89,401.23,262524,1625961600
ok,401.23,405.64,384.48,384.48,198250,1626048000
ok,384.48,393.3,384.48,390.65,146928,1626134400
ok,388.01,403.88,385.36,396.83,208009,1626220800
ok,396.83,402.12,388.01,395.94,173313,1626307200
ok,398.59,409.26,388.89,409.17,414880,1626566400
ok,417.11,417.11,396.3,401.23,269532,1626652800
ok,409.26,409.26,377.87,389.77,241996,1626739200
ok,390.21,394.8,383.6,386.33,177640,1626912000
ok,384.48,390.65,378.31,383.69,264723,1627171200
ok,383.6,388.89,381.83,383.77,122261,1627257600
ok,384.48,413.58,383.6,396.83,351094,1627344000
ok,396.83,419.75,388.89,413.58,348396,1627430400
ok,413.58,413.58,397.71,400.35,226366,1627516800
ok,392.42,410.05,392.42,405.56,377233,1627776000
ok,413.58,413.58,398.59,403.88,186176,1627862400
ok,401.23,410.05,400.53,409.08,328895,1627948800
ok,417.11,417.11,400.35,407.85,551249,1628035200
ok,414.46,422.57,400.35,401.23,565870,1628121600
ok,405.64,408.73,396.83,401.23,361976,1628380800
ok,401.23,404.76,392.42,404.76,391360,1628467200
ok,405.64,444.44,391.53,429.45,420292,1628553600
ok,421.08,422.75,404.5,414.9,808372,1628640000
ok,414.9,447.97,414.46,439.95,896875,1628726400
ok,439.95,474.87,406.53,466.67,505639,1628985600
ok,457.41,502.65,440.04,502.65,1063540,1629072000
ok,492.59,507.05,467.37,506.97,1101861,1629158400
ok,496.91,507.05,471.78,506.17,597928,1629244800
ok,502.65,502.65,455.56,455.91,917069,1629331200
ok,447.09,447.09,410.32,410.32,530542,1629763200
ok,403.0,427.25,380.07,396.83,339914,1629849600
ok,401.23,423.46,390.65,396.83,416165,1629936000
ok,396.83,412.79,386.33,390.65,228216,1630195200
ok,390.65,397.71,378.4,379.19,204576,1630368000
ok,379.19,393.3,371.6,374.07,184206,1630454400
ok,366.84,388.01,355.38,356.26,224322,1630540800
ok,357.14,357.14,320.63,326.28,308916,1630800000
ok,326.28,358.91,325.4,358.91,293834,1630886400
ok,366.05,387.04,358.02,377.43,244903,1630972800
ok,384.92,384.92,362.43,365.96,129635,1631059200
ok,365.96,379.19,361.55,367.72,81086,1631145600
ok,375.04,388.01,370.37,385.27,151730,1631404800
ok,392.95,408.73,376.54,380.95,197615,1631491200
ok,382.72,387.13,372.49,376.54,70867,1631577600
ok,383.6,383.6,363.32,364.2,85018,1631664000
ok,364.2,364.2,350.09,352.73,196773,1631750400
ok,345.68,358.73,327.16,328.04,168208,1632096000
ok,326.28,353.62,302.47,328.04,164735,1632182400
ok,334.57,354.5,330.69,349.21,107879,1632268800
