s,o,h,l,c,v,t
ok,108.98,110.96,107.0,109.97,1330,1554940800
ok,108.98,109.97,107.99,107.99,810,1555286400
ok,107.98,111.95,107.98,109.96,770,1555372800
ok,109.96,110.96,108.97,109.96,570,1555459200
ok,108.98,110.96,108.98,108.98,530,1555545600
ok,106.99,111.95,106.99,109.97,1120,1555804800
ok,108.98,111.95,108.98,109.97,6531,1555891200
ok,107.99,110.96,107.99,109.97,690,1555977600
ok,107.99,110.96,107.99,109.97,740,1556064000
ok,107.99,107.99,107.0,107.99,550,1556150400
ok,107.0,112.94,107.0,108.98,2170,1556409600
ok,107.0,108.98,104.03,107.0,6680,1556496000
ok,105.02,113.93,105.02,111.95,2810,1556582400
ok,110.96,116.91,110.96,113.93,4230,1556755200
ok,111.95,111.95,107.99,109.97,680,1557014400
ok,110.96,111.95,108.98,109.97,450,1557100800
ok,108.98,111.95,107.99,109.97,660,1557187200
ok,108.97,114.92,108.97,112.94,1490,1557273600
ok,110.96,112.94,110.96,110.96,260,1557360000
ok,108.98,114.93,107.99,113.93,2154,1557619200
ok,112.94,114.92,111.95,112.94,610,1557705600
ok,110.97,111.96,109.98,110.97,450,1557792000
ok,108.98,108.98,107.0,107.99,2400,1557878400
ok,107.0,111.95,107.0,109.97,1520,1557964800
ok,107.0,110.96,107.0,107.99,460,1558224000
ok,107.0,110.96,106.01,108.98,950,1558310400
ok,108.0,111.96,108.0,111.96,580,1558396800
ok,109.98,119.88,109.98,115.92,7050,1558483200
ok,113.94,114.93,110.97,111.96,1910,1558569600
ok,111.96,111.96,108.98,109.98,610,1558828800
ok,109.98,113.94,109.98,109.98,1980,1558915200
ok,108.0,108.99,106.01,108.0,920,1559001600
ok,106.01,109.98,106.01,108.0,630,1559088000
ok,106.01,110.97,105.02,108.0,1840,1559174400
ok,108.0,108.99,107.01,108.0,340,1559433600
ok,107.99,109.97,105.02,107.0,230,1559520000
ok,105.03,108.0,105.03,108.0,3810,1559606400
ok,108.99,108.99,104.04,106.02,470,1559779200
ok,107.02,112.02,107.02,112.02,690,1560211200
ok,110.02,112.02,106.02,112.02,590,1560384000
ok,110.02,115.02,110.02,115.02,130,1560643200
ok,105.02,113.02,105.02,113.02,360,1560729600
ok,105.02,109.02,105.02,107.02,510,1560816000
ok,105.02,110.02,105.02,110.02,3580,1560902400
ok,108.02,112.02,106.02,112.02,470,1560988800
ok,110.02,110.02,110.02,110.02,500,1561248000
ok,108.01,108.01,106.01,106.01,500,1561334400
ok,106.01,108.01,106.01,107.01,230,1561420800
ok,107.01,108.01,106.01,106.01,520,1561507200
ok,106.01,110.01,106.01,106.01,1550,1561593600
ok,105.02,107.02,105.02,105.02,970,1561852800
ok,105.01,107.01,104.01,107.01,495,1561939200
ok,106.01,106.01,105.01,105.01,290,1562025600
ok,103.01,106.01,103.01,105.01,700,1562112000
ok,105.01,105.01,103.01,105.01,290,1562198400
ok,103.01,105.01,102.01,103.01,290,1562457600
ok,102.02,104.02,102.02,102.02,846,1562544000
ok,102.01,104.01,102.01,104.01,340,1562630400
ok,102.02,103.02,102.02,102.02,240,1562716800
ok,102.02,103.02,102.02,102.02,2370,1562803200
ok,101.02,108.02,101.02,108.02,606,1563062400
ok,106.01,109.01,106.01,107.01,1190,1563148800
ok,105.01,110.01,101.01,110.01,2626,1563235200
ok,112.01,112.01,107.01,108.01,370,1563321600
ok,108.0,109.0,107.0,107.0,140,1563408000
ok,110.0,110.0,110.0,110.0,10,1563667200
ok,108.0,110.0,106.0,108.0,1320,1563753600
ok,105.99,105.99,103.99,104.99,240,1563840000
ok,103.99,107.99,103.99,106.99,580,1563926400
ok,104.99,104.99,103.99,103.99,700,1564012800
ok,104.99,104.99,102.99,102.99,430,1564272000
ok,104.99,106.99,102.99,102.99,850,1564358400
ok,101.99,105.99,101.99,103.99,320,1564444800
ok,101.99,106.99,101.99,106.99,1631,1564531200
ok,107.99,109.99,101.99,103.99,770,1564617600
ok,101.99,103.99,101.99,102.99,944,1564876800
ok,102.99,103.99,102.99,102.99,310,1564963200
ok,102.99,104.99,102.99,102.99,820,1565049600
ok,101.99,104.99,101.99,103.99,230,1565136000
ok,103.0,104.0,101.0,102.0,380,1565222400
ok,101.0,102.0,101.0,101.0,740,1565481600
ok,100.0,103.0,100.0,101.0,540,1565568000
ok,101.0,103.0,101.0,102.0,500,1565654400
ok,101.0,103.0,101.0,102.0,540,1565740800
ok,100.0,102.0,100.0,101.0,550,1565827200
