s,o,h,l,c,v,t
ok,365.74,380.56,365.74,370.83,5491,1675209600
ok,364.91,377.78,364.91,364.91,4850,1675296000
ok,364.91,378.61,363.06,370.37,10490,1675555200
ok,368.52,372.31,363.98,366.76,4328,1675641600
ok,366.67,387.96,366.11,387.04,9453,1675728000
ok,388.89,391.67,381.48,383.33,12963,1675814400
ok,376.85,385.19,376.85,381.48,7076,1675900800
ok,375.93,396.76,370.37,373.15,11008,1676160000
ok,367.69,389.07,367.69,386.11,11504,1676332800
ok,378.7,388.89,378.7,382.41,5059,1676419200
ok,379.63,389.91,379.63,379.63,9496,1676505600
ok,377.78,384.26,373.33,384.26,2861,1676851200
ok,379.63,412.96,377.87,401.39,12533,1677024000
ok,393.43,401.39,386.11,390.74,16773,1677110400
ok,383.06,392.59,376.85,392.59,10659,1677369600
ok,387.96,395.0,377.78,387.04,10820,1677456000
ok,379.44,396.3,379.44,390.74,2420,1677542400
ok,388.89,388.89,383.33,384.35,6937,1677628800
ok,378.89,386.11,378.89,381.57,6480,1677715200
ok,381.48,381.48,370.46,370.46,5414,1677974400
ok,376.85,379.17,365.74,375.0,3747,1678147200
ok,367.78,387.96,367.78,386.11,11593,1678320000
ok,378.7,384.26,373.98,374.54,3617,1678579200
ok,374.07,375.0,370.37,372.22,1170,1678665600
ok,372.22,399.35,366.11,399.35,5285,1678752000
ok,391.39,425.93,382.59,425.0,19610,1678838400
ok,416.67,433.43,401.39,419.26,18989,1678924800
ok,410.93,417.59,404.63,407.41,8785,1679184000
ok,400.0,428.7,400.0,426.85,15070,1679270400
ok,421.3,434.17,412.04,420.28,9310,1679443200
ok,412.04,412.96,399.17,401.3,3620,1679529600
ok,393.61,398.15,386.2,394.44,7173,1679788800
ok,387.13,399.07,387.04,398.24,3336,1679875200
ok,391.76,408.43,391.76,403.7,3517,1679961600
ok,396.3,402.69,389.81,402.69,4879,1680048000
ok,402.69,415.56,391.76,395.37,4829,1680134400
ok,395.37,398.15,387.96,390.28,5593,1680393600
ok,384.26,392.59,384.26,392.59,3693,1680480000
ok,385.28,395.65,381.57,395.28,7017,1680566400
ok,388.89,395.37,380.93,395.37,3616,1680652800
ok,403.24,403.24,387.5,398.15,3276,1680739200
ok,390.19,390.19,377.59,387.87,4642,1680998400
ok,380.65,387.87,380.56,387.87,2121,1681084800
ok,384.26,403.7,380.56,403.7,2435,1681171200
ok,411.11,412.96,388.15,411.85,11748,1681257600
ok,403.7,411.11,390.83,404.63,6906,1681344000
ok,404.63,404.63,388.89,388.89,2343,1681603200
ok,388.89,390.56,382.04,383.43,2757,1681689600
ok,379.63,404.63,377.78,404.63,2126,1681776000
ok,396.57,400.93,387.04,400.0,4096,1681862400
ok,392.04,394.54,382.41,392.5,4667,1681948800
ok,384.72,400.09,378.24,384.26,4715,1682208000
ok,376.85,384.35,376.85,384.35,4377,1682294400
ok,376.94,386.3,376.94,386.11,4266,1682380800
ok,378.89,384.26,378.89,379.72,1632,1682467200
ok,379.63,386.11,374.17,386.11,2643,1682553600
ok,378.61,378.7,371.3,374.26,4490,1682812800
ok,375.0,376.85,364.81,374.91,6785,1682985600
ok,367.87,381.39,362.04,381.39,2275,1683072000
ok,373.89,374.44,361.3,374.07,940,1683158400
ok,368.52,372.22,361.48,372.22,1930,1683417600
ok,364.81,371.85,362.04,362.31,1580,1683504000
ok,355.28,370.19,355.28,366.67,715,1683590400
ok,359.44,370.37,353.98,358.43,1640,1683676800
ok,354.63,369.44,354.07,369.44,895,1683763200
ok,375.83,375.93,351.85,368.43,1732,1684022400
ok,361.11,362.96,349.54,362.96,598,1684108800
ok,355.74,362.96,349.07,358.33,450,1684195200
ok,352.78,364.81,352.78,364.81,1691,1684281600
ok,358.33,377.78,351.94,377.69,2377,1684368000
ok,371.3,376.85,361.11,370.37,2682,1684627200
ok,377.78,400.74,363.06,374.91,5010,1684713600
ok,382.31,389.72,367.59,384.26,4639,1684800000
ok,376.94,388.89,373.24,373.24,3988,1684886400
ok,366.11,377.78,366.11,372.22,2499,1685232000
ok,371.3,371.3,351.85,370.37,3346,1685404800
ok,362.96,368.43,342.69,351.57,8366,1685491200
ok,358.52,358.52,342.69,347.96,2763,1685577600
ok,348.15,368.33,348.15,368.33,3532,1685836800
ok,361.11,370.37,358.43,370.37,2351,1685923200
ok,362.96,382.31,357.41,374.07,3817,1686009600
ok,370.37,387.96,367.59,375.0,2985,1686096000
ok,368.52,375.0,363.89,366.67,7084,1686182400
ok,366.67,380.56,360.65,377.78,10200,1686441600
ok,370.28,384.26,365.83,375.93,6738,1686528000
ok,375.93,390.74,362.04,384.26,19027,1686614400
ok,376.57,384.26,371.3,384.26,7312,1686700800
ok,376.57,379.63,372.22,378.7,5086,1686787200
ok,372.22,382.41,372.22,382.41,4326,1687046400
ok,389.81,389.81,367.04,376.85,8116,1687132800
ok,379.63,383.33,368.15,374.07,10400,1687219200
ok,375.0,377.78,362.96,368.52,3210,1687305600
ok,361.3,372.22,356.48,363.89,5259,1687392000
ok,363.89,363.89,351.02,359.07,7926,1687651200
ok,356.48,373.06,352.96,373.06,13380,1687737600
ok,377.78,377.78,348.7,370.37,10010,1687824000
ok,377.78,377.78,349.07,359.26,8637,1687910400
ok,366.2,366.2,338.61,348.15,11345,1688256000
ok,341.67,375.0,336.85,339.44,6807,1688342400
ok,335.19,348.61,335.19,339.81,830,1688428800
ok,335.19,342.78,330.56,333.33,2387,1688515200
ok,339.81,360.46,321.76,343.52,5746,1688601600
ok,337.04,339.81,330.56,339.81,1239,1688860800
ok,335.19,365.74,331.48,347.22,4130,1688947200
ok,340.74,347.5,327.87,347.5,4211,1689033600
ok,340.56,362.96,331.48,362.22,6092,1689120000
ok,355.0,369.44,341.39,369.44,7585,1689206400
ok,362.96,362.96,341.94,361.11,6360,1689465600
ok,361.02,361.02,343.52,354.63,5213,1689552000
ok,348.15,356.48,342.59,343.06,3561,1689638400
ok,337.96,345.37,336.11,342.59,3198,1689724800
ok,336.11,349.07,336.11,349.07,1395,1689811200
ok,342.13,352.78,342.13,351.85,3519,1690070400
ok,344.91,351.85,342.78,351.85,4281,1690156800
ok,351.85,351.85,338.98,347.22,780,1690243200
ok,340.28,353.7,335.37,348.43,1008,1690329600
ok,341.48,347.22,335.83,337.04,4546,1690416000
ok,330.56,337.96,330.56,332.04,1574,1690675200
ok,325.56,337.96,325.56,332.41,702,1690761600
ok,332.41,332.41,320.56,327.69,2297,1690848000
ok,321.3,327.78,317.59,327.04,5362,1690934400
ok,321.76,324.07,316.67,324.07,750,1691020800
ok,319.44,319.44,307.41,309.35,2065,1691280000
ok,303.7,316.39,303.7,316.39,1780,1691366400
ok,310.09,319.44,301.02,301.02,6041,1691452800
ok,301.02,313.15,292.59,313.15,1117,1691539200
ok,306.94,309.26,297.41,307.41,760,1691625600
ok,312.96,318.52,303.24,306.48,2368,1691884800
ok,300.93,308.8,296.3,307.41,1351,1691971200
ok,301.39,303.7,290.93,303.7,1798,1692057600
ok,297.69,303.7,293.61,303.7,1226,1692144000
ok,297.69,313.89,292.59,303.15,1625,1692230400
ok,299.07,300.93,290.83,290.83,2089,1692489600
ok,287.04,296.57,274.72,281.57,3676,1692576000
ok,276.02,291.67,265.28,277.13,700,1692662400
ok,275.93,300.0,275.93,287.96,2810,1692748800
ok,283.43,298.43,283.43,288.89,1819,1692835200
ok,287.96,288.06,276.11,285.56,1222,1693094400
ok,279.91,302.87,269.54,291.48,2773,1693180800
ok,287.04,292.59,285.83,291.94,1490,1693267200
ok,286.11,294.35,281.57,284.26,1042,1693353600
ok,284.26,284.26,278.61,281.11,1140,1693699200
ok,279.63,286.67,276.02,280.56,1822,1693785600
ok,276.11,280.56,275.93,280.56,991,1693872000
ok,275.93,277.78,271.3,277.41,4630,1694044800
ok,273.15,288.06,273.15,279.81,1390,1694304000
ok,275.0,296.76,275.0,285.19,1900,1694390400
ok,290.74,290.74,279.91,281.67,2111,1694476800
ok,284.26,291.67,278.61,291.67,2310,1694563200
ok,286.11,297.22,277.78,281.48,3493,1694908800
ok,280.56,288.8,275.93,281.48,2383,1694995200
ok,287.04,299.07,276.85,293.52,5732,1695081600
ok,299.35,312.04,299.07,309.26,9854,1695254400
ok,303.7,320.37,301.39,301.94,3784,1695513600
ok,300.0,317.31,300.0,317.31,3869,1695600000
ok,319.44,333.33,313.06,333.33,6881,1695686400
ok,326.67,358.89,318.61,350.93,8809,1695772800
ok,343.98,343.98,319.54,327.22,4933,1696118400
ok,326.85,337.04,312.04,337.04,8722,1696204800
ok,342.41,342.41,316.85,337.96,4372,1696291200
ok,333.33,340.0,320.56,333.33,6090,1696377600
ok,328.7,328.7,318.52,328.7,1121,1696464000
ok,324.07,324.07,310.19,316.67,3525,1696723200
ok,310.37,327.69,303.8,327.69,2191,1696809600
ok,321.2,321.2,308.52,319.44,3790,1696896000
ok,313.06,322.22,306.94,314.81,1725,1696982400
ok,310.19,314.81,298.15,312.96,2110,1697068800
ok,306.76,306.76,295.37,306.76,590,1697414400
ok,312.04,317.59,291.67,314.81,1542,1697500800
ok,310.19,318.24,300.93,317.59,1360,1697587200
ok,312.04,322.22,305.83,322.22,2632,1697673600
ok,321.3,325.93,300.74,300.74,6151,1698624000
ok,295.37,303.15,295.37,303.15,1900,1698710400
ok,308.33,313.8,291.3,303.7,3970,1698796800
ok,309.26,309.26,287.04,307.41,3510,1698883200
ok,301.3,301.3,281.57,300.93,640,1699142400
ok,296.3,305.56,289.17,296.39,1580,1699228800
ok,290.46,308.33,290.46,292.69,2200,1699315200
ok,298.52,303.61,281.48,302.5,2030,1699401600
ok,308.24,308.24,296.48,302.59,1206,1699488000
ok,297.22,309.26,297.22,304.63,1205,1700438400
ok,298.61,303.7,282.41,303.61,420,1700524800
ok,297.59,314.81,287.22,312.04,930,1700611200
ok,306.02,324.07,294.44,324.07,4055,1700697600
ok,317.59,324.07,310.19,323.61,8571,1700956800
ok,324.07,325.93,311.3,323.15,2213,1701043200
ok,317.13,325.0,310.46,325.0,5321,1701129600
ok,318.52,324.07,307.41,322.22,2396,1701216000
ok,316.2,316.2,305.56,314.81,2380,1701302400
ok,308.52,320.37,297.22,318.43,1377,1701561600
ok,312.13,322.22,305.56,318.98,1912,1701648000
ok,325.0,325.0,305.56,305.56,1690,1701734400
ok,309.26,311.67,299.44,305.56,2250,1701820800
ok,301.02,309.07,301.02,308.33,1710,1701907200
ok,314.44,333.33,314.44,322.22,340,1702166400
ok,328.61,339.81,306.76,310.19,9133,1702252800
ok,316.39,340.74,305.56,330.56,16818,1702339200
ok,335.19,337.96,324.91,335.19,16471,1702425600
ok,328.52,359.26,323.61,348.15,9993,1702512000
ok,341.2,382.96,334.26,382.96,24877,1702771200
ok,388.8,388.8,370.37,372.41,11102,1702857600
ok,370.37,372.22,361.11,368.61,10787,1702944000
ok,363.89,383.43,361.3,377.78,23092,1703030400
ok,370.28,385.19,363.06,369.44,5596,1703116800
ok,370.37,397.41,362.13,384.26,23284,1703376000
ok,381.48,395.37,380.56,383.8,9349,1703635200
ok,383.8,388.89,379.63,384.35,5814,1703721600
ok,377.78,385.19,375.09,375.09,18965,1704067200
ok,370.37,370.37,362.96,370.37,12166,1704153600
