s,o,h,l,c,v,t
ok,524.0,534.0,524.0,530.41,12885,1752105600
ok,535.0,547.9,525.0,529.9,16532,1752364800
ok,529.9,529.9,516.0,521.41,24682,1752451200
ok,515.0,532.0,515.0,528.21,8573,1752537600
ok,538.0,541.8,529.0,532.46,20522,1752624000
ok,540.0,555.9,540.0,553.44,38025,1752710400
ok,563.0,573.9,550.2,560.77,61481,1752969600
ok,570.0,574.7,555.1,566.34,34357,1753056000
ok,577.0,605.0,565.5,601.61,82142,1753142400
ok,602.0,607.0,585.0,597.71,53978,1753228800
ok,597.7,619.1,590.3,608.35,91203,1753315200
ok,619.0,656.9,607.1,644.84,205229,1753574400
ok,633.1,647.0,618.0,640.82,112801,1753660800
ok,650.0,679.3,630.1,644.19,140839,1753747200
