s,o,h,l,c,v,t
ok,70.01,72.78,69.09,72.78,960,1568764800
ok,73.7,75.54,71.86,71.86,2340,1568851200
ok,71.86,74.62,70.94,73.7,12296,1569110400
ok,72.78,74.62,71.86,71.86,720,1569196800
ok,71.86,73.7,71.86,72.78,4542,1569283200
ok,70.94,72.78,70.94,71.86,2820,1569456000
ok,71.86,72.78,70.94,70.94,2035,1569715200
ok,70.94,71.86,70.01,70.94,790,1569801600
ok,70.01,72.78,70.01,72.78,690,1569888000
ok,71.86,73.7,71.86,72.78,410,1569974400
ok,72.78,73.7,72.78,73.7,2060,1570060800
ok,73.7,73.7,71.86,71.86,450,1571011200
ok,71.86,71.86,71.86,71.86,1410,1571097600
ok,70.94,74.62,70.94,73.7,2760,1571184000
ok,73.7,73.7,71.86,71.86,1220,1571270400
ok,71.86,72.78,70.01,71.86,1500,1571616000
ok,71.86,71.86,70.01,70.94,1700,1571702400
ok,71.86,71.86,70.94,71.86,1730,1571788800
ok,70.94,72.78,70.01,70.01,3510,1571875200
ok,69.09,70.94,68.17,69.09,2470,1572480000
ok,70.01,70.01,68.17,68.17,1870,1572739200
ok,67.25,69.09,67.25,68.17,705,1572825600
ok,67.25,69.09,67.25,69.09,3110,1572912000
ok,69.09,70.01,67.25,67.25,1530,1572998400
ok,67.25,68.17,66.33,66.33,1560,1573084800
ok,66.33,67.25,65.41,65.41,2503,1573344000
ok,64.49,70.01,64.49,70.01,2790,1573430400
ok,70.94,73.7,64.49,71.86,3000,1573516800
ok,72.78,74.62,72.78,74.62,400,1573603200
ok,74.62,75.54,70.94,71.86,1560,1573689600
ok,71.86,74.62,65.41,68.17,5330,1573948800
ok,69.09,70.01,64.49,64.49,12010,1574035200
ok,65.41,69.09,65.41,68.17,4020,1574121600
ok,69.09,69.09,67.25,67.25,2595,1574208000
ok,66.33,68.17,65.41,66.33,1150,1574294400
ok,65.41,67.25,65.41,66.33,2450,1574553600
ok,67.25,68.17,65.41,67.25,3910,1574640000
ok,66.33,68.17,65.41,66.33,3672,1574726400
ok,66.33,68.17,66.33,68.17,2337,1574812800
ok,69.09,69.09,66.33,67.25,1490,1574899200
ok,66.33,66.33,65.41,66.33,900,1575158400
ok,66.33,67.25,66.33,67.25,1460,1575244800
ok,66.33,67.25,66.33,66.33,950,1575331200
ok,66.33,67.25,66.33,66.33,1290,1575417600
ok,66.33,68.17,65.41,67.25,3930,1575504000
ok,66.33,67.25,66.33,67.25,1100,1575763200
ok,66.33,69.09,65.41,69.09,1710,1575849600
ok,70.01,70.94,70.01,70.94,40,1575936000
ok,70.01,70.01,67.25,68.17,530,1576022400
ok,68.17,71.86,66.33,70.01,6110,1576108800
ok,69.09,69.09,67.25,67.25,2440,1576368000
ok,66.33,67.25,65.41,67.25,13423,1576454400
ok,66.33,67.25,65.41,66.33,2750,1576540800
ok,66.33,67.25,65.41,67.25,4440,1576627200
ok,66.33,66.33,65.41,66.33,3790,1576713600
ok,65.41,67.25,65.41,67.25,2830,1576972800
ok,67.25,69.09,67.25,67.25,2390,1577059200
ok,66.33,68.17,66.33,67.25,910,1577145600
ok,66.33,68.17,65.41,68.17,1450,1577232000
ok,67.25,67.25,65.41,66.33,1130,1577577600
ok,65.41,66.33,65.41,66.33,1210,1577664000
ok,65.41,66.33,65.41,66.33,1950,1577750400
ok,66.33,70.01,65.41,66.33,4310,1577836800
ok,67.25,68.17,66.33,66.33,3050,1577923200
ok,66.33,68.17,66.33,67.25,2460,1578182400
ok,66.33,68.17,65.41,65.41,17590,1578268800
ok,65.41,67.25,65.41,66.33,3655,1578355200
ok,66.33,69.09,66.33,69.09,4355,1578441600
ok,70.01,70.01,66.33,68.17,800,1578528000
ok,67.25,69.09,66.33,69.09,3030,1578787200
ok,70.01,74.62,66.33,70.01,12710,1578873600
ok,69.09,70.94,68.17,68.17,6952,1578960000
ok,69.09,70.94,68.17,70.01,5592,1579046400
ok,70.01,73.7,69.09,71.86,18500,1579132800
ok,71.86,75.54,71.86,75.54,16602,1579392000
ok,74.62,74.62,70.94,71.86,9105,1579478400
ok,72.78,72.78,67.25,68.17,15270,1579564800
ok,68.17,70.94,68.17,68.17,17209,1579651200
ok,69.09,70.01,67.25,67.25,4717,1579737600
ok,67.25,69.09,66.33,67.25,16629,1579996800
ok,66.33,69.09,66.33,69.09,5980,1580083200
ok,69.09,69.09,67.25,67.25,5300,1580169600
