s,o,h,l,c,v,t
ok,182.98,184.04,177.66,184.04,525,1503792000
ok,182.98,182.98,177.66,179.79,181,1503878400
ok,176.59,181.91,175.53,181.91,354,1504051200
ok,181.92,180.85,174.47,174.47,1125,1504137600
ok,171.28,171.28,168.09,171.28,92,1504483200
ok,173.41,173.41,170.22,170.22,280,1504656000
ok,168.09,172.34,168.09,170.22,791,1504742400
ok,173.41,173.41,170.22,170.22,20,1505001600
ok,169.16,169.16,169.16,169.16,20,1505088000
ok,165.98,165.98,163.85,163.85,40,1505174400
ok,164.91,164.91,164.91,164.91,73,1505260800
ok,164.91,165.98,162.79,164.91,76,1505347200
ok,164.91,164.91,164.91,164.91,220,1505606400
ok,163.85,163.85,157.47,158.53,517,1505692800
ok,156.4,159.6,156.4,158.53,63,1505865600
ok,160.66,161.72,157.47,157.47,812,1506211200
ok,156.4,156.4,156.4,156.4,11,1506297600
ok,153.23,158.51,153.23,156.4,1409,1506384000
ok,156.4,158.53,154.27,158.53,73,1506988800
ok,160.65,168.1,160.65,168.1,110,1507075200
ok,167.04,168.1,164.91,168.1,121,1507420800
ok,168.09,168.09,164.9,165.97,560,1507507200
ok,163.83,169.15,163.83,169.15,807,1507593600
ok,165.95,165.95,164.89,164.89,20,1507680000
ok,164.89,164.89,164.89,164.89,11,1507766400
ok,168.08,168.08,164.89,164.89,22,1508025600
ok,165.94,168.07,164.88,168.07,44,1508112000
ok,168.07,168.07,164.88,164.88,85,1508198400
ok,161.68,168.06,161.68,168.06,95,1508630400
ok,168.05,165.93,162.74,165.93,128,1508716800
ok,165.92,168.05,164.86,168.05,122,1508803200
ok,165.92,168.05,165.92,168.05,32,1508889600
ok,168.04,169.11,168.04,169.11,185,1509321600
ok,165.91,165.91,165.91,165.91,11,1509408000
ok,163.78,169.1,163.78,169.1,158,1509494400
ok,165.9,165.9,162.71,165.9,95,1509580800
ok,162.72,162.72,162.72,162.72,53,1509840000
ok,162.72,162.72,159.53,162.72,87,1509926400
ok,159.53,159.53,157.4,159.53,297,1510012800
ok,156.34,157.41,156.34,157.41,22,1510099200
ok,157.41,157.41,153.16,153.16,85,1510185600
ok,153.15,154.21,151.02,154.21,43,1510444800
ok,156.34,158.47,156.34,158.47,33,1510531200
ok,160.59,162.72,160.59,161.65,593,1510617600
ok,158.47,162.72,158.47,162.72,65,1510704000
ok,162.72,163.79,159.53,159.53,411,1510790400
ok,159.54,158.47,154.22,154.22,250,1511049600
ok,152.09,153.16,149.96,153.16,199,1511136000
ok,151.02,154.21,148.89,154.21,168,1511222400
ok,153.15,160.6,152.09,160.6,230,1511308800
ok,160.59,160.59,157.4,157.4,51,1511395200
ok,157.4,159.53,155.27,159.53,99,1511654400
ok,158.47,160.59,157.4,160.59,1444,1511740800
ok,157.4,160.59,157.4,160.59,175,1511827200
ok,157.4,160.59,157.4,160.59,86,1511913600
ok,159.53,159.53,159.53,159.53,10,1512000000
ok,156.34,158.47,156.34,158.47,137,1512345600
ok,160.59,163.78,160.59,161.65,117,1512432000
ok,158.46,170.15,157.39,170.15,210,1512518400
ok,173.35,176.54,164.84,164.84,868,1512864000
ok,161.65,164.84,158.46,164.84,191,1512950400
ok,163.78,164.85,161.65,162.72,61,1513036800
ok,159.53,162.72,158.46,162.72,86,1513123200
ok,163.79,168.04,163.79,164.85,122,1513209600
ok,162.72,164.85,162.72,164.85,21,1513468800
ok,161.66,164.85,161.66,162.72,102,1513555200
ok,162.72,162.72,160.59,160.59,118,1513641600
ok,159.53,159.53,159.53,159.53,10,1513728000
ok,159.53,161.65,159.53,161.65,30,1514073600
ok,158.47,158.47,156.34,158.47,137,1514246400
ok,156.35,156.35,156.35,156.35,234,1514332800
ok,154.22,155.28,152.09,155.28,71,1514419200
ok,153.15,157.41,153.15,155.28,64,1514678400
ok,155.28,157.41,155.28,157.41,20,1514764800
ok,157.41,164.85,156.34,161.66,214,1514851200
ok,164.85,164.85,161.66,161.66,61,1514937600
ok,158.47,162.73,154.22,162.73,137,1515024000
ok,159.53,162.72,159.53,160.59,75,1515369600
ok,160.59,170.17,163.78,170.17,191,1515456000
ok,166.98,166.98,160.59,161.66,62,1515542400
ok,159.53,162.72,159.53,160.59,91,1515888000
ok,157.41,159.53,157.41,158.47,50,1516060800
ok,156.34,159.53,156.34,158.47,40,1516147200
ok,156.34,156.34,153.15,153.15,102,1516492800
ok,155.28,155.28,155.28,155.28,10,1516579200
ok,155.28,157.4,155.28,157.4,160,1516665600
ok,157.4,159.53,157.4,159.53,51,1516752000
ok,156.34,156.34,156.34,156.34,32,1516838400
ok,156.34,159.53,156.34,156.34,161,1517097600
ok,154.21,155.27,153.15,155.27,150,1517184000
ok,155.27,155.27,154.21,155.27,61,1517356800
ok,154.2,158.46,154.2,156.33,274,1517443200
ok,154.2,158.46,154.2,154.2,144,1517702400
ok,154.2,154.2,154.2,154.2,10,1517788800
ok,153.14,153.14,151.01,152.08,123,1517961600
ok,149.95,151.01,148.88,151.01,227,1518048000
ok,151.02,155.27,151.02,155.27,155,1518307200
ok,153.14,153.14,146.76,146.76,85,1518393600
ok,144.63,146.76,144.63,146.76,54,1518566400
ok,144.63,151.02,144.63,148.89,123,1518652800
ok,148.89,148.89,146.76,146.76,166,1518912000
ok,148.89,148.89,148.89,148.89,43,1519084800
ok,151.01,151.01,148.89,148.89,54,1519171200
ok,146.76,148.88,144.63,144.63,633,1519257600
ok,144.63,144.63,142.5,144.63,230,1519516800
ok,142.5,142.5,140.38,140.38,31,1519603200
ok,140.38,140.38,140.38,140.38,10,1519689600
ok,142.51,143.57,142.51,142.51,60,1519776000
ok,140.39,140.39,140.39,140.39,22,1520121600
ok,138.23,138.23,138.23,138.23,20,1520294400
ok,137.15,137.15,137.15,137.15,53,1520380800
ok,137.15,134.99,130.67,130.67,54,1520726400
ok,130.67,130.67,130.67,130.67,207,1520812800
ok,130.67,130.67,130.67,130.67,11,1520899200
ok,129.59,129.59,129.59,129.59,11,1520985600
ok,130.67,130.67,130.67,130.67,33,1521072000
ok,129.59,131.75,129.59,131.75,72,1521331200
ok,131.75,134.99,131.75,131.75,80,1521417600
ok,129.59,129.59,129.59,129.59,71,1521504000
ok,129.59,131.75,129.59,131.75,40,1521590400
ok,131.75,131.75,129.59,129.59,710,1522022400
ok,129.59,129.59,129.59,129.59,31,1522108800
ok,131.76,131.76,130.67,130.67,421,1522281600
ok,130.67,133.91,130.67,133.91,83,1522540800
ok,136.07,138.23,136.07,138.23,54,1522627200
ok,138.23,140.39,136.07,140.39,101,1522713600
ok,139.31,139.31,139.31,139.31,10,1522800000
ok,141.47,141.47,141.47,141.47,10,1522886400
ok,143.63,143.63,141.47,141.47,62,1523145600
ok,139.3,139.3,139.3,139.3,11,1523318400
ok,141.47,140.39,140.39,140.39,11,1523404800
ok,140.39,139.31,138.23,139.31,31,1523750400
ok,139.31,139.31,138.23,139.31,51,1523836800
ok,139.31,143.63,139.31,143.63,80,1524009600
ok,141.47,143.63,141.47,141.47,155,1524096000
ok,141.47,149.03,143.63,149.03,788,1524355200
ok,147.95,147.95,145.79,145.79,220,1524441600
ok,145.79,147.95,145.79,147.95,120,1524528000
ok,145.79,145.79,143.63,143.63,21,1524614400
ok,141.48,141.48,139.32,141.48,121,1524960000
ok,141.47,139.31,139.31,139.31,154,1525219200
ok,137.15,137.15,134.99,134.99,562,1525305600
ok,132.83,132.83,129.59,129.59,447,1525564800
ok,127.44,131.76,127.44,131.76,294,1525651200
ok,133.92,133.92,129.6,131.76,104,1525737600
ok,131.76,130.68,129.6,130.68,31,1525824000
ok,130.67,129.59,128.51,129.59,111,1525910400
ok,127.43,129.59,126.35,127.43,229,1526256000
ok,125.28,125.28,123.12,125.28,31,1526342400
ok,123.12,123.12,123.12,123.12,11,1526515200
ok,124.2,128.52,124.2,126.36,42,1526774400
ok,124.21,125.29,124.21,125.29,82,1526860800
ok,127.45,127.45,123.13,125.29,74,1526947200
ok,124.21,124.21,124.21,124.21,11,1527033600
ok,124.21,124.21,123.13,123.13,91,1527120000
ok,120.97,123.13,120.97,123.13,101,1527379200
ok,123.13,120.97,120.97,120.97,10,1527465600
ok,122.05,124.21,122.05,124.21,21,1527552000
ok,124.22,127.46,124.22,126.38,103,1527638400
ok,126.38,126.38,124.21,124.21,33,1527724800
ok,122.05,122.05,120.97,120.97,120,1527984000
ok,122.05,122.05,119.89,122.05,43,1528070400
ok,122.05,124.21,122.05,124.21,108,1528329600
ok,122.05,122.05,122.05,122.05,51,1528675200
ok,119.89,119.89,119.89,119.89,44,1528761600
ok,117.73,117.73,116.65,117.73,65,1528848000
ok,118.81,128.53,116.65,126.37,1691,1528934400
ok,128.53,128.53,122.05,122.05,433,1529193600
ok,120.96,123.14,120.96,122.05,320,1529280000
ok,119.9,119.9,117.74,118.82,275,1529366400
ok,120.98,120.98,120.98,120.98,200,1529452800
ok,118.81,120.97,118.81,118.81,172,1529539200
ok,116.65,118.81,116.65,118.81,131,1529798400
ok,116.65,120.97,116.65,118.81,90,1529884800
ok,114.53,116.65,114.53,116.65,540,1529971200
ok,118.81,120.97,118.81,120.97,75,1530057600
ok,119.89,120.97,117.73,120.97,636,1530144000
ok,118.8,118.8,118.8,118.8,33,1530403200
ok,121.04,121.04,118.8,118.8,111,1530403200
ok,117.69,118.75,115.55,118.75,439,1530489600
ok,117.68,117.68,117.68,117.68,30,1530489600
ok,117.69,119.83,115.55,115.55,51,1530576000
ok,115.55,118.76,115.55,118.76,74,1530662400
ok,117.69,120.9,117.69,120.9,63,1530748800
ok,120.9,120.9,118.76,119.83,53,1531008000
ok,120.9,120.9,116.62,117.69,63,1531094400
ok,117.69,119.83,115.55,117.69,92,1531180800
ok,117.69,120.9,117.69,120.9,43,1531267200
ok,118.77,118.77,117.7,117.7,600,1531353600
ok,115.56,115.56,115.56,115.56,11,1531612800
ok,114.48,114.48,114.48,114.48,21,1531785600
ok,113.41,115.55,113.41,115.55,31,1531872000
ok,114.47,114.47,114.47,114.47,41,1531958400
ok,112.33,112.33,112.33,112.33,46,1532217600
ok,111.27,111.27,110.2,110.2,752,1532304000
ok,110.2,112.34,110.2,110.2,218,1532390400
ok,110.2,111.27,110.2,111.27,20,1532476800
ok,111.27,111.27,111.27,111.27,30,1532563200
ok,110.19,113.4,110.19,113.4,148,1532995200
ok,115.54,115.54,113.4,113.4,111,1533081600
ok,112.34,112.34,112.34,112.34,30,1533168000
ok,110.19,114.47,110.19,114.47,172,1533427200
ok,113.41,113.41,113.41,113.41,20,1533513600
ok,113.41,113.41,113.41,113.41,100,1533600000
ok,111.26,111.26,109.12,111.26,136,1533686400
ok,112.33,112.33,110.19,110.19,21,1533772800
ok,111.26,111.26,110.19,110.19,40,1534032000
ok,112.33,112.33,112.33,112.33,10,1534118400
ok,114.47,114.47,112.33,112.33,30,1534204800
ok,112.33,112.33,112.33,112.33,21,1534291200
ok,112.33,112.33,111.26,112.33,73,1534377600
ok,112.34,113.4,110.2,111.27,115,1534723200
ok,109.13,113.4,109.13,111.27,151,1534809600
ok,109.13,109.13,109.13,109.13,40,1535500800
ok,109.13,109.13,109.13,109.13,30,1535587200
ok,109.09,114.49,109.09,113.41,142,1535846400
ok,114.48,114.48,112.34,112.34,159,1535932800
ok,112.35,112.35,110.21,110.21,31,1536019200
ok,109.14,109.14,109.14,109.14,20,1536105600
ok,111.28,111.28,110.21,110.21,60,1536192000
ok,109.14,109.14,109.14,109.14,92,1536451200
ok,110.21,110.21,108.07,108.07,22,1536537600
ok,110.21,110.21,110.21,110.21,100,1536624000
ok,112.35,112.35,110.21,112.35,62,1536710400
ok,114.48,114.48,112.34,114.48,596,1536796800
ok,112.34,112.34,112.34,112.34,43,1537056000
ok,112.33,114.47,110.19,114.47,442,1537660800
ok,112.34,112.34,110.2,111.27,53,1537833600
ok,109.13,111.27,109.13,111.27,86,1537920000
ok,109.13,112.34,109.13,110.2,115,1538006400
ok,108.06,110.2,108.06,110.2,92,1538265600
ok,108.06,109.13,108.06,109.13,165,1538352000
ok,106.99,106.99,106.99,106.99,30,1538438400
ok,106.99,106.99,106.99,106.99,20,1538524800
ok,106.99,106.99,105.92,106.99,52,1538611200
