s,o,h,l,c,v,t
ok,288.05,288.78,285.86,288.78,924,1349049600
ok,288.78,292.43,289.87,291.7,2797,1349136000
ok,291.7,293.52,290.6,291.7,1761,1349222400
ok,291.7,297.9,292.06,297.17,2414,1349308800
ok,297.17,313.22,302.27,312.49,2179,1349568000
ok,312.49,314.31,305.19,305.19,5090,1349654400
ok,305.19,304.83,297.9,297.9,3411,1349740800
ok,297.9,299.72,299.36,299.36,400,1349827200
ok,299.36,297.9,294.61,297.9,1717,1349913600
ok,297.9,299.72,297.9,298.63,450,1350172800
ok,298.63,299.72,299.72,299.72,879,1350259200
ok,299.72,308.48,305.19,308.48,170,1350432000
ok,308.48,305.19,305.19,305.19,300,1350518400
ok,305.19,308.84,305.19,308.84,510,1351555200
ok,308.84,316.14,308.84,313.95,4950,1351641600
ok,313.95,314.31,312.12,314.31,1460,1351728000
ok,314.31,313.22,311.03,311.76,3200,1351987200
ok,311.76,313.58,307.75,312.49,3757,1352073600
ok,312.49,316.14,310.66,311.76,2325,1352160000
ok,311.76,319.78,312.49,315.77,5812,1352246400
ok,315.77,321.97,314.31,316.14,3628,1352332800
ok,316.14,319.05,312.85,314.31,1887,1352592000
ok,314.31,316.14,312.12,314.68,2528,1352678400
ok,314.68,317.96,310.66,317.96,5288,1353196800
ok,317.96,328.9,316.14,328.9,11011,1353369600
ok,328.9,327.81,317.96,323.43,8884,1353456000
ok,323.43,325.26,320.88,323.07,6384,1353542400
ok,323.07,332.92,323.07,323.07,5231,1353801600
ok,323.07,318.69,318.69,318.69,1674,1353888000
ok,318.69,321.61,312.49,312.49,3893,1353974400
ok,312.49,312.85,309.2,311.39,2892,1354060800
ok,311.39,309.2,308.84,309.2,1235,1354147200
ok,309.2,307.75,291.7,291.7,1149,1354406400
ok,291.7,286.59,276.74,279.66,1167,1354492800
ok,279.66,294.98,284.77,289.87,1633,1354579200
ok,289.87,297.9,294.25,294.25,2413,1354665600
ok,294.25,292.43,290.6,292.43,213,1355011200
ok,292.43,288.78,287.32,288.78,730,1355184000
ok,288.78,310.66,293.88,310.66,1570,1355356800
ok,310.66,321.24,313.95,316.14,4069,1355616000
ok,316.14,323.43,313.95,313.95,4330,1355702400
ok,313.95,318.32,316.14,316.14,342,1355788800
ok,316.14,316.87,311.39,311.39,1261,1355875200
ok,311.39,316.87,309.93,316.14,5471,1355961600
ok,316.14,320.51,316.14,316.14,4087,1356480000
ok,316.14,317.96,317.96,317.96,100,1356566400
ok,317.96,317.96,316.14,317.96,700,1356912000
ok,317.96,317.96,317.96,317.96,100,1356998400
ok,317.96,317.96,317.96,317.96,347,1357516800
ok,317.96,319.78,319.78,319.78,100,1357689600
ok,319.78,319.78,316.14,317.96,778,1357776000
ok,317.96,319.05,317.59,317.96,872,1358035200
ok,317.96,316.14,316.14,316.14,100,1358208000
