s,o,h,l,c,v,t
ok,810.28,886.96,810.28,840.32,2095,1635206400
ok,856.92,869.57,821.34,860.08,5118,1635292800
ok,877.23,877.23,828.93,852.96,2670,1635379200
ok,861.66,936.13,836.68,920.16,7583,1635638400
ok,920.16,1003.32,902.77,902.77,3601,1635724800
ok,920.16,958.1,884.03,909.09,1950,1635811200
ok,927.27,927.27,890.99,909.09,1682,1635897600
ok,909.09,909.09,873.52,873.52,1512,1636329600
ok,856.13,856.13,815.02,816.6,3240,1636416000
ok,800.79,851.3,800.0,830.04,2227,1636588800
ok,830.04,841.9,804.82,807.11,3813,1636848000
ok,807.11,839.37,807.11,810.36,2451,1636934400
ok,826.56,859.84,809.57,837.94,1890,1637020800
ok,830.04,862.77,830.04,846.64,2261,1637107200
ok,831.62,863.24,821.19,830.04,1852,1637193600
ok,837.94,846.64,816.6,818.18,1163,1637452800
ok,806.32,837.94,806.32,811.07,1061,1637539200
ok,811.07,818.18,798.42,814.23,1797,1637625600
ok,797.94,818.18,790.51,818.18,970,1637712000
ok,833.99,833.99,806.32,811.07,806,1637798400
ok,811.07,811.07,786.56,790.51,3064,1638057600
ok,790.51,795.26,778.66,778.66,1463,1638144000
ok,794.23,794.23,767.59,782.61,1816,1638230400
ok,782.61,806.32,781.03,781.03,1314,1638316800
ok,776.28,785.77,766.8,766.8,1051,1638403200
ok,766.8,766.8,727.27,735.18,1899,1638662400
ok,735.18,748.62,706.09,748.62,3009,1638748800
ok,754.94,806.32,714.62,714.62,1864,1638835200
ok,714.62,763.56,701.98,719.37,1415,1638921600
ok,719.37,720.95,697.23,711.46,1707,1639008000
ok,711.46,725.69,697.23,703.56,955,1639267200
ok,699.6,711.46,671.94,672.73,2204,1639353600
ok,686.17,718.58,683.79,716.21,780,1639440000
ok,730.43,730.43,704.35,716.21,2002,1639526400
ok,716.21,716.21,699.6,700.4,455,1639612800
ok,700.4,701.26,679.84,701.19,392,1639958400
ok,713.75,729.41,704.35,707.51,1335,1640044800
ok,720.95,735.18,716.21,720.95,950,1640131200
ok,719.37,735.97,704.98,705.93,2040,1640217600
ok,705.93,763.64,705.93,739.21,741,1640476800
ok,750.99,750.99,711.46,711.46,1074,1640563200
ok,707.51,741.5,697.31,715.42,634,1640649600
ok,715.42,727.27,715.42,723.32,98,1640736000
ok,711.46,733.6,707.51,733.6,1095,1641081600
ok,735.18,735.18,712.25,714.62,1100,1641168000
ok,728.85,728.85,717.0,717.0,1034,1641254400
ok,719.37,741.5,719.37,735.97,1659,1641340800
ok,736.76,743.08,728.06,732.02,330,1641427200
ok,746.64,769.96,746.25,769.96,2660,1641686400
ok,769.96,833.99,764.43,822.13,4823,1641772800
ok,822.13,837.94,798.42,811.86,2791,1641859200
ok,806.32,827.67,788.14,790.51,2497,1641945600
ok,790.51,818.18,790.51,817.39,2240,1642032000
ok,817.39,849.8,830.04,841.82,3000,1642291200
ok,828.46,901.74,821.34,880.63,5542,1642377600
ok,878.26,881.34,836.36,845.85,2983,1642464000
ok,831.62,850.59,814.23,822.13,2728,1642550400
ok,806.32,877.47,806.32,867.19,1993,1642636800
ok,853.83,870.91,833.99,837.94,3533,1642896000
ok,826.09,830.04,790.51,790.51,3225,1642982400
ok,774.7,814.15,768.38,790.51,3413,1643068800
ok,790.51,790.51,774.7,789.72,2022,1643155200
ok,774.7,806.32,774.7,805.53,3507,1643241600
ok,821.34,841.9,806.32,841.11,4121,1643500800
ok,857.71,857.71,822.13,822.13,2144,1643587200
ok,822.13,854.7,815.02,842.69,2872,1643673600
ok,846.64,873.52,846.64,860.08,8364,1643846400
ok,860.08,860.08,824.35,828.46,2947,1644105600
ok,828.46,844.98,811.94,837.94,5028,1644192000
ok,854.7,871.15,814.23,827.67,2237,1644278400
ok,815.02,830.04,811.07,822.13,1814,1644364800
ok,833.2,833.2,810.28,830.04,3156,1644451200
ok,830.04,830.04,780.55,780.55,4272,1644710400
ok,786.56,796.84,766.8,782.69,1943,1644796800
ok,787.35,830.51,779.45,830.51,2904,1644883200
ok,813.91,837.94,790.51,826.09,2050,1644969600
ok,809.57,830.04,793.44,821.34,1286,1645056000
ok,804.98,814.23,773.2,786.64,3339,1645315200
ok,802.37,802.37,774.7,797.63,1554,1645401600
ok,813.44,833.99,812.81,813.44,5182,1645488000
ok,822.13,875.89,806.64,874.31,16240,1645574400
ok,861.66,869.57,845.85,848.22,5473,1645660800
ok,831.46,909.09,831.3,865.61,9727,1645920000
