s,o,h,l,c,v,t
ok,196.45,201.4,192.1,201.4,23359,1673222400
ok,199.55,207.55,192.0,194.45,36475,1673308800
ok,197.3,200.0,184.3,188.5,18101,1673481600
ok,186.0,200.0,184.0,197.45,25292,1673913600
ok,195.1,204.0,195.1,199.75,46351,1674000000
ok,197.55,206.05,197.5,201.5,18425,1674086400
ok,203.5,204.5,195.15,197.0,21749,1674432000
ok,195.0,197.0,190.5,195.0,11779,1674518400
ok,192.1,207.55,192.1,207.0,43686,1674604800
ok,210.0,216.5,204.55,213.0,33613,1674691200
ok,210.0,217.5,208.0,212.5,34838,1674950400
ok,210.0,219.05,204.05,206.0,40266,1675036800
ok,202.9,209.0,200.2,205.0,23760,1675123200
ok,206.0,208.95,202.0,205.5,13599,1675209600
ok,208.5,208.5,200.05,201.0,14106,1675296000
ok,200.0,205.0,200.0,202.5,16682,1675555200
ok,202.5,202.5,197.15,199.45,13531,1675641600
ok,197.5,211.5,197.5,210.0,20966,1675728000
ok,207.0,213.0,206.5,207.5,19496,1675814400
ok,206.5,209.5,205.15,207.55,10301,1675900800
ok,204.5,205.5,199.45,199.45,13498,1676160000
ok,197.1,203.0,197.1,201.9,15828,1676332800
ok,199.6,207.5,199.6,204.0,11143,1676419200
ok,201.1,205.5,198.6,200.0,17015,1676505600
ok,200.0,210.5,198.65,208.25,18484,1676851200
ok,210.0,222.5,208.6,222.5,51421,1677024000
ok,225.95,225.95,212.5,214.5,21036,1677110400
ok,211.25,218.0,205.0,217.5,32337,1677369600
ok,217.5,218.5,206.35,211.5,36268,1677456000
ok,210.5,218.5,210.5,213.15,27730,1677542400
ok,215.0,215.0,207.5,209.85,21981,1677628800
ok,209.5,209.5,204.55,204.55,14823,1677715200
ok,201.55,205.0,200.05,201.0,11220,1677974400
ok,201.0,210.0,200.05,206.0,6050,1678147200
ok,205.0,212.0,203.0,211.0,9620,1678320000
ok,211.0,213.5,205.0,205.0,16276,1678579200
ok,202.9,208.0,202.9,207.5,8444,1678665600
ok,204.45,209.6,204.45,209.45,9050,1678752000
ok,207.5,208.0,205.1,207.5,4441,1678838400
ok,210.6,210.6,204.6,207.0,7107,1678924800
ok,204.5,210.05,204.5,207.5,4751,1679184000
ok,205.0,210.1,205.0,210.1,4229,1679270400
ok,207.05,210.0,206.4,209.95,5269,1679443200
ok,206.8,207.5,203.8,206.0,9564,1679529600
ok,203.0,206.0,202.5,202.5,7817,1679788800
ok,200.1,206.5,199.5,204.05,5563,1679875200
ok,201.65,210.1,201.65,205.35,11216,1679961600
ok,205.0,206.5,203.5,206.0,3909,1680048000
ok,203.0,209.0,203.0,203.5,2745,1680134400
ok,203.5,206.5,200.5,200.6,11772,1680393600
ok,198.5,200.5,197.0,197.55,11963,1680480000
ok,200.0,201.45,195.05,196.05,4850,1680566400
ok,194.55,198.5,194.55,198.5,2672,1680652800
ok,195.75,198.5,195.75,196.95,4310,1680739200
ok,199.5,199.5,190.55,192.55,6679,1680998400
ok,193.0,199.5,190.55,193.1,8366,1681084800
ok,190.55,196.2,190.55,193.75,1205,1681171200
ok,191.0,204.5,191.0,204.5,16701,1681257600
ok,207.0,207.0,198.0,201.0,7368,1681344000
ok,198.0,201.0,197.55,198.0,2707,1681603200
ok,196.1,199.0,195.0,197.9,3088,1681689600
ok,195.0,197.5,193.1,195.0,7474,1681776000
ok,194.0,198.5,194.0,198.5,5681,1681862400
ok,196.55,199.5,196.15,198.0,7557,1681948800
ok,197.4,197.4,193.75,194.0,1832,1682208000
ok,191.15,197.5,190.2,194.0,5796,1682294400
ok,191.2,195.35,191.2,195.0,2699,1682380800
ok,193.5,196.0,191.5,193.0,5317,1682467200
ok,193.0,194.0,190.5,191.0,3916,1682553600
ok,190.0,194.55,187.5,190.5,5430,1682812800
ok,187.7,190.0,187.5,189.45,2085,1682985600
ok,189.45,189.45,185.0,187.5,1690,1683072000
ok,184.85,187.5,183.2,187.0,7616,1683158400
ok,185.0,185.0,180.5,181.5,2443,1683417600
ok,179.0,184.1,178.95,181.0,2666,1683504000
ok,181.05,186.75,180.0,183.0,950,1683590400
ok,185.65,187.25,178.5,184.95,3710,1683676800
ok,182.5,183.5,180.1,183.45,1740,1683763200
ok,186.0,186.0,175.55,175.55,4108,1684022400
ok,178.0,179.0,175.0,176.5,2693,1684108800
ok,174.05,178.95,173.35,176.5,1210,1684195200
ok,177.5,180.55,175.0,178.6,2390,1684281600
ok,176.75,186.65,176.75,186.25,4572,1684368000
ok,183.75,188.5,181.5,181.5,8354,1684627200
ok,179.1,188.0,179.1,184.95,2915,1684713600
ok,184.5,191.0,182.55,189.95,7877,1684800000
