s,o,h,l,c,v,t
ok,121.71,122.29,119.43,119.43,102224,1607990400
ok,119.43,122.29,118.86,119.43,42525,1608076800
ok,122.86,122.86,117.71,117.71,109962,1608163200
ok,118.86,118.86,112.0,112.57,128344,1608422400
ok,116.0,116.0,108.0,112.57,88193,1608508800
ok,113.71,116.0,111.43,115.43,43147,1608595200
ok,116.57,117.14,113.14,114.86,70840,1608681600
ok,118.29,118.29,113.14,113.71,35935,1608768000
ok,112.57,114.29,111.43,111.43,70389,1609027200
ok,110.86,113.71,109.71,111.43,84275,1609113600
ok,111.43,112.57,109.71,110.86,32850,1609200000
ok,109.71,110.86,109.14,110.29,65398,1609286400
ok,113.14,113.14,109.14,109.71,42623,1609372800
ok,109.71,113.71,109.14,112.0,52368,1609632000
ok,112.0,114.29,112.0,112.57,94028,1609718400
ok,112.0,119.43,112.0,119.43,290990,1609804800
ok,122.86,124.0,117.14,118.29,118761,1609891200
ok,119.43,119.43,116.0,119.43,73810,1609977600
ok,122.86,122.86,116.0,117.14,49505,1610236800
ok,116.0,118.86,115.43,117.14,60117,1610323200
ok,117.14,119.43,116.0,117.14,41500,1610409600
ok,117.71,120.57,117.14,118.29,106120,1610496000
ok,117.14,120.0,116.0,118.86,71714,1610841600
ok,117.71,118.86,116.57,117.71,50500,1610928000
ok,118.86,120.0,114.86,114.86,71734,1611014400
ok,114.86,117.71,114.86,116.57,42798,1611100800
ok,117.14,122.29,116.57,120.57,137983,1611187200
ok,120.57,122.86,120.0,120.57,149017,1611446400
ok,120.57,122.86,119.43,120.57,130524,1611532800
ok,120.0,124.0,119.43,121.71,234536,1611619200
ok,122.86,125.14,121.14,123.43,165625,1611705600
ok,122.86,124.0,119.43,121.71,63220,1611792000
ok,120.57,122.29,118.29,120.57,95490,1612051200
ok,119.43,121.71,118.29,119.43,82826,1612137600
ok,120.57,122.86,118.29,118.29,65475,1612224000
ok,118.29,124.57,118.29,121.14,138491,1612310400
ok,120.0,124.57,118.29,124.57,272500,1612396800
ok,128.57,128.57,123.43,125.14,306082,1612656000
ok,125.14,128.57,121.71,121.71,153388,1612742400
ok,125.71,125.71,120.0,122.86,71216,1612828800
ok,124.57,124.57,120.57,120.57,38540,1612915200
ok,120.57,122.29,119.43,120.57,37673,1613001600
ok,120.0,121.14,118.86,119.43,38360,1613260800
ok,122.86,122.86,119.43,120.57,69940,1613347200
ok,124.0,124.0,118.29,118.86,75106,1613433600
ok,120.57,120.57,118.29,119.43,30423,1613520000
ok,118.29,121.71,118.29,118.86,43718,1613606400
ok,118.29,122.86,118.29,122.29,108362,1613865600
ok,122.86,123.43,120.0,120.0,103455,1613952000
ok,121.14,122.86,117.14,120.57,120664,1614038400
ok,120.57,122.86,119.43,120.57,58045,1614124800
ok,120.57,121.14,117.71,119.43,121248,1614211200
ok,118.29,118.86,115.43,116.0,95170,1614470400
ok,114.86,118.29,114.86,117.14,76029,1614556800
ok,116.0,118.86,114.29,114.86,55981,1614643200
ok,114.29,115.43,113.14,114.29,52520,1614729600
ok,115.43,119.43,115.43,117.71,81295,1614816000
ok,117.14,118.86,116.0,116.57,28567,1615161600
ok,116.57,120.0,115.43,117.71,79162,1615248000
ok,118.29,118.86,116.0,116.57,79227,1615334400
ok,115.43,118.29,115.43,116.57,91567,1615680000
ok,116.57,121.71,116.0,118.86,197628,1615766400
ok,119.43,120.57,117.71,119.43,122446,1615852800
ok,122.86,122.86,118.86,121.14,165261,1615939200
ok,120.0,123.43,120.0,120.0,166294,1616025600
ok,122.86,122.86,118.29,119.43,124319,1616284800
ok,118.29,120.57,118.29,120.0,57907,1616371200
ok,121.14,121.71,118.86,120.0,117173,1616457600
ok,120.57,125.14,118.86,124.0,365535,1616544000
ok,124.0,125.14,119.43,121.14,204831,1616630400
ok,122.29,122.29,119.43,120.0,55887,1616976000
ok,116.57,122.29,116.57,120.57,79883,1617062400
ok,121.71,121.71,118.86,119.43,73160,1617148800
ok,122.86,122.86,118.86,119.43,100823,1617235200
ok,120.57,122.86,120.0,120.0,114147,1617494400
ok,120.0,121.71,118.86,119.43,94723,1617580800
ok,116.0,125.14,116.0,124.57,490165,1617667200
ok,126.86,132.57,125.71,129.71,1013410,1617753600
ok,133.71,133.71,129.14,129.71,287638,1617840000
ok,127.43,129.14,125.14,126.29,194523,1618185600
ok,122.29,129.14,122.29,126.86,154336,1618272000
ok,128.0,130.86,126.86,128.0,171832,1618444800
ok,128.57,129.71,126.86,126.86,116090,1618704000
ok,128.0,129.14,126.29,127.43,139545,1618790400
ok,127.43,131.43,126.29,130.29,264002,1618876800
ok,132.0,138.86,130.29,138.86,1337110,1618963200
ok,140.0,143.43,136.0,136.57,432853,1619049600
ok,141.14,141.14,130.86,132.0,247137,1619308800
ok,130.86,135.43,128.57,129.14,264218,1619395200
ok,133.14,135.43,129.71,135.43,162050,1619481600
ok,136.57,136.57,130.86,132.57,119992,1619568000
ok,133.71,140.57,132.57,137.71,253288,1619654400
ok,141.14,141.14,136.0,138.29,206143,1619913600
ok,142.86,142.86,138.29,139.43,428426,1620000000
ok,144.0,146.29,137.14,143.43,556712,1620086400
ok,148.0,151.43,141.71,147.43,424569,1620172800
ok,151.43,151.43,142.86,144.0,350713,1620259200
ok,144.0,144.0,139.43,141.14,254382,1620518400
ok,136.57,144.0,136.57,141.14,104678,1620604800
ok,136.57,145.71,136.57,144.57,211882,1620691200
ok,145.14,151.43,143.43,151.43,728986,1620777600
ok,154.29,162.29,151.43,161.14,947773,1620864000
ok,162.86,164.0,156.0,157.71,693810,1621123200
ok,158.86,166.29,157.71,162.86,659277,1621209600
ok,168.57,174.86,163.43,174.86,698429,1621296000
ok,180.0,180.0,162.29,169.14,615264,1621382400
ok,168.57,170.29,164.57,166.86,381407,1621468800
ok,161.14,173.14,161.14,169.14,400623,1621728000
ok,175.43,175.43,166.86,168.0,259946,1621814400
ok,173.71,177.14,167.43,176.0,585162,1621900800
ok,174.29,189.14,172.57,189.14,875462,1622073600
ok,195.43,203.43,189.71,197.14,1203347,1622332800
ok,197.14,197.14,185.71,186.29,680939,1622419200
ok,179.43,191.43,179.43,182.86,357734,1622505600
ok,176.0,195.43,176.0,191.43,627007,1622592000
ok,191.43,198.29,181.14,190.29,527626,1622678400
ok,183.43,193.71,182.86,193.71,576977,1622937600
ok,193.71,208.57,190.86,205.14,831313,1623024000
ok,206.29,214.29,199.43,200.57,540712,1623110400
ok,202.86,211.43,194.29,200.0,521870,1623196800
ok,202.29,214.86,202.29,212.57,850066,1623283200
ok,215.43,229.14,215.43,229.14,923852,1623542400
ok,238.29,242.86,220.0,232.57,712159,1623628800
ok,234.29,237.14,221.71,221.71,534405,1623715200
ok,221.71,225.14,204.0,207.43,556353,1623801600
ok,200.0,220.57,200.0,212.0,351064,1623888000
ok,214.29,215.43,200.57,208.57,306548,1624147200
ok,208.57,210.86,193.71,194.29,242596,1624233600
ok,201.71,209.14,191.43,209.14,273961,1624320000
ok,217.14,222.29,203.43,205.71,334094,1624406400
