s,o,h,l,c,v,t
ok,322.1,328.67,319.05,319.14,2666,1693094400
ok,314.29,321.05,312.38,318.1,2335,1693180800
ok,324.29,337.33,312.38,316.19,2590,1693267200
ok,322.48,328.57,315.71,316.29,2210,1693353600
ok,322.57,335.52,304.0,305.71,3250,1693699200
ok,305.71,317.14,301.9,312.38,4360,1693785600
ok,306.19,318.0,300.95,317.14,1210,1693872000
ok,311.43,320.95,301.43,320.95,3947,1694044800
ok,314.57,315.24,296.67,310.57,1820,1694304000
ok,316.76,320.57,302.86,320.57,3974,1694390400
ok,314.19,314.29,295.52,297.43,4520,1694476800
ok,303.33,321.71,295.24,308.57,8100,1694563200
ok,302.86,310.86,296.95,310.86,3145,1694908800
ok,316.19,316.19,304.67,312.38,2950,1694995200
ok,318.57,325.43,302.86,323.81,5284,1695081600
ok,323.81,356.19,323.81,342.86,13644,1695254400
ok,336.19,342.86,328.67,328.67,4768,1695513600
ok,322.29,355.24,322.29,340.95,10500,1695600000
ok,341.9,358.1,336.19,352.38,5384,1695686400
ok,345.33,349.71,336.48,346.67,4520,1695772800
ok,351.43,351.43,328.67,329.52,2773,1696118400
ok,323.33,337.81,319.05,328.1,3670,1696204800
ok,321.9,330.48,321.9,324.1,3490,1696291200
ok,319.24,338.1,319.24,333.33,5540,1696377600
ok,326.67,344.86,320.19,338.19,9086,1696464000
ok,331.43,344.95,325.81,340.0,7460,1696723200
ok,340.0,345.62,329.05,336.19,6957,1696809600
ok,342.86,348.57,330.48,339.05,5219,1696896000
ok,345.71,351.43,327.81,327.81,5070,1696982400
ok,334.29,347.62,319.05,338.1,10660,1697068800
ok,344.67,344.67,315.71,325.33,4630,1697414400
ok,318.86,335.24,315.81,327.52,4110,1697500800
ok,333.24,333.33,320.19,333.33,4363,1697587200
ok,339.05,339.05,317.14,321.9,2753,1697673600
ok,315.71,348.29,313.05,325.71,8987,1698537600
ok,319.24,342.86,306.76,342.86,5170,1698624000
ok,336.0,336.0,312.19,328.57,1779,1698710400
ok,322.0,322.0,309.52,321.9,5020,1698796800
ok,315.52,323.81,301.24,306.67,6481,1698883200
ok,301.05,311.9,295.52,311.9,4857,1699142400
ok,305.71,311.43,302.86,311.33,3881,1699228800
ok,305.14,329.52,304.76,306.67,2380,1699315200
ok,312.38,313.24,300.57,304.38,1189,1699401600
ok,298.67,314.29,296.38,314.29,9670,1699488000
ok,310.48,316.19,305.05,314.29,7549,1700438400
ok,308.0,310.48,303.05,306.67,4950,1700524800
ok,300.95,333.24,300.95,328.1,7183,1700611200
ok,333.33,333.33,314.29,322.86,8605,1700697600
ok,323.81,337.05,317.14,337.05,12976,1700956800
ok,342.86,357.14,325.9,328.67,6980,1701043200
ok,323.81,331.14,319.24,324.76,3670,1701129600
ok,324.76,333.33,320.0,321.14,3450,1701216000
ok,315.33,334.0,312.48,314.29,7248,1701302400
ok,309.52,331.43,308.67,319.05,1310,1701561600
ok,312.76,322.86,312.76,320.95,2920,1701648000
ok,316.19,322.0,314.29,314.29,1890,1701734400
ok,308.67,320.0,308.67,314.38,2140,1701820800
ok,309.9,320.95,309.81,320.95,1810,1701907200
ok,327.33,347.24,327.33,346.67,60,1702166400
ok,353.52,353.52,326.67,335.24,12350,1702252800
ok,328.57,368.76,328.57,352.38,9436,1702339200
ok,356.19,359.43,347.62,357.14,10680,1702425600
ok,350.48,380.95,343.9,369.52,6077,1702512000
ok,363.05,403.81,362.86,403.81,28911,1702771200
ok,395.81,418.67,373.81,386.57,23920,1702857600
ok,380.95,388.57,370.0,386.57,10705,1702944000
