s,o,h,l,c,v,t
ok,64.27,63.71,61.46,62.02,10600,1367798400
ok,62.02,63.71,62.58,63.71,30,1367971200
ok,63.71,64.27,64.27,64.27,10,1368057600
ok,64.27,67.08,64.83,67.08,12060,1368403200
ok,67.08,70.46,67.64,70.46,39880,1368489600
ok,70.46,71.02,67.08,67.08,11620,1372118400
ok,67.08,66.52,64.83,64.83,17680,1372204800
ok,64.83,65.96,64.27,65.96,6910,1372291200
ok,65.96,65.39,64.27,64.27,14167,1372550400
ok,64.27,65.96,63.71,65.96,2850,1372636800
ok,65.96,67.08,65.39,66.52,17470,1372723200
ok,66.52,66.52,65.39,65.39,8000,1372809600
ok,65.39,67.64,64.83,67.64,70360,1372896000
ok,67.64,67.08,67.08,67.08,1000,1373155200
ok,67.08,66.52,66.52,66.52,120,1373241600
ok,66.52,65.96,64.83,65.39,5500,1373328000
ok,65.39,65.39,64.27,64.27,16110,1373414400
ok,64.27,66.52,64.83,66.52,24280,1373500800
ok,66.52,68.77,67.08,68.77,160,1373760000
ok,68.77,68.21,66.52,66.52,510,1373932800
ok,66.52,67.08,67.08,67.08,100,1374019200
ok,67.08,66.52,64.83,64.83,7900,1374105600
ok,64.83,65.96,64.83,65.96,4410,1374364800
ok,65.96,65.39,64.83,64.83,3500,1374451200
ok,64.83,65.39,64.83,64.83,7340,1374537600
ok,64.83,64.83,64.27,64.27,9000,1374624000
ok,64.27,64.83,64.27,64.27,1100,1374710400
ok,64.27,64.83,63.71,64.27,22560,1374969600
ok,64.27,64.83,64.27,64.27,11000,1375056000
ok,64.27,64.27,64.27,64.27,3000,1375142400
ok,64.27,64.27,64.27,64.27,200,1375228800
ok,64.27,65.39,63.71,63.71,8010,1375315200
ok,63.71,64.83,63.14,64.83,22500,1375574400
ok,64.83,65.39,64.83,64.83,1200,1375660800
ok,64.83,64.27,63.14,63.71,4000,1375747200
ok,63.71,64.27,63.14,63.14,12900,1375833600
ok,63.14,63.71,63.14,63.71,11000,1375920000
ok,63.71,64.27,63.14,63.14,21100,1376179200
ok,63.14,63.14,62.58,62.58,8000,1376265600
ok,62.58,62.02,62.02,62.02,4000,1376352000
ok,62.02,63.14,62.58,63.14,3000,1376438400
ok,63.14,63.14,62.58,63.14,3500,1376524800
ok,63.14,63.71,63.14,63.14,6520,1376784000
ok,63.14,63.71,62.58,63.71,8710,1376870400
ok,63.71,64.27,63.14,64.27,20100,1376956800
ok,64.27,64.27,63.71,64.27,1300,1377475200
ok,64.27,63.71,62.58,63.71,6800,1377561600
ok,63.71,64.27,63.71,63.71,1330,1377734400
ok,63.71,63.14,63.14,63.14,200,1377993600
ok,63.14,62.58,61.46,61.46,26550,1378080000
ok,61.46,62.02,60.89,61.46,11983,1378166400
ok,61.46,64.27,62.02,64.27,9900,1378252800
ok,64.27,63.71,61.46,63.14,83980,1378339200
ok,63.14,63.71,63.14,63.14,2000,1378598400
ok,63.14,63.14,61.46,61.46,128060,1378684800
ok,61.46,62.02,61.46,61.46,27100,1378771200
ok,61.46,62.02,61.46,61.46,7040,1378857600
ok,61.46,61.46,61.46,61.46,7500,1378944000
ok,61.46,61.46,61.46,61.46,5740,1379203200
ok,61.46,62.02,60.89,62.02,2830,1379289600
ok,62.02,63.71,61.46,63.71,181540,1379376000
ok,63.71,63.14,63.14,63.14,500,1379548800
ok,63.14,63.14,62.02,62.02,8000,1379808000
ok,62.02,62.58,61.46,62.02,9700,1379894400
ok,62.02,64.83,62.58,63.71,35200,1379980800
ok,63.71,63.14,62.58,63.14,5600,1380067200
ok,63.14,63.71,62.02,63.14,62490,1380153600
ok,63.14,63.71,62.02,63.71,22250,1380412800
ok,63.71,64.27,62.02,62.02,57039,1380499200
ok,62.02,63.71,62.58,63.71,62673,1380585600
ok,63.71,66.52,63.14,66.52,231386,1380672000
ok,66.52,69.33,65.39,69.33,67410,1380758400
ok,69.33,69.89,67.64,68.77,58396,1381017600
ok,68.77,68.77,67.64,68.21,8910,1381104000
ok,68.21,67.64,65.96,65.96,3400,1381190400
ok,65.96,66.52,65.39,66.52,7010,1381276800
ok,66.52,67.64,67.08,67.08,1470,1382572800
ok,67.08,66.52,65.96,65.96,6060,1382832000
ok,65.96,65.96,63.71,63.71,20460,1383004800
ok,63.71,65.96,64.27,64.83,16600,1383091200
ok,64.83,65.39,64.27,64.83,14500,1383177600
ok,64.83,64.83,63.14,63.14,14000,1383696000
ok,63.14,63.14,63.14,63.14,1000,1383782400
ok,63.14,62.58,62.58,62.58,500,1384041600
ok,62.58,63.14,63.14,63.14,70,1384300800
ok,63.14,65.96,63.71,65.96,13170,1384387200
ok,65.96,67.08,66.52,67.08,20,1384992000
ok,67.08,70.46,67.64,70.46,50450,1385251200
ok,70.46,71.58,69.89,70.46,26800,1385337600
ok,70.46,72.71,71.02,72.71,16320,1385424000
ok,72.71,73.27,70.46,70.46,6984,1385510400
ok,70.46,71.02,69.89,70.46,11520,1385596800
ok,70.46,72.71,70.46,71.02,30220,1385856000
ok,71.02,73.27,71.58,72.14,22680,1385942400
ok,72.14,75.52,72.71,75.52,164857,1386028800
ok,75.52,79.46,76.08,79.46,9900,1386115200
ok,79.46,83.96,80.02,81.14,114040,1386201600
ok,81.14,83.96,79.46,80.58,27320,1386460800
ok,80.58,81.14,78.33,80.02,26470,1386547200
ok,80.02,80.02,77.21,78.33,32514,1386633600
ok,78.33,81.14,78.89,80.02,11980,1386720000
ok,80.02,82.27,80.02,80.02,13520,1386806400
