s,o,h,l,c,v,t
ok,58.46,59.75,58.46,59.1,770,1555372800
ok,59.1,59.1,57.82,57.82,1160,1555459200
ok,57.18,58.46,57.18,57.82,610,1555545600
ok,57.82,57.82,57.18,57.18,280,1555804800
ok,57.18,58.46,57.18,58.46,630,1555891200
ok,57.82,58.46,57.18,58.46,460,1555977600
ok,57.82,57.82,57.18,57.18,210,1556064000
ok,56.53,57.82,56.53,57.82,760,1556150400
ok,57.18,58.46,55.89,57.18,860,1556409600
ok,56.53,58.46,56.53,58.46,750,1556496000
ok,57.82,59.75,56.53,59.75,590,1556582400
ok,59.1,61.03,59.1,59.1,696,1556755200
ok,59.1,60.39,58.46,59.1,1780,1557014400
ok,58.46,61.03,57.82,60.39,390,1557100800
ok,60.39,62.96,58.46,62.32,1190,1557187200
ok,61.67,61.67,60.39,60.39,1080,1557273600
ok,59.75,60.39,59.75,59.75,260,1557360000
ok,59.75,60.39,59.1,59.75,460,1557619200
ok,59.1,59.75,58.46,59.1,240,1557705600
ok,59.1,60.39,58.46,59.1,2540,1557792000
ok,58.46,59.1,57.82,58.46,380,1557878400
ok,58.46,59.1,58.46,59.1,520,1557964800
ok,59.1,60.39,59.1,59.1,870,1558224000
ok,58.46,59.75,57.82,57.82,750,1558310400
ok,57.82,61.03,57.82,61.03,1790,1558396800
ok,60.39,66.81,59.75,65.53,12494,1558483200
ok,64.24,65.53,59.75,61.03,1280,1558569600
ok,61.03,62.32,60.39,61.03,500,1558828800
ok,60.39,61.03,59.1,59.75,280,1558915200
ok,60.39,60.39,59.1,59.75,620,1559001600
ok,59.1,61.67,59.1,61.67,1550,1559088000
ok,62.32,67.46,62.32,63.6,6252,1559174400
ok,63.6,64.24,62.32,63.6,3130,1559433600
ok,63.6,65.53,60.39,60.39,1810,1559520000
ok,60.39,61.67,60.39,61.67,640,1559606400
ok,61.67,62.32,59.1,59.75,480,1559779200
ok,60.39,61.03,57.82,58.46,9280,1560124800
ok,57.82,62.32,57.82,60.39,1940,1560211200
ok,59.75,61.67,59.75,61.03,3930,1560297600
ok,60.39,61.67,60.39,61.67,1350,1560384000
ok,61.03,61.67,58.46,59.75,1820,1560643200
ok,59.75,60.39,59.1,59.75,1368,1560729600
ok,59.75,61.03,58.46,59.1,670,1560816000
ok,58.46,62.32,58.46,62.32,570,1560902400
ok,61.67,61.67,59.75,59.75,130,1561248000
ok,59.1,59.75,57.82,58.46,1320,1561334400
ok,58.46,59.75,58.46,59.75,420,1561420800
ok,59.1,62.32,58.46,62.32,2060,1561507200
ok,62.32,62.32,58.46,59.75,520,1561593600
ok,57.82,59.1,57.82,58.46,900,1561852800
ok,57.82,59.75,57.82,58.46,440,1561939200
ok,57.82,59.75,57.82,59.1,3220,1562025600
ok,58.46,61.03,57.82,60.39,800,1562112000
ok,59.75,59.75,58.46,59.1,480,1562198400
ok,58.46,59.75,58.46,59.75,260,1562457600
ok,59.1,59.75,59.1,59.1,70,1562544000
ok,59.1,59.1,57.82,58.46,530,1562630400
ok,58.46,59.1,57.82,58.46,889,1562716800
ok,57.82,59.75,57.82,59.1,1740,1562803200
ok,58.46,58.46,57.82,57.82,300,1563062400
ok,58.46,59.1,57.82,58.46,250,1563148800
ok,58.46,59.75,58.46,58.46,590,1563235200
ok,58.46,60.39,58.46,58.46,470,1563321600
ok,59.1,59.75,59.1,59.1,230,1563408000
ok,59.75,59.75,58.46,59.1,170,1563667200
ok,59.1,59.1,59.1,59.1,220,1563753600
ok,58.46,59.1,58.46,59.1,240,1563840000
ok,59.1,59.75,58.46,58.46,240,1563926400
ok,57.82,59.1,57.82,58.46,310,1564012800
ok,57.82,57.82,57.18,57.18,210,1564272000
ok,57.82,58.46,57.18,57.18,360,1564358400
ok,57.82,59.1,57.82,58.46,640,1564444800
ok,57.82,57.82,57.18,57.82,280,1564531200
ok,57.82,59.75,57.18,57.82,2300,1564617600
ok,58.46,58.46,56.53,57.18,840,1564876800
ok,56.53,57.18,55.25,55.25,2111,1564963200
ok,54.61,56.53,54.61,56.53,690,1565049600
ok,55.89,57.82,55.25,57.18,430,1565136000
ok,56.53,56.53,55.25,55.89,290,1565222400
ok,55.25,55.89,53.96,55.25,1055,1565481600
ok,54.61,55.89,54.61,55.25,750,1565568000
ok,55.89,56.53,55.25,56.53,870,1565654400
ok,55.89,55.89,54.61,55.25,210,1565740800
ok,54.61,55.89,54.61,55.89,870,1565827200
ok,55.25,55.25,54.61,55.25,320,1566086400
ok,55.25,55.25,54.61,55.25,430,1566172800
ok,54.61,55.25,53.32,53.32,780,1566259200
ok,53.32,55.89,53.32,53.32,780,1566345600
ok,53.32,53.96,52.68,53.96,820,1566432000
ok,53.96,53.96,52.68,52.68,290,1566691200
ok,52.68,52.68,51.39,52.04,2149,1566777600
ok,51.39,53.32,51.39,52.04,1090,1566864000
ok,51.39,52.68,51.39,51.39,260,1566950400
ok,51.39,53.32,51.39,52.68,360,1567036800
ok,52.04,53.96,51.39,53.96,2650,1567296000
ok,53.32,53.32,51.39,52.04,1160,1567382400
ok,52.68,53.96,52.04,53.96,1695,1567468800
ok,53.32,53.32,52.04,52.68,870,1567555200
ok,53.32,53.96,52.68,53.96,935,1567641600
ok,53.32,53.32,51.39,51.39,400,1567900800
ok,50.75,52.68,50.11,50.75,530,1567987200
ok,50.75,50.75,50.11,50.11,310,1568073600
ok,50.75,51.39,50.11,51.39,710,1568160000
ok,50.75,55.89,50.75,53.96,260,1568246400
ok,53.32,53.32,52.68,52.68,100,1568505600
ok,52.04,52.04,50.75,51.39,320,1568678400
ok,50.75,51.39,50.11,50.75,760,1568764800
ok,50.11,52.04,49.47,52.04,2750,1568851200
ok,52.68,52.68,48.82,49.47,360,1569110400
ok,49.47,50.11,49.47,49.47,370,1569196800
ok,48.82,49.47,48.18,48.82,370,1569283200
ok,49.47,50.11,48.18,49.47,220,1569456000
ok,48.82,48.82,48.18,48.18,200,1569715200
ok,47.54,50.11,47.54,50.11,350,1569801600
ok,50.11,50.75,48.82,49.47,150,1569888000
ok,48.82,50.11,48.82,48.82,660,1569974400
ok,49.47,50.75,49.47,50.75,265,1570060800
ok,50.75,50.75,50.75,50.75,40,1570665600
ok,50.75,52.04,50.75,51.39,340,1571011200
ok,50.75,52.04,50.75,51.39,140,1571097600
ok,50.75,50.75,49.47,50.75,100,1571184000
ok,50.75,50.75,50.11,50.75,155,1571270400
ok,50.11,55.25,50.11,53.32,2730,1574294400
ok,53.32,54.61,52.04,53.96,2990,1574553600
ok,54.61,54.61,50.75,52.04,1630,1574640000
ok,51.39,52.04,50.11,50.75,2390,1574726400
ok,50.11,54.61,50.11,52.04,3180,1574812800
ok,51.39,52.04,50.11,50.75,2930,1574899200
ok,50.11,52.04,50.11,52.04,399,1575158400
ok,51.39,51.39,50.11,50.75,1320,1575244800
ok,50.75,52.04,50.75,52.04,2000,1575331200
ok,51.39,52.04,50.11,50.11,460,1575417600
ok,49.47,51.39,49.47,51.39,1165,1575504000
ok,51.39,52.68,50.11,52.04,2010,1575763200
ok,52.68,53.96,52.68,53.96,410,1575849600
ok,53.32,55.25,52.68,52.68,4850,1575936000
ok,52.68,53.96,52.04,52.68,230,1576022400
ok,53.32,56.53,52.68,56.53,2144,1576108800
ok,59.1,59.1,53.32,53.32,705,1576368000
ok,52.04,52.68,52.04,52.04,380,1576454400
ok,51.39,52.04,50.75,52.04,740,1576540800
ok,51.39,55.89,51.39,54.61,5000,1576627200
ok,54.61,55.25,52.68,53.96,1170,1576713600
ok,53.32,55.25,53.32,55.25,460,1576972800
ok,54.61,55.25,53.32,53.96,1150,1577059200
ok,54.61,55.89,53.32,54.61,550,1577145600
ok,54.61,54.61,53.96,53.96,150,1577232000
ok,54.61,55.25,52.04,55.25,250,1577318400
ok,54.61,54.61,52.68,53.96,280,1577577600
ok,53.32,53.32,52.68,53.32,355,1577664000
ok,53.96,54.61,52.68,52.68,380,1577750400
ok,52.04,53.32,52.04,52.04,412,1577836800
ok,52.68,52.68,52.04,52.68,850,1577923200
ok,52.68,52.68,52.04,52.68,370,1578182400
ok,52.68,54.61,52.68,54.61,370,1578268800
ok,53.96,54.61,53.96,53.96,1310,1578355200
ok,53.96,55.25,53.96,53.96,310,1578441600
ok,53.96,55.25,53.96,53.96,1410,1578528000
ok,53.32,55.89,53.32,53.32,140,1578787200
ok,53.32,58.46,53.32,55.89,4511,1578873600
ok,55.89,59.1,55.89,57.82,3220,1578960000
ok,57.18,61.03,57.18,61.03,5004,1579046400
ok,61.03,63.6,59.75,62.96,4680,1579132800
ok,64.24,64.24,59.75,60.39,4643,1579392000
ok,61.03,61.67,57.82,58.46,6632,1579478400
ok,57.82,61.67,56.53,61.67,480,1579564800
ok,61.03,61.67,58.46,60.39,2290,1579651200
ok,59.75,59.75,57.82,59.1,430,1579737600
ok,59.75,59.75,57.18,57.18,2555,1579996800
ok,56.53,59.1,56.53,57.18,340,1580083200
ok,56.53,57.18,56.53,56.53,250,1580169600
ok,55.89,57.18,55.89,56.53,650,1580256000
ok,55.89,57.82,55.25,56.53,1020,1580342400
ok,55.89,57.82,55.89,56.53,960,1580601600
ok,56.53,59.75,55.89,58.46,3080,1580688000
ok,57.82,60.39,57.18,60.39,3420,1580774400
ok,59.1,59.75,57.82,57.82,1220,1580860800
ok,57.82,58.46,57.82,57.82,340,1580947200
ok,57.18,58.46,56.53,58.46,650,1581206400
ok,57.82,58.46,56.53,57.82,760,1581292800
ok,58.46,63.6,58.46,63.6,11247,1581379200
ok,64.24,68.74,64.24,68.74,23767,1581465600
ok,67.46,69.38,64.89,65.53,4650,1581552000
ok,64.24,66.81,63.6,64.89,2550,1581811200
ok,63.6,69.38,63.6,68.1,12278,1581897600
ok,66.81,71.31,66.81,68.1,13855,1581984000
ok,68.1,69.38,66.81,66.81,1590,1582070400
ok,66.81,69.38,65.53,68.1,3710,1582156800
ok,69.38,70.67,66.17,66.81,11475,1582416000
ok,66.81,70.67,66.17,68.74,16205,1582502400
ok,67.46,71.31,67.46,71.31,10954,1582588800
ok,72.59,78.38,72.59,78.38,18125,1582675200
ok,77.09,79.02,71.95,76.45,7051,1582761600
ok,76.45,77.73,71.31,74.52,5630,1583020800
ok,73.24,73.24,68.74,68.74,3238,1583107200
ok,68.74,73.24,67.46,71.95,6370,1583193600
ok,70.67,70.67,67.46,70.67,6761,1583280000
ok,69.38,71.95,67.46,71.95,1141,1583366400
ok,70.67,72.59,68.1,72.59,175,1583798400
ok,71.31,71.95,67.46,71.95,440,1583884800
ok,70.67,70.67,66.17,70.67,1850,1583971200
ok,69.38,70.67,65.53,70.67,2040,1584230400
ok,69.38,70.67,64.24,70.67,6060,1584316800
ok,69.38,69.38,66.81,69.38,450,1584403200
ok,68.1,68.1,62.96,62.96,5655,1584489600
ok,68.1,68.1,61.67,66.81,1870,1584576000
ok,65.53,69.38,64.24,69.38,430,1584835200
ok,69.38,69.38,69.38,68.1,50,1593388800
ok,66.81,66.81,66.81,66.81,20,1593475200
ok,65.53,66.81,65.53,66.81,30,1593561600
ok,66.81,68.1,66.81,66.81,80,1593648000
ok,65.53,66.81,63.6,66.81,1900,1593907200
ok,65.53,68.1,64.24,68.1,1730,1593993600
ok,66.81,69.38,66.81,69.38,5450,1594080000
ok,68.1,68.1,64.89,65.53,520,1594166400
ok,64.24,66.81,64.24,66.81,1200,1594252800
ok,65.53,67.46,64.24,67.46,800,1594512000
ok,66.81,67.46,63.6,67.46,3780,1594598400
ok,66.17,67.46,63.6,67.46,1565,1594684800
ok,67.46,67.46,66.17,66.17,1820,1594771200
ok,66.81,67.46,65.53,66.17,860,1594857600
ok,69.38,72.59,64.89,70.03,2630,1595203200
