s,o,h,l,c,v,t
ok,274.73,274.73,263.33,263.4,46952,1678579200
ok,267.33,267.33,260.27,260.27,22949,1678665600
ok,263.93,266.0,260.0,262.67,27575,1678752000
ok,266.67,266.67,260.8,262.67,12034,1678838400
ok,261.0,265.33,260.8,262.0,25501,1678924800
ok,266.47,266.47,261.33,261.33,17937,1679184000
ok,265.33,268.67,262.07,268.0,27917,1679270400
ok,270.67,270.67,264.67,265.67,19398,1679443200
ok,264.0,267.47,261.33,261.33,13637,1679529600
ok,260.0,261.33,256.67,260.0,21912,1679788800
ok,261.33,263.87,256.67,260.67,25119,1679875200
ok,265.2,269.67,262.67,264.67,27341,1679961600
ok,267.93,267.93,261.4,263.33,8880,1680048000
ok,267.93,267.93,258.67,260.0,17959,1680134400
ok,260.0,258.67,246.67,248.0,113674,1680393600
ok,248.67,250.0,240.0,242.0,49764,1680480000
ok,244.67,244.67,239.33,241.33,48155,1680566400
ok,237.33,243.4,237.33,240.0,42899,1680652800
ok,240.33,244.07,238.0,238.67,38266,1680739200
ok,241.67,241.67,231.33,231.33,65594,1680998400
ok,233.33,236.0,229.33,232.67,45233,1681084800
ok,236.0,236.47,231.93,232.73,43840,1681171200
ok,236.67,250.0,236.67,245.4,101872,1681257600
ok,249.33,252.67,242.07,242.67,70234,1681344000
ok,245.33,246.53,240.0,241.67,26075,1681603200
ok,244.0,244.0,236.67,237.93,25242,1681689600
ok,240.0,240.0,235.33,236.13,17187,1681776000
ok,240.0,242.0,236.73,238.33,25784,1681862400
ok,241.27,242.67,237.93,238.07,38037,1681948800
ok,237.0,238.0,235.33,235.33,21348,1682208000
ok,239.33,239.33,231.33,236.0,13943,1682294400
ok,236.0,238.53,234.0,236.67,24214,1682380800
ok,236.67,238.0,233.47,234.33,18376,1682467200
ok,233.4,236.6,233.13,233.27,27263,1682553600
ok,237.2,240.67,230.0,230.0,22505,1682812800
ok,230.0,232.67,224.67,226.0,38414,1682985600
ok,226.67,228.67,221.33,223.33,25457,1683072000
ok,224.0,226.0,219.53,225.33,22208,1683158400
ok,221.53,224.67,218.67,220.67,18132,1683417600
ok,220.67,222.0,213.4,216.0,27210,1683504000
ok,218.67,221.33,214.67,217.33,26995,1683590400
ok,220.0,220.0,214.8,217.93,12308,1683676800
ok,216.67,218.67,214.0,214.0,13367,1683763200
ok,213.33,214.0,205.2,206.0,38670,1684022400
ok,203.33,207.33,200.0,203.33,21004,1684108800
ok,203.33,206.67,201.47,203.93,18240,1684195200
ok,206.67,209.33,204.67,208.67,24683,1684281600
ok,208.87,216.0,208.0,213.33,57839,1684368000
ok,216.0,219.33,210.67,211.33,41243,1684627200
ok,210.73,213.33,207.0,211.33,21324,1684713600
ok,214.0,220.67,212.2,218.0,40257,1684800000
ok,220.67,224.0,213.47,216.67,52445,1684886400
ok,214.4,220.33,212.0,212.67,44690,1685232000
ok,216.0,216.2,206.67,207.33,40570,1685404800
ok,203.87,213.33,202.0,205.33,42198,1685491200
ok,208.67,210.0,202.33,204.67,22604,1685577600
ok,208.07,215.07,207.8,211.33,37626,1685836800
ok,214.87,214.87,207.93,208.0,60102,1685923200
ok,211.47,218.0,209.33,218.0,78101,1686009600
ok,220.0,224.67,217.33,221.33,71722,1686096000
ok,225.07,225.07,216.67,216.67,45359,1686182400
ok,220.0,221.93,216.0,218.47,51544,1686441600
ok,222.13,225.33,217.07,220.0,57917,1686528000
ok,221.0,228.67,217.0,226.53,95908,1686614400
ok,228.0,240.0,226.67,233.33,195753,1686700800
ok,235.33,237.27,228.4,230.33,59371,1686787200
ok,234.27,234.6,226.67,230.0,110355,1687046400
ok,231.33,236.93,229.33,230.67,43704,1687132800
ok,234.0,234.6,222.0,222.67,70221,1687219200
ok,220.0,225.33,215.0,215.33,97271,1687305600
ok,218.67,218.67,211.4,216.2,51332,1687392000
ok,218.0,219.33,210.87,216.8,103709,1687651200
ok,220.47,224.67,214.0,214.0,64587,1687737600
ok,217.6,223.67,211.33,223.33,93201,1687824000
ok,226.0,226.67,216.0,217.33,43897,1687910400
ok,221.0,221.0,208.53,209.33,74755,1688256000
ok,207.0,209.33,202.73,204.67,86238,1688342400
