s,o,h,l,c,v,t
ok,421.5,452.8,421.5,444.0,4065,1677024000
ok,436.0,436.0,419.0,427.1,5889,1677110400
ok,419.6,431.0,412.0,429.0,3280,1677369600
ok,420.5,435.0,420.0,427.0,6425,1677456000
ok,421.1,435.5,421.1,435.0,6678,1677542400
ok,435.0,435.0,412.4,427.0,16022,1677628800
ok,418.5,420.0,411.1,417.9,4460,1677715200
ok,415.0,418.0,403.5,406.0,2620,1677974400
ok,400.0,422.0,400.0,412.0,4485,1678147200
ok,412.0,427.0,412.0,423.0,2815,1678320000
ok,419.0,428.0,416.1,417.0,14148,1678579200
ok,409.0,414.0,406.0,410.0,2230,1678665600
ok,403.1,420.0,403.1,416.0,6357,1678752000
ok,410.6,416.9,408.4,414.9,3160,1678838400
ok,408.5,424.3,408.5,415.1,11260,1678924800
ok,415.0,426.0,414.0,424.0,5500,1679184000
ok,417.1,432.4,417.1,432.1,2060,1679270400
ok,439.0,439.0,424.0,425.0,4078,1679443200
ok,424.2,424.2,411.7,419.8,7631,1679529600
ok,412.0,417.0,406.2,411.6,2524,1679788800
ok,410.0,424.0,410.0,424.0,3590,1679875200
ok,420.0,424.0,415.0,420.0,3775,1679961600
ok,412.5,421.0,412.5,415.0,1545,1680048000
ok,412.0,419.0,412.0,413.3,1020,1680134400
ok,413.3,415.0,399.0,407.0,7635,1680393600
ok,400.0,413.0,400.0,409.0,5330,1680480000
ok,404.3,409.0,403.0,406.0,2620,1680566400
ok,402.0,410.0,402.0,410.0,1080,1680652800
ok,403.1,410.0,403.1,409.0,1500,1680739200
ok,401.0,406.9,395.1,395.1,3480,1680998400
ok,390.1,400.0,390.1,395.2,2160,1681084800
ok,395.0,408.0,395.0,408.0,1640,1681171200
ok,416.0,428.0,400.0,428.0,3210,1681257600
ok,419.5,426.0,411.3,421.0,5215,1681344000
ok,415.0,415.0,404.8,405.0,2725,1681603200
ok,405.0,406.0,400.0,405.9,2940,1681689600
ok,398.0,421.0,398.0,405.4,3370,1681776000
ok,401.0,429.0,401.0,415.0,1840,1681862400
ok,410.0,411.0,402.8,409.0,1720,1681948800
ok,400.9,417.1,393.1,396.5,2960,1682208000
ok,390.2,401.0,390.1,400.0,1295,1682294400
ok,393.1,410.0,392.5,402.0,1790,1682380800
ok,408.0,410.0,393.0,399.0,3140,1682467200
ok,391.5,398.0,391.5,398.0,750,1682553600
ok,391.0,405.0,391.0,397.0,1400,1682812800
ok,391.0,392.0,384.0,384.0,2380,1682985600
ok,377.0,382.0,377.0,381.9,755,1683072000
ok,374.3,382.5,370.0,377.1,1110,1683158400
ok,370.1,372.0,363.4,372.0,2710,1683417600
ok,365.0,370.0,360.3,370.0,2600,1683504000
ok,364.0,385.0,364.0,377.4,4080,1683590400
ok,371.0,376.0,365.0,373.0,823,1683676800
ok,365.6,368.0,362.0,363.0,1090,1683763200
ok,356.0,356.2,350.2,354.0,1070,1684022400
ok,349.0,365.0,348.1,364.9,770,1684108800
ok,364.0,372.0,352.4,362.8,611,1684195200
ok,370.0,374.0,349.0,363.0,2680,1684281600
ok,357.0,392.1,357.0,375.0,2345,1684368000
ok,375.0,394.9,370.0,375.0,4210,1684627200
ok,375.0,382.0,369.0,377.7,3959,1684713600
ok,372.1,400.0,372.1,388.0,2133,1684800000
ok,388.0,394.0,377.5,394.0,3532,1684886400
ok,399.9,399.9,381.0,389.0,7757,1685232000
ok,382.0,382.0,367.0,377.9,9724,1685404800
