s,o,h,l,c,v,t
ok,499.8,509.0,475.0,500.0,11025,1631059200
ok,500.0,550.0,490.2,540.0,40506,1631145600
ok,540.0,591.6,540.0,580.1,53759,1631404800
ok,590.0,591.0,530.0,549.0,43457,1631491200
ok,549.0,559.0,529.0,540.0,17375,1631577600
ok,530.0,550.8,517.0,528.0,15074,1631664000
ok,525.0,538.5,490.0,499.0,21293,1631750400
ok,490.0,490.0,450.0,450.0,18913,1632096000
ok,445.1,469.0,414.0,455.0,19151,1632182400
ok,464.0,498.0,457.0,498.0,10880,1632268800
ok,507.9,507.9,470.7,478.0,18653,1632355200
ok,478.0,478.0,433.0,449.0,16566,1632614400
ok,441.0,458.7,423.0,438.0,18875,1632700800
ok,429.3,443.0,396.0,422.0,17691,1632787200
ok,414.0,451.9,398.2,435.0,22389,1632873600
ok,443.7,465.0,417.0,432.9,17467,1632960000
ok,425.1,442.2,402.9,402.9,6915,1633219200
ok,401.0,430.0,380.0,399.0,17454,1633305600
ok,391.1,410.0,391.1,408.0,5575,1633392000
ok,415.0,431.7,399.9,418.0,9148,1633478400
ok,418.0,418.0,392.0,400.0,7184,1633824000
ok,392.1,402.0,374.0,400.0,8761,1633910400
ok,395.5,427.9,392.0,414.0,990,1634428800
ok,405.8,422.0,388.0,391.0,16402,1634515200
ok,384.0,414.1,370.6,379.0,6878,1634601600
ok,386.5,399.9,386.4,397.5,4090,1634688000
ok,405.4,405.4,376.0,385.0,3837,1634774400
ok,385.0,407.9,383.0,399.0,8461,1635033600
ok,406.9,438.9,401.8,438.9,40883,1635120000
ok,447.6,482.0,445.0,482.0,59683,1635206400
ok,491.6,511.4,456.2,495.1,30510,1635292800
ok,485.2,505.0,456.7,505.0,31290,1635379200
ok,500.0,552.4,495.0,549.0,40952,1635638400
ok,549.0,582.0,518.0,519.0,27022,1635724800
ok,515.0,548.7,505.0,540.0,21151,1635811200
ok,540.0,550.0,518.7,520.0,6672,1635897600
ok,530.4,540.0,506.0,506.0,17352,1636329600
ok,506.0,508.0,470.5,481.0,14060,1636416000
ok,471.4,475.4,454.0,460.0,8230,1636588800
ok,460.0,487.0,451.0,468.0,6709,1636848000
ok,458.7,496.5,451.0,480.0,7296,1636934400
ok,484.0,513.0,479.3,495.0,7163,1637020800
ok,485.2,524.0,485.2,495.0,8704,1637107200
ok,485.1,494.0,476.0,481.0,5480,1637193600
ok,474.0,481.0,466.0,474.0,5685,1637452800
ok,470.0,491.0,470.0,470.2,6065,1637539200
ok,461.0,471.0,455.0,462.0,6891,1637625600
ok,455.0,487.0,444.0,480.0,9570,1637712000
ok,471.0,480.0,462.1,472.0,12338,1637798400
ok,462.6,462.6,424.8,439.0,39839,1638057600
ok,447.7,456.6,421.4,434.0,10990,1638144000
ok,434.0,443.0,419.0,438.1,12939,1638230400
ok,430.0,445.0,426.0,433.0,15623,1638316800
ok,425.0,430.0,412.0,422.0,11713,1638403200
ok,413.6,419.2,390.0,406.0,17384,1638662400
ok,400.0,426.0,390.0,411.0,13117,1638748800
ok,419.2,427.5,393.0,396.0,8787,1638835200
ok,396.0,408.0,385.0,389.0,6739,1638921600
ok,381.3,396.7,373.9,391.6,3540,1639008000
ok,380.0,385.8,374.0,378.0,4881,1639267200
ok,370.5,370.5,346.1,358.0,19488,1639353600
ok,365.0,384.0,355.0,384.0,5005,1639440000
ok,391.0,406.5,377.0,395.0,14844,1639526400
ok,402.0,402.0,365.0,365.0,9240,1639612800
ok,365.0,372.3,349.4,351.0,5667,1639958400
ok,358.0,380.0,351.0,380.0,5105,1640044800
ok,387.0,409.5,373.5,408.0,13315,1640131200
ok,416.1,416.1,392.0,405.0,10405,1640217600
ok,400.0,408.0,388.2,393.0,11490,1640476800
ok,395.0,398.0,370.0,380.0,8073,1640563200
ok,382.0,385.0,367.0,385.0,5685,1640649600
ok,379.0,392.0,374.0,380.0,7633,1640736000
