s,o,h,l,c,v,t
ok,599.0,632.0,599.0,624.81,4040,1751328000
ok,624.0,637.3,612.6,629.0,9594,1751414400
ok,620.0,630.0,607.6,626.09,4310,1751500800
ok,635.0,660.6,600.0,618.44,1230,1751760000
ok,607.0,621.0,601.0,604.66,3954,1751846400
ok,600.1,613.0,600.1,608.95,660,1751932800
ok,604.1,634.6,604.1,628.37,2575,1752019200
ok,640.9,643.0,579.5,639.42,12505,1752105600
ok,652.2,652.2,593.0,615.09,9532,1752364800
ok,627.3,652.5,588.0,595.4,32862,1752451200
ok,607.3,619.4,595.0,608.93,7875,1752537600
ok,597.0,621.0,597.0,619.18,3388,1752624000
ok,608.0,653.8,608.0,640.65,19633,1752710400
ok,641.0,668.0,620.0,656.05,26429,1752969600
ok,669.1,669.1,639.0,643.56,10975,1753056000
ok,656.0,668.0,630.7,649.68,20070,1753142400
ok,649.0,663.0,640.0,661.46,9942,1753228800
ok,667.0,700.0,651.0,685.61,18161,1753315200
ok,672.0,699.8,657.7,661.35,20137,1753574400
ok,648.4,672.9,645.0,667.32,27914,1753660800
ok,655.0,681.9,655.0,676.34,19328,1753747200
