s,o,h,l,c,v,t
ok,63.36,64.44,63.36,63.36,640,1580083200
ok,62.29,64.44,62.29,62.29,1420,1580169600
ok,61.22,62.29,61.22,62.29,300,1580256000
ok,61.22,63.37,61.22,62.29,310,1580342400
ok,63.37,63.37,61.22,61.22,610,1580601600
ok,60.15,60.15,59.07,59.07,1310,1580688000
ok,60.15,62.3,60.15,61.22,1000,1580774400
ok,61.22,62.3,60.15,61.22,610,1580860800
ok,61.22,62.3,60.15,61.22,1060,1580947200
ok,61.22,62.29,61.22,62.29,210,1581206400
ok,62.29,63.37,62.29,63.37,760,1581292800
ok,62.3,62.3,60.15,60.15,200,1581379200
ok,60.15,63.37,60.15,62.29,1420,1581465600
ok,63.37,64.44,60.15,60.15,3500,1581552000
ok,59.07,61.22,59.07,60.15,340,1581811200
ok,61.2,64.37,60.15,62.26,1660,1581897600
ok,62.26,63.31,62.26,62.26,2270,1581984000
ok,62.25,65.42,62.25,65.42,900,1582070400
ok,65.42,66.47,63.31,65.42,1903,1582156800
ok,66.48,67.53,65.42,67.53,1210,1582416000
ok,67.54,73.87,67.54,73.87,2500,1582502400
ok,73.87,75.98,73.87,74.92,3030,1582588800
ok,75.98,75.98,73.87,73.87,2140,1582675200
ok,73.87,74.92,70.7,74.92,1270,1582761600
ok,74.92,73.87,73.87,73.87,1410,1583020800
ok,73.86,72.81,71.75,71.75,240,1583193600
ok,70.7,70.7,69.64,69.64,310,1583280000
ok,69.64,69.64,65.42,65.42,590,1583366400
ok,64.37,64.37,63.31,63.31,1050,1583798400
ok,62.26,64.37,60.15,64.37,4640,1583884800
ok,63.31,63.31,62.26,62.26,2550,1583971200
ok,61.2,61.2,61.2,61.2,25,1584230400
ok,60.15,61.21,59.1,60.15,1080,1584316800
ok,59.1,59.1,58.04,58.04,1200,1584403200
ok,58.04,59.1,58.04,58.04,890,1584489600
ok,56.98,56.98,55.93,55.93,330,1584576000
ok,54.87,54.87,54.87,54.87,150,1589241600
ok,53.82,53.82,53.82,53.82,50,1589328000
ok,54.89,54.89,54.89,53.82,100,1593388800
ok,52.74,52.74,52.74,52.74,100,1593648000
ok,52.74,52.74,51.72,52.74,450,1593907200
ok,51.69,53.82,51.69,52.74,1500,1593993600
ok,51.72,53.82,51.72,52.74,1625,1594080000
ok,52.74,53.8,52.74,52.75,250,1594166400
ok,52.74,53.81,52.74,53.8,2050,1594252800
ok,53.82,53.82,51.69,53.76,1205,1594512000
ok,52.7,53.82,52.7,52.75,4185,1594598400
ok,52.74,53.8,52.49,52.74,950,1594684800
ok,51.69,54.89,51.69,54.89,510,1594771200
ok,54.89,55.97,53.82,54.89,1550,1594857600
ok,55.97,57.05,54.89,55.97,1570,1595203200
ok,57.04,57.04,53.82,53.82,2045,1595289600
ok,53.82,53.82,52.74,52.95,960,1595376000
ok,52.74,55.97,52.74,53.82,1280,1595462400
ok,53.82,54.89,52.74,53.82,1310,1595721600
ok,52.74,55.97,52.74,53.82,1350,1595808000
ok,52.76,53.82,52.76,52.76,1300,1595894400
