s,o,h,l,c,v,t
ok,340.0,347.8,336.0,336.2,2850,1653955200
ok,330.0,341.0,330.0,332.0,5330,1654041600
ok,335.0,340.0,330.0,330.0,1522,1654128000
ok,325.5,331.0,321.0,323.0,3295,1654214400
ok,317.0,331.5,315.1,325.0,2100,1654473600
ok,318.8,322.0,313.7,314.0,2213,1654560000
ok,311.0,332.4,311.0,323.1,2595,1654646400
ok,323.1,340.0,317.0,318.0,3320,1654732800
ok,324.3,324.3,313.2,317.0,927,1654819200
ok,310.8,321.4,310.8,315.0,1581,1655078400
ok,311.0,316.0,308.8,309.0,3340,1655164800
ok,303.0,303.0,291.1,300.0,2194,1655251200
ok,294.0,317.0,294.0,300.0,1385,1655337600
ok,294.0,306.0,290.0,298.0,400,1655424000
ok,292.2,303.8,284.0,284.0,3548,1655596800
ok,279.0,279.0,261.5,268.0,5226,1655683200
ok,262.7,277.0,258.0,275.0,5135,1655769600
ok,269.5,269.5,262.1,263.0,1280,1655856000
ok,263.0,263.0,248.1,248.1,3047,1655942400
ok,243.2,272.9,241.0,272.9,10912,1656028800
ok,272.9,300.1,272.9,300.1,11744,1656201600
ok,306.1,330.1,306.1,330.0,26797,1656288000
ok,336.6,336.6,304.1,316.0,12949,1656374400
ok,316.0,325.0,311.2,323.0,3856,1656460800
ok,328.0,355.3,319.0,355.3,9146,1656547200
ok,355.3,370.0,350.0,355.0,5171,1656633600
ok,355.0,368.0,341.0,355.0,12438,1656806400
ok,355.0,369.3,348.0,349.0,14845,1656892800
ok,342.1,350.0,325.4,330.0,9287,1656979200
ok,336.0,337.0,315.0,335.0,7078,1657065600
ok,335.0,336.0,322.0,325.0,6975,1657152000
ok,323.0,328.0,319.1,321.0,2335,1657238400
ok,314.6,314.6,300.0,301.1,7583,1657497600
ok,300.0,323.3,289.2,301.0,4050,1657584000
ok,298.0,325.0,298.0,325.0,2842,1657670400
ok,328.0,334.0,309.2,323.0,4405,1657756800
ok,316.6,321.0,315.0,316.0,2255,1657843200
ok,316.0,322.0,312.0,315.0,2144,1658016000
ok,310.0,320.0,310.0,319.0,1777,1658102400
ok,325.3,328.0,315.0,320.0,3899,1658188800
ok,326.0,326.0,315.1,320.0,2931,1658275200
ok,314.0,321.3,311.1,320.0,2000,1658361600
ok,320.0,320.0,309.0,312.3,2288,1658448000
ok,318.4,320.0,310.0,320.0,4296,1658620800
ok,326.0,342.0,320.2,334.0,8907,1658707200
ok,328.0,345.0,321.5,326.1,5942,1658793600
ok,320.0,340.0,314.0,338.0,6115,1658880000
ok,344.0,365.0,340.1,340.1,21062,1658966400
ok,340.0,353.7,336.0,348.0,6063,1659052800
ok,348.0,354.0,345.0,346.0,6360,1659225600
ok,346.0,355.9,339.1,344.0,17346,1659312000
ok,346.0,350.8,339.2,344.0,8740,1659398400
ok,350.0,367.2,346.0,366.0,17995,1659484800
ok,373.3,387.0,370.0,375.0,46516,1659571200
ok,367.6,373.0,367.6,369.0,15312,1659657600
ok,375.0,382.5,367.0,381.0,10575,1659830400
ok,387.0,400.0,378.0,379.5,16549,1659916800
