s,o,h,l,c,v,t
ok,241.0,253.7,240.5,245.1,15655,1700956800
ok,245.1,262.0,245.1,258.9,22335,1701043200
ok,254.0,263.9,250.0,262.1,6555,1701129600
ok,262.1,257.0,248.1,250.1,10285,1701216000
ok,246.0,251.0,235.2,239.0,10153,1701302400
ok,239.0,255.0,239.0,254.0,7781,1701561600
ok,249.0,258.9,245.0,252.5,6876,1701648000
ok,247.5,254.0,244.6,250.0,8657,1701734400
ok,245.2,255.0,245.2,255.0,5510,1701820800
ok,249.9,259.0,247.2,255.0,3954,1701907200
ok,260.1,275.0,260.1,271.0,1520,1702166400
ok,276.0,276.4,260.0,265.9,16589,1702252800
ok,271.2,273.2,261.0,269.0,27270,1702339200
ok,274.3,283.9,262.8,268.0,39332,1702425600
ok,263.0,285.0,263.0,277.0,41016,1702512000
ok,271.5,304.7,267.0,300.0,52555,1702771200
ok,295.0,318.0,283.0,287.0,66032,1702857600
ok,291.2,301.9,284.7,293.2,35108,1702944000
ok,299.0,310.9,288.3,301.0,49126,1703030400
ok,295.0,307.0,291.0,297.0,35110,1703116800
ok,302.9,326.7,300.0,326.6,110344,1703376000
ok,333.1,359.2,333.1,359.1,129973,1703635200
ok,366.2,395.0,348.0,352.2,38910,1703721600
ok,358.0,358.0,325.0,333.0,44446,1704067200
ok,335.0,339.0,325.0,334.0,27451,1704153600
ok,329.0,346.9,329.0,345.0,16710,1704240000
ok,351.9,358.0,346.1,347.1,39835,1704326400
ok,352.9,358.9,335.0,338.9,31707,1704585600
ok,345.6,367.0,333.0,362.0,53279,1704672000
ok,369.0,391.0,365.0,375.0,92437,1704758400
ok,382.5,390.0,365.0,367.0,34941,1704844800
ok,361.0,372.3,358.1,372.0,28622,1704931200
ok,372.0,394.0,369.0,386.3,54376,1705190400
ok,388.9,393.0,373.0,384.4,52930,1705363200
ok,380.0,381.0,350.0,355.0,38556,1705449600
ok,348.0,369.1,339.0,369.0,21847,1705536000
ok,361.7,373.0,346.0,356.0,35746,1705795200
ok,349.1,361.0,344.0,352.4,23290,1705881600
ok,347.0,356.9,341.1,350.9,13195,1705968000
ok,350.9,370.0,339.5,340.2,18229,1706054400
ok,334.0,352.0,330.2,346.9,19717,1706140800
ok,343.0,365.0,339.0,350.0,14737,1706400000
ok,350.0,365.0,349.1,360.0,21763,1706486400
ok,360.0,371.0,356.0,369.0,21667,1706572800
ok,376.0,376.0,356.1,360.9,29597,1706659200
ok,354.1,361.0,342.0,342.0,18348,1706745600
ok,345.0,351.7,339.1,346.2,15300,1707004800
ok,353.1,360.0,343.5,347.5,10160,1707091200
ok,352.0,359.0,345.0,358.0,9388,1707177600
ok,358.0,370.0,358.0,366.0,25953,1707264000
ok,367.0,386.0,360.0,377.0,48326,1707350400
ok,384.5,394.9,380.4,382.0,39830,1707609600
ok,389.6,395.4,380.0,394.0,44626,1707696000
ok,386.2,413.7,381.0,403.2,76846,1707782400
ok,403.0,414.5,400.5,405.9,43551,1707868800
ok,405.9,420.9,405.0,411.0,45039,1707955200
ok,416.0,416.0,392.0,394.9,40089,1708214400
ok,402.0,402.0,385.1,390.0,26851,1708387200
ok,386.0,397.8,380.0,381.1,25265,1708473600
ok,374.3,396.4,362.1,372.9,26886,1708560000
ok,375.0,380.0,365.6,367.1,21277,1708819200
ok,360.2,377.0,360.2,376.0,11480,1708905600
ok,368.7,382.0,365.0,376.0,16646,1708992000
