s,o,h,l,c,v,t
ok,363.0,363.0,342.3,342.3,11389,1734307200
ok,343.0,349.0,335.0,345.0,8044,1734393600
ok,351.9,351.9,335.0,335.5,6302,1734480000
ok,335.5,340.0,327.0,328.6,9067,1734566400
ok,328.0,355.0,318.2,347.5,13658,1734825600
ok,353.0,382.0,347.0,382.0,34246,1734912000
ok,389.6,410.0,381.3,389.0,42337,1734998400
ok,383.0,383.0,364.6,364.6,11371,1735171200
ok,371.8,371.8,346.0,349.9,19444,1735430400
ok,346.0,346.0,327.0,341.0,9334,1735603200
ok,341.0,370.0,335.2,352.3,4848,1735689600
ok,359.3,365.0,337.3,350.0,8938,1735776000
ok,354.0,376.0,354.0,374.7,24421,1736035200
ok,375.0,387.0,375.0,384.5,27218,1736121600
ok,384.0,385.0,370.8,377.0,14857,1736208000
ok,383.7,384.0,371.2,378.0,14673,1736294400
ok,375.0,375.0,365.0,366.0,25320,1736380800
ok,359.0,370.0,359.0,359.1,12266,1736640000
ok,355.0,369.2,355.0,358.0,8199,1736726400
ok,360.0,360.0,350.9,353.0,8529,1736899200
ok,350.0,362.0,350.0,359.0,10856,1736985600
ok,355.0,363.9,355.0,363.9,14878,1737244800
ok,365.5,373.0,362.0,368.1,10785,1737331200
ok,360.8,375.3,356.1,361.0,15791,1737417600
ok,355.0,384.0,355.0,377.3,28677,1737504000
ok,371.1,384.0,371.0,374.8,13957,1737590400
ok,370.0,385.5,367.4,385.0,33656,1737849600
ok,385.0,392.7,380.0,385.8,21710,1737936000
ok,380.3,388.0,380.1,388.0,12565,1738022400
ok,388.0,400.0,388.0,390.0,29842,1738454400
ok,382.2,399.5,380.0,383.5,17027,1738540800
ok,387.0,390.0,379.0,386.0,10563,1738627200
ok,388.3,393.0,382.1,388.8,18121,1738713600
ok,381.2,405.0,375.0,384.0,14893,1738800000
ok,386.3,388.0,375.0,379.0,11356,1739059200
ok,375.0,386.0,370.0,377.0,6011,1739145600
ok,369.5,382.5,369.0,380.0,8436,1739232000
ok,373.0,385.0,373.0,373.0,8298,1739318400
ok,365.6,377.0,365.6,375.0,9183,1739404800
ok,367.5,377.4,363.0,372.0,14637,1739664000
ok,379.4,379.4,360.0,364.0,18853,1739750400
ok,357.0,371.3,357.0,368.0,7016,1739836800
ok,374.0,374.0,356.0,366.0,3477,1740009600
ok,359.2,365.5,352.0,363.5,6358,1740268800
ok,356.3,363.7,349.0,355.0,45130,1740355200
ok,356.0,357.0,349.0,355.0,8325,1740441600
ok,355.0,362.0,350.1,360.0,14434,1740614400
ok,355.1,366.0,355.1,366.0,23607,1740873600
ok,370.0,376.0,367.0,369.1,28106,1740960000
ok,372.0,376.0,362.1,365.9,10087,1741046400
ok,360.0,367.0,358.7,365.0,9073,1741132800
ok,358.1,367.2,358.1,358.6,9835,1741219200
ok,365.7,373.0,351.0,351.0,11360,1741478400
ok,352.0,355.0,345.0,353.9,5286,1741564800
ok,350.0,353.0,340.0,343.0,8072,1741651200
ok,340.0,348.9,340.0,343.5,6320,1741737600
ok,340.0,343.0,337.0,340.0,7805,1742083200
ok,333.2,340.0,333.2,339.0,4311,1742169600
ok,333.4,345.0,333.4,344.9,5412,1742256000
ok,340.0,344.0,335.3,335.9,5794,1742342400
ok,335.0,340.0,334.0,335.11,1876,1742428800
ok,331.0,336.0,324.4,326.29,9103,1742688000
ok,325.0,340.0,313.1,339.37,8729,1742774400
ok,340.0,344.0,320.6,329.72,7508,1742860800
ok,323.3,335.0,323.3,331.64,2802,1742947200
ok,326.0,335.0,326.0,331.62,4508,1743033600
ok,331.0,340.0,330.5,339.08,6685,1743292800
ok,340.0,340.0,333.2,335.27,4700,1743465600
ok,333.5,335.0,312.7,319.0,56038,1743552000
ok,313.0,315.0,287.1,305.36,175313,1743638400
ok,301.0,307.0,295.1,298.6,67574,1743984000
ok,296.0,301.9,285.2,293.4,40089,1744070400
ok,295.0,298.0,288.0,289.34,54443,1744156800
ok,288.0,292.9,281.5,283.49,73647,1744243200
ok,277.9,277.9,255.2,255.2,344914,1744502400
ok,250.1,260.2,229.7,230.46,8678225,1744675200
ok,225.9,253.5,211.7,253.5,1816089,1744761600
ok,258.5,266.1,244.0,245.32,990972,1744848000
ok,240.5,240.5,220.8,227.49,2483763,1745107200
ok,228.0,232.0,224.1,224.64,1205420,1745193600
ok,225.0,227.0,222.0,222.17,691652,1745280000
ok,222.0,224.9,214.7,216.15,1004689,1745366400
ok,215.0,220.9,213.6,217.51,642792,1745452800
ok,220.8,227.0,219.0,220.29,728854,1745712000
ok,220.0,227.0,220.0,223.04,588236,1745798400
ok,227.0,227.0,217.3,217.76,482378,1745884800
ok,218.0,223.0,216.5,221.02,479296,1745971200
ok,225.0,225.3,220.0,220.51,394641,1746316800
ok,223.0,224.0,218.0,218.46,327861,1746403200
ok,220.0,221.0,217.9,218.85,337105,1746489600
ok,219.9,227.9,219.0,224.52,601632,1746576000
ok,229.0,229.9,223.0,226.85,623183,1746662400
ok,229.0,230.0,221.0,221.58,391155,1746921600
ok,220.0,226.0,219.0,219.49,308252,1747094400
ok,215.2,222.0,215.2,218.2,349529,1747180800
ok,220.0,220.0,216.3,217.07,250905,1747267200
ok,221.4,221.4,215.2,215.54,206505,1747526400
ok,215.0,218.8,214.0,215.3,273979,1747612800
ok,215.0,222.3,215.0,221.27,234258,1747699200
ok,225.6,230.1,218.0,218.57,253165,1747785600
ok,220.0,221.2,217.1,217.82,203827,1747872000
ok,217.9,220.0,215.0,216.65,237541,1748131200
ok,220.9,225.0,216.0,216.74,141844,1748217600
ok,212.5,219.6,212.5,215.6,146409,1748304000
ok,218.0,218.0,213.0,214.52,484935,1748390400
ok,218.8,218.8,213.6,214.6,273991,1748822400
ok,215.0,216.5,211.9,212.88,208007,1748908800
ok,214.0,214.0,210.0,211.25,170281,1748995200
ok,210.5,213.7,209.0,209.51,251658,1749081600
ok,211.0,212.5,209.6,210.62,235382,1749340800
ok,213.0,213.3,210.0,211.48,239330,1749427200
ok,213.4,214.6,212.0,213.34,233063,1749513600
ok,214.0,215.0,211.2,212.7,181039,1749600000
ok,214.0,218.9,213.0,214.31,337002,1749686400
ok,214.0,218.0,212.7,213.04,244959,1749945600
ok,215.0,215.0,211.5,212.0,237108,1750032000
ok,215.0,215.0,211.1,211.66,133195,1750118400
ok,212.0,215.5,210.1,212.41,196163,1750204800
ok,213.9,214.8,211.0,211.44,272986,1750291200
ok,214.8,214.8,209.1,209.5,251321,1750550400
ok,210.1,211.0,208.0,208.39,145123,1750636800
ok,210.5,210.9,207.5,207.96,194579,1750723200
ok,206.0,209.5,206.0,207.02,143366,1750809600
ok,208.0,210.0,206.6,207.55,179182,1750896000
ok,209.0,210.0,205.5,206.28,185443,1751155200
ok,202.2,217.0,202.2,214.95,703021,1751241600
ok,217.0,220.3,215.0,219.6,597248,1751328000
ok,215.3,224.0,215.3,216.59,308411,1751414400
ok,216.0,218.0,213.5,213.79,198509,1751500800
ok,216.0,216.0,212.0,212.75,219360,1751760000
ok,209.0,216.0,209.0,210.89,103100,1751846400
ok,212.0,212.0,210.0,211.23,113249,1751932800
ok,213.0,213.0,210.1,211.94,89102,1752019200
ok,212.0,213.8,210.1,210.44,150162,1752105600
ok,214.6,218.8,211.0,211.59,175776,1752364800
ok,213.0,213.0,210.0,210.35,109737,1752451200
ok,214.5,214.5,209.4,210.77,125509,1752537600
ok,214.0,214.0,210.0,210.74,244488,1752624000
ok,214.9,217.0,211.0,215.73,337693,1752710400
ok,216.0,224.0,215.2,219.5,763891,1752969600
ok,220.0,220.9,216.2,218.63,200063,1753056000
ok,220.0,222.0,217.0,219.33,411124,1753142400
ok,221.0,227.4,219.0,224.99,717381,1753228800
ok,228.0,229.0,223.0,224.48,465492,1753315200
ok,224.5,228.9,220.0,220.66,561935,1753574400
ok,221.0,222.0,216.7,219.66,277281,1753660800
ok,224.0,224.0,220.0,220.63,252478,1753747200
