s,o,h,l,c,v,t
ok,835.0,840.0,781.0,800.0,10011,1735603200
ok,784.2,842.7,784.0,820.0,7801,1735689600
ok,810.0,845.0,795.1,845.0,2124,1735776000
ok,830.0,857.9,808.6,850.0,6814,1736035200
ok,845.0,859.0,835.0,854.5,3725,1736121600
ok,854.0,856.0,825.2,846.0,4615,1736208000
ok,830.1,862.0,820.0,845.0,3380,1736294400
ok,846.3,852.8,820.0,830.0,4630,1736380800
ok,846.6,860.0,821.3,823.2,1003,1736640000
ok,820.0,839.6,810.1,818.0,2769,1736726400
ok,808.0,850.0,795.0,850.0,5052,1736899200
ok,867.0,935.0,867.0,935.0,104885,1736985600
ok,953.7,987.0,930.0,940.0,42611,1737244800
ok,958.8,1017.3,911.0,915.0,77546,1737331200
ok,896.7,1006.5,862.0,1006.5,51838,1737417600
ok,986.4,1088.0,905.9,1088.0,70544,1737504000
ok,1066.3,1066.3,979.2,979.2,16522,1737590400
ok,978.0,978.0,905.0,920.0,30911,1737849600
ok,920.0,938.0,896.2,915.9,41109,1737936000
ok,915.9,991.2,897.6,920.0,29317,1738022400
ok,905.0,911.0,875.0,877.0,23806,1738454400
ok,894.0,905.0,873.2,880.0,20110,1738540800
ok,867.6,915.0,867.6,872.0,24283,1738627200
ok,862.0,914.9,862.0,875.0,18122,1738713600
ok,891.6,891.6,857.0,867.8,14475,1738800000
ok,873.0,873.0,847.1,848.1,11611,1739059200
ok,865.0,881.0,825.0,825.0,12930,1739145600
ok,840.6,857.4,826.0,837.0,8573,1739232000
ok,850.0,879.0,833.1,868.7,13919,1739318400
ok,880.0,880.0,854.0,862.9,8527,1739404800
ok,880.1,880.1,845.2,855.0,7118,1739664000
ok,855.0,868.9,847.0,847.0,9656,1739750400
ok,863.0,863.0,845.1,846.0,7400,1739836800
ok,862.9,930.6,818.3,877.2,35702,1740009600
ok,876.9,889.0,840.0,857.0,8339,1740268800
ok,852.1,865.0,840.2,841.3,6269,1740355200
ok,834.2,916.9,817.6,857.0,41576,1740441600
ok,844.0,860.0,843.0,849.0,5556,1740614400
ok,841.1,858.0,841.1,843.1,5220,1740873600
ok,844.0,859.0,840.0,840.0,10298,1740960000
ok,825.0,860.0,825.0,827.0,6705,1741046400
ok,822.1,840.0,810.0,820.0,8690,1741132800
ok,820.0,822.0,806.5,806.5,4999,1741219200
ok,794.0,824.9,794.0,797.0,8480,1741478400
ok,812.1,812.1,794.0,794.0,2617,1741564800
ok,786.0,800.0,782.1,785.0,5528,1741651200
ok,785.0,797.9,770.9,771.0,7032,1741737600
ok,777.0,798.0,755.0,758.0,4545,1742083200
ok,756.0,766.0,745.1,749.0,4952,1742169600
ok,742.0,792.9,742.0,754.5,3240,1742256000
ok,747.0,770.0,747.0,760.0,3938,1742342400
ok,772.0,785.0,741.0,743.82,4325,1742428800
ok,744.0,751.0,700.7,706.37,7044,1742688000
ok,706.37,724.9,706.1,714.33,4024,1742774400
ok,710.0,710.0,690.9,692.19,3973,1742860800
ok,690.0,723.0,685.1,706.46,3847,1742947200
ok,700.0,712.9,700.0,706.86,4417,1743033600
ok,692.8,733.0,692.8,724.41,3964,1743292800
ok,738.7,738.7,702.8,710.31,3172,1743465600
ok,710.0,719.9,703.6,704.61,5241,1743552000
ok,704.0,714.9,703.5,705.48,4044,1743638400
ok,696.0,710.0,696.0,697.02,1827,1743984000
ok,684.2,695.0,684.2,689.52,8591,1744070400
ok,690.0,706.0,690.0,700.05,1807,1744156800
ok,690.2,707.0,688.0,696.43,5119,1744243200
ok,690.0,703.0,683.1,694.03,1384,1744502400
ok,705.0,707.0,690.9,699.07,3875,1744675200
ok,685.1,693.0,675.0,681.55,6068,1744761600
ok,685.0,725.0,680.1,706.85,9743,1744848000
ok,705.0,712.0,696.2,697.18,4320,1745107200
ok,689.0,704.0,689.0,699.74,3566,1745193600
ok,713.7,713.7,691.0,699.05,2239,1745280000
ok,690.0,699.0,685.3,687.55,2293,1745366400
ok,676.1,690.0,676.1,677.8,2543,1745452800
ok,670.0,704.6,639.0,670.33,13309,1745712000
ok,683.7,697.0,629.2,641.32,8135,1745798400
ok,631.1,652.0,631.1,640.0,4270,1745884800
ok,640.0,649.0,634.0,635.67,3913,1745971200
ok,645.0,650.0,617.4,618.73,4486,1746316800
ok,620.0,624.9,600.7,612.07,7459,1746403200
ok,624.0,624.0,590.0,615.17,9382,1746489600
ok,606.0,622.0,595.7,620.71,4932,1746576000
ok,621.0,646.9,601.1,619.92,7125,1746662400
ok,620.0,623.9,610.0,620.02,3447,1746921600
ok,609.0,615.5,603.0,615.0,8407,1747094400
ok,610.0,615.0,600.0,603.18,6770,1747180800
ok,599.0,610.0,593.1,599.06,3320,1747267200
ok,600.0,600.0,585.0,588.11,5670,1747526400
ok,588.0,620.0,580.1,616.59,4391,1747612800
ok,619.0,623.0,608.0,620.38,5272,1747699200
ok,632.7,658.2,613.0,614.66,10910,1747785600
ok,614.0,658.9,605.6,619.48,6735,1747872000
ok,630.0,630.0,612.0,619.4,1643,1748131200
ok,631.0,631.0,615.0,615.98,2429,1748217600
ok,616.0,625.0,597.8,618.09,2785,1748304000
ok,624.9,625.0,600.0,614.07,1520,1748390400
ok,615.0,637.0,602.0,613.92,5728,1748822400
ok,626.0,626.0,600.0,607.3,2078,1748908800
ok,619.0,619.0,600.0,605.0,2852,1748995200
ok,617.0,617.0,592.0,595.38,3680,1749081600
ok,583.6,613.0,583.1,592.7,3139,1749340800
ok,584.0,610.0,584.0,600.48,6551,1749427200
ok,612.0,620.0,600.0,608.85,12350,1749513600
ok,616.0,616.0,604.6,609.88,5179,1749600000
ok,619.5,622.0,604.2,609.86,5638,1749686400
ok,603.3,610.0,599.0,600.12,4168,1749945600
ok,591.0,612.1,591.0,597.18,1457,1750032000
ok,600.0,600.0,587.1,591.64,945,1750118400
ok,591.0,598.8,587.0,587.55,3795,1750204800
ok,599.3,599.3,576.5,577.15,4165,1750291200
ok,566.0,584.0,555.0,571.52,2515,1750550400
ok,580.0,591.5,565.1,569.41,1935,1750636800
ok,575.0,576.0,566.5,571.39,1830,1750723200
ok,562.1,594.0,562.1,577.41,1396,1750809600
ok,570.1,588.0,570.0,573.65,4091,1750896000
ok,570.0,575.0,554.0,566.4,5222,1751155200
ok,566.4,580.0,560.0,562.74,2809,1751241600
ok,562.0,593.0,562.0,574.66,3532,1751328000
ok,586.0,588.0,570.1,575.72,13275,1751414400
ok,575.0,575.9,563.5,567.56,5135,1751500800
ok,572.0,575.0,567.6,573.49,10034,1751760000
ok,584.0,595.5,569.0,572.63,6342,1751846400
ok,579.0,595.0,561.5,575.88,1536,1751932800
ok,587.0,587.2,565.0,569.69,6841,1752019200
ok,558.3,578.0,558.3,573.82,7972,1752105600
ok,585.0,596.7,565.0,574.0,4203,1752364800
ok,572.1,585.0,572.1,576.05,6164,1752451200
ok,571.2,596.0,571.2,589.38,7642,1752537600
ok,577.6,607.0,577.6,602.38,12386,1752624000
ok,614.4,639.1,603.0,618.54,12215,1752710400
ok,612.0,638.0,612.0,617.85,13875,1752969600
ok,610.0,617.0,581.6,608.26,7562,1753056000
ok,618.0,622.2,606.0,619.5,13299,1753142400
ok,624.0,660.0,624.0,641.0,23877,1753228800
ok,628.2,652.0,628.2,647.77,15078,1753315200
ok,648.0,664.0,640.0,649.6,17079,1753574400
ok,662.0,662.5,628.0,634.64,14302,1753660800
ok,638.0,645.9,612.2,618.88,24754,1753747200
