s,o,h,l,c,v,t
ok,195.2,206.9,195.2,205.9,20671,1696809600
ok,202.0,207.9,200.0,203.7,15602,1696896000
ok,200.0,208.0,196.3,202.0,7094,1696982400
ok,200.0,211.0,198.3,201.9,18360,1697068800
ok,202.2,209.0,194.1,209.0,8664,1697414400
ok,207.0,209.0,195.0,203.0,11380,1697500800
ok,199.0,207.0,195.2,205.0,2825,1697587200
ok,200.9,208.9,197.2,204.0,4697,1697673600
ok,200.0,208.0,194.0,196.8,4404,1698537600
ok,193.0,199.0,185.5,196.8,3751,1698624000
ok,193.0,194.0,189.2,194.0,5337,1698710400
ok,190.2,197.8,188.1,197.8,4440,1698796800
ok,193.9,193.9,188.6,188.6,5885,1698883200
ok,185.0,193.4,182.0,193.4,8397,1699142400
ok,193.0,199.0,185.7,198.0,3967,1699228800
ok,194.1,201.9,188.5,194.0,5210,1699315200
ok,191.0,194.5,189.0,194.5,3930,1699401600
ok,190.7,194.0,187.1,193.0,3076,1699488000
ok,193.0,203.8,190.1,200.0,21720,1700438400
ok,197.0,203.0,196.3,201.1,20802,1700524800
ok,197.8,212.0,197.8,212.0,13066,1700611200
ok,208.0,217.9,204.1,210.0,11010,1700697600
ok,214.2,222.3,205.8,216.0,16137,1700956800
ok,218.0,218.0,207.0,208.8,20892,1701043200
ok,205.2,229.0,205.2,218.5,51867,1701129600
ok,218.5,222.0,214.8,215.0,17226,1701216000
ok,211.1,215.0,208.6,211.0,8808,1701302400
ok,206.8,226.9,206.8,223.0,33970,1701561600
ok,223.0,237.0,213.8,234.0,67564,1701648000
ok,237.9,237.9,223.1,226.0,13359,1701734400
ok,221.6,243.7,221.6,243.7,38786,1701820800
ok,238.9,253.3,229.9,253.3,35448,1701907200
ok,258.3,278.0,251.0,278.0,7322,1702166400
ok,283.5,289.1,254.8,289.1,93483,1702252800
ok,288.0,300.6,272.6,300.6,52017,1702339200
ok,306.6,330.6,287.5,330.6,78101,1702425600
ok,324.0,348.8,297.9,348.8,69506,1702512000
ok,342.0,348.0,314.0,348.0,96561,1702771200
ok,345.0,375.5,324.0,375.5,96635,1702857600
ok,383.0,383.0,339.5,379.0,67363,1702944000
ok,386.5,386.5,342.5,367.0,74306,1703030400
ok,374.3,381.7,333.2,381.7,114985,1703116800
ok,377.0,393.0,348.0,393.0,167582,1703376000
ok,400.8,432.3,370.0,432.3,120977,1703635200
ok,433.0,433.0,389.1,408.0,73156,1703721600
ok,399.9,399.9,375.0,375.0,69353,1704067200
ok,372.0,403.9,372.0,403.9,105891,1704153600
ok,411.9,426.0,373.0,395.0,61872,1704240000
ok,402.9,426.0,398.0,426.0,95727,1704326400
