s,o,h,l,c,v,t
ok,458.5,458.5,440.0,446.35,22673,1751241600
ok,455.2,455.2,426.3,440.64,17327,1751328000
ok,432.1,447.0,425.1,432.4,22224,1751414400
ok,430.0,440.9,422.2,423.38,26727,1751500800
ok,423.0,431.4,417.0,420.38,16577,1751760000
ok,415.0,424.3,413.2,414.44,10544,1751846400
ok,412.1,419.8,412.1,414.03,7761,1751932800
ok,411.7,430.0,411.7,417.16,21372,1752019200
ok,420.0,430.0,416.6,418.41,10486,1752105600
ok,425.0,433.5,413.6,416.4,20585,1752364800
ok,424.0,441.0,414.0,414.57,7058,1752451200
ok,412.6,425.0,412.6,418.4,8234,1752537600
ok,411.2,422.8,411.0,413.74,21043,1752624000
ok,422.0,435.0,415.0,431.79,29176,1752710400
ok,440.0,447.0,425.2,428.18,48011,1752969600
ok,436.7,443.5,425.0,440.04,26970,1753056000
ok,447.0,448.8,440.0,443.1,22880,1753142400
ok,449.0,450.0,435.2,437.78,25594,1753228800
ok,435.1,474.0,435.1,470.15,65986,1753315200
ok,475.0,502.0,475.0,484.0,124289,1753574400
ok,480.0,487.0,465.0,483.93,65062,1753660800
ok,493.6,503.4,485.1,490.48,49102,1753747200
