s,o,h,l,c,v,t
ok,847.0,864.0,833.0,852.0,4038,1739664000
ok,852.0,871.0,852.0,865.0,8056,1739750400
ok,881.0,896.9,855.3,860.0,6953,1739836800
ok,855.0,860.0,842.1,842.1,6305,1740009600
ok,830.0,849.0,820.0,839.0,4021,1740268800
ok,823.2,855.0,823.2,829.0,3380,1740355200
ok,830.0,842.0,820.0,841.0,3477,1740441600
ok,835.0,843.0,824.0,843.0,5735,1740614400
ok,827.0,847.4,827.0,845.0,5671,1740873600
ok,860.0,860.0,825.1,825.1,5233,1740960000
ok,809.0,839.0,809.0,833.0,1755,1741046400
ok,816.5,829.9,809.1,809.1,3974,1741132800
ok,808.0,825.0,806.0,818.0,4014,1741219200
ok,812.0,813.0,789.0,804.0,3375,1741478400
ok,792.0,816.0,790.3,812.0,3195,1741564800
ok,825.0,825.0,781.1,795.0,2843,1741651200
ok,781.1,800.0,771.0,790.0,4405,1741737600
ok,775.0,795.0,766.0,780.0,2125,1742083200
ok,780.0,802.9,773.0,790.0,2724,1742169600
ok,782.0,787.0,756.6,764.0,4020,1742256000
ok,764.0,807.9,764.0,781.3,4260,1742342400
ok,766.0,781.0,766.0,776.58,1010,1742428800
ok,761.5,761.5,719.6,726.23,4755,1742688000
ok,726.0,770.0,712.5,748.0,3185,1742774400
ok,733.1,762.5,708.0,731.71,2159,1742860800
ok,725.0,760.9,725.0,753.96,1936,1742947200
ok,738.9,799.0,738.0,798.7,2341,1743033600
ok,785.0,795.0,749.0,767.66,8366,1743292800
ok,752.4,812.0,752.4,799.48,3035,1743465600
ok,783.5,790.3,765.0,790.3,3257,1743552000
ok,775.1,783.0,762.0,765.19,2017,1743638400
ok,750.1,826.0,735.0,797.93,2020,1743984000
ok,782.0,789.9,737.0,769.39,1985,1744070400
ok,770.0,770.0,761.1,762.0,450,1744156800
ok,761.0,761.0,740.0,746.16,2830,1744243200
ok,735.0,773.9,735.0,768.19,1378,1744502400
ok,755.0,783.0,753.0,768.1,1940,1744675200
ok,757.0,767.0,755.2,758.23,1022,1744761600
ok,750.2,770.0,746.0,752.73,3367,1744848000
ok,750.0,765.0,750.0,756.69,1928,1745107200
ok,744.0,767.0,735.1,751.77,3950,1745193600
ok,766.8,766.8,741.0,743.3,2450,1745280000
ok,743.0,743.0,733.0,740.0,475,1745366400
ok,727.6,740.2,725.2,726.85,2116,1745452800
ok,718.0,741.0,700.0,705.24,5724,1745712000
ok,700.0,770.0,700.0,711.24,1355,1745798400
ok,711.0,721.0,711.0,714.64,2616,1745884800
ok,704.0,725.0,704.0,711.69,1906,1745971200
ok,701.0,712.0,693.1,696.85,8022,1746316800
ok,688.1,712.8,688.0,695.48,1850,1746403200
ok,700.0,709.0,654.7,705.93,4382,1746489600
ok,691.9,720.0,691.9,712.0,3749,1746576000
ok,698.0,715.0,698.0,698.83,645,1746662400
ok,695.0,705.0,695.0,696.72,3553,1746921600
ok,696.0,721.1,690.0,692.02,1537,1747094400
ok,705.8,705.8,691.7,692.0,2605,1747180800
ok,704.0,717.7,683.0,689.52,2280,1747267200
ok,676.0,700.0,663.3,699.16,3237,1747526400
ok,685.3,708.0,685.3,706.5,6515,1747612800
ok,692.4,712.0,680.2,711.18,3610,1747699200
ok,725.0,725.0,692.2,700.0,1561,1747785600
ok,686.3,700.0,686.3,687.93,3286,1747872000
ok,675.0,700.0,665.2,685.99,4695,1748131200
ok,680.0,682.0,673.0,673.0,3544,1748217600
ok,661.0,693.6,661.0,665.0,980,1748304000
ok,665.0,680.3,664.0,670.0,2120,1748390400
ok,661.1,676.2,641.0,653.0,2929,1748822400
ok,640.0,689.7,640.0,663.62,3190,1748908800
ok,650.4,668.0,650.4,665.0,260,1748995200
ok,655.0,668.0,655.0,661.25,450,1749081600
ok,650.1,688.5,650.1,683.84,3396,1749340800
ok,673.0,685.0,657.6,678.48,1769,1749427200
ok,678.0,734.2,678.0,690.62,3939,1749513600
ok,680.0,704.0,677.0,677.76,1095,1749600000
ok,691.0,700.0,678.0,680.03,3132,1749686400
ok,693.5,707.0,680.3,683.99,5786,1749945600
ok,694.9,697.0,685.5,689.56,3621,1750032000
ok,690.1,690.3,666.4,673.11,1526,1750118400
ok,674.0,680.0,673.0,678.33,1154,1750204800
ok,665.0,675.0,660.0,664.98,1746,1750291200
ok,658.0,671.0,650.0,651.68,2123,1750550400
ok,652.0,652.0,643.0,650.0,140,1750636800
ok,637.0,658.0,637.0,645.0,1660,1750723200
ok,640.0,640.0,633.0,633.08,600,1750809600
ok,640.0,642.9,630.0,641.06,2700,1750896000
ok,629.0,658.0,629.0,643.2,1305,1751155200
ok,632.0,646.0,632.0,636.0,442,1751241600
ok,628.0,638.0,628.0,630.17,890,1751328000
ok,629.0,645.0,629.0,632.0,1105,1751414400
ok,644.6,680.0,622.3,673.51,3561,1751500800
ok,668.0,675.0,646.0,648.53,2145,1751760000
ok,640.0,674.6,631.0,633.45,3058,1751846400
ok,646.0,671.8,636.0,659.24,8339,1751932800
ok,648.4,670.0,648.4,658.7,850,1752019200
ok,646.5,663.3,646.5,653.63,1011,1752105600
ok,666.0,666.0,642.3,643.13,1077,1752364800
ok,650.0,659.9,645.0,658.14,4544,1752451200
ok,660.0,670.0,653.5,660.83,1316,1752537600
ok,659.0,670.0,653.1,667.69,1574,1752624000
ok,679.0,717.0,668.0,686.19,5384,1752710400
ok,699.0,722.9,676.2,686.75,5841,1752969600
ok,681.0,713.0,680.1,691.33,2347,1753056000
ok,701.0,705.0,690.0,700.57,3115,1753142400
ok,691.0,705.0,688.0,699.3,5406,1753228800
ok,711.8,713.0,686.0,693.91,6238,1753315200
ok,695.0,705.0,680.0,684.39,5706,1753574400
ok,675.0,698.0,665.0,680.75,8823,1753660800
ok,668.0,736.0,668.0,707.13,32960,1753747200
