s,o,h,l,c,v,t
ok,384.21,386.84,370.26,371.93,94260,1704153600
ok,371.93,381.58,371.05,378.95,63848,1704240000
ok,381.58,385.96,368.42,368.77,112391,1704326400
ok,361.4,365.79,354.39,357.89,140288,1704585600
ok,365.0,384.21,364.04,375.09,119407,1704672000
ok,382.54,389.47,376.75,377.19,115266,1704758400
ok,384.74,399.12,372.81,372.98,79341,1704844800
ok,372.81,385.96,367.54,370.09,61698,1704931200
ok,377.46,378.07,370.18,371.05,62497,1705190400
ok,371.05,380.7,371.05,379.82,93831,1705363200
ok,386.84,386.84,371.4,371.4,95186,1705449600
ok,365.18,375.79,365.09,369.3,88866,1705536000
ok,376.32,376.32,363.86,364.04,85496,1705795200
ok,361.4,370.18,360.79,362.11,81845,1705881600
ok,360.61,368.42,357.11,360.53,64784,1705968000
ok,361.4,365.79,359.65,360.53,53647,1706054400
ok,364.04,364.04,355.26,359.74,62096,1706140800
ok,364.39,364.91,357.89,358.77,49498,1706400000
ok,358.77,369.04,358.77,361.4,70701,1706486400
ok,361.49,371.32,361.49,368.42,99454,1706572800
ok,368.42,372.63,357.89,360.96,65020,1706659200
ok,355.53,363.86,354.39,355.26,63669,1706745600
ok,355.26,359.65,350.88,352.63,61367,1707004800
ok,352.63,357.89,351.32,352.63,37140,1707091200
ok,352.72,358.6,352.72,358.6,31957,1707177600
ok,364.04,364.04,357.63,360.09,58562,1707264000
ok,359.65,361.4,357.37,358.25,31979,1707350400
ok,359.65,363.07,354.47,354.47,55674,1707609600
ok,354.39,359.65,352.46,356.93,49254,1707696000
ok,356.14,356.14,347.37,349.56,85990,1707782400
ok,346.49,353.42,346.49,348.16,57039,1707868800
ok,354.39,354.39,346.49,347.46,42065,1707955200
ok,346.49,349.12,340.61,340.88,55868,1708214400
ok,342.98,347.37,340.88,342.02,37170,1708387200
ok,341.23,346.49,339.04,340.26,38788,1708473600
ok,342.11,342.98,335.96,336.14,36663,1708560000
ok,335.96,339.47,333.33,335.0,58650,1708819200
ok,335.09,339.91,333.33,339.56,36567,1708905600
ok,345.61,345.61,333.33,338.6,30885,1708992000
ok,338.6,344.74,331.84,333.33,36740,1709078400
ok,333.33,335.44,329.82,329.82,43934,1709164800
ok,329.04,335.09,324.56,330.7,63510,1709424000
ok,337.28,358.77,337.28,352.63,11257,1709510400
ok,359.65,359.65,337.72,339.74,73017,1709596800
ok,334.82,347.11,334.82,341.32,47396,1709683200
ok,335.09,347.37,335.09,342.98,36552,1709769600
ok,342.98,351.75,342.98,348.25,67237,1710028800
ok,354.39,373.95,351.75,373.68,216626,1710201600
ok,378.95,381.58,370.26,374.56,196825,1710288000
ok,378.07,378.07,366.32,367.54,232454,1710374400
ok,364.91,377.19,362.54,368.42,92544,1710633600
ok,368.42,371.05,363.07,367.54,67357,1710720000
ok,367.54,372.72,363.25,363.25,87878,1710806400
ok,366.67,366.67,359.74,364.04,59412,1710892800
ok,360.53,363.16,358.95,359.65,42209,1710979200
ok,355.35,357.89,351.75,354.3,41264,1711324800
ok,350.88,357.02,350.88,352.63,33467,1711411200
ok,352.63,355.26,348.25,350.88,36921,1711497600
ok,354.3,354.3,349.3,351.32,31731,1711584000
ok,350.0,353.33,347.46,347.46,28769,1711843200
ok,347.63,349.12,345.26,348.68,25205,1711929600
ok,345.7,350.0,345.7,348.25,31146,1712016000
ok,352.37,354.3,343.95,344.74,40131,1712102400
ok,343.33,346.49,342.98,343.86,39739,1712188800
ok,346.49,354.39,342.11,351.75,44125,1712448000
ok,355.26,356.14,351.75,353.51,35431,1712620800
