s,o,h,l,c,v,t
ok,408.42,424.24,408.42,415.82,15967,1719100800
ok,407.58,419.61,407.58,414.98,8916,1719187200
ok,413.13,422.56,413.13,416.67,12896,1719273600
ok,408.33,424.24,408.33,412.88,4423,1719360000
ok,421.13,421.13,408.42,409.43,10416,1719446400
ok,409.43,412.46,405.89,408.25,11540,1719705600
ok,401.6,416.67,401.6,412.46,12474,1719792000
ok,420.03,437.54,415.82,420.88,17235,1719878400
ok,420.88,423.4,415.82,417.59,7484,1719964800
ok,417.51,437.88,417.51,430.56,43456,1720051200
ok,438.97,450.34,435.19,447.73,51056,1720310400
ok,456.65,456.65,438.05,439.39,23688,1720396800
ok,437.71,455.89,437.71,452.86,26754,1720483200
ok,451.94,455.39,448.74,451.18,19520,1720569600
ok,458.75,485.69,458.75,483.16,99900,1720656000
ok,492.76,512.29,483.16,488.22,31415,1720915200
ok,497.47,497.47,467.76,474.83,48394,1721001600
ok,472.22,489.9,465.49,488.22,55033,1721088000
ok,487.37,495.79,478.11,489.9,36619,1721174400
ok,496.63,499.16,480.64,481.57,75862,1721260800
ok,488.22,500.84,484.01,496.72,68902,1721520000
ok,496.72,505.89,484.18,498.32,35286,1721606400
ok,504.97,526.85,492.42,519.44,65549,1721692800
ok,528.62,528.62,495.79,510.1,62877,1721779200
ok,510.1,513.47,499.16,505.05,53519,1721865600
ok,515.15,523.57,494.95,511.87,27042,1722124800
ok,512.63,513.47,495.03,495.96,50509,1722211200
ok,490.74,509.26,490.74,500.0,29197,1722297600
ok,509.09,523.57,505.05,515.15,69335,1722384000
ok,516.84,558.92,516.08,542.09,124359,1722470400
ok,543.77,564.81,543.01,556.4,74882,1722816000
ok,559.76,568.18,509.26,511.78,89789,1722902400
ok,510.94,534.51,505.05,534.18,49941,1722988800
ok,544.78,544.78,520.2,531.14,38932,1723075200
ok,540.32,569.87,532.83,567.34,91104,1723334400
ok,567.34,589.23,567.34,577.53,97638,1723420800
ok,588.38,590.07,568.18,571.55,85228,1723507200
ok,576.6,576.6,555.56,563.97,45401,1723593600
ok,563.97,568.18,555.56,563.13,61881,1723680000
ok,568.18,605.22,560.69,581.65,137026,1723939200
ok,593.27,616.33,585.02,591.75,117432,1724198400
ok,589.23,597.64,582.49,583.33,61644,1724284800
ok,594.95,605.98,556.4,558.08,147121,1724544000
ok,569.19,569.19,531.57,531.99,59122,1724716800
ok,521.89,547.98,513.47,521.89,39416,1724803200
ok,521.89,532.07,511.78,513.47,37823,1724889600
ok,505.05,525.25,496.63,503.37,28280,1725148800
ok,496.63,529.71,496.63,527.36,24225,1725235200
ok,531.14,544.61,522.39,544.61,41663,1725321600
ok,555.47,555.47,520.2,520.2,33129,1725408000
ok,513.89,528.62,513.47,526.09,22435,1725494400
ok,530.3,534.43,511.78,516.84,26014,1725753600
ok,516.84,517.68,500.0,500.84,32592,1725840000
ok,505.05,515.15,496.63,496.63,16422,1725926400
ok,497.47,503.37,491.16,492.42,12013,1726012800
ok,500.76,508.25,490.82,506.73,17397,1726099200
ok,508.42,513.47,492.42,492.42,27439,1726358400
ok,502.27,502.27,479.8,481.48,15844,1726444800
ok,491.08,491.08,478.11,479.8,11225,1726617600
ok,489.39,495.79,477.27,482.32,14743,1726963200
ok,491.92,491.92,475.76,479.8,12473,1727049600
ok,479.8,484.01,474.07,475.59,15665,1727136000
ok,476.43,484.01,467.59,477.27,12409,1727222400
ok,471.55,484.85,471.55,475.59,15931,1727308800
ok,475.59,478.11,468.43,478.11,12569,1727568000
ok,473.91,490.74,473.91,490.74,10803,1727654400
ok,490.82,509.26,490.82,509.26,33804,1727740800
ok,519.44,527.78,513.89,513.89,24519,1727827200
ok,507.78,528.7,507.59,527.78,13683,1728172800
ok,532.41,532.41,523.15,530.0,8004,1728259200
ok,522.31,540.56,522.31,527.78,7972,1728345600
ok,538.24,538.24,518.52,526.85,1480,1728432000
ok,528.7,528.7,518.52,525.65,3688,1728950400
ok,523.15,533.33,523.15,530.09,3532,1729036800
ok,525.46,536.94,525.46,530.19,13127,1729123200
ok,525.0,527.78,519.44,519.44,20058,1729382400
ok,519.44,519.44,505.56,515.74,19687,1729468800
ok,505.46,525.93,505.46,519.44,13901,1729555200
ok,509.07,520.37,509.07,520.37,12495,1729641600
ok,510.65,518.52,510.65,514.17,6578,1729728000
ok,504.63,514.81,504.63,509.35,4682,1729987200
ok,509.26,518.52,504.72,518.52,3548,1730073600
ok,514.35,528.52,514.35,527.78,9439,1730160000
ok,536.94,537.04,518.8,529.63,5710,1730246400
ok,524.35,534.26,524.07,532.41,12469,1730764800
ok,525.0,532.41,524.07,530.37,3758,1730851200
ok,519.91,547.22,519.91,544.44,11691,1731196800
ok,552.5,555.56,541.67,544.44,22179,1731283200
ok,537.5,548.24,534.63,541.48,7267,1731369600
ok,532.41,541.67,532.41,537.04,4525,1731456000
ok,532.5,542.59,528.7,531.57,12073,1731542400
ok,541.67,545.37,527.78,527.78,13793,1731801600
ok,518.89,536.11,518.52,520.37,10027,1731974400
ok,518.61,525.0,516.02,518.98,8660,1732060800
ok,518.98,523.52,513.89,513.89,17348,1732147200
ok,509.63,539.17,509.63,516.67,4802,1732406400
ok,523.15,526.39,511.3,516.67,3524,1732492800
ok,512.69,522.22,512.69,518.98,6187,1732579200
ok,518.52,532.41,517.22,525.83,19211,1732665600
ok,527.96,529.63,519.63,523.52,8144,1732752000
ok,514.44,522.04,514.44,514.81,12131,1733011200
ok,514.81,525.0,514.81,521.3,15501,1733097600
ok,518.52,527.59,518.52,523.15,9440,1733184000
ok,514.44,526.85,514.44,523.06,6164,1733270400
ok,518.52,527.78,515.09,516.67,11861,1733356800
ok,512.96,517.59,512.31,513.06,13458,1733616000
ok,511.48,518.52,511.48,513.89,7712,1733702400
ok,512.96,512.96,508.33,510.19,14483,1733788800
ok,504.63,515.65,504.63,513.89,7135,1733875200
ok,512.96,517.59,512.04,513.33,4619,1733961600
ok,505.37,511.11,503.89,505.83,10396,1734307200
ok,500.0,504.63,496.3,497.69,7676,1734393600
ok,491.94,499.07,490.74,491.2,16877,1734480000
ok,490.74,495.37,481.02,481.02,12007,1734566400
ok,477.96,481.02,472.22,472.22,9802,1734825600
ok,474.07,485.46,472.22,479.63,15026,1734912000
ok,479.63,490.74,479.63,487.04,13774,1734998400
ok,481.76,495.37,481.76,486.11,7401,1735171200
ok,486.11,490.74,481.48,483.33,7778,1735430400
ok,474.07,479.63,469.44,472.22,12595,1735603200
ok,463.15,481.48,463.15,474.07,4165,1735689600
ok,470.56,482.41,470.56,478.89,8656,1735776000
ok,476.85,486.11,476.85,480.56,12253,1736035200
ok,480.56,504.26,480.56,504.26,13651,1736121600
ok,513.89,554.63,505.65,554.63,145253,1736208000
ok,565.65,587.96,544.44,563.89,191346,1736294400
ok,575.09,575.09,516.67,543.52,68689,1736380800
ok,553.7,553.7,520.37,521.39,29202,1736640000
ok,521.39,527.69,509.26,512.96,21054,1736726400
ok,511.11,533.33,509.26,514.81,18840,1736899200
ok,523.15,523.15,501.85,502.59,21015,1736985600
ok,502.78,525.09,498.15,521.3,20505,1737244800
ok,512.04,525.0,512.04,521.3,12333,1737331200
ok,512.22,544.44,512.22,535.19,28618,1737417600
ok,535.19,546.3,528.7,546.3,34266,1737504000
ok,547.22,555.56,541.67,542.69,44651,1737590400
ok,541.67,550.0,530.56,534.26,20149,1737849600
ok,524.35,534.26,523.15,523.15,13478,1737936000
ok,523.15,535.46,519.63,535.46,36107,1738022400
