s,o,h,l,c,v,t
ok,100.62,101.84,100.01,100.01,6928,1517788800
ok,100.01,101.84,100.01,100.62,1335,1517875200
ok,100.62,101.23,99.4,101.23,282,1517961600
ok,101.23,101.23,99.4,100.01,2856,1518048000
ok,100.01,100.01,98.79,99.4,4672,1518307200
ok,100.01,101.23,100.01,100.62,3732,1518393600
ok,100.01,100.62,100.01,100.01,4348,1518566400
ok,101.84,106.11,100.62,106.11,5899,1518652800
ok,106.11,106.72,102.45,103.06,18244,1518912000
ok,103.06,103.06,100.62,101.23,5198,1519084800
ok,100.01,100.62,99.4,99.4,1196,1519171200
ok,98.79,102.45,98.79,100.01,3348,1519257600
ok,100.01,100.62,98.79,98.79,8078,1519516800
ok,99.4,100.01,98.79,99.4,4530,1519603200
ok,100.01,101.84,98.79,100.01,13562,1519689600
ok,100.62,100.62,96.96,98.18,15009,1519776000
ok,96.35,96.35,92.08,94.52,16992,1520121600
ok,92.08,96.35,91.47,95.74,10028,1520294400
ok,94.52,97.57,93.91,97.57,18974,1520380800
ok,97.57,96.96,93.91,93.91,2589,1520726400
ok,93.91,95.74,92.08,94.52,3050,1520812800
ok,93.3,95.74,92.69,95.74,6126,1520899200
ok,95.13,95.74,94.52,95.74,1121,1520985600
ok,95.13,97.57,95.13,95.13,4977,1521072000
ok,95.13,95.13,93.91,94.52,2832,1521331200
ok,92.69,94.52,92.69,93.91,2105,1521417600
ok,92.69,93.3,92.08,92.69,2035,1521504000
ok,92.69,93.91,91.47,92.69,3257,1521590400
ok,91.47,92.08,88.42,91.47,9036,1521676800
ok,90.25,90.25,87.2,87.2,6980,1522022400
ok,85.98,86.59,82.93,86.59,7877,1522108800
ok,87.81,90.25,85.98,88.42,3669,1522195200
ok,88.42,92.08,87.2,89.03,4120,1522281600
ok,88.42,89.03,86.59,88.42,3052,1522540800
ok,87.2,90.86,85.98,88.42,23224,1522627200
ok,89.64,90.25,88.42,90.25,546,1522713600
ok,89.64,95.13,88.42,95.13,12549,1522800000
ok,93.3,96.96,93.3,96.96,16619,1522886400
ok,95.74,102.45,93.91,97.57,31289,1523145600
ok,99.4,100.01,93.3,94.52,10655,1523232000
ok,92.08,96.96,91.47,93.91,9646,1523318400
ok,92.08,94.52,92.08,93.91,1692,1523404800
ok,92.69,96.35,92.69,94.52,9356,1523491200
ok,94.52,93.3,91.47,91.47,17332,1523750400
ok,93.3,95.74,89.64,93.3,17726,1523836800
ok,92.69,100.01,92.69,95.74,12129,1523923200
ok,96.96,104.89,94.52,103.06,26218,1524009600
ok,104.89,107.33,99.4,104.89,63199,1524096000
ok,104.89,112.21,106.72,109.16,45159,1524355200
ok,110.99,110.99,104.89,106.72,31437,1524441600
ok,106.72,106.72,101.23,103.67,21632,1524528000
ok,101.84,104.89,100.01,100.01,17030,1524614400
ok,98.79,103.67,96.96,98.18,13880,1524700800
ok,95.74,103.06,95.74,98.79,2949,1524960000
ok,98.79,100.62,96.35,100.62,13700,1525219200
ok,102.45,103.06,99.4,101.23,14658,1525305600
ok,101.23,101.23,98.18,98.79,6495,1525564800
ok,100.62,100.62,98.18,98.79,2627,1525651200
ok,99.4,102.45,98.18,100.62,4522,1525737600
ok,102.45,103.67,99.4,99.4,3238,1525824000
ok,99.4,103.06,97.57,99.4,3451,1525910400
ok,97.57,100.01,97.57,98.79,1275,1526256000
ok,97.57,97.57,97.57,97.57,32,1526342400
ok,97.57,98.18,97.57,98.18,1298,1526428800
ok,100.01,100.01,98.18,98.18,2118,1526515200
ok,100.01,101.23,97.57,99.4,11006,1526774400
ok,97.57,97.57,95.74,97.57,7517,1526860800
ok,99.4,99.4,96.35,96.35,7345,1526947200
ok,96.35,96.96,95.13,96.96,1917,1527033600
ok,96.96,98.79,95.74,95.74,2112,1527120000
ok,93.91,96.35,93.91,94.52,5221,1527379200
ok,94.52,98.18,93.3,97.57,5114,1527465600
ok,97.57,97.57,95.13,96.96,5059,1527552000
ok,94.52,97.57,94.52,96.35,2480,1527638400
ok,94.52,96.35,94.52,96.35,2088,1527724800
ok,94.52,96.35,93.3,93.3,4349,1527984000
ok,92.69,92.69,90.86,91.47,2524,1528070400
ok,93.3,93.3,92.08,92.08,1320,1528243200
ok,92.08,92.69,90.86,92.08,14447,1528329600
ok,90.86,92.08,90.86,91.47,8292,1528588800
ok,89.64,91.47,89.64,91.47,1266,1528675200
ok,91.47,92.69,91.47,91.47,1800,1528761600
ok,89.64,92.69,89.64,91.47,5165,1528848000
ok,92.08,92.69,90.86,91.47,12572,1528934400
ok,92.69,92.69,90.25,90.25,1667,1529193600
ok,90.25,90.25,89.03,90.25,1524,1529280000
ok,89.64,90.25,89.03,89.03,4221,1529366400
ok,88.42,89.64,88.42,89.64,1877,1529452800
ok,89.03,89.03,89.03,89.03,1105,1529539200
ok,89.64,90.86,89.64,90.25,1284,1529798400
ok,89.03,89.03,88.42,89.03,5316,1529884800
ok,88.42,88.42,86.59,87.81,9886,1529971200
ok,87.81,90.25,87.81,87.81,2458,1530057600
ok,87.81,87.81,87.2,87.2,580,1530144000
ok,91.47,95.13,91.47,94.52,38609,1530403200
ok,85.98,87.81,85.98,86.59,1718,1530403200
ok,94.52,94.52,93.3,94.52,10749,1530489600
ok,86.59,89.03,85.37,87.2,5420,1530489600
ok,85.98,88.42,85.98,88.42,1984,1530576000
ok,87.2,89.64,87.2,89.64,2422,1530662400
ok,90.86,92.08,88.42,92.08,8352,1530748800
ok,91.47,92.69,89.64,90.25,3736,1531008000
ok,88.42,89.03,88.42,88.42,200,1531094400
ok,88.42,90.86,88.42,88.42,9048,1531180800
ok,89.64,90.86,89.03,89.03,2875,1531267200
ok,89.03,89.03,87.81,88.42,7635,1531353600
ok,89.64,89.64,87.2,87.2,128,1531612800
ok,88.42,89.64,88.42,89.03,612,1531699200
ok,90.25,90.25,89.64,90.25,1809,1531785600
ok,90.86,90.86,87.2,87.81,3641,1531872000
ok,89.03,90.86,89.03,89.64,814,1531958400
ok,89.03,90.25,89.03,90.25,424,1532217600
ok,89.03,90.25,87.81,90.25,6140,1532304000
ok,91.47,91.47,89.64,89.64,3536,1532390400
ok,88.42,89.03,87.2,87.81,13012,1532476800
ok,87.81,89.03,87.2,87.81,4099,1532563200
ok,87.81,89.03,87.2,88.42,3722,1532822400
ok,88.42,88.42,87.2,87.2,18567,1532908800
ok,88.42,92.08,87.2,90.25,42426,1532995200
ok,91.47,95.13,91.47,94.52,38609,1533081600
ok,94.52,94.52,93.3,94.52,10749,1533168000
ok,93.3,95.13,93.3,94.52,7466,1533427200
ok,95.74,95.74,93.91,93.91,5058,1533513600
ok,94.52,94.52,92.69,93.91,9934,1533600000
ok,94.52,94.52,93.3,93.3,3189,1533686400
ok,94.52,94.52,92.69,93.3,6050,1533772800
ok,92.08,92.08,89.64,91.47,24432,1534032000
ok,93.3,93.91,92.69,93.3,1808,1534118400
ok,92.69,94.52,92.69,94.52,5114,1534204800
ok,95.13,98.18,93.3,98.18,9731,1534291200
ok,96.35,97.57,95.74,96.35,15204,1534377600
ok,94.52,94.52,90.86,92.08,39258,1534636800
ok,92.69,92.69,89.03,91.47,19716,1534723200
ok,91.47,91.47,89.64,89.64,5329,1534809600
ok,89.03,92.08,88.42,90.86,8880,1534896000
ok,90.25,91.47,89.64,91.47,7046,1534982400
ok,91.47,91.47,90.25,91.47,523,1535241600
ok,89.64,90.86,89.64,90.86,4085,1535414400
ok,89.64,90.86,89.64,89.64,10100,1535500800
ok,90.86,91.47,90.25,90.86,4106,1535587200
ok,89.64,91.47,89.64,90.25,5151,1535846400
ok,91.47,93.91,90.86,90.86,3473,1535932800
ok,91.47,95.74,91.47,95.74,37962,1536019200
ok,97.57,97.57,93.3,95.13,31125,1536105600
ok,96.35,97.57,94.52,94.52,16460,1536192000
ok,94.52,95.74,93.3,93.3,11745,1536451200
ok,92.08,95.13,92.08,93.91,14580,1536537600
ok,94.52,95.74,93.3,93.3,11286,1536624000
ok,93.3,96.35,93.3,94.52,9521,1536710400
ok,95.13,96.35,94.52,94.52,15565,1536796800
ok,96.35,96.96,94.52,95.13,28539,1537056000
ok,95.74,98.18,95.74,95.74,28123,1537142400
ok,96.35,98.79,95.13,98.18,41432,1537228800
ok,98.18,99.4,96.96,98.79,24048,1537401600
ok,99.4,102.45,96.96,101.23,28800,1537660800
ok,100.62,103.67,100.62,102.45,30703,1537833600
ok,103.06,104.89,100.01,101.84,29209,1537920000
ok,100.01,103.06,100.01,101.23,14404,1538006400
ok,101.23,101.23,99.4,99.4,7561,1538265600
ok,97.57,98.79,97.57,98.18,11321,1538352000
ok,98.79,98.79,96.96,97.57,7872,1538438400
ok,98.79,99.4,95.74,96.96,16993,1538524800
ok,96.35,98.18,95.74,98.18,4092,1538611200
ok,96.35,98.18,94.52,94.52,47331,1538870400
ok,96.35,98.18,95.74,98.18,6021,1538956800
