s,o,h,l,c,v,t
ok,33.66,34.29,33.31,34.12,2630,1343174400
ok,34.12,33.95,33.6,33.77,570,1343260800
ok,33.77,34.06,33.72,33.72,840,1343520000
ok,33.72,33.77,33.49,33.49,1430,1343606400
ok,33.49,33.77,33.49,33.72,2020,1343692800
ok,33.72,33.72,33.6,33.66,410,1343779200
ok,33.66,33.77,33.66,33.66,630,1344124800
ok,33.66,33.89,33.72,33.72,2620,1344211200
ok,33.72,33.89,33.6,33.89,1450,1344297600
ok,33.89,33.89,33.77,33.77,780,1344384000
ok,33.77,33.6,33.6,33.6,1300,1344729600
ok,33.6,33.6,33.43,33.43,480,1344816000
ok,33.43,33.6,33.31,33.6,260,1344902400
ok,33.6,33.54,33.14,33.31,360,1344988800
ok,33.31,33.31,33.14,33.31,370,1345075200
ok,33.31,33.37,33.14,33.26,1480,1345334400
ok,33.26,33.95,33.43,33.95,3350,1345507200
ok,33.95,34.46,33.83,34.46,6670,1345593600
ok,34.46,34.92,34.23,34.41,7840,1345680000
ok,34.41,34.69,34.35,34.35,5380,1345939200
ok,34.35,34.35,34.12,34.35,640,1346025600
ok,34.35,34.58,34.29,34.52,3020,1346112000
ok,34.52,34.58,34.29,34.52,4000,1346198400
ok,34.52,34.52,34.18,34.46,1090,1346284800
ok,34.46,35.27,34.52,35.1,4160,1346544000
ok,35.1,35.27,34.75,35.1,3940,1346630400
ok,35.1,35.1,34.75,34.81,1920,1346716800
ok,34.81,34.75,34.58,34.58,1300,1346803200
ok,34.58,34.75,34.58,34.69,2070,1346889600
ok,34.69,34.69,34.35,34.52,160,1347148800
ok,34.52,34.69,34.23,34.64,4250,1347235200
ok,34.64,34.75,34.46,34.46,520,1347321600
ok,34.46,34.58,34.35,34.58,2280,1347408000
ok,34.58,34.58,34.58,34.58,60,1347494400
ok,34.58,34.64,34.64,34.64,100,1347753600
ok,34.64,34.87,34.35,34.81,4070,1347840000
ok,34.81,34.92,34.46,34.75,1840,1347926400
ok,34.75,34.64,34.64,34.64,100,1348012800
ok,34.64,34.98,34.64,34.81,1880,1348099200
ok,34.81,34.64,34.64,34.64,150,1348358400
ok,34.64,34.58,34.41,34.41,130,1348444800
ok,34.41,34.52,34.41,34.52,1610,1348531200
ok,34.52,34.69,34.46,34.52,1340,1348617600
ok,34.52,34.69,34.52,34.52,1830,1348704000
ok,34.52,34.98,34.69,34.75,12850,1348963200
ok,34.75,34.98,34.87,34.98,4800,1349049600
ok,34.98,35.33,34.92,35.15,10760,1349136000
ok,35.15,34.98,34.81,34.98,3680,1349222400
ok,34.98,35.15,34.81,35.1,9410,1349308800
ok,35.1,35.1,34.81,34.81,170,1349568000
ok,34.81,33.95,33.6,33.6,90,1349654400
ok,34.52,34.33,33.64,33.64,310,1349740800
ok,33.64,33.76,33.64,33.76,100,1349827200
ok,33.76,33.64,33.51,33.51,120,1349913600
ok,33.51,33.51,33.26,33.51,460,1350172800
ok,33.51,33.64,33.64,33.64,30,1350259200
ok,33.64,33.76,33.51,33.76,360,1350432000
ok,33.76,34.08,33.89,34.08,190,1350518400
ok,34.08,34.33,34.21,34.21,250,1351555200
ok,34.21,34.58,34.39,34.58,3660,1351728000
ok,34.58,34.96,34.77,34.96,430,1351987200
ok,34.96,35.15,34.84,35.03,770,1352073600
ok,35.03,35.15,35.09,35.15,180,1352160000
ok,35.15,35.34,35.34,35.34,130,1352246400
ok,35.34,36.16,35.53,35.79,1890,1352332800
ok,35.79,36.35,35.98,36.35,60,1353196800
ok,36.35,36.54,36.35,36.48,330,1353369600
ok,36.48,36.48,36.48,36.48,420,1353801600
ok,36.48,36.48,36.48,36.48,540,1353888000
ok,36.48,36.48,36.29,36.48,3290,1353974400
ok,36.48,36.29,36.1,36.1,60,1354060800
ok,36.1,35.91,35.91,35.91,40,1354147200
