s,o,h,l,c,v,t
ok,123.36,123.36,121.75,123.36,8358,1558396800
ok,125.78,125.78,121.75,122.55,3551,1558483200
ok,120.94,123.36,120.13,121.75,9925,1558569600
ok,121.75,121.75,119.33,120.13,7178,1558828800
ok,121.75,124.17,120.94,121.75,3376,1558915200
ok,120.94,123.36,120.94,121.75,4649,1559001600
ok,124.97,127.39,122.55,127.39,22423,1559088000
ok,129.81,134.65,123.36,123.36,31838,1559174400
ok,124.97,127.39,124.17,124.17,10359,1559433600
ok,122.55,125.78,122.55,123.36,7453,1559520000
ok,123.36,123.36,120.94,122.55,5367,1559606400
ok,124.97,127.39,121.75,123.36,7805,1559779200
ok,125.78,125.78,120.94,122.55,8672,1560124800
ok,121.75,124.17,121.75,122.55,5669,1560211200
ok,124.97,124.97,121.75,121.75,6124,1560297600
ok,120.94,124.17,120.13,120.94,10841,1560384000
ok,123.36,123.36,120.94,120.94,8111,1560643200
ok,119.33,122.55,119.33,121.75,5617,1560729600
ok,121.75,121.75,120.94,120.94,1842,1560816000
ok,120.94,125.78,120.13,125.78,6421,1560902400
ok,123.36,123.36,120.94,123.36,5615,1560988800
ok,120.94,123.36,120.13,123.36,1104,1561248000
ok,120.94,121.75,118.52,121.75,4351,1561334400
ok,121.75,121.75,120.13,121.75,5818,1561420800
ok,121.75,121.75,120.94,120.94,4188,1561507200
ok,122.55,123.36,121.75,122.55,9054,1561593600
ok,123.36,123.36,120.94,120.94,9909,1561852800
ok,120.94,120.94,119.33,120.94,5357,1561939200
ok,120.94,124.17,118.52,124.17,12719,1562025600
ok,123.36,126.58,123.36,124.17,6502,1562112000
ok,124.17,124.97,122.55,122.55,4866,1562198400
ok,124.97,129.81,124.97,127.39,61457,1562457600
ok,129.0,129.0,125.78,126.58,42974,1562544000
ok,127.39,129.81,127.39,129.0,35260,1562630400
ok,129.0,129.0,127.39,129.0,9895,1562716800
ok,127.39,128.2,125.78,127.39,12169,1562803200
ok,125.78,129.0,125.78,128.2,3372,1563062400
ok,128.2,129.0,127.39,128.2,11949,1563148800
ok,129.0,129.0,127.39,128.2,1338,1563235200
ok,129.0,129.81,128.2,129.0,912,1563321600
ok,128.2,129.0,128.2,128.2,1000,1563408000
ok,125.78,128.2,125.78,128.2,3083,1563667200
ok,128.2,128.2,127.39,127.39,2510,1563753600
ok,126.58,126.58,125.78,125.78,3412,1563840000
ok,126.58,127.39,125.78,127.39,3086,1563926400
ok,127.39,127.39,125.78,125.78,7789,1564012800
ok,124.17,125.78,123.36,123.36,6898,1564272000
ok,124.17,124.17,122.55,123.36,2739,1564358400
ok,123.36,124.17,122.55,124.17,738,1564444800
ok,122.55,126.58,122.55,122.55,2115,1564531200
ok,124.97,124.97,122.55,122.55,1763,1564617600
ok,124.97,127.39,122.55,122.55,11476,1564876800
ok,122.55,123.36,122.55,122.55,2778,1564963200
ok,122.55,122.55,121.75,122.55,4578,1565049600
ok,122.55,123.36,120.94,122.55,2990,1565136000
ok,120.94,120.94,120.13,120.94,3710,1565222400
ok,120.13,122.55,120.13,122.55,1247,1565481600
ok,122.55,122.55,120.94,121.75,1397,1565568000
ok,121.75,121.75,120.94,120.94,143,1565654400
ok,120.94,120.94,119.33,120.94,1668,1565740800
ok,119.33,120.13,118.52,118.52,5463,1565827200
ok,117.72,118.52,117.72,117.72,1600,1566086400
ok,119.33,120.94,116.1,116.1,6330,1566172800
ok,117.72,120.13,116.91,120.13,6970,1566259200
ok,118.52,118.52,118.52,118.52,140,1566345600
ok,120.13,120.13,116.91,117.72,974,1566432000
ok,116.1,116.1,115.3,115.3,592,1566691200
ok,116.1,116.91,113.68,113.68,10555,1566777600
ok,115.3,115.3,113.68,115.3,3257,1566864000
ok,115.3,115.3,114.49,114.49,772,1566950400
ok,113.68,116.1,113.68,114.49,1465,1567036800
ok,114.49,114.49,113.68,113.68,2766,1567296000
ok,115.3,115.3,112.07,112.88,7636,1567382400
ok,113.68,115.3,112.88,115.3,4166,1567468800
ok,116.91,118.52,116.91,116.91,941,1567555200
ok,116.91,116.91,116.91,116.91,400,1567641600
ok,115.3,115.3,113.68,113.68,350,1567900800
ok,114.49,114.49,112.07,112.88,2499,1567987200
ok,114.49,117.72,114.49,117.72,2010,1568073600
ok,116.1,116.1,113.68,113.68,403,1568160000
ok,112.07,113.68,110.46,112.07,8052,1568246400
ok,112.88,112.88,111.27,112.07,1193,1568505600
ok,111.27,113.68,111.27,112.07,320,1568592000
ok,112.07,115.3,110.46,110.46,1762,1568678400
ok,112.07,116.91,112.07,112.88,8088,1568764800
ok,112.88,112.88,111.27,111.27,2000,1568851200
ok,111.27,111.27,111.27,111.27,300,1569110400
ok,112.07,112.07,112.07,112.07,453,1569196800
ok,110.46,112.07,110.46,112.07,594,1569283200
ok,112.07,112.07,110.46,111.27,552,1569456000
ok,111.27,111.27,111.27,111.27,2744,1569715200
ok,112.07,112.88,111.27,112.88,931,1569801600
ok,112.88,112.88,112.07,112.07,366,1569888000
ok,111.27,112.88,111.27,112.88,2478,1569974400
ok,111.27,112.88,111.27,112.88,900,1570060800
ok,112.88,114.49,112.88,114.49,305,1570665600
ok,112.88,116.1,112.88,112.88,1823,1571011200
ok,112.88,114.49,112.88,114.49,1061,1571097600
ok,112.88,113.68,111.27,112.07,3578,1571184000
ok,113.68,113.68,112.07,112.07,3865,1571270400
ok,111.27,112.88,110.46,110.46,4119,1571529600
ok,109.65,110.46,109.65,109.65,4111,1571616000
ok,110.46,112.88,110.46,111.27,2011,1571702400
ok,112.88,112.88,110.46,110.46,4354,1571788800
ok,112.07,112.07,110.46,112.07,2856,1571875200
ok,112.88,112.88,111.27,112.07,3410,1572480000
ok,110.46,111.27,110.46,110.46,2902,1572739200
ok,110.46,112.88,110.46,112.88,24562,1572825600
ok,112.88,112.88,112.88,112.88,2700,1572912000
ok,112.88,112.88,112.07,112.07,1838,1572998400
ok,112.07,112.07,110.46,112.07,5356,1573084800
ok,111.27,112.07,110.46,112.07,2832,1573344000
ok,111.27,112.88,110.46,112.07,1515,1573430400
ok,110.46,110.46,109.65,109.65,2786,1573516800
ok,110.46,112.07,110.46,112.07,2190,1573603200
ok,112.07,111.27,110.46,110.46,1824,1573689600
ok,109.65,110.46,108.85,110.46,7117,1573948800
ok,111.27,111.27,109.65,109.65,233,1574035200
ok,109.65,112.07,108.85,111.27,3075,1574121600
ok,112.07,112.07,110.46,110.46,1300,1574208000
ok,110.46,112.07,109.65,109.65,2700,1574294400
ok,111.27,111.27,108.85,108.85,1434,1574553600
ok,109.65,109.65,107.23,108.04,7723,1574640000
ok,107.23,108.04,106.43,108.04,642,1574726400
ok,108.04,110.46,107.23,110.46,253,1574812800
ok,108.85,111.27,108.85,109.65,402,1574899200
ok,109.65,109.65,108.04,108.04,3438,1575158400
ok,108.04,109.65,108.04,108.85,784,1575244800
ok,108.85,113.68,108.85,112.88,775,1575331200
ok,111.27,111.27,110.46,111.27,4843,1575417600
ok,111.27,111.27,109.65,109.65,7500,1575504000
ok,109.65,111.27,109.65,111.27,1048,1575763200
ok,112.07,114.49,112.07,114.49,2927,1575849600
ok,116.1,116.1,112.88,113.68,17208,1575936000
ok,112.88,115.3,112.88,115.3,3254,1576022400
ok,114.49,116.91,113.68,116.91,10062,1576108800
ok,118.52,118.52,116.1,116.91,3770,1576368000
ok,114.49,114.49,112.07,114.49,20383,1576454400
ok,113.68,114.49,112.88,112.88,1406,1576540800
ok,112.07,116.1,112.07,114.49,4819,1576627200
ok,114.49,114.49,112.88,113.68,2595,1576713600
ok,112.07,115.3,110.46,115.3,8449,1576972800
ok,116.91,116.91,114.49,115.3,3264,1577059200
ok,116.91,117.72,114.49,114.49,16470,1577145600
ok,113.68,117.72,113.68,115.3,11916,1577232000
ok,120.94,120.94,113.68,114.49,8985,1577318400
ok,113.68,117.72,113.68,116.1,13481,1577577600
ok,116.1,116.1,114.49,115.3,15070,1577664000
ok,114.49,114.49,109.65,111.27,7009,1577750400
ok,111.27,112.88,108.85,110.46,5937,1577836800
ok,108.85,110.46,108.85,110.46,2511,1577923200
ok,111.27,116.91,111.27,116.91,45283,1578182400
ok,116.1,120.13,116.1,120.13,21687,1578268800
ok,118.52,120.94,117.72,120.13,19025,1578355200
ok,121.75,121.75,117.72,120.13,14555,1578441600
ok,121.75,121.75,117.72,117.72,851,1578528000
ok,118.52,121.75,116.1,120.94,12627,1578787200
ok,118.52,123.36,118.52,118.52,11588,1578873600
ok,116.91,118.52,116.1,116.1,9886,1578960000
ok,117.72,120.94,117.72,119.33,12140,1579046400
ok,124.17,131.42,124.17,127.39,36514,1579132800
ok,129.81,139.48,128.2,139.48,48252,1579392000
ok,137.07,137.07,127.39,128.2,38240,1579478400
ok,129.0,136.26,126.58,133.03,12576,1579564800
ok,130.62,130.62,126.58,127.39,2776,1579651200
ok,126.58,127.39,124.97,124.97,5151,1579737600
ok,127.39,127.39,121.75,121.75,4063,1579996800
ok,120.94,125.78,120.94,125.78,5258,1580083200
ok,128.2,135.45,124.17,130.62,1432,1580169600
ok,128.2,129.0,123.36,125.78,3690,1580256000
ok,126.58,130.62,124.17,126.58,5977,1580342400
ok,129.0,136.26,129.0,129.0,26032,1580601600
ok,131.42,136.26,126.58,131.42,14498,1580688000
ok,131.42,137.87,129.81,130.62,41187,1580774400
ok,130.62,131.42,129.0,131.42,6510,1580860800
ok,131.42,131.42,128.2,129.0,5780,1580947200
ok,129.0,129.0,124.17,124.17,16340,1581206400
ok,124.97,127.39,123.36,126.58,12093,1581292800
ok,128.2,131.42,128.2,129.0,38633,1581379200
ok,129.0,134.65,129.0,133.03,44546,1581465600
ok,134.65,135.45,129.81,132.23,17166,1581552000
ok,131.42,133.03,130.62,131.42,17180,1581811200
ok,133.03,139.48,133.03,134.65,56603,1581897600
ok,137.07,139.48,135.45,137.07,54514,1581984000
ok,135.45,137.87,135.45,136.26,17682,1582070400
ok,136.26,141.9,135.45,141.1,26625,1582156800
ok,143.52,151.58,137.87,151.58,70694,1582416000
ok,151.58,151.58,142.71,143.52,34122,1582502400
ok,141.1,151.58,141.1,149.97,38135,1582588800
ok,147.55,149.97,145.13,145.93,50528,1582675200
ok,145.13,152.38,142.71,151.58,46897,1582761600
ok,151.58,156.42,146.74,147.55,8288,1583020800
ok,145.13,145.13,138.68,138.68,4196,1583107200
ok,138.68,145.93,134.65,141.9,13762,1583193600
ok,139.48,141.9,133.84,133.84,23578,1583280000
ok,136.26,140.29,131.42,137.07,21589,1583366400
ok,135.45,135.45,126.58,126.58,4357,1583798400
ok,129.0,135.45,127.39,135.45,26753,1583884800
ok,133.03,133.03,129.0,129.0,22745,1583971200
ok,126.58,129.81,123.36,124.97,44061,1584230400
ok,122.55,128.2,122.55,124.97,15736,1584316800
ok,122.55,124.97,118.52,119.33,26513,1584403200
ok,117.72,120.13,112.88,115.3,32253,1584489600
ok,113.68,120.13,112.07,114.49,43094,1584576000
ok,116.1,116.1,115.3,115.3,1079,1584835200
ok,113.68,113.68,113.68,113.68,10,1589328000
ok,113.68,113.68,113.68,110.46,1078,1593388800
ok,112.07,112.07,112.07,112.07,840,1593475200
ok,113.68,115.3,113.68,115.3,3553,1593561600
ok,116.91,116.91,112.88,112.88,2410,1593648000
ok,112.88,113.68,112.07,112.07,4358,1593907200
ok,111.27,113.68,110.46,112.07,14619,1593993600
ok,112.07,118.52,112.07,116.91,8801,1594080000
ok,116.1,116.91,113.68,116.91,5855,1594166400
ok,116.91,118.52,115.3,116.1,1547,1594252800
ok,117.72,117.72,114.49,115.3,2786,1594512000
ok,113.68,116.1,113.68,116.1,4621,1594598400
ok,116.91,116.91,116.1,116.1,4279,1594684800
ok,116.91,116.91,113.68,113.68,6352,1594771200
ok,113.68,122.55,113.68,120.94,12188,1594857600
ok,126.58,131.42,122.55,124.17,24903,1595203200
ok,124.17,129.81,121.75,124.17,14167,1595289600
ok,125.78,128.2,121.75,122.55,14419,1595376000
ok,124.17,124.97,120.94,123.36,7044,1595462400
ok,122.55,125.78,118.52,122.55,16582,1595721600
ok,124.97,124.97,121.75,122.55,15335,1595808000
ok,120.13,121.75,120.13,120.13,18866,1595894400
ok,120.94,121.75,116.91,118.52,19667,1595980800
ok,119.33,120.94,118.52,120.13,6856,1596067200
ok,118.52,119.33,116.1,116.1,11647,1596326400
ok,117.72,119.33,114.49,116.91,8586,1596412800
ok,115.3,116.91,113.68,113.68,3273,1596585600
ok,115.3,116.91,112.07,116.1,21359,1596672000
ok,114.49,116.1,112.88,115.3,6984,1596931200
ok,116.91,124.97,116.1,124.97,15661,1597017600
ok,124.97,124.97,116.91,121.75,18376,1597104000
ok,121.75,121.75,117.72,118.52,7276,1597190400
ok,118.52,119.33,116.1,119.33,7477,1597276800
ok,117.72,117.72,112.88,114.49,18934,1597536000
ok,116.1,116.1,112.88,116.1,6947,1597622400
ok,114.49,117.72,114.49,116.1,2283,1597708800
ok,114.49,115.3,112.88,113.68,8485,1597795200
ok,115.3,117.72,113.68,115.3,2115,1597881600
ok,114.49,116.91,114.49,116.91,12000,1598140800
ok,116.1,116.91,116.1,116.91,6893,1598227200
ok,115.3,117.72,115.3,116.1,7195,1598313600
ok,117.72,119.33,116.1,118.52,9895,1598400000
ok,117.72,118.52,116.91,116.91,6710,1598486400
ok,116.91,116.91,115.3,115.3,10504,1598745600
ok,116.91,117.72,114.49,116.1,9120,1598832000
ok,117.72,123.36,116.91,118.52,16825,1599004800
ok,118.52,118.52,116.91,117.72,5685,1599091200
ok,123.36,123.36,114.49,115.3,34779,1599350400
ok,120.94,120.94,115.3,116.91,2951,1599436800
ok,116.1,116.91,115.3,115.3,3398,1599523200
ok,120.94,120.94,114.49,116.91,6472,1599609600
ok,115.3,118.52,114.49,116.91,4570,1599696000
ok,117.72,117.72,113.68,115.3,11364,1599955200
ok,114.49,118.52,114.49,115.3,19777,1600041600
ok,116.91,116.91,114.49,115.3,3236,1600128000
ok,120.94,120.94,115.3,116.1,9749,1600214400
ok,117.72,125.78,117.72,123.36,55174,1600300800
ok,125.78,130.62,122.55,125.78,45969,1600560000
ok,125.78,125.78,121.75,123.36,12465,1600646400
ok,123.36,124.17,117.72,120.13,20266,1600732800
ok,121.75,123.36,116.91,123.36,36036,1600819200
ok,123.36,123.36,120.94,121.75,16976,1600905600
ok,123.36,125.78,120.13,124.17,50540,1601164800
ok,125.78,128.2,124.17,124.17,28374,1601251200
ok,124.97,128.2,123.36,127.39,45009,1601337600
ok,127.39,135.45,124.97,134.65,102180,1601424000
ok,137.07,145.93,132.23,142.71,119268,1601510400
ok,145.13,147.55,137.07,137.87,82647,1601769600
ok,139.48,142.71,137.07,141.1,51424,1601856000
ok,143.52,145.13,141.1,141.1,55578,1601942400
ok,142.71,154.8,141.9,154.8,140005,1602028800
ok,162.06,165.29,150.77,153.19,134195,1602115200
ok,150.77,154.8,145.93,152.38,86841,1602374400
ok,149.97,158.03,145.13,152.38,97741,1602460800
ok,154.0,158.83,150.77,151.58,118140,1602547200
ok,153.19,158.83,147.55,149.16,23260,1602633600
ok,155.61,155.61,147.55,148.35,20401,1602720000
ok,146.74,148.35,143.52,144.32,27829,1602979200
ok,142.71,145.93,141.1,144.32,27531,1603065600
ok,146.74,149.16,142.71,146.74,31293,1603152000
ok,149.16,153.19,144.32,153.19,51409,1603238400
ok,152.38,154.0,150.77,150.77,43156,1603324800
ok,153.19,158.03,149.97,154.0,26811,1603843200
ok,156.42,158.83,150.77,154.8,83156,1603929600
ok,154.8,154.8,151.58,151.58,22984,1604188800
ok,156.42,156.42,149.97,150.77,30592,1604275200
ok,150.77,150.77,147.55,148.35,23533,1604361600
ok,146.74,149.16,146.74,148.35,7878,1604448000
ok,149.97,150.77,147.55,149.97,25920,1604534400
ok,151.58,151.58,147.55,150.77,38302,1604793600
ok,153.19,154.0,146.74,153.19,18218,1604880000
ok,155.61,155.61,148.35,149.97,9568,1604966400
ok,149.16,152.38,148.35,149.97,21708,1605052800
ok,151.58,151.58,147.55,147.55,13016,1605139200
ok,147.55,148.35,145.13,146.74,33799,1605657600
ok,146.74,161.25,146.74,157.22,198305,1605744000
ok,164.48,164.48,152.38,157.22,78976,1606003200
ok,158.03,162.06,153.19,154.0,44493,1606089600
ok,156.42,164.48,152.38,162.87,135213,1606176000
ok,166.09,169.32,162.87,164.48,103795,1606262400
ok,174.15,174.15,155.61,157.22,96151,1606348800
ok,159.64,168.51,157.22,163.67,156125,1606608000
ok,165.29,169.32,158.83,158.83,82086,1606694400
ok,160.45,160.45,154.8,155.61,54828,1606780800
ok,155.61,158.03,153.19,155.61,30510,1606867200
ok,158.03,158.83,149.97,152.38,30042,1606953600
ok,159.64,159.64,141.9,141.9,74218,1607212800
ok,144.32,148.35,139.48,145.13,51992,1607299200
ok,147.55,149.97,141.1,143.52,34990,1607385600
ok,145.13,148.35,142.71,144.32,16285,1607472000
ok,144.32,145.13,141.1,142.71,13499,1607558400
ok,145.13,145.13,143.52,145.13,15440,1607817600
ok,146.74,151.58,144.32,149.16,25400,1607904000
ok,149.16,149.97,146.74,147.55,13959,1607990400
ok,149.16,149.16,145.13,146.74,17147,1608076800
ok,145.13,147.55,144.32,145.13,22650,1608163200
ok,143.52,145.13,137.87,137.87,28252,1608422400
ok,136.26,139.48,132.23,138.68,18862,1608508800
ok,141.1,146.74,137.07,143.52,24447,1608595200
ok,145.93,145.93,140.29,142.71,16181,1608681600
ok,141.1,142.71,137.87,139.48,15133,1608768000
ok,140.29,141.9,137.87,140.29,6314,1609027200
ok,140.29,141.1,138.68,140.29,8638,1609113600
ok,137.87,142.71,136.26,140.29,9749,1609200000
ok,138.68,140.29,137.87,140.29,6030,1609286400
ok,137.87,141.1,137.87,141.1,16631,1609372800
ok,141.1,143.52,140.29,142.71,28483,1609632000
ok,145.13,146.74,141.1,141.1,28442,1609718400
ok,141.9,144.32,141.1,144.32,6170,1609804800
ok,144.32,145.13,142.71,145.13,12442,1609891200
ok,147.55,149.97,145.93,147.55,47398,1609977600
ok,149.97,154.8,149.16,154.0,70545,1610236800
ok,161.25,164.48,151.58,158.03,95387,1610323200
ok,165.29,165.29,155.61,163.67,134518,1610409600
ok,171.74,171.74,160.45,162.06,37257,1610496000
ok,165.29,178.19,161.25,177.38,309017,1610841600
ok,177.38,183.83,169.32,170.93,78509,1610928000
ok,170.93,174.15,162.87,169.32,99792,1611014400
ok,167.7,174.15,167.7,173.35,74164,1611100800
ok,174.96,178.99,173.35,174.15,139257,1611187200
ok,173.35,183.02,173.35,174.15,49835,1611446400
ok,176.57,176.57,168.51,170.93,39127,1611532800
ok,173.35,173.35,167.7,167.7,41378,1611619200
ok,175.77,175.77,167.7,170.93,32927,1611705600
ok,173.35,173.35,166.09,166.9,57716,1611792000
ok,164.48,166.09,160.45,162.06,72377,1612051200
ok,163.67,167.7,161.25,165.29,47573,1612137600
ok,167.7,170.12,163.67,166.09,26972,1612224000
ok,167.7,170.12,163.67,166.09,27472,1612224000
ok,168.51,169.32,163.67,167.7,28003,1612310400
ok,168.51,168.51,165.29,166.9,20960,1612396800
ok,166.9,168.51,163.67,166.9,38132,1612656000
ok,166.9,174.15,166.09,173.35,59359,1612742400
ok,172.54,175.77,167.7,170.93,20382,1612828800
ok,175.77,175.77,162.87,172.54,92992,1612915200
ok,173.35,177.38,170.93,174.96,140955,1613001600
ok,175.77,177.38,170.93,173.35,47972,1613260800
ok,172.54,182.22,171.74,181.41,123117,1613347200
ok,190.28,190.28,174.96,177.38,84021,1613433600
ok,174.96,178.99,174.96,178.19,32348,1613520000
ok,187.05,187.05,176.57,183.02,97005,1613606400
ok,183.02,183.83,179.8,179.8,49756,1613865600
ok,179.8,183.02,174.96,177.38,58272,1613952000
ok,177.38,177.38,171.74,175.77,37175,1614038400
ok,176.57,180.6,174.96,176.57,19211,1614124800
ok,178.99,178.99,170.93,174.96,48797,1614211200
ok,176.57,176.57,168.51,168.51,21214,1614470400
ok,171.74,173.35,165.29,167.7,73402,1614643200
ok,166.09,172.54,163.67,166.9,50355,1614729600
ok,169.32,170.93,166.09,168.51,39964,1614816000
ok,170.12,170.12,165.29,168.51,25282,1615075200
ok,168.51,169.32,164.48,166.09,18478,1615248000
ok,164.48,166.9,164.48,166.09,7621,1615334400
ok,163.67,166.9,158.83,162.06,37917,1615680000
ok,165.29,168.51,160.45,163.67,38908,1615766400
ok,164.48,166.09,160.45,164.48,26597,1615852800
ok,164.48,164.48,161.25,164.48,21505,1615939200
ok,166.9,166.9,163.67,166.09,28682,1616025600
ok,166.09,170.93,166.09,169.32,28398,1616284800
ok,170.93,173.35,169.32,170.93,70861,1616371200
ok,172.7,173.55,168.47,170.16,19102,1616457600
ok,172.7,172.7,169.32,172.7,12564,1616544000
ok,171.01,172.7,170.16,170.16,25839,1616630400
ok,171.86,171.86,168.47,169.32,26018,1616976000
ok,172.7,172.7,169.32,170.16,17465,1617062400
ok,178.63,178.63,171.01,171.01,33582,1617148800
ok,174.4,181.17,172.7,177.78,71438,1617235200
ok,181.17,181.17,175.24,179.48,81921,1617494400
ok,183.71,183.71,178.63,179.48,54489,1617580800
ok,178.63,182.02,177.78,182.02,64446,1617667200
ok,182.86,186.25,182.86,184.55,104996,1617753600
ok,187.09,196.41,186.25,195.56,116838,1617840000
ok,194.71,197.25,190.48,194.71,79688,1618185600
ok,198.1,204.03,194.71,200.64,88527,1618272000
ok,202.33,209.95,202.33,209.11,152865,1618444800
ok,211.65,211.65,198.95,199.79,99715,1618704000
ok,203.18,205.72,193.87,198.95,49317,1618790400
ok,196.41,207.41,193.87,200.64,35212,1618876800
ok,203.18,203.18,191.33,196.41,38388,1618963200
ok,199.79,199.79,193.02,197.25,59743,1619049600
ok,199.79,199.79,188.79,191.33,46701,1619308800
ok,187.94,191.33,184.55,186.25,51048,1619395200
ok,188.79,197.25,186.25,191.33,29244,1619481600
ok,193.02,201.49,191.33,195.56,61264,1619568000
ok,196.41,204.03,195.56,202.33,67347,1619654400
ok,205.72,206.57,201.49,206.57,70585,1619913600
ok,209.11,209.11,200.64,202.33,43342,1620000000
ok,205.72,205.72,198.1,201.49,18824,1620086400
ok,198.1,203.18,198.1,200.64,23664,1620172800
ok,203.18,203.18,198.1,199.79,39772,1620259200
ok,196.41,201.49,196.41,199.79,17031,1620518400
ok,203.18,203.18,198.1,200.64,5701,1620604800
ok,200.64,201.49,198.95,200.64,13622,1620691200
ok,203.18,203.18,198.95,198.95,17464,1620777600
ok,198.95,218.42,198.95,218.42,257874,1620864000
ok,218.42,232.81,218.42,223.5,93338,1621123200
ok,224.34,226.88,217.57,221.8,99505,1621209600
ok,221.8,240.43,220.11,240.43,221017,1621296000
ok,245.51,245.51,231.12,232.81,105203,1621382400
ok,235.35,242.12,231.12,238.74,115789,1621468800
ok,228.58,262.44,228.58,262.44,345277,1621728000
ok,275.14,275.14,250.59,259.9,208161,1621814400
ok,262.44,265.83,252.28,253.13,134391,1621900800
ok,264.13,270.91,244.66,262.44,169484,1622073600
ok,267.52,288.68,262.44,287.84,435511,1622332800
ok,292.07,302.23,279.37,281.91,302872,1622419200
ok,277.68,292.92,275.99,285.3,237064,1622505600
ok,285.3,312.39,280.22,308.16,291398,1622592000
ok,313.24,335.25,311.54,311.54,408527,1622678400
ok,317.47,323.39,306.46,318.31,333474,1622937600
ok,323.39,347.1,319.16,347.1,571726,1623024000
ok,359.8,381.81,355.56,381.81,309477,1623110400
ok,400.43,400.43,355.56,361.49,290130,1623196800
ok,343.71,380.96,343.71,366.57,404835,1623283200
ok,372.5,402.97,366.57,400.43,498448,1623542400
ok,407.21,424.98,386.89,391.12,279325,1623628800
ok,410.59,410.59,365.72,371.65,276667,1623715200
ok,368.26,380.96,342.02,353.87,246568,1623801600
ok,370.8,370.8,345.41,358.95,223045,1623888000
ok,364.03,365.72,341.17,347.1,178717,1624147200
ok,364.03,364.03,326.78,328.47,171939,1624233600
ok,330.17,360.64,320.01,356.41,210030,1624320000
ok,351.33,365.72,341.17,345.41,162494,1624406400
ok,350.48,350.48,335.25,336.09,76680,1624492800
ok,352.18,352.18,326.78,334.4,77355,1624752000
ok,337.79,337.79,322.55,325.09,71570,1624838400
ok,309.0,332.71,309.0,316.62,133045,1624924800
ok,316.62,327.63,302.23,323.39,168324,1625011200
ok,329.32,341.17,317.47,334.4,160370,1625097600
ok,342.02,342.02,326.78,330.17,126762,1625356800
ok,314.08,335.25,314.08,320.01,83461,1625443200
ok,325.93,325.93,317.47,320.01,48101,1625529600
ok,323.39,324.24,314.93,318.31,35304,1625616000
ok,318.31,327.63,314.08,324.24,80319,1625702400
ok,340.33,356.41,327.63,356.41,254810,1625961600
ok,362.34,375.04,346.25,353.02,312859,1626048000
ok,352.18,369.11,351.33,361.49,167869,1626134400
ok,368.26,368.26,356.41,359.8,100291,1626220800
ok,342.02,367.42,342.02,358.95,94408,1626307200
ok,359.8,379.95,355.56,374.19,209685,1626566400
ok,376.73,385.19,365.72,372.5,143427,1626652800
ok,376.73,376.73,364.03,364.03,90507,1626739200
ok,365.72,368.26,362.34,363.95,90271,1626912000
ok,366.57,370.72,360.64,363.18,105244,1627171200
ok,361.49,367.42,360.64,361.49,98157,1627257600
ok,361.49,375.04,348.79,367.42,169978,1627344000
ok,372.5,378.42,368.26,369.96,122591,1627430400
ok,377.32,384.35,372.5,378.42,266519,1627516800
ok,385.96,401.28,385.96,391.97,369064,1627776000
ok,399.76,399.76,382.65,385.19,136653,1627862400
ok,385.19,389.43,383.5,385.19,105381,1627948800
ok,377.58,397.89,377.58,390.53,184398,1628035200
ok,398.32,410.59,391.12,402.8,456206,1628121600
ok,405.51,410.59,399.59,402.13,212726,1628380800
ok,406.36,408.05,393.91,395.35,120645,1628467200
ok,401.28,434.89,398.23,434.3,664400,1628553600
ok,442.93,451.74,419.9,427.35,283672,1628640000
ok,427.35,465.62,419.06,457.32,595240,1628726400
ok,448.18,452.92,422.44,438.53,544519,1628985600
ok,438.53,453.77,424.98,441.92,251346,1629072000
ok,447.0,474.09,440.22,463.93,302412,1629158400
ok,469.85,503.72,459.69,486.78,496824,1629244800
ok,486.78,495.93,469.85,478.32,390172,1629331200
ok,469.01,479.17,453.77,455.46,252780,1629763200
ok,461.39,461.39,440.22,441.92,177348,1629849600
ok,450.38,476.54,441.92,463.93,292118,1629936000
ok,472.31,481.62,451.23,453.77,254938,1630195200
ok,446.15,452.92,431.76,432.86,213825,1630368000
ok,440.22,448.69,427.52,431.76,167743,1630454400
ok,423.29,443.61,416.52,421.68,140984,1630540800
ok,413.98,418.21,380.12,386.89,225229,1630800000
ok,386.89,425.58,380.12,425.58,175229,1630886400
ok,431.76,439.97,409.07,425.83,152158,1630972800
ok,418.21,422.44,405.51,406.36,128953,1631059200
ok,406.36,419.06,402.97,406.36,65211,1631145600
ok,414.49,433.45,406.36,431.76,157540,1631404800
ok,440.22,449.53,431.84,434.21,145261,1631491200
ok,442.85,442.85,426.68,428.37,65323,1631577600
ok,428.37,428.37,415.67,418.21,94858,1631664000
ok,411.44,412.29,396.28,402.97,156558,1631750400
ok,394.93,402.13,371.65,373.34,136575,1632096000
ok,366.57,391.97,361.49,374.61,132899,1632182400
ok,382.06,408.05,380.96,406.36,114442,1632268800
ok,413.98,427.52,389.51,393.83,106649,1632355200
ok,397.89,403.82,375.04,376.73,64755,1632614400
ok,376.73,379.27,359.8,360.81,80006,1632700800
ok,354.72,372.5,342.78,347.1,93860,1632787200
ok,353.87,364.03,340.33,359.8,101016,1632873600
ok,364.03,371.31,342.02,342.87,94952,1632960000
ok,349.64,349.64,328.47,334.4,56376,1633219200
ok,328.98,342.87,325.09,331.01,46270,1633305600
ok,336.94,342.87,331.94,337.79,54597,1633392000
ok,338.63,347.95,332.71,347.86,71814,1633478400
ok,354.8,354.8,331.86,333.55,47348,1633824000
