s,o,h,l,c,v,t
ok,407.5,432.5,393.5,423.0,23630,1622073600
ok,423.0,425.0,410.5,413.5,17160,1622332800
ok,431.5,449.5,420.0,440.5,59257,1622419200
ok,440.5,465.0,440.5,455.5,32471,1622505600
ok,475.5,475.5,435.0,452.5,12941,1622592000
ok,472.5,472.5,421.5,435.0,36472,1622678400
ok,454.0,465.5,412.0,412.0,51728,1622937600
ok,412.0,412.0,391.5,401.5,20332,1623024000
ok,418.5,418.5,395.0,397.5,13098,1623110400
ok,391.0,415.5,391.0,405.0,14764,1623196800
ok,412.0,412.0,393.5,405.0,8497,1623283200
ok,422.5,422.5,389.0,395.5,15779,1623542400
ok,402.0,416.0,389.0,395.0,11014,1623628800
ok,401.5,408.5,380.0,383.5,13057,1623715200
ok,377.0,380.0,364.5,367.5,9932,1623801600
ok,367.5,380.5,367.5,375.5,8962,1623888000
ok,375.5,377.0,354.0,376.0,10515,1624147200
ok,392.0,408.5,377.0,408.5,42362,1624233600
ok,426.0,432.0,408.0,412.0,21054,1624320000
ok,417.5,417.5,395.5,396.5,4877,1624406400
ok,396.5,399.5,389.0,396.5,6379,1624492800
ok,390.5,396.0,384.5,385.0,6567,1624752000
ok,391.5,391.5,380.5,385.0,1339,1624838400
ok,391.5,391.5,375.5,376.0,2249,1624924800
ok,370.5,375.0,364.0,374.0,4390,1625011200
ok,380.0,384.0,363.5,377.0,4000,1625097600
ok,375.0,381.5,366.5,370.0,4484,1625356800
ok,370.0,385.5,370.0,380.0,7503,1625443200
ok,380.0,386.0,375.0,375.0,3518,1625529600
ok,381.0,382.0,375.0,382.0,2614,1625616000
ok,398.5,398.5,377.5,382.0,2893,1625702400
ok,388.5,402.0,386.0,399.0,8949,1625961600
ok,400.0,400.0,388.0,390.0,6753,1626048000
ok,390.0,417.5,384.0,400.0,6946,1626134400
ok,400.0,400.0,387.5,398.5,2118,1626220800
ok,392.5,401.0,392.5,398.5,4570,1626307200
ok,398.5,400.0,392.5,395.6,3595,1626566400
ok,402.5,402.5,393.0,393.0,3847,1626652800
ok,397.5,397.5,388.5,389.5,5150,1626739200
ok,385.0,398.0,385.0,393.5,5381,1626912000
ok,400.0,405.0,393.0,405.0,12808,1627171200
ok,405.0,416.5,400.0,409.55,18096,1627257600
ok,410.0,418.0,407.5,415.0,12752,1627344000
ok,412.5,451.5,412.5,451.5,39992,1627430400
ok,455.0,491.5,452.5,462.5,29022,1627516800
ok,470.0,470.25,437.0,449.5,16810,1627776000
ok,442.05,450.5,442.0,448.5,12459,1627862400
ok,455.95,455.95,441.0,448.2,11465,1627948800
ok,456.15,488.0,436.0,487.5,44426,1628035200
ok,494.0,494.0,468.0,482.0,15122,1628121600
ok,490.0,490.0,466.5,480.0,21582,1628380800
ok,480.0,487.5,470.0,470.0,16913,1628467200
ok,470.0,512.0,470.0,500.0,67953,1628553600
ok,507.5,509.0,491.5,493.0,15649,1628640000
ok,493.0,526.0,487.5,515.0,28132,1628726400
ok,506.0,506.0,479.5,491.0,15144,1628985600
ok,499.5,504.95,484.5,496.5,12924,1629072000
ok,493.0,537.5,493.0,524.0,28616,1629158400
ok,525.0,532.5,510.5,522.5,14068,1629244800
ok,513.5,522.5,505.2,508.5,8053,1629331200
ok,499.5,523.5,482.5,519.0,25213,1629763200
ok,527.0,527.0,500.0,520.0,15139,1629849600
ok,515.0,567.0,492.5,567.0,47001,1629936000
ok,577.3,618.7,577.3,618.7,13327,1630195200
ok,630.0,675.55,597.05,629.5,53806,1630368000
ok,629.5,640.95,615.0,623.95,8869,1630454400
ok,624.0,625.0,570.0,584.5,23277,1630540800
ok,573.85,573.85,531.05,531.05,5700,1630800000
ok,521.45,576.0,506.0,574.0,21864,1630886400
ok,563.55,563.55,530.0,548.7,19805,1630972800
ok,549.5,549.5,518.0,530.0,7366,1631059200
ok,539.5,567.55,527.5,541.0,8228,1631145600
ok,531.5,549.0,522.55,546.5,6994,1631404800
ok,550.0,556.0,530.05,537.2,7465,1631491200
ok,545.45,545.5,524.5,532.0,9699,1631577600
ok,522.5,556.0,513.05,540.0,40745,1631664000
ok,530.2,549.5,508.65,516.0,5269,1631750400
ok,516.0,517.0,471.4,471.4,10777,1632096000
ok,463.55,496.5,440.0,478.25,14805,1632182400
ok,486.5,503.0,480.25,495.0,6415,1632268800
ok,503.5,512.55,483.5,494.7,8619,1632355200
ok,503.5,511.5,462.55,484.95,4085,1632614400
ok,476.5,476.5,454.5,470.55,4771,1632700800
ok,462.5,476.5,438.6,470.0,11928,1632787200
ok,475.0,475.0,445.55,466.0,3397,1632873600
ok,465.0,472.4,440.85,454.5,4665,1632960000
ok,462.4,462.4,414.05,442.5,6845,1633219200
ok,434.65,434.65,405.5,424.45,4121,1633305600
ok,431.5,438.0,416.55,430.0,3787,1633392000
ok,436.5,457.5,430.0,437.5,3879,1633478400
ok,430.0,437.5,422.4,433.25,1876,1633824000
ok,432.5,432.5,400.0,427.0,4685,1633910400
ok,434.5,434.5,420.0,427.4,40,1634428800
ok,421.0,421.0,405.3,410.0,702,1634515200
ok,402.8,407.0,385.0,391.0,3761,1634601600
ok,397.5,404.45,385.55,394.5,5039,1634688000
ok,400.0,400.0,386.0,394.5,892,1634774400
ok,387.7,391.0,374.3,391.0,7623,1635033600
ok,397.0,408.75,386.0,402.5,3775,1635120000
ok,409.5,423.5,404.0,404.5,9452,1635206400
ok,411.0,436.55,403.5,424.9,8691,1635292800
ok,425.0,439.45,417.5,435.0,1806,1635379200
ok,432.5,450.35,425.0,446.5,10710,1635638400
ok,450.0,453.0,427.05,441.0,9270,1635724800
ok,433.2,447.5,418.85,447.0,2935,1635811200
ok,441.0,446.5,435.0,442.45,3602,1635897600
ok,442.5,458.25,442.5,452.5,6729,1636329600
ok,451.0,451.95,431.05,445.8,8296,1636416000
ok,438.0,443.2,429.0,429.0,4335,1636588800
ok,427.5,430.0,424.0,425.0,640,1636848000
ok,432.5,445.0,432.5,436.15,1923,1636934400
ok,430.9,459.35,430.9,445.0,870,1637020800
ok,452.5,465.0,452.5,456.5,17109,1637107200
ok,451.0,497.15,451.0,483.0,17235,1637193600
ok,491.5,526.3,491.5,526.3,5088,1637452800
