s,o,h,l,c,v,t
ok,97.97,101.35,93.92,99.32,19831,1522108800
ok,100.68,100.68,95.95,97.3,4110,1522195200
ok,99.32,103.38,97.97,102.03,9664,1522281600
ok,101.35,101.35,97.97,100.68,4827,1522540800
ok,100.68,101.35,98.65,99.32,3043,1522627200
ok,99.32,101.35,97.97,100.68,2982,1522713600
ok,101.35,104.73,99.32,104.73,18059,1522800000
ok,106.76,106.76,100.68,105.41,16538,1522886400
ok,107.43,109.46,103.38,106.76,25851,1523145600
ok,108.78,110.81,102.7,103.38,21365,1523232000
ok,100.68,105.41,100.68,105.41,12966,1523318400
ok,103.38,104.73,101.35,104.05,4098,1523404800
ok,102.03,104.73,102.03,103.38,22179,1523491200
ok,103.38,104.05,102.03,102.7,6634,1523750400
ok,102.7,106.76,102.7,104.05,6743,1523836800
ok,104.05,107.43,104.05,106.08,11656,1523923200
ok,106.08,116.22,104.73,111.49,22922,1524009600
ok,111.49,114.86,109.46,114.86,25208,1524096000
ok,114.86,121.62,113.51,121.62,29361,1524355200
ok,120.95,121.62,114.19,114.86,25972,1524441600
ok,113.51,114.19,111.49,111.49,7601,1524528000
ok,111.49,116.22,110.81,112.84,9428,1524614400
ok,111.49,113.51,109.46,109.46,13429,1524700800
ok,109.46,114.19,108.78,110.81,19353,1524960000
ok,110.81,112.84,108.11,112.16,7013,1525219200
ok,112.84,116.22,112.84,114.86,27699,1525305600
ok,116.89,116.89,114.86,115.54,17493,1525564800
ok,116.89,116.89,112.16,112.84,4203,1525651200
ok,113.51,115.54,111.49,115.54,5413,1525737600
ok,115.54,116.22,114.19,114.86,8643,1525824000
ok,114.86,114.86,112.84,112.84,14200,1525910400
ok,110.81,112.84,110.81,111.49,9729,1526256000
ok,111.49,111.49,109.46,109.46,7705,1526342400
ok,108.78,112.84,108.78,112.16,3831,1526428800
ok,112.84,112.84,111.49,112.84,2310,1526515200
ok,111.49,113.51,110.13,113.51,4755,1526774400
ok,111.49,113.51,109.46,111.49,6687,1526860800
ok,109.46,113.51,109.46,112.16,8368,1526947200
ok,112.16,112.16,110.81,112.16,2903,1527033600
ok,112.16,113.51,109.46,109.46,8218,1527120000
ok,108.78,110.13,106.76,108.11,13277,1527379200
ok,108.11,112.16,106.76,111.49,17792,1527465600
ok,113.51,113.51,108.78,110.13,9215,1527552000
ok,111.49,113.51,110.13,110.81,7007,1527638400
ok,111.49,111.49,108.78,109.46,2801,1527724800
ok,108.11,109.46,104.05,106.08,15912,1527984000
ok,104.05,108.11,103.38,105.41,7558,1528070400
ok,107.43,108.11,106.08,106.08,3050,1528243200
ok,107.43,107.43,104.73,105.41,15380,1528329600
ok,106.08,106.08,103.38,105.41,13771,1528588800
ok,104.73,106.08,103.38,104.05,7649,1528675200
ok,104.05,105.41,104.05,104.73,4329,1528761600
ok,102.7,106.76,102.7,104.73,2044,1528848000
ok,106.76,108.78,105.41,105.41,9394,1528934400
ok,104.05,106.08,104.05,104.73,13075,1529193600
ok,104.73,105.41,104.05,105.41,11019,1529280000
ok,103.38,104.73,103.38,104.05,1685,1529366400
ok,105.41,105.41,103.38,103.38,3319,1529452800
ok,102.7,104.73,102.7,104.05,5841,1529539200
ok,104.05,106.08,102.7,102.7,2738,1529798400
ok,104.73,106.08,100.0,101.35,8099,1529884800
ok,101.35,104.73,100.68,100.68,6837,1529971200
ok,103.38,104.05,102.7,102.7,2743,1530057600
ok,102.7,104.05,102.7,103.38,9678,1530144000
ok,93.92,95.27,93.92,95.27,5859,1530403200
ok,102.7,105.41,102.03,102.03,30209,1530403200
ok,101.94,102.65,98.37,102.65,8151,1530489600
ok,99.8,101.22,99.8,101.22,3014,1530489600
ok,101.94,101.94,98.37,98.37,7821,1530576000
ok,98.37,101.94,98.37,99.8,6890,1530662400
ok,99.8,102.65,99.08,102.65,11979,1530748800
ok,101.94,103.36,99.8,101.94,7123,1531008000
ok,101.94,102.65,99.8,102.65,18505,1531094400
ok,102.65,102.65,101.22,101.22,7817,1531180800
ok,101.22,102.65,99.8,100.51,8038,1531267200
ok,101.22,101.94,99.08,98.37,5679,1531353600
ok,100.51,101.22,99.08,100.51,4356,1531612800
ok,101.94,103.36,101.22,102.65,3530,1531699200
ok,104.07,104.07,101.22,101.22,224,1531785600
ok,99.8,100.51,99.08,99.08,4264,1531872000
ok,99.08,100.51,99.08,99.08,3210,1531958400
ok,100.51,100.51,97.66,98.37,12608,1532217600
ok,97.66,99.8,97.66,99.8,1845,1532304000
ok,101.22,101.94,99.08,100.51,4833,1532390400
ok,99.8,101.22,99.8,99.8,5570,1532476800
ok,99.8,99.8,98.37,99.8,3265,1532563200
ok,101.22,101.22,99.08,100.51,3005,1532822400
ok,99.8,100.51,99.08,99.8,3659,1532908800
ok,101.22,101.22,99.08,100.51,7276,1532995200
ok,99.08,100.51,99.08,100.51,5859,1533081600
ok,99.8,101.22,99.8,101.22,3014,1533168000
ok,100.51,101.94,99.8,101.94,7462,1533427200
ok,101.22,102.65,101.22,102.65,9856,1533513600
ok,101.94,102.65,101.94,101.94,3851,1533600000
ok,100.51,102.65,100.51,101.94,4484,1533686400
ok,101.94,103.36,101.94,101.94,5306,1533772800
ok,101.94,101.94,99.8,99.8,15519,1534032000
ok,99.8,101.22,99.8,100.51,1840,1534118400
ok,101.22,101.94,100.51,101.94,3115,1534204800
ok,103.36,103.36,101.22,102.65,8570,1534291200
ok,103.36,104.07,102.65,102.65,14978,1534377600
ok,101.22,103.36,101.22,102.65,9773,1534636800
ok,101.94,101.94,99.8,100.51,10516,1534723200
ok,101.22,101.94,100.51,101.22,2709,1534809600
ok,100.51,101.94,100.51,100.51,5037,1534896000
ok,99.8,101.22,99.8,101.22,2114,1534982400
ok,100.51,100.51,99.08,99.08,4134,1535241600
ok,100.51,100.51,99.8,99.8,4523,1535414400
ok,99.08,100.51,99.08,99.8,7247,1535500800
ok,99.8,101.22,99.8,100.51,3228,1535587200
ok,101.22,101.94,100.51,101.94,10775,1535846400
ok,101.94,104.07,101.22,104.07,25500,1535932800
ok,103.36,104.07,101.94,104.07,17133,1536019200
ok,104.07,108.35,104.07,106.93,55733,1536105600
ok,108.35,108.35,104.79,105.5,43525,1536192000
ok,103.36,105.5,102.65,103.36,13142,1536451200
ok,101.94,104.07,101.94,101.94,1514,1536537600
ok,103.36,106.21,103.36,104.79,4165,1536624000
ok,104.79,106.21,103.36,106.21,16664,1536710400
ok,107.64,107.64,103.36,104.07,13241,1536796800
ok,104.79,111.92,104.79,106.21,26539,1537056000
ok,107.64,109.78,106.93,106.93,15882,1537142400
ok,107.64,109.78,106.93,108.35,15334,1537228800
ok,108.35,109.78,107.64,108.35,7954,1537401600
ok,107.64,110.49,107.64,109.78,19309,1537660800
ok,111.92,114.77,110.49,114.77,60035,1537833600
ok,114.05,116.9,111.2,114.05,29502,1537920000
ok,113.34,113.34,111.2,111.92,12014,1538006400
ok,112.63,111.92,109.78,109.78,13437,1538265600
ok,110.49,110.49,108.35,108.35,8413,1538352000
ok,106.93,109.78,106.93,109.78,13843,1538438400
ok,108.35,109.06,107.64,108.35,6105,1538524800
ok,106.93,108.35,106.21,108.35,12475,1538611200
ok,106.93,109.06,104.79,105.5,19391,1538870400
ok,104.79,106.93,104.79,105.5,22926,1538956800
ok,106.93,108.35,105.5,105.5,2487,1539043200
ok,106.93,107.64,105.5,105.5,10807,1539129600
ok,104.79,107.64,104.79,107.64,2948,1539216000
ok,106.93,108.35,106.93,108.35,10837,1539475200
ok,108.35,108.35,106.93,107.64,3421,1539561600
ok,105.5,106.93,105.5,106.93,437,1540080000
ok,106.93,107.64,106.93,107.64,2002,1540166400
ok,107.64,108.35,106.21,107.64,4040,1540252800
ok,109.06,109.06,106.21,107.64,4542,1540339200
ok,105.5,106.93,105.5,106.93,1089,1540425600
ok,106.93,106.93,104.79,105.5,6250,1540684800
ok,104.07,105.5,104.07,104.79,4741,1540771200
ok,105.5,107.64,105.5,105.5,3674,1540857600
ok,105.5,106.93,104.79,106.21,3666,1540944000
ok,107.64,107.64,105.5,106.93,1406,1541030400
ok,104.79,106.21,104.79,105.5,8339,1541289600
ok,106.21,106.93,103.36,104.79,20248,1541376000
ok,103.36,103.36,101.94,101.94,4755,1542153600
ok,101.94,102.65,100.51,102.65,10662,1542240000
ok,101.94,102.65,99.8,100.51,5402,1542499200
ok,100.51,101.22,99.8,99.8,10614,1542585600
ok,99.8,99.8,98.37,99.08,5716,1542672000
ok,99.08,99.8,98.37,99.08,7493,1542758400
ok,99.08,99.8,97.66,98.37,13722,1542844800
ok,98.37,99.8,97.66,97.66,3897,1543104000
ok,97.66,98.37,96.95,98.37,2183,1543190400
ok,96.95,99.08,96.23,97.66,3082,1543276800
ok,97.66,98.37,96.95,98.37,3678,1543363200
ok,98.37,98.37,95.52,96.95,5290,1543449600
ok,97.02,97.66,95.52,95.52,6559,1543708800
ok,95.52,96.23,94.81,95.52,6002,1543795200
ok,95.52,96.95,94.09,96.95,1260,1543881600
ok,93.38,96.23,91.96,94.09,4495,1544054400
