s,o,h,l,c,v,t
ok,180.0,180.9,178.3,179.9,61578,1692230400
ok,179.9,183.9,179.0,180.7,63348,1692489600
ok,181.0,181.0,177.1,178.0,85464,1692576000
ok,181.5,181.5,176.5,177.1,67149,1692662400
ok,180.0,181.0,177.0,179.5,32396,1692748800
ok,176.0,183.0,176.0,179.2,80200,1692835200
ok,180.0,180.0,177.2,177.2,47788,1693094400
ok,177.2,181.0,177.1,178.1,31585,1693180800
ok,178.2,179.0,176.2,177.8,37802,1693267200
ok,178.0,182.0,175.1,176.0,154828,1693353600
ok,176.0,178.0,174.1,174.2,58135,1693699200
ok,175.0,178.0,174.1,176.0,32975,1693785600
ok,172.5,179.4,172.5,175.5,43644,1693872000
ok,174.1,177.0,174.0,175.0,60344,1694044800
ok,173.5,178.0,173.5,175.2,42355,1694304000
ok,175.0,178.0,174.0,177.5,50314,1694390400
ok,178.9,178.9,174.6,175.0,43285,1694476800
ok,177.7,177.7,174.0,175.5,55809,1694563200
ok,175.0,175.5,174.0,174.1,78150,1694908800
ok,174.0,176.0,173.2,174.7,29611,1694995200
ok,176.0,178.0,174.0,175.0,56711,1695081600
ok,178.5,180.8,177.0,179.8,93781,1695254400
ok,180.0,183.6,177.1,180.0,86894,1695513600
ok,181.0,181.0,177.6,179.0,78629,1695600000
ok,175.5,186.0,175.5,177.7,90929,1695686400
ok,180.0,180.0,177.0,177.6,42470,1695772800
ok,175.0,178.0,175.0,176.0,61930,1696118400
ok,175.0,178.0,174.9,175.5,50598,1696204800
ok,175.5,177.0,175.0,176.0,82748,1696291200
ok,175.0,178.0,175.0,177.1,48237,1696377600
ok,175.6,178.1,175.6,177.4,37998,1696464000
ok,173.9,176.0,173.9,175.1,87584,1696723200
ok,174.8,177.0,174.8,175.3,63742,1696809600
ok,175.0,177.8,174.8,175.1,80096,1696896000
ok,175.1,176.9,175.0,176.0,43345,1696982400
ok,175.1,176.0,173.5,174.1,290076,1697068800
ok,175.0,176.0,172.1,173.3,55977,1697414400
ok,174.0,180.0,173.5,175.0,91790,1697500800
ok,175.5,178.5,175.5,176.8,71277,1697587200
ok,176.2,179.7,175.0,176.5,52431,1697673600
ok,177.0,177.0,173.0,175.0,50014,1698537600
ok,178.5,178.5,172.1,175.0,49086,1698624000
ok,173.2,175.3,173.0,173.9,49284,1698710400
ok,174.0,174.8,172.5,173.5,23508,1698796800
ok,174.0,174.0,172.5,173.0,28242,1698883200
ok,173.0,174.7,171.8,173.6,96656,1699142400
ok,174.0,174.7,172.3,174.0,69564,1699228800
ok,174.9,175.7,173.0,174.0,37357,1699315200
ok,174.0,175.0,173.0,174.6,37267,1699401600
ok,173.1,174.8,173.1,174.1,42452,1699488000
ok,176.5,177.3,173.1,175.0,60861,1700438400
ok,175.0,176.8,173.0,174.3,26493,1700524800
ok,174.0,176.2,172.0,176.2,44549,1700611200
ok,175.0,184.6,173.5,184.6,114726,1700697600
ok,181.0,185.0,177.4,184.0,103475,1700956800
ok,181.6,186.0,181.0,182.0,45736,1701043200
ok,183.0,184.4,180.8,182.0,42654,1701129600
ok,182.0,184.9,178.8,181.5,25458,1701216000
ok,178.4,182.0,177.9,179.0,35344,1701302400
ok,176.5,178.9,175.0,178.0,51137,1701561600
ok,175.0,177.0,175.0,175.0,46843,1701648000
ok,178.0,178.5,173.4,174.6,57165,1701734400
ok,174.1,176.9,173.6,174.7,38021,1701820800
ok,174.0,176.4,173.8,175.3,26596,1701907200
ok,175.0,184.6,175.0,182.0,11288,1702166400
ok,185.0,186.0,178.5,182.0,141168,1702252800
ok,181.0,183.9,181.0,182.0,73475,1702339200
ok,180.6,185.0,180.6,182.0,93049,1702425600
ok,181.0,183.0,180.1,181.9,59619,1702512000
ok,178.3,179.5,168.0,177.5,126363,1702771200
ok,178.0,183.1,176.1,182.0,155626,1702857600
ok,184.0,187.5,182.5,186.7,123401,1702944000
ok,185.1,188.9,185.0,188.3,163849,1703030400
ok,185.2,189.0,184.0,184.0,100795,1703116800
ok,183.0,184.0,179.0,180.0,121487,1703376000
ok,183.0,183.1,177.9,180.0,105459,1703635200
ok,180.0,181.5,177.4,178.0,74845,1703721600
ok,181.0,181.0,176.8,176.8,69687,1704067200
ok,177.0,178.0,173.1,174.8,111294,1704153600
ok,177.0,177.0,173.6,177.0,66780,1704240000
ok,180.0,180.0,174.0,175.2,84624,1704326400
ok,175.0,175.0,172.2,172.4,123456,1704585600
ok,174.9,175.0,172.0,172.6,98227,1704672000
ok,175.5,178.0,173.1,174.8,74183,1704758400
ok,173.0,178.0,173.0,177.0,111974,1704844800
ok,178.0,179.5,174.6,174.9,70574,1704931200
ok,177.5,180.0,174.6,175.7,67428,1705190400
ok,178.4,184.5,175.2,183.7,208731,1705363200
ok,183.7,189.6,183.0,184.5,264879,1705449600
