s,o,h,l,c,v,t
ok,53.18,53.18,51.09,51.99,5447,1346716800
ok,51.99,52.43,51.99,52.29,1340,1346803200
ok,52.29,53.63,51.54,53.63,2311,1346889600
ok,53.63,53.63,52.29,52.29,1010,1347148800
ok,52.29,51.99,51.39,51.84,3025,1347235200
ok,51.84,52.14,51.69,52.14,850,1347321600
ok,52.14,52.29,51.84,52.14,1852,1347408000
ok,52.14,52.14,52.14,52.14,623,1347494400
ok,52.14,52.58,52.43,52.58,1150,1347753600
ok,52.58,52.88,52.88,52.88,188,1347840000
ok,52.88,53.63,52.88,53.63,7630,1347926400
ok,53.63,53.18,52.88,53.03,2577,1348012800
ok,53.03,52.88,52.43,52.88,2256,1348099200
ok,52.88,52.29,51.84,51.84,900,1348358400
ok,51.84,51.84,50.94,51.39,3145,1348444800
ok,51.39,51.69,50.94,51.69,2231,1348531200
ok,51.69,51.69,51.39,51.39,1250,1348617600
ok,51.39,51.39,49.9,50.94,19635,1348704000
ok,50.94,50.64,50.64,50.64,778,1348963200
ok,50.64,50.79,50.2,50.64,3703,1349049600
ok,50.64,51.09,50.64,50.94,2556,1349136000
ok,50.94,51.09,50.64,50.94,1058,1349222400
ok,50.94,50.64,50.64,50.64,1857,1349308800
ok,50.64,51.09,49.6,51.09,4008,1349568000
ok,51.09,50.94,50.64,50.94,1709,1349654400
ok,50.94,51.39,50.79,50.79,1494,1349740800
ok,50.79,50.94,50.64,50.94,134,1349827200
ok,50.94,50.5,50.5,50.5,200,1349913600
ok,50.5,51.39,50.79,51.39,1730,1350172800
ok,51.39,51.09,50.94,51.09,624,1350259200
ok,51.09,51.99,51.54,51.99,1062,1350432000
ok,51.99,52.88,52.29,52.58,3325,1350518400
ok,52.58,53.93,53.03,53.93,1190,1351555200
ok,53.93,55.12,53.93,54.82,6838,1351641600
ok,54.82,54.82,54.08,54.37,5440,1351728000
ok,54.37,54.82,54.37,54.52,1635,1351987200
ok,54.52,56.31,55.12,55.72,6658,1352073600
ok,55.72,55.87,55.42,55.57,3730,1352160000
ok,55.57,56.91,55.12,56.61,7613,1352246400
ok,56.61,58.1,56.46,56.61,2682,1352332800
ok,56.61,57.51,54.67,54.97,10599,1352592000
ok,54.97,56.76,55.27,56.76,7659,1352678400
ok,56.76,58.1,57.06,57.66,7903,1353196800
ok,57.66,60.34,57.51,57.51,19046,1353369600
ok,57.51,58.55,57.06,57.66,18315,1353456000
ok,57.66,58.55,55.87,57.51,49743,1353542400
ok,57.51,58.85,57.51,57.95,12920,1353801600
ok,57.95,58.55,57.66,58.1,56412,1353888000
ok,58.1,58.25,57.81,57.81,4880,1353974400
ok,57.81,58.4,57.66,58.1,4596,1354060800
ok,58.1,58.25,57.06,57.06,3134,1354147200
ok,57.06,57.66,56.46,57.21,2780,1354406400
ok,57.21,57.51,56.91,57.51,1450,1354492800
ok,57.51,58.4,57.81,58.4,6184,1354579200
ok,58.4,61.83,58.1,60.94,11124,1354665600
ok,60.94,61.54,59.6,60.94,11226,1354752000
ok,60.94,60.64,59.15,59.89,3156,1355011200
ok,59.89,60.34,59.6,59.89,4591,1355097600
ok,59.89,60.04,59.89,59.89,1940,1355184000
ok,59.89,60.64,60.34,60.64,7161,1355356800
ok,60.64,63.62,61.39,63.62,12179,1355616000
ok,63.62,65.86,63.62,63.92,24436,1355702400
ok,63.92,63.47,61.98,62.73,16619,1355788800
ok,62.73,64.22,62.58,64.07,14195,1355875200
ok,64.07,64.37,63.18,63.62,27581,1355961600
ok,63.62,65.12,63.62,65.12,4821,1356220800
ok,65.12,67.06,65.12,66.61,10875,1356307200
ok,66.61,68.1,66.31,66.31,16061,1356480000
ok,66.31,67.5,66.01,66.91,10249,1356566400
ok,66.91,66.31,64.82,64.82,2686,1356912000
ok,64.82,64.97,63.62,63.77,6489,1356998400
ok,63.77,64.82,63.33,64.67,4957,1357084800
ok,64.67,65.41,64.67,64.82,7823,1357171200
ok,64.82,65.71,64.22,64.82,2380,1357430400
ok,64.82,64.82,63.47,63.92,2070,1357516800
ok,63.92,63.18,61.98,63.18,7533,1357603200
ok,63.18,63.33,62.58,63.03,1100,1357689600
ok,63.03,64.22,62.43,63.77,6303,1357776000
ok,63.77,64.37,63.18,64.22,179606,1358035200
ok,64.22,63.77,62.73,63.77,9653,1358208000
ok,63.77,63.77,62.58,62.73,9197,1358294400
ok,62.73,62.88,61.54,61.54,2432,1358380800
ok,61.54,61.54,59.6,61.09,8392,1358640000
ok,61.09,62.88,61.83,62.13,6408,1358726400
ok,62.13,62.58,61.98,62.43,8276,1358812800
ok,62.43,62.88,61.24,61.39,3702,1358899200
ok,61.39,61.83,60.49,61.39,10324,1358985600
ok,61.39,63.33,61.39,61.83,7663,1359244800
ok,61.83,62.43,61.68,61.83,11511,1359331200
ok,61.83,62.58,61.24,61.83,11828,1359504000
ok,61.83,62.58,61.24,61.24,7848,1359590400
ok,61.24,64.67,61.09,62.13,11395,1359849600
ok,62.13,62.88,61.98,62.73,7767,1359936000
ok,62.73,62.88,61.98,62.58,5533,1360022400
ok,62.58,62.43,61.98,62.28,5140,1360108800
ok,62.28,62.88,61.68,61.98,6767,1360195200
ok,61.98,63.18,61.68,62.73,9776,1360454400
ok,62.73,65.41,63.47,65.41,18322,1360627200
ok,65.41,64.97,63.18,64.67,9439,1360713600
ok,64.67,65.41,64.37,64.82,17827,1360800000
ok,64.82,67.8,65.56,67.8,1050,1361059200
ok,67.8,69.59,65.12,65.12,30838,1361232000
ok,65.12,65.56,64.37,65.12,9220,1361318400
ok,65.12,66.61,64.37,65.86,12763,1361404800
ok,65.86,66.16,64.37,64.97,6974,1361664000
ok,64.97,67.2,64.82,66.01,7808,1361750400
ok,66.01,66.76,64.82,65.86,20788,1361836800
ok,65.86,66.01,64.97,65.27,5018,1361923200
ok,65.27,66.01,64.82,65.56,11138,1362009600
ok,65.56,66.31,65.12,65.56,4909,1362268800
ok,65.56,66.16,65.27,65.41,5563,1362355200
ok,65.41,65.56,64.67,65.56,6059,1362441600
ok,65.56,65.86,64.82,65.27,7966,1362528000
ok,65.27,65.56,64.82,64.82,7612,1362614400
ok,64.82,65.56,64.52,65.12,4886,1362960000
ok,65.12,66.76,65.71,66.76,10454,1363132800
ok,66.76,68.25,65.86,66.16,13305,1363219200
ok,66.16,66.31,64.37,65.41,5955,1363478400
ok,65.41,65.27,64.07,64.82,4825,1363564800
ok,64.82,64.97,64.07,64.67,19520,1363651200
ok,64.67,64.82,64.37,64.82,2803,1363737600
ok,64.82,64.52,63.33,64.07,7134,1363824000
ok,64.07,64.67,63.33,63.33,5653,1364083200
ok,63.33,64.22,62.88,63.33,22601,1364169600
ok,63.33,65.41,63.33,63.47,7430,1364342400
ok,63.47,66.46,63.03,63.33,9092,1364428800
ok,63.33,63.92,61.98,62.58,15782,1364688000
ok,62.58,63.18,61.09,63.03,8635,1364774400
ok,63.03,64.37,63.18,63.77,8062,1364860800
ok,63.77,63.92,63.47,63.62,3689,1364947200
ok,63.62,63.47,63.03,63.47,2700,1365033600
ok,63.47,64.07,63.33,63.47,4380,1365292800
ok,63.47,64.37,62.73,62.73,22410,1365379200
ok,62.73,64.52,63.47,64.37,1790,1365465600
ok,64.37,65.56,63.92,64.37,5182,1365638400
ok,64.37,65.12,64.37,64.37,4577,1365984000
ok,64.37,65.27,63.62,64.97,3577,1366070400
ok,64.97,64.67,63.47,64.67,1184,1366156800
ok,64.67,64.67,63.62,63.77,2233,1366243200
ok,63.77,65.12,63.62,64.37,190,1366502400
ok,64.37,63.62,61.24,62.13,7921,1366588800
ok,62.13,63.33,62.58,63.18,4795,1366675200
ok,63.18,63.62,62.43,62.43,11016,1366848000
ok,62.43,62.88,60.34,61.98,9601,1367107200
ok,61.98,62.73,61.39,61.54,2425,1367280000
ok,61.54,62.28,60.19,60.34,4017,1367452800
ok,60.34,61.39,60.34,60.34,3383,1367712000
ok,60.34,60.04,58.85,59.6,5220,1367798400
ok,59.6,61.54,60.19,61.54,4985,1367884800
ok,61.54,62.13,60.64,60.64,1550,1367971200
ok,60.64,61.68,60.04,60.19,4738,1368057600
ok,60.19,62.13,59.6,60.04,9843,1368316800
ok,60.04,60.79,60.04,60.34,6064,1368403200
ok,60.34,61.54,60.34,60.79,6219,1368489600
ok,60.79,61.98,60.49,60.79,7772,1368576000
ok,60.79,61.39,60.79,60.94,1600,1368662400
ok,60.94,62.43,60.34,60.94,2687,1368921600
ok,60.94,60.64,59.0,60.64,3852,1369008000
ok,60.64,61.24,60.04,60.94,4080,1369094400
ok,60.94,61.09,60.19,60.79,3590,1369180800
ok,60.79,60.49,60.34,60.49,687,1369267200
ok,60.49,60.34,59.89,60.34,1289,1369526400
ok,60.34,61.09,60.34,61.09,3107,1369612800
