s,o,h,l,c,v,t
ok,142.64,140.9,138.59,140.9,2910,1342051200
ok,140.9,141.87,138.59,138.59,640,1342396800
ok,138.59,140.9,139.55,140.9,232,1342483200
ok,140.9,141.1,138.59,141.1,222,1342569600
ok,141.1,143.41,139.16,139.16,433,1342656000
ok,139.16,145.34,139.16,143.61,6510,1342915200
ok,143.61,148.63,145.73,146.12,3215,1343001600
ok,146.12,145.73,141.87,142.64,3427,1343088000
ok,142.64,142.83,141.68,141.68,917,1343174400
ok,141.68,142.64,140.9,141.87,2199,1343260800
ok,141.87,141.48,139.55,139.94,974,1343520000
ok,139.94,140.32,138.01,139.74,1215,1343606400
ok,139.74,141.48,137.04,141.48,1911,1343692800
ok,141.48,141.87,141.87,141.87,19,1343779200
ok,141.87,140.9,138.01,140.9,1702,1344124800
ok,140.9,141.48,140.9,140.9,350,1344211200
ok,140.9,142.83,140.9,140.9,326,1344297600
ok,140.9,140.13,137.81,137.81,514,1344384000
ok,137.81,137.81,134.14,136.27,1252,1344729600
ok,136.27,138.39,135.69,138.39,390,1344816000
ok,138.39,136.07,132.79,133.18,1030,1344902400
ok,133.18,133.18,128.16,128.16,1008,1344988800
ok,128.16,133.37,126.03,133.18,1398,1345075200
ok,133.18,133.95,129.7,129.7,398,1345593600
ok,129.7,131.05,129.51,130.28,2921,1345680000
ok,130.28,128.54,127.19,127.19,10526,1345939200
ok,127.19,131.05,129.12,131.05,445,1346025600
ok,131.05,132.21,130.28,132.21,780,1346112000
ok,132.21,131.25,130.09,131.25,546,1346198400
ok,131.25,129.51,128.16,128.35,782,1346284800
ok,128.35,130.28,126.61,130.28,1468,1346544000
ok,130.28,128.35,127.0,128.35,309,1346630400
ok,128.35,130.47,129.32,129.32,607,1346716800
ok,129.32,128.35,126.42,128.16,1297,1346803200
ok,128.16,132.21,128.35,130.28,2469,1346889600
ok,130.28,129.32,128.35,128.35,4314,1347148800
ok,128.35,130.28,126.03,130.28,1250,1347235200
ok,130.28,131.05,130.28,130.47,1265,1347321600
ok,130.47,130.67,130.28,130.28,174,1347408000
ok,130.28,131.44,130.86,131.44,351,1347494400
ok,131.44,131.25,129.32,130.86,1845,1347753600
ok,130.86,131.25,130.09,130.09,1620,1347840000
ok,130.09,134.34,132.21,134.14,1561,1347926400
ok,134.14,134.14,133.18,133.18,435,1348012800
ok,133.18,132.21,131.83,132.02,844,1348099200
ok,132.02,130.28,128.35,130.09,730,1348358400
ok,130.09,132.21,128.35,128.35,2421,1348444800
ok,128.35,130.86,127.58,130.86,1097,1348531200
ok,130.86,129.9,127.96,129.9,2101,1348617600
ok,129.9,129.32,126.23,128.54,1861,1348704000
ok,142.33,139.94,139.94,139.94,100,1348963200
ok,139.94,126.9,126.47,126.68,742,1349049600
ok,126.68,124.73,123.64,123.64,488,1349136000
ok,123.64,125.6,124.08,125.6,502,1349222400
ok,125.6,125.6,125.6,125.6,216,1349308800
ok,125.6,125.6,121.69,125.6,1649,1349568000
ok,125.6,129.73,127.55,129.73,528,1349654400
ok,129.73,132.33,130.16,132.33,989,1349740800
ok,132.33,132.77,132.77,132.77,880,1349913600
ok,132.77,132.77,130.6,130.6,563,1350172800
ok,130.6,132.77,132.77,132.77,929,1350432000
ok,132.77,130.6,126.9,129.29,4821,1350518400
ok,129.29,140.37,131.46,140.37,1103,1351555200
ok,140.37,147.54,142.76,146.02,1646,1351641600
ok,146.02,148.41,141.89,144.28,5167,1351728000
ok,144.28,147.76,144.5,147.76,2819,1351987200
ok,147.76,157.97,150.15,157.97,325,1352073600
ok,157.97,157.97,152.75,157.53,5045,1352160000
ok,157.53,162.75,158.4,160.58,5503,1352246400
ok,160.58,170.35,160.79,165.36,9890,1352332800
ok,165.36,162.75,156.88,156.88,1631,1352592000
ok,156.88,162.31,155.14,159.49,2937,1352678400
ok,159.49,164.92,159.49,163.83,2672,1353196800
ok,163.83,169.27,163.83,165.14,1632,1353369600
ok,165.14,169.48,155.58,162.75,5137,1353456000
ok,162.75,165.36,159.49,162.31,7652,1353542400
