s,o,h,l,c,v,t
ok,154.38,157.71,154.38,157.71,45451,1710201600
ok,160.76,161.24,157.14,158.29,45742,1710288000
ok,161.43,161.43,155.24,158.67,92378,1710374400
ok,155.52,160.0,155.52,157.14,64208,1710633600
ok,156.19,159.05,154.38,158.0,31417,1710720000
ok,159.05,159.05,155.05,155.05,18437,1710806400
ok,155.24,157.14,153.43,154.29,28382,1710892800
ok,152.48,154.29,152.48,153.81,34621,1710979200
ok,152.38,153.33,151.24,151.24,25144,1711324800
ok,151.43,152.38,150.0,152.38,25939,1711411200
ok,152.38,154.29,150.48,150.48,27390,1711497600
ok,150.48,160.57,149.52,152.38,34077,1711584000
ok,153.33,153.33,150.29,152.38,37329,1711843200
ok,149.71,150.48,149.43,149.52,44858,1711929600
ok,152.48,152.48,148.57,149.33,20541,1712016000
ok,147.71,150.48,147.14,148.1,76632,1712102400
ok,147.71,148.57,146.29,146.29,41147,1712188800
ok,145.71,146.67,142.86,145.71,80734,1712448000
ok,147.14,147.81,144.48,145.9,35484,1712620800
ok,145.71,148.0,144.95,144.95,64615,1712707200
ok,147.05,147.05,143.81,145.52,64956,1713052800
ok,147.62,147.62,142.86,143.71,41865,1713139200
ok,146.1,146.1,141.9,142.86,35532,1713225600
ok,145.52,145.52,142.0,143.71,193160,1713398400
ok,144.76,144.76,140.86,142.86,115866,1713657600
ok,144.76,144.76,140.95,141.62,88133,1713744000
ok,140.0,142.1,139.05,141.9,171328,1713916800
ok,141.9,143.71,140.0,140.95,123175,1714003200
ok,140.95,143.71,138.19,141.9,189465,1714262400
ok,144.67,144.67,138.1,141.71,91888,1714348800
ok,144.48,144.48,138.95,142.19,40473,1714435200
ok,144.95,144.95,140.0,140.19,37629,1714608000
ok,140.0,141.9,139.14,139.71,33271,1714867200
ok,140.95,140.95,138.0,139.52,42484,1714953600
ok,139.05,140.76,138.1,138.29,28786,1715040000
ok,138.1,139.05,137.52,138.0,35908,1715126400
ok,138.1,139.24,136.76,139.24,39228,1715212800
ok,142.0,142.0,136.95,139.52,60782,1715472000
ok,138.1,153.43,137.43,146.57,108247,1715558400
ok,144.76,149.43,142.86,149.43,110289,1715644800
ok,150.38,150.38,144.95,146.67,63913,1715731200
ok,149.52,155.9,145.71,149.52,98545,1715817600
ok,152.48,157.05,149.52,154.29,190155,1716076800
ok,156.48,165.14,154.29,158.76,212691,1716163200
ok,157.14,162.1,157.14,160.48,86232,1716249600
ok,160.48,168.57,158.29,163.81,229648,1716336000
ok,163.81,166.57,160.57,161.9,146968,1716681600
ok,162.86,163.71,156.19,160.48,126339,1716768000
ok,162.86,163.62,155.33,155.71,113464,1716940800
ok,156.19,158.76,149.43,150.48,142419,1717027200
ok,153.33,157.81,151.71,155.24,73570,1717286400
ok,156.67,157.14,152.0,157.14,145466,1717372800
ok,157.14,157.14,154.29,155.33,90305,1717459200
ok,155.24,156.19,152.38,154.86,218223,1717545600
ok,156.38,156.38,149.52,152.76,135211,1717632000
ok,155.81,155.81,148.95,149.05,48563,1717891200
ok,152.0,152.0,147.62,149.52,38341,1717977600
ok,152.48,152.48,145.05,151.9,202222,1718064000
ok,152.57,154.19,151.43,152.38,180048,1718150400
ok,149.52,153.33,149.52,152.38,60320,1718236800
ok,153.33,153.33,149.52,150.48,40901,1718496000
ok,149.52,152.29,144.76,147.43,321379,1718668800
ok,147.62,148.48,145.43,147.14,72361,1718755200
ok,150.0,150.0,145.62,147.43,52629,1718841600
ok,145.71,147.62,145.71,147.14,44889,1719100800
ok,146.67,148.57,144.76,148.57,51883,1719187200
ok,145.62,148.57,142.86,145.71,183647,1719273600
ok,145.71,145.71,141.9,142.0,172190,1719360000
ok,144.57,144.57,141.81,143.81,35453,1719446400
ok,142.86,144.76,141.33,142.76,62032,1719705600
ok,142.86,148.0,140.67,145.71,106683,1719792000
ok,148.57,159.05,147.62,149.14,161736,1719878400
ok,150.48,152.38,146.29,152.29,131440,1719964800
ok,151.43,154.29,149.33,153.71,96110,1720051200
ok,156.0,156.1,151.05,153.9,69151,1720310400
ok,155.71,155.71,152.38,152.86,81272,1720396800
ok,152.38,154.48,150.67,154.29,94437,1720483200
ok,157.33,157.33,153.33,157.14,72499,1720569600
ok,157.14,161.9,157.14,159.9,121786,1720656000
ok,163.05,169.52,160.0,168.57,287328,1720915200
ok,171.43,171.43,165.24,166.67,360456,1721001600
ok,168.57,173.81,164.0,172.38,208799,1721088000
ok,174.76,177.14,171.9,177.14,464668,1721174400
ok,178.57,194.86,177.52,191.9,783753,1721260800
ok,192.38,200.95,186.67,199.05,681038,1721520000
ok,200.0,201.9,193.81,197.14,1032557,1721606400
ok,196.19,205.9,193.33,205.33,962650,1721692800
ok,205.71,214.95,201.62,204.76,889743,1721779200
ok,204.76,210.48,202.1,209.71,708291,1721865600
ok,213.9,230.67,213.9,230.67,896490,1722124800
ok,235.24,243.81,224.76,225.71,897894,1722211200
ok,230.19,230.19,209.52,223.81,500269,1722297600
ok,224.0,235.24,221.05,230.38,539047,1722384000
ok,225.81,231.43,223.9,225.24,326907,1722470400
ok,229.71,238.86,224.76,224.76,402573,1722816000
ok,226.67,226.67,210.0,214.29,534970,1722902400
ok,210.48,224.29,206.38,219.05,292001,1722988800
ok,221.14,223.33,214.57,215.24,195818,1723075200
ok,219.05,228.29,216.48,224.76,432006,1723334400
ok,228.57,237.81,225.71,233.62,627519,1723420800
ok,234.48,241.43,232.95,238.57,558711,1723507200
ok,238.1,246.1,233.43,246.1,373084,1723593600
ok,250.95,270.67,250.48,264.76,991300,1723680000
ok,266.67,279.05,263.43,268.57,878405,1723939200
ok,271.43,285.71,261.9,268.29,592121,1724198400
ok,267.62,277.14,267.62,270.0,422295,1724284800
ok,270.0,274.29,259.05,260.95,503907,1724544000
ok,266.1,266.1,243.9,243.9,565103,1724716800
ok,247.62,257.14,242.95,246.67,348376,1724803200
ok,248.57,251.43,242.0,243.43,189462,1724889600
ok,243.33,245.71,231.81,236.1,255196,1725148800
ok,233.52,247.62,233.52,245.71,346142,1725235200
ok,247.62,251.43,242.86,246.67,231265,1725321600
ok,251.52,251.52,237.14,239.05,151395,1725408000
ok,242.86,242.86,231.43,233.62,208144,1725494400
ok,233.62,238.95,230.48,230.67,265451,1725753600
ok,229.52,230.57,223.71,224.76,184825,1725840000
ok,226.67,233.33,224.76,227.62,327557,1725926400
ok,229.14,230.19,223.9,225.81,66343,1726012800
ok,223.81,232.38,223.81,228.57,132576,1726099200
ok,229.52,237.62,224.1,225.71,155813,1726358400
ok,221.24,227.62,220.29,223.81,139652,1726444800
ok,227.62,229.52,219.05,227.62,146204,1726617600
ok,232.1,236.57,225.9,228.48,98344,1726963200
ok,232.95,232.95,221.9,223.81,107477,1727049600
ok,226.67,227.62,219.71,220.95,166343,1727136000
ok,224.76,225.33,218.48,225.33,270167,1727222400
ok,225.71,226.67,219.05,220.95,242423,1727308800
ok,219.05,223.43,217.71,222.86,81843,1727568000
ok,222.86,224.19,219.14,224.19,72121,1727654400
ok,227.14,233.33,225.05,232.57,216231,1727740800
ok,235.24,237.14,228.57,230.0,100224,1727827200
ok,232.86,238.95,228.57,238.0,207180,1728172800
ok,240.95,245.9,238.1,242.1,259949,1728259200
ok,241.9,246.67,238.95,240.38,178010,1728345600
ok,242.86,242.86,237.71,240.95,160605,1728432000
