s,o,h,l,c,v,t
ok,67.72,67.44,66.45,67.02,2881,1343260800
ok,67.02,67.02,65.61,66.17,710,1343520000
ok,66.17,67.02,66.31,66.45,3854,1343606400
ok,66.45,67.02,65.61,67.02,4035,1343692800
ok,67.02,67.58,66.45,67.58,2464,1343779200
ok,67.58,66.74,66.59,66.59,225,1344124800
ok,66.59,66.45,65.89,66.45,2038,1344211200
ok,66.45,67.02,65.89,67.02,4128,1344297600
ok,67.02,66.88,65.75,66.17,1586,1344384000
ok,66.17,66.31,66.31,66.31,23,1344729600
ok,66.31,65.47,63.77,64.9,2387,1344816000
ok,64.9,64.9,63.21,63.49,2674,1344902400
ok,63.49,63.49,62.08,62.64,1398,1344988800
ok,62.64,64.06,60.95,64.06,2958,1345075200
ok,64.06,64.48,63.49,63.77,5461,1345334400
ok,63.77,63.49,62.79,62.79,2083,1345507200
ok,62.79,63.49,62.5,62.64,2504,1345593600
ok,62.64,63.07,61.8,62.08,3117,1345680000
ok,62.08,63.21,61.94,62.08,1525,1345939200
ok,62.08,63.91,62.64,63.07,2122,1346025600
ok,63.07,64.06,63.49,63.49,3751,1346112000
ok,63.49,64.2,63.21,63.77,2384,1346198400
ok,63.77,64.34,63.35,63.49,1742,1346284800
ok,63.49,65.18,63.91,64.34,7500,1346544000
ok,64.34,65.18,64.06,65.18,2962,1346630400
ok,65.18,64.9,63.77,64.9,2001,1346716800
ok,64.9,64.62,64.06,64.62,4735,1346803200
ok,64.62,65.18,64.34,64.9,2065,1346889600
ok,64.9,65.18,64.34,64.76,1089,1347148800
ok,64.76,64.2,64.06,64.2,2020,1347235200
ok,64.2,64.9,63.63,64.48,1582,1347321600
ok,64.48,65.89,64.48,65.75,3970,1347408000
ok,65.75,65.04,64.9,64.9,1978,1347494400
ok,64.9,65.18,64.9,65.18,1734,1347753600
ok,65.18,66.03,64.76,66.03,1692,1347840000
ok,66.03,66.88,66.03,66.03,2227,1347926400
ok,66.03,66.88,65.61,66.31,1886,1348012800
ok,66.31,65.75,64.9,64.9,1314,1348099200
ok,64.9,64.9,63.63,64.48,1281,1348358400
ok,64.48,64.06,63.21,63.21,1532,1348444800
ok,63.21,63.77,63.07,63.77,776,1348531200
ok,63.77,64.2,63.49,64.06,1441,1348617600
ok,64.06,64.2,63.63,64.2,773,1348704000
ok,64.2,63.91,63.07,63.49,625,1348963200
ok,63.49,64.2,63.49,63.49,676,1349049600
ok,63.49,63.49,63.49,63.49,841,1349136000
ok,63.49,63.49,62.64,62.79,2316,1349222400
ok,62.79,63.21,62.08,62.08,2165,1349308800
ok,62.08,63.49,62.08,63.21,1405,1349568000
ok,63.21,64.06,62.5,63.49,1095,1349654400
ok,63.49,63.21,62.5,62.5,614,1349740800
ok,62.5,62.64,61.94,62.08,1885,1349827200
ok,62.08,62.08,61.38,61.94,373,1349913600
ok,61.94,62.5,61.66,61.94,480,1350172800
ok,61.94,63.91,61.52,62.22,39514,1350259200
ok,62.22,63.91,62.79,63.77,2997,1350432000
ok,63.77,64.2,63.49,64.06,2442,1350518400
ok,64.06,65.75,64.06,65.04,844,1351555200
ok,65.04,66.74,65.32,66.17,1705,1351641600
ok,66.17,65.47,64.62,65.32,2623,1351728000
ok,65.32,67.02,64.62,65.75,2303,1351987200
ok,65.75,66.74,65.04,66.31,10411,1352073600
ok,66.31,67.44,66.31,66.45,5591,1352160000
ok,66.45,68.15,67.02,67.86,6585,1352246400
ok,67.86,71.39,67.72,69.42,14160,1352332800
ok,69.42,69.13,65.89,66.59,2000,1352592000
ok,66.59,68.99,66.31,68.99,2327,1352678400
ok,68.99,70.12,68.71,69.98,4422,1353196800
ok,69.98,72.8,69.84,71.11,5122,1353369600
