s,o,h,l,c,v,t
ok,117.71,119.13,118.28,118.28,20,1425254400
ok,118.28,116.86,115.45,115.45,300,1425340800
ok,115.45,118.28,116.86,118.28,20,1425427200
ok,118.28,117.43,117.43,117.43,50,1425859200
ok,117.43,116.02,116.02,116.02,100,1425945600
ok,116.02,114.6,114.6,114.6,32,1426377600
ok,114.6,113.19,113.19,113.19,100,1426550400
ok,113.19,111.78,109.23,109.23,440,1426636800
ok,109.23,107.82,106.41,106.41,82,1426723200
ok,106.41,106.41,104.99,104.99,700,1428537600
ok,104.99,103.86,103.86,103.86,1000,1429401600
ok,103.86,103.86,102.73,102.73,680,1433635200
ok,102.73,101.6,101.6,101.6,10,1434326400
ok,100.47,100.47,100.47,100.47,10,1435190400
ok,99.62,99.62,99.34,99.34,236,1436140800
ok,99.34,99.34,99.34,99.34,738,1436832000
ok,99.34,101.6,99.34,101.6,834,1437004800
ok,101.6,103.86,102.73,103.86,80,1437609600
ok,103.86,106.13,104.99,106.13,80,1437955200
ok,106.13,108.67,107.26,108.67,80,1438041600
ok,108.67,107.26,107.26,107.26,64,1438560000
ok,107.26,105.84,102.73,103.58,578,1438646400
ok,103.58,103.02,102.17,102.45,1949,1438732800
ok,102.45,103.58,103.3,103.3,640,1438819200
ok,103.3,102.17,102.17,102.17,274,1439078400
ok,102.17,103.3,103.3,103.3,40,1439164800
ok,103.3,102.17,101.04,101.04,544,1439251200
ok,99.91,99.91,99.91,99.91,302,1439856000
ok,101.04,101.04,101.04,101.04,40,1439942400
ok,99.91,99.91,99.91,99.91,10,1440374400
ok,101.04,102.17,101.04,102.17,80,1440460800
ok,103.02,103.02,103.02,103.02,51,1440547200
ok,104.15,104.15,104.15,104.15,50,1441238400
ok,105.28,105.28,105.28,105.28,1000,1441497600
ok,106.13,106.41,106.13,106.41,230,1441584000
ok,107.82,107.82,104.99,104.99,720,1441843200
ok,103.86,103.86,103.86,103.86,300,1442102400
ok,102.73,102.73,101.6,101.6,551,1442188800
ok,100.76,102.73,100.76,102.45,1327,1442275200
ok,103.58,103.58,102.45,102.45,1019,1442361600
ok,102.45,102.45,102.45,102.45,305,1443052800
ok,101.32,101.32,101.32,101.32,809,1445126400
ok,100.19,100.19,99.06,99.06,594,1445990400
ok,97.93,97.93,97.93,97.93,200,1446336000
ok,96.8,96.8,96.8,96.8,65,1447113600
ok,95.67,96.8,95.67,96.8,539,1447545600
ok,95.67,95.67,95.67,95.67,372,1448150400
ok,94.54,94.54,94.54,94.54,8033,1448841600
ok,94.54,95.95,94.54,95.95,3029,1449187200
ok,94.82,94.82,94.82,94.82,121,1449532800
ok,94.54,94.54,94.54,94.54,29,1449619200
ok,94.54,95.67,94.54,95.67,261,1450742400
ok,95.67,96.52,95.67,96.52,445,1450828800
ok,95.39,95.39,95.39,95.39,40,1450915200
ok,96.52,97.65,96.52,97.65,1747,1451001600
ok,97.51,96.53,96.53,96.53,32,1452643200
ok,96.53,102.38,97.51,102.38,170,1454803200
ok,102.38,108.88,103.68,108.88,210,1454889600
ok,108.88,116.03,110.18,114.73,450,1455148800
ok,116.03,116.03,116.03,116.03,30,1455408000
ok,116.03,114.73,114.73,114.73,10,1456185600
ok,114.73,113.76,111.16,111.16,650,1456704000
ok,110.51,110.51,110.51,110.51,170,1458086400
ok,110.51,113.11,110.51,113.11,998,1458172800
ok,112.78,116.68,112.78,116.68,1312,1458432000
ok,116.68,119.61,116.68,119.61,1393,1458518400
ok,121.23,121.23,121.23,121.23,10,1458691200
ok,121.23,128.38,122.86,126.76,954,1458777600
ok,126.76,125.13,125.13,125.13,300,1459036800
ok,125.13,130.01,126.43,130.01,2190,1459123200
ok,128.38,131.63,126.76,128.71,1378,1459209600
ok,128.71,137.81,130.33,137.81,2110,1459296000
ok,137.81,147.56,139.76,145.61,7425,1459382400
ok,145.61,145.61,143.66,143.98,1005,1459641600
ok,143.98,142.36,139.11,139.11,3035,1459728000
ok,139.11,143.01,138.13,143.01,5190,1460246400
ok,143.01,143.01,143.01,143.01,100,1460332800
ok,142.68,142.68,142.68,142.68,100,1460851200
ok,142.68,143.01,143.01,143.01,590,1461196800
ok,143.01,146.58,142.03,146.58,1227,1461801600
ok,146.58,146.58,146.58,146.58,100,1462147200
ok,144.63,144.63,140.73,142.68,1600,1462838400
ok,141.38,139.43,139.43,139.43,50,1463616000
ok,139.43,137.48,137.48,137.48,243,1463875200
ok,137.48,135.53,135.53,135.53,500,1463961600
ok,135.53,133.91,133.58,133.91,250,1464220800
ok,133.91,133.91,133.26,133.26,300,1464480000
ok,133.26,139.11,135.21,139.11,70,1464566400
ok,139.11,137.16,137.16,137.16,200,1464739200
ok,137.16,139.11,135.21,137.16,2543,1465084800
ok,137.16,135.86,135.21,135.53,4466,1465171200
ok,133.91,135.53,133.58,135.53,1500,1465257600
ok,135.53,135.86,135.86,135.86,100,1465344000
ok,135.53,135.53,135.21,135.21,2800,1465430400
ok,135.21,137.16,137.16,137.16,1400,1465689600
ok,137.16,137.16,135.53,135.53,902,1465776000
ok,137.16,140.73,136.51,138.13,7926,1465862400
ok,136.51,138.46,136.51,138.46,400,1465948800
ok,138.46,147.56,139.76,147.56,58420,1466035200
ok,147.56,158.61,149.51,157.63,15988,1466294400
ok,157.63,162.51,156.01,159.26,10004,1466380800
ok,159.26,161.53,158.28,158.28,8889,1466467200
ok,156.33,156.33,156.01,156.01,6875,1466553600
ok,156.01,153.73,152.11,152.11,90,1466899200
ok,152.11,150.48,149.83,149.83,360,1466985600
ok,149.83,150.16,144.96,150.16,9424,1467072000
ok,150.16,150.81,148.86,150.81,5800,1467158400
ok,150.81,151.13,149.51,151.13,7330,1467244800
ok,151.13,149.51,149.51,149.51,1439,1467504000
ok,149.51,152.76,148.53,152.76,2220,1467590400
ok,151.13,152.11,151.13,151.13,3219,1467676800
ok,153.41,157.96,153.41,157.96,3696,1467763200
ok,157.96,156.33,156.33,156.33,200,1468108800
ok,156.33,156.33,150.81,154.38,11420,1468195200
ok,154.38,153.41,150.48,150.48,800,1468281600
ok,150.48,150.48,148.86,150.48,350,1468368000
ok,149.51,156.01,148.53,156.01,4703,1468454400
ok,156.01,160.56,154.71,156.01,1600,1468713600
ok,156.01,157.96,154.38,157.96,1343,1468800000
ok,160.23,162.51,159.58,160.88,2270,1468886400
ok,159.58,161.86,159.58,160.88,1806,1468972800
ok,160.88,165.43,160.88,161.86,3713,1469059200
ok,161.86,172.26,163.16,172.26,6520,1469404800
ok,172.26,185.91,174.21,185.91,40750,1469491200
ok,185.91,200.86,188.83,195.34,16768,1469577600
ok,195.34,195.01,190.46,193.39,5326,1469664000
ok,193.39,191.76,182.33,182.33,1624,1469923200
ok,182.33,179.73,176.81,179.41,460,1470009600
ok,179.41,176.81,175.83,175.83,600,1470096000
ok,175.83,174.21,172.58,173.56,1700,1470182400
ok,173.56,173.88,170.96,170.96,1800,1470268800
ok,170.96,172.26,167.71,167.71,10096,1470528000
ok,167.71,169.01,165.76,165.76,2150,1470614400
ok,168.36,173.56,168.36,173.56,2100,1470700800
ok,172.26,173.88,171.28,171.61,2110,1470787200
ok,175.18,177.13,169.66,169.66,2372,1470873600
ok,167.06,169.01,166.73,167.38,1569,1471132800
ok,164.78,165.11,164.78,165.11,1310,1471219200
ok,167.38,177.78,167.38,177.78,12187,1471305600
ok,177.13,190.78,177.13,190.78,19119,1471392000
ok,187.86,187.86,183.96,183.96,1779,1471737600
ok,185.26,185.26,178.76,179.08,3629,1471824000
ok,180.38,185.26,176.81,176.81,4660,1471910400
ok,179.41,179.73,177.13,177.13,3050,1471996800
ok,179.41,179.41,179.41,179.41,450,1472342400
ok,178.76,179.73,177.78,177.78,2570,1472428800
ok,178.76,180.38,178.11,179.08,2205,1472515200
ok,181.03,181.36,179.08,181.03,7237,1472601600
ok,179.08,183.63,178.76,181.03,9687,1472688000
ok,180.87,196.96,183.31,190.13,2749,1473033600
ok,193.55,200.37,193.55,195.5,345,1473120000
ok,198.91,198.91,192.57,192.57,729,1473292800
ok,189.16,189.16,184.28,184.28,2129,1473552000
ok,184.28,184.28,180.38,180.38,1500,1473638400
ok,177.95,177.95,177.95,177.95,200,1474156800
ok,175.02,175.02,172.1,172.1,290,1474329600
ok,169.17,172.58,166.73,172.58,3050,1474416000
ok,172.58,175.51,171.61,171.61,1695,1474502400
ok,172.58,175.51,171.61,171.61,1695,1474761600
ok,165.76,165.76,165.76,165.76,300,1475020800
ok,168.68,168.68,168.68,168.68,10,1475107200
ok,168.2,168.2,168.2,168.2,100,1475452800
ok,168.2,171.12,168.2,171.12,310,1475625600
ok,174.05,176.97,174.05,176.97,430,1475712000
ok,179.9,179.9,179.9,179.9,10,1476576000
ok,180.38,183.31,180.38,180.38,150,1476662400
ok,183.31,183.31,169.66,170.63,510,1476748800
ok,172.58,175.51,172.58,175.51,20,1476921600
ok,173.07,178.43,173.07,178.43,679,1477180800
ok,176.0,176.0,175.51,175.51,250,1477267200
ok,172.58,175.51,172.58,175.51,243,1477353600
ok,175.51,178.43,175.51,178.43,1500,1477440000
ok,175.51,175.51,173.07,173.07,410,1477526400
ok,170.15,170.15,167.22,167.22,1049,1478476800
ok,167.22,167.22,164.3,164.3,700,1478563200
ok,163.32,163.32,163.32,163.32,540,1478649600
ok,165.76,168.2,165.76,167.22,1550,1478736000
ok,168.2,168.2,166.25,166.25,1100,1478995200
ok,163.32,165.76,163.32,165.76,510,1479081600
ok,165.76,165.76,163.32,165.76,1550,1479168000
ok,163.32,163.32,158.93,161.37,2540,1479254400
ok,159.42,159.42,158.93,159.42,1050,1479340800
ok,156.5,156.5,156.5,156.5,100,1479600000
ok,156.5,156.5,151.13,151.13,1659,1479686400
ok,152.6,153.57,152.6,153.57,500,1479859200
ok,151.62,153.57,151.13,153.57,700,1479945600
ok,151.13,151.13,148.7,151.13,650,1480204800
ok,148.7,148.7,146.26,146.26,930,1480291200
ok,146.26,146.26,146.26,146.26,100,1480550400
ok,148.7,148.7,148.7,148.7,100,1480809600
ok,151.13,160.88,151.13,158.45,520,1480896000
ok,157.96,157.96,157.96,157.96,100,1480982400
ok,155.52,155.52,155.52,155.52,74,1481068800
ok,153.08,153.08,153.08,153.08,150,1481414400
ok,155.03,155.03,155.03,155.03,100,1481673600
ok,156.98,157.47,156.5,156.5,876,1481760000
ok,155.03,155.03,155.03,155.03,20,1482105600
ok,140.41,142.36,141.38,141.38,750,1482364800
ok,139.92,139.92,130.17,130.17,900,1482710400
ok,129.19,131.14,129.19,131.14,900,1482796800
ok,131.63,131.63,131.63,131.63,156,1483315200
ok,130.66,130.66,128.71,128.71,300,1483574400
ok,129.19,129.19,129.19,129.19,70,1483833600
ok,129.68,129.68,128.22,129.68,5150,1483920000
ok,128.22,128.71,127.73,128.71,850,1484179200
ok,130.66,130.66,130.66,130.66,500,1484438400
ok,131.63,133.58,131.63,131.63,716,1484524800
ok,133.58,135.53,131.63,135.53,775,1484611200
ok,136.51,136.51,133.58,133.58,750,1484697600
ok,135.53,135.53,130.17,130.17,550,1485043200
