s,o,h,l,c,v,t
ok,89.51,89.51,89.51,89.51,50,1536019200
ok,91.3,94.88,91.3,94.88,220,1536105600
ok,93.99,93.1,91.31,91.31,150,1536192000
ok,91.31,91.31,90.41,90.41,185,1536451200
ok,90.41,90.41,90.41,90.41,100,1536537600
ok,91.31,91.31,88.62,88.62,155,1536624000
ok,89.52,91.31,89.52,89.52,1360,1536710400
ok,91.31,91.31,89.52,89.52,1550,1536796800
ok,91.31,91.31,89.52,89.52,1300,1537056000
ok,87.73,91.31,87.73,91.31,710,1537142400
ok,91.31,91.31,89.52,89.52,1100,1537401600
ok,89.52,89.52,89.52,89.52,100,1537660800
ok,88.62,88.62,87.74,88.62,2000,1537833600
ok,89.52,91.31,89.52,89.52,563,1537920000
ok,88.62,88.62,87.74,88.62,2092,1538006400
ok,89.52,91.31,89.52,91.31,892,1538265600
ok,88.63,89.52,88.63,89.52,550,1538352000
ok,89.52,89.52,88.62,88.62,3816,1538438400
ok,89.52,89.52,89.52,89.52,70,1538611200
ok,87.73,89.52,87.73,89.52,310,1538870400
ok,88.62,89.52,88.62,89.52,580,1539129600
ok,89.52,89.52,88.62,89.52,190,1539216000
ok,87.73,87.73,87.73,87.73,100,1539475200
ok,87.73,88.62,87.73,88.62,407,1540166400
ok,87.73,88.62,87.73,87.73,850,1540252800
ok,86.83,87.73,86.83,87.73,316,1540339200
ok,87.73,87.73,86.83,86.83,225,1540425600
ok,86.83,88.62,86.83,88.62,2170,1540684800
ok,89.52,89.52,89.52,89.52,50,1540944000
ok,89.52,89.52,89.52,89.52,70,1544486400
ok,89.52,89.52,89.52,89.52,5900,1546473600
ok,89.52,89.52,89.52,89.52,50,1546732800
ok,89.52,93.99,89.52,93.99,40,1547424000
ok,93.99,95.87,93.99,95.87,100,1547942400
ok,95.87,97.75,95.87,97.75,50,1548028800
ok,97.75,97.75,95.88,95.88,100,1548115200
ok,94.0,95.88,93.06,93.06,153,1549324800
ok,94.0,94.0,92.12,93.06,6775,1549497600
ok,93.06,93.06,93.06,93.06,100,1549843200
ok,92.12,93.06,91.18,91.18,30,1550966400
ok,91.18,91.18,91.18,91.18,16464,1551744000
ok,91.18,91.18,90.24,90.24,300,1551830400
ok,90.24,90.24,90.24,90.24,100,1551916800
ok,89.3,90.24,89.3,89.3,217,1552348800
ok,88.35,88.35,87.41,87.41,9490,1552521600
ok,87.42,87.42,84.6,85.54,4953,1552780800
ok,86.48,88.36,86.48,88.36,120,1552867200
ok,87.42,88.36,87.42,88.36,255,1552953600
ok,89.3,90.24,88.36,88.36,110,1553126400
ok,88.36,88.36,88.36,88.36,50,1553472000
ok,88.36,88.36,88.36,88.36,55,1553558400
ok,88.36,89.29,89.29,89.29,150,1553644800
ok,88.36,89.29,88.36,88.36,340,1553731200
ok,89.29,90.22,89.29,90.22,60,1554076800
ok,89.29,89.29,89.29,89.29,160,1555372800
ok,88.36,88.36,85.57,85.57,463,1555804800
ok,85.57,85.57,84.64,85.57,303,1556064000
ok,85.57,85.57,84.64,84.64,513,1556150400
