s,o,h,l,c,v,t
ok,133.25,138.62,132.74,138.36,101159.52,1601856000
ok,141.69,145.01,141.69,145.01,48753.79,1601942400
ok,148.59,152.17,148.59,151.66,98590.65,1602028800
ok,155.5,155.5,146.55,148.59,33043.41,1602115200
ok,148.59,148.59,140.92,143.99,49930.7,1602374400
ok,140.41,146.04,140.41,142.71,19295.85,1602460800
ok,143.48,144.5,141.43,142.71,29106.04,1602547200
ok,146.04,149.62,146.04,149.62,56069.4,1602633600
ok,153.45,157.29,153.45,157.29,75216.67,1602720000
ok,161.38,165.47,150.64,151.92,109671.59,1602979200
ok,153.45,154.48,150.64,154.48,79157.95,1603065600
ok,158.57,158.57,151.92,152.94,34513.57,1603152000
ok,154.22,154.22,148.59,148.85,66939.2,1603238400
ok,154.71,163.53,154.71,163.53,19655.57,1603324800
ok,169.41,175.29,169.41,175.29,2482.85,1603843200
ok,181.76,188.24,181.76,188.24,10158.18,1603929600
ok,195.29,202.94,195.29,202.94,18154.13,1604188800
ok,210.59,218.82,197.06,214.71,157221.1,1604275200
ok,217.65,220.59,211.76,212.94,39561.38,1604361600
ok,215.88,215.88,205.88,208.82,18056.38,1604448000
ok,205.88,206.47,203.53,205.88,12543.28,1604534400
ok,202.94,202.94,197.06,200.0,45074.48,1604793600
ok,202.94,205.88,202.35,202.35,14920.56,1604880000
ok,202.94,202.94,201.18,202.94,9399.64,1604966400
ok,205.88,205.88,200.0,202.35,5865.0,1605052800
ok,201.76,201.76,199.41,200.59,11698.72,1605139200
ok,200.59,201.18,198.24,200.59,7898.2,1605657600
ok,198.82,200.0,197.06,198.82,17731.85,1605744000
ok,198.82,205.88,191.76,199.41,48464.45,1606003200
ok,202.35,202.35,199.41,199.41,10701.67,1606089600
ok,201.76,201.76,197.06,197.06,16269.51,1606176000
ok,195.88,198.82,194.12,194.12,14036.9,1606262400
ok,195.88,195.88,194.12,194.12,7714.43,1606348800
ok,194.12,194.12,188.24,190.59,23940.93,1606608000
ok,190.59,190.59,186.47,187.65,10381.05,1606694400
ok,186.47,187.06,182.35,186.47,40957.25,1606780800
ok,187.06,187.06,184.12,184.12,14740.7,1606867200
ok,184.12,184.12,181.18,181.76,21336.87,1606953600
ok,179.41,182.35,175.29,175.29,12515.91,1607212800
ok,175.88,182.35,173.53,181.76,10861.98,1607299200
ok,183.53,183.53,181.18,181.18,4985.25,1607385600
ok,178.82,181.18,174.12,176.47,25059.19,1607472000
ok,178.82,183.53,174.12,176.47,11651.8,1607558400
ok,178.82,180.59,174.12,176.47,2170.05,1607817600
ok,176.47,181.18,171.76,176.47,12809.16,1607904000
ok,178.82,178.82,174.71,175.88,2467.21,1607990400
ok,174.71,177.06,168.82,173.53,10588.28,1608076800
ok,175.29,178.24,175.29,178.24,16476.74,1608163200
ok,180.0,180.0,169.41,169.41,7487.65,1608422400
ok,167.06,170.59,160.59,167.06,9649.88,1608508800
ok,167.06,167.06,164.12,167.06,10729.04,1608595200
ok,169.41,170.0,165.29,170.0,17997.73,1608681600
ok,168.82,168.82,165.88,166.47,15323.29,1608768000
ok,165.29,167.65,164.12,164.12,5689.05,1609027200
ok,166.47,166.47,158.24,162.35,18799.28,1609113600
ok,162.94,166.47,160.59,163.53,12441.62,1609200000
ok,163.53,164.71,160.59,162.94,16734.8,1609286400
ok,161.18,162.35,160.0,162.35,10079.98,1609372800
ok,160.0,168.24,160.0,168.24,10056.52,1609632000
ok,170.59,172.94,163.53,163.53,7761.35,1609718400
ok,164.71,170.0,164.71,168.24,10036.97,1609804800
ok,170.0,177.65,170.0,176.47,30126.55,1609891200
ok,178.82,181.18,175.29,176.47,19475.71,1609977600
ok,182.35,190.0,181.76,188.24,40738.29,1610236800
ok,188.24,188.24,186.47,187.06,25481.47,1610323200
ok,187.06,187.06,185.29,185.29,27467.75,1610409600
ok,185.29,190.0,185.29,185.88,14044.72,1610496000
ok,187.06,187.06,184.71,185.88,12918.64,1610841600
ok,187.06,200.0,185.29,200.0,31283.91,1610928000
ok,207.06,215.88,202.94,215.88,121765.22,1611014400
ok,224.12,232.94,224.12,232.94,35663.11,1611100800
ok,242.35,251.76,242.35,251.76,29305.45,1611187200
ok,255.88,272.35,231.18,261.18,143180.29,1611446400
ok,265.29,273.53,245.88,250.59,59416.36,1611532800
ok,246.47,247.65,235.88,243.53,61879.66,1611619200
ok,247.06,247.06,232.94,234.12,21845.17,1611705600
ok,243.53,243.53,218.82,230.0,64358.6,1611792000
ok,230.59,230.59,220.59,220.59,36441.2,1612051200
ok,223.53,230.0,220.59,227.06,14365.34,1612137600
ok,227.06,230.59,227.06,227.06,15741.66,1612224000
ok,226.47,241.76,226.47,234.12,26697.48,1612310400
ok,234.12,235.88,228.82,228.82,22071.95,1612396800
ok,237.65,237.65,210.59,217.06,459252.96,1612656000
ok,216.47,230.59,211.76,228.82,247745.42,1612742400
ok,228.82,232.35,222.35,223.53,54059.66,1612828800
ok,227.65,227.65,220.59,224.71,95947.49,1612915200
ok,216.47,230.59,216.47,219.41,134867.63,1613001600
ok,216.47,216.47,210.59,215.29,88549.77,1613260800
ok,218.24,218.24,215.29,216.47,73867.72,1613347200
ok,218.24,218.82,213.53,214.71,35107.89,1613433600
ok,217.65,217.65,211.18,212.94,100443.99,1613520000
ok,221.18,221.18,211.18,214.71,69031.05,1613606400
ok,217.65,217.65,212.94,212.94,64229.57,1613865600
ok,215.88,215.88,211.76,212.94,54212.15,1613952000
ok,220.59,230.0,218.24,230.0,596744.2,1614038400
ok,239.41,248.82,239.41,248.82,216555.35,1614124800
ok,258.82,269.41,240.0,241.76,343520.87,1614211200
ok,241.76,242.35,225.29,228.24,238099.45,1614470400
ok,226.47,240.0,224.12,231.76,115481.85,1614556800
ok,231.76,234.12,220.59,225.29,72331.09,1614643200
ok,225.29,228.82,217.65,226.47,56233.62,1614729600
ok,230.0,233.53,224.71,229.41,22975.16,1614816000
ok,229.41,241.18,225.29,231.76,79670.16,1615161600
ok,230.59,230.59,225.88,227.06,53879.8,1615248000
ok,235.88,235.88,221.76,223.53,60593.27,1615334400
ok,227.06,230.0,217.65,221.18,47705.91,1615680000
ok,224.71,224.71,215.29,222.35,41316.97,1615766400
ok,222.94,225.29,217.06,220.0,27135.4,1615852800
ok,228.82,228.82,218.82,222.35,36355.18,1615939200
ok,222.35,225.88,220.59,224.71,24695.56,1616025600
ok,227.65,227.65,221.76,222.94,31287.82,1616284800
ok,225.29,225.29,219.41,220.0,56065.49,1616371200
ok,220.0,221.76,220.0,221.76,22588.07,1616457600
ok,225.29,225.29,220.0,222.35,56307.91,1616544000
ok,223.53,223.53,220.0,221.76,41367.8,1616630400
ok,220.59,222.35,219.41,220.59,30928.1,1616976000
