s,o,h,l,c,v,t
ok,154.21,151.4,148.6,148.6,400,1462406400
ok,151.4,159.81,151.4,159.81,630,1462752000
ok,159.81,159.81,159.81,159.81,100,1462838400
ok,159.81,157.01,154.21,154.21,100,1463356800
ok,152.34,152.34,152.34,152.34,690,1463443200
ok,152.34,155.14,154.21,155.14,250,1463529600
ok,155.14,157.94,152.34,152.34,400,1463616000
ok,152.34,155.14,150.47,150.47,2393,1463875200
ok,150.47,156.07,153.27,156.07,4015,1463961600
ok,156.07,154.21,153.27,154.21,1320,1464048000
ok,154.21,156.07,151.4,154.21,2210,1464134400
ok,154.21,152.34,152.34,152.34,230,1464220800
ok,152.34,157.01,155.14,156.07,1130,1464480000
ok,156.07,161.68,158.88,158.88,2350,1464566400
ok,158.88,158.88,158.88,158.88,360,1464652800
ok,158.88,158.88,156.07,158.88,200,1464739200
ok,158.88,158.88,158.88,158.88,800,1464825600
ok,158.88,157.94,153.27,153.27,780,1465084800
ok,153.27,156.07,155.14,155.14,1020,1465171200
ok,157.01,157.01,154.21,154.21,2620,1465257600
ok,154.21,154.21,151.4,151.4,1500,1465430400
ok,151.4,152.34,150.47,150.47,1040,1465689600
ok,150.47,150.47,149.53,149.53,1325,1465776000
ok,152.34,158.88,152.34,156.07,2000,1465862400
ok,154.21,165.42,154.21,162.62,4210,1465948800
ok,163.55,179.44,163.55,179.44,1835,1466035200
ok,179.44,179.44,176.64,176.64,330,1466294400
ok,176.64,175.7,168.22,168.22,3850,1466380800
ok,168.22,185.05,171.03,185.05,13440,1466467200
ok,187.85,191.59,184.11,187.85,3210,1466553600
ok,187.85,187.85,181.31,185.98,2760,1466640000
ok,185.98,203.74,188.79,203.74,6750,1466899200
ok,203.74,201.87,193.46,197.2,2320,1466985600
ok,197.2,205.61,196.26,202.8,2490,1467072000
ok,202.8,220.56,206.54,211.21,5465,1467158400
ok,211.21,214.95,205.61,205.61,1840,1467244800
ok,205.61,209.35,205.61,205.61,1700,1467504000
ok,205.61,205.61,202.8,202.8,3925,1467590400
ok,200.93,200.93,200.0,200.0,1300,1467676800
ok,203.74,219.63,200.93,219.63,21398,1467763200
ok,219.63,223.36,215.89,218.69,7160,1468108800
ok,218.69,214.95,214.95,214.95,300,1468195200
ok,214.95,213.08,207.48,209.35,4800,1468281600
ok,209.35,209.35,198.13,209.35,1145,1468368000
ok,213.08,216.82,209.35,216.82,3690,1468454400
ok,216.82,216.82,205.61,205.61,1200,1468713600
ok,205.61,209.35,205.61,205.61,3400,1468800000
ok,205.61,205.61,203.74,203.74,3360,1468886400
ok,207.48,218.69,207.48,213.08,7200,1468972800
ok,213.08,228.04,215.89,219.63,7065,1469059200
ok,219.63,241.12,219.63,241.12,15225,1469404800
ok,241.12,264.49,245.79,264.49,21474,1469491200
ok,264.49,290.65,269.16,290.65,29020,1469577600
ok,290.65,307.48,270.09,279.44,10903,1469664000
ok,279.44,285.98,266.36,285.98,8955,1469923200
ok,285.98,280.37,261.68,272.9,7281,1470009600
ok,272.9,269.16,255.14,255.14,2780,1470096000
ok,255.14,257.01,254.21,254.21,1420,1470182400
ok,254.21,257.01,243.93,247.66,5161,1470268800
ok,247.66,247.66,238.32,238.32,3600,1470528000
ok,238.32,233.64,233.64,233.64,100,1470614400
ok,238.32,252.34,238.32,252.34,2068,1470787200
ok,257.01,257.01,247.66,247.66,1000,1470873600
ok,242.99,242.99,238.32,238.32,900,1471132800
ok,233.64,233.64,222.43,224.3,3050,1471219200
ok,218.69,218.69,218.69,218.69,10,1471305600
ok,222.43,240.19,222.43,240.19,850,1471392000
ok,238.32,247.66,238.32,242.99,910,1471737600
ok,238.32,242.99,238.32,242.99,1200,1471824000
ok,238.32,238.32,228.97,228.97,2100,1472688000
ok,232.71,232.71,232.71,232.71,10,1472947200
ok,228.97,255.14,228.97,252.34,2310,1473033600
ok,257.01,271.03,244.86,244.86,3415,1473120000
ok,240.19,247.66,240.19,247.66,1340,1473206400
ok,247.66,252.34,247.66,252.34,210,1473292800
ok,257.01,257.01,252.34,252.34,300,1473552000
ok,250.47,250.47,250.47,250.47,400,1473811200
ok,250.47,250.47,250.47,250.47,820,1474329600
ok,245.79,247.66,242.99,247.66,470,1474416000
ok,242.99,242.99,229.91,229.91,1550,1475020800
ok,228.97,229.91,226.17,229.91,920,1475107200
ok,228.97,228.97,221.5,221.5,1200,1475366400
ok,225.23,225.23,225.23,225.23,1400,1475452800
ok,225.23,225.23,221.5,222.43,580,1475625600
ok,225.23,228.97,225.23,228.97,200,1475712000
ok,228.97,228.97,228.97,228.97,50,1476576000
ok,232.71,236.45,231.78,234.58,2060,1476748800
ok,239.25,243.93,239.25,243.93,150,1476835200
ok,244.86,251.4,244.86,246.73,750,1476921600
ok,242.06,242.06,242.06,242.06,1000,1477180800
ok,238.32,238.32,238.32,238.32,5550,1477526400
ok,238.32,238.32,233.64,237.38,12560,1478476800
ok,232.71,232.71,216.82,216.82,16420,1478563200
ok,213.08,214.95,211.21,214.95,18390,1478649600
ok,218.69,226.17,214.95,214.95,14840,1478736000
ok,213.08,213.08,213.08,213.08,500,1478995200
ok,210.28,210.28,210.28,210.28,1000,1479081600
ok,214.02,214.02,210.28,210.28,40010,1479168000
ok,214.02,214.02,214.02,214.02,16850,1479254400
ok,210.28,210.28,207.48,207.48,800,1479340800
ok,211.21,211.21,211.21,211.21,250,1480550400
ok,207.48,207.48,207.48,207.48,10,1481760000
ok,203.74,203.74,186.92,187.85,19740,1482019200
ok,185.05,185.05,184.11,184.11,650,1482105600
ok,181.31,181.31,178.5,178.5,150,1482192000
ok,175.7,175.7,175.7,175.7,50,1482278400
ok,172.9,172.9,158.88,158.88,350,1482710400
ok,156.07,156.07,144.86,144.86,720,1482796800
ok,142.99,142.99,142.06,142.06,350,1482883200
ok,144.86,147.66,144.86,147.66,150,1483228800
ok,145.79,157.01,145.79,157.01,530,1483315200
ok,158.88,167.29,158.88,163.55,3060,1483401600
ok,166.36,169.16,166.36,169.16,370,1483488000
ok,166.36,166.36,160.75,160.75,1805,1483574400
ok,157.94,157.94,156.07,156.07,400,1483833600
ok,158.88,158.88,158.88,158.88,100,1484438400
ok,156.07,156.07,150.47,150.47,1100,1484611200
ok,148.6,148.6,147.66,147.66,1100,1484697600
ok,149.53,152.34,149.53,152.34,600,1484784000
ok,155.14,155.14,155.14,155.14,100,1485043200
ok,152.34,156.07,147.66,156.07,61,1485129600
ok,156.07,157.94,154.21,157.94,1420,1485216000
ok,160.75,163.55,160.75,163.55,20,1485993600
ok,160.75,160.75,160.75,160.75,280,1486339200
ok,157.94,157.94,155.14,155.14,1680,1486425600
ok,157.94,157.94,157.94,157.94,580,1486512000
ok,158.88,158.88,156.07,156.07,500,1486598400
ok,153.27,153.27,150.47,150.47,1850,1486857600
ok,147.66,150.47,142.06,150.47,1985,1487116800
ok,149.53,149.53,149.53,149.53,220,1487203200
ok,146.73,146.73,143.93,145.79,460,1487462400
ok,145.79,145.79,145.79,145.79,100,1487548800
ok,147.66,147.66,147.66,147.66,15,1487635200
ok,144.86,147.66,144.86,147.66,4370,1487721600
ok,144.86,144.86,142.06,142.06,300,1488240000
ok,142.99,142.99,140.19,142.99,3900,1488412800
ok,142.99,142.99,142.99,142.99,20,1488672000
ok,140.19,140.19,140.19,140.19,200,1488758400
ok,138.32,139.25,138.32,139.25,10140,1488844800
ok,137.38,137.38,137.38,137.38,100,1489017600
ok,139.25,139.25,139.25,139.25,100,1489363200
ok,139.25,137.38,137.38,137.38,80,1489881600
ok,139.25,149.53,139.25,149.53,1930,1489968000
ok,152.34,163.55,152.34,160.75,2730,1490054400
ok,163.55,165.42,163.55,165.42,270,1490140800
ok,162.62,165.42,162.62,162.62,2400,1490227200
ok,165.42,165.42,165.42,165.42,450,1490486400
ok,165.42,171.96,168.22,171.96,2150,1490659200
ok,171.96,169.16,169.16,169.16,100,1490745600
ok,169.16,168.22,168.22,168.22,500,1490832000
ok,167.29,171.03,167.29,171.03,1200,1491091200
ok,168.22,168.22,168.22,168.22,700,1491177600
ok,169.16,169.16,167.29,167.29,200,1491696000
ok,168.22,168.22,163.55,164.49,3885,1491782400
ok,161.68,161.68,158.88,158.88,510,1491868800
ok,160.75,174.77,157.94,174.77,7225,1491955200
ok,171.96,171.96,169.16,171.96,1870,1492041600
ok,169.16,177.57,169.16,171.96,2470,1492300800
ok,171.96,174.77,169.16,174.77,2630,1492560000
ok,177.57,177.57,174.77,174.77,110,1492646400
ok,177.57,177.57,177.57,177.57,500,1492905600
ok,174.77,174.77,171.96,171.96,630,1492992000
ok,171.96,171.96,165.42,165.42,1160,1493078400
ok,168.22,171.03,168.22,171.03,1010,1493164800
ok,173.83,187.85,173.83,187.85,9500,1493251200
ok,191.59,206.54,191.59,206.54,19160,1493510400
ok,210.28,224.3,202.8,217.76,8690,1493683200
ok,221.5,225.23,207.48,214.02,3785,1493769600
ok,217.76,217.76,199.07,200.0,5580,1493856000
ok,198.13,198.13,188.79,188.79,900,1494115200
ok,185.05,200.93,185.05,187.85,3370,1494201600
ok,187.85,199.07,191.59,199.07,970,1494288000
ok,195.33,199.07,195.33,199.07,510,1494460800
ok,202.8,218.69,202.8,218.69,3780,1494806400
ok,222.43,240.19,222.43,240.19,16980,1494892800
ok,241.12,259.81,229.91,249.53,20285,1494979200
ok,249.53,251.4,233.64,237.38,7890,1495065600
ok,238.32,247.66,234.58,242.99,6380,1495324800
ok,238.32,238.32,233.64,237.38,1805,1495411200
ok,238.32,239.25,228.97,235.51,2710,1495497600
ok,235.51,244.86,230.84,230.84,1080,1495584000
ok,233.64,233.64,221.5,225.23,2000,1495929600
ok,226.17,226.17,224.3,224.3,300,1496102400
ok,224.3,228.04,224.3,228.04,1760,1496188800
ok,228.04,228.04,226.17,226.17,320,1496275200
ok,223.36,223.36,218.69,218.69,770,1496534400
ok,215.89,227.1,215.89,223.36,2355,1496620800
ok,227.1,234.58,224.3,234.58,1430,1496707200
ok,234.58,234.58,229.91,229.91,694,1496793600
ok,226.17,226.17,214.95,214.95,2365,1496880000
ok,213.08,216.82,213.08,216.82,570,1497139200
