s,o,h,l,c,v,t
ok,407.62,408.29,397.14,400.0,9689,1664409600
ok,407.62,428.1,401.9,425.71,19165,1665273600
ok,428.67,428.67,410.76,418.1,17693,1665360000
ok,410.48,420.0,407.62,419.05,11099,1665446400
ok,419.05,437.14,411.43,433.33,18015,1665532800
ok,436.19,440.0,425.81,434.19,15678,1665619200
ok,440.95,440.95,418.1,420.95,17613,1665878400
ok,429.33,429.33,410.86,417.14,12598,1665964800
ok,416.19,417.05,402.29,404.0,14833,1666137600
ok,397.14,408.0,397.14,405.71,13490,1666224000
ok,400.95,412.38,400.95,409.52,4454,1666483200
ok,413.33,413.33,405.9,409.52,7025,1667174400
ok,409.52,428.57,402.0,422.86,25004,1667260800
ok,430.95,435.24,419.24,427.62,27136,1667347200
ok,427.62,434.19,419.05,420.19,6646,1667433600
ok,420.95,439.05,420.48,439.05,25998,1667692800
ok,442.86,456.57,432.38,436.19,30745,1667779200
ok,442.86,444.76,429.52,435.24,14813,1667865600
ok,428.57,441.9,419.05,419.14,29072,1667952000
ok,426.67,426.67,404.76,405.71,25253,1668038400
ok,401.9,420.95,400.95,406.67,13459,1668297600
ok,400.95,420.0,400.95,414.29,11671,1668384000
ok,411.43,423.81,410.48,410.48,12936,1668470400
ok,411.43,421.81,408.57,418.1,25079,1668556800
ok,411.43,433.33,411.43,429.52,20852,1668643200
ok,438.1,445.71,420.0,426.57,17662,1669075200
ok,419.05,427.52,419.05,426.67,7852,1669161600
ok,425.52,430.95,420.1,426.67,12437,1669248000
ok,421.05,437.14,421.05,435.24,39588,1669507200
ok,438.1,443.9,430.57,430.57,21445,1669593600
ok,425.52,437.05,425.52,433.33,8137,1669680000
ok,424.67,440.95,424.67,426.76,11202,1669766400
ok,435.24,435.24,416.19,423.81,19860,1669852800
ok,420.95,430.48,420.95,422.76,10202,1670112000
ok,416.0,429.33,410.48,414.29,12742,1670198400
ok,419.05,419.05,406.0,409.52,10511,1670284800
ok,414.29,414.29,403.81,403.81,8130,1670371200
ok,400.1,404.76,395.24,396.29,14028,1670716800
ok,400.95,405.71,396.29,405.71,12536,1670803200
ok,413.81,413.81,402.86,404.76,7919,1670889600
ok,397.62,412.86,397.62,406.29,3671,1670976000
ok,399.14,407.24,399.14,399.52,8212,1671062400
ok,399.05,399.05,392.38,396.19,11073,1671321600
ok,393.81,402.86,393.81,396.95,7082,1671408000
ok,398.38,404.57,398.38,400.1,4461,1671494400
ok,400.0,400.0,391.43,391.43,4914,1671580800
ok,390.48,397.05,381.62,382.86,9969,1671667200
ok,390.48,414.29,390.48,412.38,28760,1672012800
ok,420.48,441.9,419.05,428.57,45874,1672099200
ok,428.57,438.1,418.0,418.1,35738,1672185600
ok,419.05,444.76,415.33,443.62,33641,1672272000
ok,451.81,457.14,428.57,428.57,51278,1672531200
ok,436.95,445.71,429.71,445.71,74758,1672617600
ok,446.0,462.5,445.0,451.0,35976,1672704000
ok,443.8,470.0,443.8,466.0,37773,1672790400
ok,475.3,486.0,464.0,478.8,90588,1672876800
ok,478.8,492.0,469.3,479.0,54672,1673136000
ok,487.9,505.9,481.2,505.0,50260,1673222400
ok,515.1,532.0,490.0,499.0,159401,1673308800
ok,508.9,525.0,473.5,480.0,73865,1673481600
ok,485.0,502.0,472.7,498.0,41570,1673913600
ok,498.8,514.0,489.0,492.0,48047,1674000000
ok,490.0,498.0,486.0,486.0,29669,1674086400
ok,482.7,495.0,472.2,472.2,28562,1674432000
ok,464.0,496.7,463.0,494.0,59410,1674518400
ok,502.9,502.9,485.1,490.0,28449,1674604800
ok,481.0,499.8,481.0,486.0,19328,1674691200
ok,483.0,488.0,471.0,479.8,28819,1674950400
ok,480.8,481.0,460.0,465.0,36595,1675036800
ok,473.9,473.9,456.0,456.0,26568,1675123200
ok,464.0,465.0,447.0,460.0,25096,1675209600
ok,452.0,466.0,451.0,453.0,24341,1675296000
ok,450.0,467.0,448.0,456.9,18235,1675555200
ok,450.1,463.0,450.1,457.2,15005,1675641600
ok,459.0,488.0,459.0,488.0,40394,1675728000
ok,490.6,497.0,475.0,475.0,28759,1675814400
ok,471.0,483.0,470.0,483.0,21245,1675900800
ok,485.0,485.0,462.0,467.0,27118,1676160000
ok,457.7,465.0,457.7,463.0,18716,1676332800
ok,454.0,469.0,454.0,460.0,22656,1676419200
ok,455.0,464.1,451.0,451.0,18621,1676505600
ok,455.0,455.0,440.0,444.0,13631,1676851200
ok,444.8,461.7,444.8,456.7,17468,1677024000
ok,448.0,450.0,436.2,442.1,29981,1677110400
ok,433.3,460.0,420.0,459.9,36798,1677369600
ok,460.0,460.0,436.0,448.3,14770,1677456000
ok,457.0,457.0,440.0,444.0,7952,1677542400
ok,441.0,448.7,436.0,439.9,10757,1677628800
ok,435.0,436.0,429.0,431.0,11723,1677715200
ok,433.5,434.0,420.2,420.2,13860,1677974400
ok,428.6,430.0,417.0,423.8,15942,1678147200
ok,432.0,439.9,430.0,439.0,12433,1678320000
ok,439.9,446.9,430.0,434.8,28252,1678579200
ok,430.0,435.0,426.0,432.7,15355,1678665600
ok,437.0,437.0,427.0,429.5,17393,1678752000
ok,438.0,438.0,426.8,429.0,10304,1678838400
ok,434.0,434.0,425.6,428.0,6168,1678924800
ok,430.0,432.0,420.0,427.0,9319,1679184000
ok,433.8,435.0,428.0,433.0,7496,1679270400
ok,430.0,441.0,424.0,429.0,12264,1679443200
ok,426.0,431.0,416.0,418.3,11106,1679529600
ok,426.6,426.6,415.0,416.2,9569,1679788800
ok,416.2,425.0,407.7,425.0,13378,1679875200
ok,430.0,432.0,420.0,422.0,26273,1679961600
ok,420.0,425.0,414.0,423.0,10368,1680048000
ok,429.9,429.9,414.3,414.4,12908,1680134400
ok,414.4,424.0,405.0,406.7,14519,1680393600
ok,410.0,414.8,400.0,403.9,13807,1680480000
ok,395.9,410.0,395.9,409.0,6330,1680566400
ok,410.0,411.7,404.0,407.1,5911,1680652800
ok,412.0,412.0,400.3,405.0,7660,1680739200
ok,400.0,406.9,393.0,397.2,7890,1680998400
ok,395.0,400.0,391.0,395.0,4923,1681084800
ok,400.0,409.5,395.0,406.0,17938,1681171200
ok,410.0,442.0,410.0,438.0,23511,1681257600
ok,446.0,447.0,425.0,429.0,26247,1681344000
ok,428.0,437.0,422.3,429.0,8078,1681603200
ok,421.0,429.9,417.0,417.0,6352,1681689600
ok,409.5,425.3,409.5,412.0,6126,1681776000
ok,420.2,426.0,414.1,419.5,4165,1681862400
ok,416.9,420.0,412.6,414.0,5697,1681948800
ok,408.0,418.0,408.0,410.0,9934,1682208000
ok,418.2,418.2,403.0,414.8,9315,1682294400
ok,411.0,420.0,410.0,420.0,5756,1682380800
ok,412.0,427.0,410.0,413.0,3775,1682467200
ok,414.0,415.0,408.9,412.9,5935,1682553600
ok,412.0,414.0,405.0,408.0,6477,1682812800
ok,408.0,410.0,402.2,405.0,7761,1682985600
ok,397.0,407.0,397.0,404.0,4862,1683072000
ok,408.0,412.9,401.0,412.9,5488,1683158400
ok,406.0,414.0,403.0,406.0,2772,1683417600
ok,399.1,414.0,399.0,403.0,6715,1683504000
ok,395.0,410.0,395.0,405.9,3995,1683590400
ok,398.1,414.0,398.1,404.0,5397,1683676800
ok,399.1,405.9,399.1,403.6,3967,1683763200
ok,402.3,410.0,400.2,400.2,6743,1684022400
ok,400.0,408.0,397.0,401.0,6124,1684108800
ok,403.0,407.0,400.0,405.0,6074,1684195200
ok,409.9,411.0,402.0,410.0,7607,1684281600
ok,416.9,425.0,402.2,415.0,11949,1684368000
ok,410.4,422.0,408.6,415.0,12139,1684627200
ok,420.0,432.9,410.0,419.0,12191,1684713600
ok,420.0,435.0,419.0,434.0,25385,1684800000
ok,434.0,442.0,425.4,434.2,21437,1684886400
ok,430.0,442.8,417.0,419.1,18685,1685232000
ok,419.0,427.0,406.0,407.0,22782,1685404800
ok,410.0,419.0,400.0,402.4,22891,1685491200
ok,410.4,414.0,397.0,405.0,15126,1685577600
ok,413.0,421.2,409.0,419.0,16486,1685836800
ok,424.0,424.0,409.0,411.0,12832,1685923200
ok,414.0,418.0,408.0,417.5,15932,1686009600
ok,423.9,423.9,414.7,417.0,9881,1686096000
ok,424.0,437.9,408.7,436.9,65511,1686182400
ok,437.0,470.0,437.0,465.0,116344,1686441600
ok,465.0,470.0,455.0,467.0,73987,1686528000
ok,460.0,485.3,460.0,477.6,63616,1686614400
ok,487.0,487.0,457.0,469.8,65134,1686700800
ok,465.0,472.0,455.0,460.0,34029,1686787200
ok,469.2,474.9,460.0,473.9,52532,1687046400
ok,483.3,499.4,470.0,488.0,87454,1687132800
ok,496.0,499.8,461.0,466.0,57358,1687219200
ok,470.0,483.0,461.8,462.0,45860,1687305600
ok,460.0,475.0,458.0,461.1,36688,1687392000
ok,465.0,496.0,458.1,494.5,84332,1687651200
ok,504.3,530.0,495.0,515.9,143692,1687737600
ok,526.0,538.5,518.0,530.0,122600,1687824000
ok,540.0,540.0,510.0,513.0,75291,1687910400
ok,513.0,530.0,505.0,508.0,87143,1688256000
ok,508.0,517.9,490.0,499.8,57375,1688342400
ok,508.0,515.0,500.0,510.4,30353,1688428800
ok,518.0,520.0,497.0,500.0,42676,1688515200
ok,510.0,510.0,492.0,498.0,41381,1688601600
ok,507.9,519.9,506.0,518.0,41937,1688860800
ok,528.3,533.9,521.0,527.0,78747,1688947200
ok,530.0,550.0,527.0,541.7,104545,1689033600
ok,542.3,552.0,530.0,534.0,68768,1689120000
ok,538.0,542.9,521.0,524.0,53621,1689206400
ok,515.2,534.0,515.2,525.0,25300,1689465600
ok,535.5,540.0,520.0,538.0,26265,1689552000
ok,548.7,548.7,533.6,538.0,20416,1689638400
ok,535.0,540.0,525.1,529.0,21328,1689724800
ok,539.5,539.5,525.0,528.0,18051,1689811200
ok,538.5,541.0,525.0,535.8,42793,1690070400
ok,546.5,546.5,523.0,527.0,45558,1690156800
ok,537.5,537.5,514.0,514.0,25172,1690243200
ok,524.2,524.2,513.0,514.8,13703,1690329600
ok,525.0,525.0,496.0,499.0,34129,1690416000
ok,508.9,508.9,480.0,482.0,47679,1690675200
ok,491.0,496.5,482.0,490.0,26130,1690761600
ok,481.0,504.9,479.0,481.9,29933,1690848000
ok,475.1,496.7,475.1,496.7,27791,1690934400
ok,500.0,503.0,475.1,478.0,103331,1691020800
ok,487.5,493.0,460.0,463.9,32953,1691280000
ok,473.1,476.7,455.0,473.8,24708,1691366400
ok,473.0,480.0,456.0,461.0,16336,1691452800
ok,470.2,476.0,457.0,476.0,17618,1691539200
ok,484.0,485.0,473.0,479.9,11651,1691625600
ok,470.5,488.4,469.0,481.9,26280,1691884800
ok,489.0,489.0,475.1,479.1,12216,1691971200
ok,488.0,488.0,466.0,466.0,19008,1692057600
ok,457.0,475.3,457.0,460.0,19734,1692144000
ok,469.2,475.0,460.1,472.0,18531,1692230400
ok,481.0,481.0,464.0,467.0,8939,1692489600
ok,476.0,476.0,458.1,463.5,8660,1692576000
ok,472.0,472.0,464.1,471.5,7144,1692662400
ok,480.9,484.8,474.0,480.9,10150,1692748800
ok,490.5,490.5,463.2,464.0,21801,1692835200
ok,473.1,473.1,457.0,463.5,22495,1693094400
ok,462.0,471.0,462.0,469.0,9940,1693180800
ok,465.0,478.0,465.0,467.0,14627,1693267200
ok,476.0,476.0,465.0,465.0,8049,1693353600
ok,473.0,473.0,460.6,464.0,24855,1693699200
ok,473.2,473.2,457.0,467.9,12753,1693785600
ok,470.0,470.0,463.0,463.0,7888,1693872000
ok,470.0,470.0,452.1,455.0,20919,1694044800
ok,457.0,463.0,453.0,453.0,6209,1694304000
ok,462.0,470.0,453.0,469.0,13795,1694390400
ok,478.2,478.2,462.0,469.0,13815,1694476800
ok,471.0,480.0,470.0,478.9,25879,1694563200
ok,479.8,479.8,463.0,464.0,18851,1694908800
ok,473.1,473.1,462.0,468.0,5395,1694995200
ok,476.9,476.9,466.0,476.9,6044,1695081600
ok,486.4,500.0,486.4,494.5,30520,1695254400
ok,500.0,500.0,484.4,487.0,24368,1695513600
ok,490.0,490.0,483.0,485.0,10318,1695600000
ok,494.7,504.0,486.0,490.0,13277,1695686400
ok,480.2,495.0,480.2,487.9,17292,1695772800
ok,497.6,497.6,475.0,479.0,10922,1696118400
ok,480.0,483.4,472.0,480.0,11568,1696204800
ok,487.0,487.0,470.0,472.9,10469,1696291200
ok,480.0,480.1,473.1,475.2,6748,1696377600
ok,484.6,484.6,471.1,472.0,4092,1696464000
ok,481.4,481.4,456.1,461.0,18581,1696723200
ok,455.0,471.0,452.0,463.0,8273,1696809600
ok,470.0,470.0,455.0,457.9,12867,1696896000
ok,467.0,467.0,453.2,458.3,10740,1696982400
ok,467.4,467.4,452.5,454.1,6958,1697068800
ok,461.0,461.0,446.1,448.0,12668,1697414400
ok,454.0,468.0,452.0,457.0,6779,1697500800
ok,466.0,466.0,458.0,464.0,9673,1697587200
ok,469.0,469.0,460.0,462.5,9870,1697673600
ok,453.4,462.0,448.3,455.0,6740,1698537600
ok,447.5,459.0,447.5,456.0,7625,1698624000
ok,449.1,456.0,447.1,450.0,2876,1698710400
ok,459.0,459.0,448.0,453.9,5653,1698796800
ok,450.0,450.0,445.0,446.9,9062,1698883200
ok,440.0,444.8,431.0,438.9,9813,1699142400
ok,440.0,450.0,430.2,438.1,9591,1699228800
ok,446.8,447.0,435.1,442.0,5652,1699315200
ok,442.0,446.0,440.0,446.0,4389,1699401600
ok,454.0,454.0,428.4,430.0,10529,1699488000
ok,438.6,447.3,431.0,431.0,3219,1700438400
ok,439.0,439.0,425.0,430.0,6294,1700524800
ok,423.0,438.0,423.0,432.0,3386,1700611200
ok,440.0,440.0,423.0,434.0,12789,1700697600
ok,439.0,454.0,439.0,452.0,10844,1700956800
ok,460.0,466.8,443.1,444.0,10772,1701043200
ok,435.5,470.0,435.5,453.9,3167,1701129600
ok,453.9,470.0,450.0,452.0,5656,1701216000
ok,461.0,461.0,442.0,448.0,3396,1701302400
ok,451.9,451.9,438.0,444.0,3319,1701561600
ok,438.0,450.0,436.0,447.5,6495,1701648000
ok,446.0,450.0,436.1,440.0,6459,1701734400
ok,438.1,445.0,438.0,440.1,3319,1701820800
ok,448.0,448.9,439.0,443.0,6417,1701907200
ok,443.0,474.0,443.0,474.0,2332,1702166400
ok,483.4,483.4,451.0,462.0,26770,1702252800
ok,462.0,480.0,458.0,478.9,34611,1702339200
ok,471.0,508.0,471.0,482.0,24945,1702425600
ok,490.0,490.0,475.6,482.0,9666,1702512000
ok,472.5,490.0,472.0,487.9,21096,1702771200
ok,497.0,511.0,495.0,505.0,51980,1702857600
ok,514.7,514.7,492.1,506.0,27737,1702944000
ok,506.0,522.0,498.1,512.0,45244,1703030400
ok,522.0,522.0,491.0,499.0,51473,1703116800
ok,499.0,499.0,484.0,485.4,35347,1703376000
ok,485.0,490.0,475.0,481.0,16825,1703635200
ok,482.0,489.0,475.1,484.0,21002,1703721600
ok,493.6,502.9,475.0,476.0,10289,1704067200
ok,475.0,482.0,463.1,465.0,23736,1704153600
ok,460.0,475.0,459.0,468.1,17599,1704240000
ok,477.4,477.4,461.0,463.9,13049,1704326400
ok,473.0,473.0,455.0,459.5,18742,1704585600
ok,468.6,470.0,460.0,469.9,11227,1704672000
ok,479.0,494.7,471.0,490.0,51019,1704758400
ok,499.8,508.0,495.0,499.9,71702,1704844800
ok,507.0,507.0,496.5,497.0,33892,1704931200
ok,506.0,506.0,499.1,502.9,27630,1705190400
ok,510.0,522.0,506.0,515.0,52361,1705363200
ok,524.2,525.3,490.3,495.1,43187,1705449600
ok,495.0,500.0,485.0,499.9,54665,1705536000
ok,490.0,501.0,485.0,486.1,25854,1705795200
ok,480.1,495.0,478.5,482.0,26682,1705881600
ok,483.0,489.0,475.1,482.0,14598,1705968000
ok,487.0,495.0,481.1,482.0,17251,1706054400
ok,486.0,486.1,470.0,479.9,31090,1706140800
ok,480.0,483.0,473.2,480.0,13469,1706400000
ok,471.0,487.0,471.0,485.0,8258,1706486400
ok,480.1,488.0,480.1,486.0,12193,1706572800
ok,477.0,494.0,476.1,479.0,12215,1706659200
ok,470.0,490.0,470.0,479.9,24385,1706745600
ok,471.0,484.0,471.0,482.0,10794,1707004800
ok,491.5,491.5,476.1,477.6,9689,1707091200
ok,485.0,486.1,482.0,484.0,8390,1707177600
ok,489.0,489.0,483.0,487.0,13458,1707264000
ok,483.5,489.0,478.0,484.5,9491,1707350400
ok,483.0,494.0,481.0,481.0,12010,1707609600
ok,477.0,489.9,475.1,488.0,9460,1707696000
ok,485.0,488.0,472.1,477.0,17652,1707782400
ok,486.0,519.0,485.0,507.2,147892,1707868800
ok,511.0,513.3,496.0,500.0,37050,1707955200
ok,510.0,510.0,475.3,475.3,54349,1708214400
ok,484.0,489.9,477.0,481.0,23955,1708387200
ok,490.0,494.0,483.0,485.0,11414,1708473600
ok,493.8,509.0,484.0,489.9,58163,1708560000
ok,499.6,507.0,489.0,493.5,56596,1708819200
ok,483.7,503.9,483.7,499.9,22820,1708905600
ok,509.8,509.8,489.0,493.5,14058,1708992000
ok,499.4,503.2,485.0,485.0,11988,1709078400
ok,490.0,490.0,470.0,471.6,32334,1709164800
ok,480.0,480.0,462.0,464.0,23620,1709424000
ok,473.2,501.0,473.2,501.0,3418,1709510400
ok,511.0,511.0,482.2,484.0,16990,1709596800
ok,492.9,492.9,474.5,479.0,17342,1709683200
ok,488.5,498.2,480.5,482.9,16757,1709769600
ok,492.0,497.7,486.0,493.0,12889,1710028800
ok,496.0,506.0,492.2,506.0,30314,1710201600
ok,505.0,518.0,500.1,513.0,50610,1710288000
ok,511.0,522.0,500.0,502.0,37294,1710374400
ok,508.9,515.0,500.0,504.5,29808,1710633600
ok,513.0,513.0,502.8,505.0,15105,1710720000
ok,513.0,530.0,513.0,520.9,126483,1710806400
ok,520.0,529.9,510.0,512.0,35619,1710892800
ok,515.0,527.3,514.0,519.0,68424,1710979200
ok,520.5,524.9,512.0,514.3,15951,1711324800
ok,523.0,523.0,515.0,515.6,20888,1711411200
ok,525.0,525.0,507.0,507.0,19911,1711497600
ok,516.9,516.9,500.1,505.4,20726,1711584000
ok,509.8,509.8,496.0,497.0,25134,1711843200
ok,506.8,506.8,489.1,492.5,17224,1711929600
ok,493.0,499.0,488.2,494.0,19189,1712016000
ok,495.0,500.0,492.0,494.0,7045,1712102400
ok,495.0,500.0,490.4,492.0,18993,1712188800
ok,501.3,525.0,496.3,518.2,63998,1712448000
ok,525.0,539.9,521.5,532.9,111871,1712620800
ok,532.0,540.0,513.0,515.0,48937,1712707200
ok,507.2,520.0,507.1,513.0,19488,1713052800
ok,508.3,523.0,506.1,508.0,23165,1713139200
ok,507.0,511.0,500.1,502.0,20323,1713225600
ok,500.1,506.0,498.0,498.0,15704,1713398400
ok,497.1,504.6,490.0,504.6,20622,1713657600
ok,505.0,510.0,491.3,492.0,10026,1713744000
ok,492.0,514.0,488.0,496.0,23133,1713916800
ok,496.0,515.0,496.0,505.0,37979,1714003200
ok,510.0,528.0,507.0,517.0,53337,1714262400
ok,527.0,550.0,515.0,540.0,104168,1714348800
ok,545.0,580.0,538.0,551.0,222743,1714435200
ok,551.0,562.0,534.1,534.1,100732,1714608000
ok,535.0,540.0,512.0,514.0,48643,1714867200
ok,517.0,532.0,515.0,516.0,50709,1714953600
ok,508.6,529.9,508.6,515.0,26801,1715040000
ok,524.0,524.0,512.0,524.0,19887,1715126400
ok,530.9,532.0,519.0,521.0,34012,1715212800
ok,522.5,526.0,517.5,521.0,26915,1715472000
ok,523.9,527.8,517.0,517.0,24096,1715558400
ok,517.0,523.0,516.0,518.0,18918,1715644800
ok,518.0,524.5,513.2,513.2,27404,1715731200
ok,515.9,519.0,507.0,511.0,21974,1715817600
ok,521.2,521.2,507.1,514.0,35803,1716076800
ok,519.0,519.9,509.0,510.0,32450,1716163200
ok,513.0,540.0,510.0,524.9,43232,1716249600
ok,525.0,530.0,517.0,517.8,29658,1716336000
ok,516.0,523.0,511.1,511.2,22990,1716681600
ok,512.0,522.0,511.0,515.0,24524,1716768000
ok,525.0,525.0,506.1,511.0,21058,1716940800
ok,520.0,520.0,507.5,510.0,23514,1717027200
ok,512.0,527.0,510.0,519.0,39314,1717286400
ok,525.0,529.2,515.0,518.9,28268,1717372800
ok,527.4,527.4,510.0,515.0,16496,1717459200
ok,515.0,520.0,512.0,512.1,22104,1717545600
ok,515.0,517.5,508.0,510.0,30986,1717632000
ok,510.0,517.0,504.1,511.8,28465,1717891200
ok,515.0,516.9,509.2,512.0,24004,1717977600
ok,511.0,520.0,511.0,517.9,32735,1718064000
ok,520.0,526.0,515.2,523.9,45892,1718150400
ok,523.9,565.0,523.9,534.0,131365,1718236800
ok,537.0,545.0,525.4,525.4,45884,1718496000
ok,525.3,527.7,516.0,519.0,36956,1718668800
ok,519.0,530.4,513.1,527.0,37439,1718755200
ok,527.0,545.0,527.0,530.0,66423,1718841600
ok,539.0,565.0,532.0,558.2,124491,1719100800
ok,569.3,575.0,548.0,555.0,122421,1719187200
ok,554.0,571.0,540.1,547.9,68990,1719273600
ok,549.0,555.0,540.0,546.3,72661,1719360000
ok,544.0,554.8,542.1,542.2,36957,1719446400
ok,542.2,571.0,540.0,559.0,119612,1719705600
ok,569.9,569.9,553.0,554.0,53135,1719792000
ok,565.0,587.5,560.0,566.0,45100,1719878400
ok,577.3,622.6,561.1,622.6,288240,1719964800
ok,635.0,673.0,612.0,643.0,193415,1720051200
ok,631.0,649.2,612.5,616.1,107555,1720310400
ok,620.0,639.4,618.1,621.9,104986,1720396800
ok,630.0,630.0,615.0,617.2,62313,1720483200
ok,627.0,634.0,619.0,623.9,53787,1720569600
ok,630.0,637.0,620.0,620.0,73077,1720656000
ok,632.4,650.0,623.0,623.0,53314,1720915200
ok,635.4,635.4,615.0,619.0,81071,1721001600
ok,617.0,636.4,612.0,630.0,60256,1721088000
ok,642.0,689.9,630.0,681.0,135044,1721174400
ok,682.0,700.0,667.0,668.0,150815,1721260800
ok,681.3,699.9,657.0,674.0,138523,1721520000
ok,686.9,695.0,665.0,683.5,94528,1721606400
ok,697.1,706.0,685.1,700.0,93314,1721692800
ok,713.9,725.0,690.9,702.9,154596,1721779200
ok,706.0,728.0,705.0,707.1,108258,1721865600
ok,721.2,721.2,690.0,703.0,91311,1722124800
ok,717.0,717.0,689.1,700.0,145638,1722211200
ok,714.0,755.0,700.0,743.0,182228,1722297600
ok,757.8,798.0,744.0,777.1,160147,1722384000
ok,777.1,798.0,758.6,767.0,171819,1722470400
ok,767.0,775.0,731.0,742.0,139363,1722816000
ok,727.2,734.9,677.0,679.0,221383,1722902400
ok,676.0,739.9,656.0,723.0,119754,1722988800
ok,736.9,751.0,703.0,710.0,87699,1723075200
ok,724.2,738.0,711.0,725.0,108187,1723334400
ok,725.0,790.0,725.0,756.0,177910,1723420800
ok,769.0,800.0,758.0,781.0,181708,1723507200
ok,796.0,850.0,781.0,838.0,202548,1723593600
ok,854.7,890.0,794.0,821.0,180405,1723680000
ok,804.6,870.0,775.0,814.1,251906,1723939200
ok,825.0,856.0,820.3,833.0,163185,1724198400
ok,835.0,910.0,835.0,880.0,280949,1724284800
ok,897.0,897.0,830.0,833.0,175465,1724544000
ok,830.0,859.0,795.2,804.0,145502,1724716800
ok,804.0,835.0,788.1,792.0,129664,1724803200
ok,792.0,802.0,776.2,776.2,86933,1724889600
ok,778.1,789.5,756.0,757.0,68245,1725148800
ok,771.0,824.9,747.1,817.0,115818,1725235200
ok,833.3,844.7,795.0,805.0,99325,1725321600
ok,811.0,818.0,757.1,769.0,81527,1725408000
ok,760.0,780.3,747.1,761.0,64676,1725494400
ok,771.0,783.0,750.0,753.5,43617,1725753600
ok,753.5,760.0,726.2,727.0,73622,1725840000
ok,740.0,749.0,716.5,723.0,66897,1725926400
ok,736.0,744.9,721.5,732.9,61063,1726012800
ok,739.0,770.0,737.0,760.2,60602,1726099200
ok,774.0,784.9,739.9,739.9,80241,1726358400
ok,730.0,743.9,700.7,708.0,65921,1726444800
ok,721.0,722.1,685.0,692.0,51569,1726617600
ok,705.8,724.0,682.0,690.0,32395,1726963200
ok,700.1,700.1,639.1,654.0,55540,1727049600
ok,667.0,670.0,626.0,636.9,52099,1727136000
ok,640.0,677.0,625.0,675.0,51062,1727222400
ok,675.0,684.9,637.0,648.0,34570,1727308800
ok,640.0,659.0,635.0,640.0,15801,1727568000
ok,652.0,672.9,645.0,664.0,21283,1727654400
ok,677.0,730.4,673.2,730.4,79659,1727740800
ok,745.0,758.8,716.0,730.0,70104,1727827200
ok,730.0,763.0,726.0,758.0,48195,1728172800
ok,769.0,782.0,743.1,750.0,52061,1728259200
ok,763.9,763.9,726.0,728.0,33701,1728345600
ok,725.0,738.9,722.0,728.7,26422,1728432000
ok,725.0,800.0,725.0,772.0,39580,1728950400
ok,787.0,789.0,775.0,788.0,39454,1729036800
ok,795.0,799.0,766.0,784.0,52794,1729123200
ok,771.0,780.0,750.0,753.0,83146,1729382400
ok,753.0,754.8,730.0,731.0,51414,1729468800
ok,737.0,755.0,737.0,749.0,33513,1729555200
ok,763.9,823.9,750.0,823.9,534448,1729641600
ok,840.3,872.0,831.0,833.0,294357,1729728000
ok,816.4,830.0,784.1,801.1,404892,1729987200
ok,801.0,828.0,801.0,827.0,141357,1730073600
ok,839.0,851.0,815.0,818.1,121743,1730160000
ok,818.1,825.0,780.0,794.5,173378,1730246400
ok,810.3,810.3,784.0,785.0,45101,1730764800
ok,800.7,804.4,780.0,793.0,80631,1730851200
ok,795.0,810.5,795.0,805.0,83059,1731196800
ok,821.1,821.1,793.6,804.7,93820,1731283200
ok,820.7,820.7,791.0,798.0,61849,1731369600
ok,798.1,814.0,788.0,806.3,117191,1731456000
ok,814.0,818.0,798.0,800.0,92291,1731542400
ok,810.0,812.0,791.0,791.0,91830,1731801600
ok,792.0,800.0,765.0,766.0,117948,1731974400
ok,773.0,779.9,758.4,767.0,77100,1732060800
ok,779.0,779.0,750.0,752.0,62613,1732147200
ok,754.0,765.0,750.0,750.0,56287,1732406400
ok,755.2,778.1,755.1,769.0,36978,1732492800
ok,774.0,783.8,773.0,777.0,37066,1732579200
ok,780.1,784.9,773.0,775.0,45516,1732665600
ok,780.0,780.0,757.0,761.0,71364,1732752000
ok,764.0,764.0,748.0,752.1,47763,1733011200
ok,757.9,760.3,740.0,745.0,56999,1733097600
ok,750.0,779.0,747.2,760.5,44762,1733184000
ok,764.0,769.9,752.0,753.0,30452,1733270400
ok,753.0,760.0,734.0,738.0,56214,1733356800
ok,730.6,735.0,722.0,723.1,39686,1733616000
ok,723.2,735.9,705.0,715.0,38740,1733702400
ok,715.0,720.0,700.0,703.0,28402,1733788800
ok,703.0,726.0,702.0,720.0,31062,1733875200
ok,720.0,734.4,708.0,717.9,24891,1733961600
ok,704.0,708.9,686.0,691.9,36234,1734307200
ok,686.1,705.0,683.0,696.0,20919,1734393600
ok,708.0,708.0,695.0,697.0,16235,1734480000
ok,692.0,697.0,678.0,678.0,29981,1734566400
ok,675.1,680.0,663.0,671.0,37960,1734825600
ok,684.4,684.4,656.6,671.1,24607,1734912000
ok,680.0,688.1,663.5,682.0,24058,1734998400
ok,682.0,685.0,665.0,665.0,13666,1735171200
ok,651.7,670.9,651.7,652.1,27551,1735430400
ok,653.0,653.0,617.5,640.0,53837,1735603200
ok,645.1,656.7,633.0,648.0,25608,1735689600
ok,650.0,660.0,641.0,656.0,22615,1735776000
ok,656.0,669.0,650.0,655.0,27737,1736035200
ok,660.0,666.0,655.2,666.0,22427,1736121600
ok,675.0,683.0,667.0,676.0,21623,1736208000
ok,662.5,726.2,662.5,708.0,51199,1736294400
ok,700.2,711.0,685.0,685.0,30849,1736380800
ok,695.0,697.8,660.0,660.0,18683,1736640000
